123.8043	2.1418
93.1573	1.6063
12.4691	1.6522
306.8979	2.9026
296.7146	1.7327
283.5351	1.0994
275.4663	1.5296
258.852	2.0091
130.1581	0.4959
114.3892	2.7405
108.943	1.9092
130.9049	1.4338
133.8507	1.9064
131.8214	2.6852
103.0741	2.9291
100.874	2.8044
96.1215	2.3904
112.1464	2.1987
112.2845	2.4157
102.0346	2.5222
92.2782	2.6037
69.9685	2.0912
57.486	2.331
49.7492	1.7335
63.2646	1.7845
69.0366	1.6353
93.3022	2.3895
80.5045	2.3692
94.9618	2.5955
59.4576	2.2174
34.0586	1.9854
333.8747	1.5706
276.0558	1.2772
273.0348	0.8713
281.8826	1.1663
306.5934	1.1271
326.9573	1.3056
332.3592	0.9567
337.3959	0.8809
345.7058	1.2931
313.9415	1.0473
296.3414	0.9945
266.3099	0.9074
266.2837	1.0211
308.1596	0.9838
267.449	0.8949
247.9894	0.6532
125.1959	0.6457
118.1956	2.0548
110.6219	1.8266
128.8768	1.9326
135.7446	1.7813
134.5766	2.0569
122.5618	2.0938
115.2998	2.1187
85.0189	1.7454
91.8089	1.8613
90.1635	1.4992
89.5992	2.1947
93.8565	2.1911
87.9536	1.7524
83.5494	1.2796
79.584	2.0318
92.0634	2.2901
98.213	2.3391
99.1342	1.901
102.0153	2.4658
97.0478	2.35
93.5853	1.9549
98.1638	0.9008
89.0806	1.1222
316.371	0.2966
290.6213	0.4243
296.2373	0.9097
256.3283	0.8158
275.6855	1.228
256.8735	1.5461
257.5338	0.9924
222.7355	1.0555
236.8721	0.4839
260.5148	0.495
312.3051	0.8695
289.1438	1.866
274.1134	2.0116
255.1468	2.1184
241.7061	1.6203
242.9995	0.6826
296.4128	0.3952
296.0647	1.4817
281.3253	2.0966
272.6657	2.958
257.1262	2.4031
171.1372	0.9953
107.0263	1.4601
99.2958	3.1636
102.5704	3.2444
112.3966	2.7784
131.92	2.7912
132.2853	1.6848
343.4113	1.839
311.7617	3.2629
288.4753	4.0665
278.6832	3.9034
166.4591	2.4823
121.7784	4.0024
87.0824	3.2658
94.372	2.4807
101.2268	2.5893
100.7005	2.6045
108.9187	3.2427
108.56	4.5417
107.7775	4.9577
104.6716	4.5002
104.7155	3.7246
113.0172	4.0952
109.1537	3.5542
106.6104	3.5813
104.348	3.1377
110.9437	2.8012
106.6548	2.5785
110.8613	2.4204
106.2159	2.2688
102.0675	1.5526
80.1879	1.1529
87.9911	0.9577
263.5397	0.5018
215.6807	0.9316
228.4517	0.8462
88.6348	0.3178
325.6111	0.4254
16.5883	1.4642
330.2142	1.9959
282.647	2.6689
283.6261	1.7627
290.2179	2.2989
282.6147	2.2683
296.0533	1.5318
298.2491	0.1483
103.7824	2.3677
97.9621	2.457
87.4224	3.0236
74.033	2.6605
52.9363	2.0401
7.2392	1.3354
63.187	0.8006
96.6246	1.1747
109.2556	3.0497
98.5756	2.8565
96.3929	2.6642
94.5359	1.9395
101.1401	2.3455
97.5024	1.7897
96.9189	1.2321
104.7064	0.7177
121.199	1.1838
105.1414	1.0612
102.8556	2.0448
85.9113	1.2572
98.9435	1.6681
88.7333	1.3986
111.5043	1.394
79.6588	0.8807
102.8943	1.6805
82.7074	1.8613
98.1885	2.2454
89.727	0.9579
98.3401	1.5806
79.1867	1.0322
84.1527	0.6577
88.7336	0.5107
186.4245	0.6356
98.3501	1.9221
100.4388	2.9688
99.3369	2.0061
103.2336	2.8697
93.424	2.3164
120.2433	1.4901
183.4113	0.9478
243.5335	1.2919
195.6188	0.4682
178.1053	1.111
140.9953	0.8649
139.8991	1.3638
83.1955	1.397
74.8268	2.2076
33.5334	0.582
60.4387	2.1893
91.2808	2.6761
101.2125	3.5204
107.3478	3.0782
127.2867	3.6502
124.8389	2.415
129.2821	1.7885
146.4837	0.5815
336.4755	0.6533
13.3469	0.7764
32.9083	0.9071
50.598	0.669
88.7519	1.9311
87.4444	2.5102
103.9274	2.4317
99.3169	1.1058
128.7763	0.5878
72.7776	0.5214
286.347	1.0179
336.0817	0.7983
59.1275	1.6231
72.0265	2.0502
39.8308	2.4782
48.9805	0.9887
301.537	0.5285
0.6777	0.4475
205.4289	1.4753
191.1472	1.0544
174.8792	1.241
128.1021	3.2829
119.6622	3.919
114.6226	3.6976
110.493	3.3461
97.0778	2.9573
78.2872	2.7147
344.6487	1.5232
300.4482	1.5894
223.258	1.1927
244.3373	1.4418
275.586	1.6405
262.791	1.9016
235.5409	1.0369
230.9501	0.5849
167.4547	1.1457
172.9792	1.7479
107.8973	2.7898
98.9299	2.891
99.2806	1.6574
115.2734	2.4858
97.8927	2.4321
100.1836	2.7322
135.359	1.3797
130.6931	2.1843
110.4546	3.1325
106.0804	3.5039
116.4697	1.9969
95.8201	1.9608
97.7308	3.2545
107.5593	3.302
118.9425	3.8096
107.2888	3.8281
114.5804	4.9354
133.0405	5.8982
133.5245	6.1753
126.4793	5.7825
126.3038	4.7524
132.2731	3.7336
146.6486	2.8033
125.7392	3.0542
92.0679	2.8881
88.503	3.0656
90.4047	2.108
98.07	2.3336
96.4546	2.4957
108.5071	2.2273
345.8932	0.4437
284.4443	2.8404
278.4494	3.6351
271.9355	4.2093
259.9935	4.4617
262.2546	3.881
253.3046	3.0975
239.5298	2.9261
243.7904	3.4862
195.1141	2.9402
200.6803	3.0228
196.8819	2.9469
207.2177	3.1094
189.0164	2.6011
177.1017	2.4582
171.3956	2.2447
193.1204	2.0421
183.0896	2.4051
181.2322	2.345
189.369	2.5798
210.7716	1.6357
192.9448	2.5677
156.5427	2.4344
155.2748	2.5928
164.7738	1.7114
155.3077	3.0285
159.7517	2.8788
179.3697	2.7965
188.5587	2.6254
146.279	3.5526
136.7634	3.7381
131.1331	3.7805
137.7159	2.9925
127.6659	3.9317
115.0888	3.2207
116.9065	2.7293
90.4348	0.657
8.0854	1.6959
8.1251	2.1481
1.8116	2.465
295.2333	1.1649
138.8878	2.842
107.4102	3.541
112.3394	3.7917
127.5583	3.4222
98.0932	2.1498
81.3412	2.7019
91.1432	2.4041
95.5408	1.0042
249.2366	0.5594
162.5448	0.2173
279.3416	1.461
284.9133	0.8864
270.7079	2.6458
303.3194	2.4854
300.9705	2.3595
292.6324	2.0181
294.3597	2.6118
309.2303	1.9873
302.6689	2.2622
261.4162	1.7671
233.3982	1.6366
160.3407	0.9521
151.9108	1.2707
117.0633	0.6641
117.8454	0.317
100.3245	1.967
117.6185	2.3911
123.2144	1.5955
334.1658	2.4959
3.3548	2.6443
337.6262	2.7428
319.0979	3.2272
311.5149	3.5683
319.5994	3.3257
327.4941	3.5888
352.1719	2.1527
279.0152	2.123
298.8694	3.3226
349.0367	1.6443
130.44	3.3232
95.8005	2.6674
105.794	3.185
49.0982	2.5019
60.6466	3.0276
18.87	1.474
66.9768	2.3565
50.9847	1.7956
345.5415	1.9387
288.7204	3.2155
287.7679	3.6514
281.1962	4.3604
276.7669	5.6512
271.6787	4.9619
253.7896	4.3844
243.2429	3.9354
241.4481	4.5359
190.9163	3.5964
158.0817	3.2507
126.5339	4.4187
108.1924	5.169
97.0813	3.9243
81.3721	3.1749
79.0455	2.6059
63.3405	1.3867
291.7295	1.866
249.8175	2.1943
239.6786	2.545
235.6747	3.2377
216.8414	2.8404
240.1188	2.547
281.4013	2.8684
288.2133	3.4563
265.6802	2.9615
298.7743	4.1094
285.6748	3.9114
281.4587	4.6927
272.9535	3.7445
271.5218	3.2487
275.1927	3.0365
312.4949	3.282
203.4719	1.1863
214.941	2.2075
216.756	1.9858
261.9961	2.5573
257.9788	2.3084
303.2942	2.208
300.6888	1.8356
294.4831	1.9153
269.496	1.4715
231.352	2.0711
232.7636	1.5998
243.9564	3.048
220.9313	3.4291
226.532	3.2814
249.9428	2.7128
257.6189	4.1627
249.8477	2.5481
267.1069	2.2925
290.5767	2.1699
282.1659	3.3242
277.6728	1.7378
276.0859	1.7564
327.0161	0.0645
166.6325	0.3302
167.7168	2.3465
133.2252	3.0103
112.9832	2.4697
123.8944	1.5589
170.7919	2.6521
168.8766	1.6696
190.5107	2.0011
199.0464	2.6889
162.3226	3.2214
143.1417	3.1068
125.577	2.6066
134.1011	1.7992
143.3974	2.27
138.3468	2.0626
113.4694	1.8787
126.588	1.8926
120.1832	2.2224
84.545	2.1039
47.4054	1.5734
26.5126	1.0746
314.1743	1.583
96.438	2.2639
144.467	4.0735
126.5107	5.4105
120.8674	5.8779
102.905	5.0671
97.2758	4.8213
98.4231	3.4826
147.729	1.8802
237.5932	1.94
245.4807	1.0852
267.4509	0.6052
252.278	2.5271
254.261	2.3697
245.1095	1.1549
205.1533	1.3008
251.1391	2.7522
287.2885	1.8883
273.8419	2.3436
290.6112	3.8647
244.0896	3.1516
239.5206	2.8793
198.8677	2.6679
219.4399	3.6426
184.9394	2.9801
179.9897	2.8652
174.3494	3.4593
171.4025	3.5963
141.3428	3.0865
117.4964	3.2755
113.2613	3.4325
123.3368	4.1895
128.9531	3.0601
95.1927	3.5747
107.2847	3.9439
113.5858	3.3521
191.1776	1.9427
244.7415	2.408
286.8976	1.3538
245.9461	2.9222
243.4174	3.1372
243.3607	2.9429
240.87	3.2683
245.1894	4.2754
264.9327	2.5115
332.3969	1.8809
49.177	3.4488
77.2326	3.607
100.3982	1.23
168.9384	2.1663
209.554	2.0404
240.0727	3.5325
199.8907	3.1254
232.6721	3.1138
286.5998	4.3455
288.6913	3.3544
206.6624	1.178
142.3848	1.586
121.4254	1.1009
123.1428	1.0993
139.9791	2.5628
123.4221	3.1698
114.6252	4.1218
123.9817	3.0307
107.8924	2.6178
109.3939	2.3704
