92.1405	2.4428
89.4923	2.5027
81.086	2.4996
71.6984	2.1448
81.8333	2.742
95.4146	2.5539
104.0104	1.625
59.0952	1.813
55.9101	2.1994
40.0567	2.5446
16.9252	2.4634
330.4214	1.913
267.7633	1.0614
237.7127	1.5022
226.9244	1.0304
153.6737	1.6171
105.3875	2.243
312.7584	0.2814
281.4174	1.9566
258.2047	2.5522
250.8515	1.5671
233.9217	1.7741
203.3015	1.1411
125.4361	2.1934
85.5367	2.0181
91.0243	2.7468
92.7958	2.9625
103.5457	3.0607
105.062	2.5435
102.5015	2.6077
103.7725	2.8869
99.6025	2.9763
99.926	2.8803
103.7246	2.7073
99.6416	2.4733
94.3382	2.4176
74.9585	1.8643
41.3867	2.2189
15.5074	2.5083
297.8836	2.9806
285.9243	2.4148
263.8273	2.4248
203.8844	1.2817
106.3058	3.0611
96.481	3.3882
89.7463	2.7796
77.0569	1.7439
12.3677	1.921
285.3223	2.4824
272.0692	2.6185
286.3841	2.8892
283.0023	2.1991
277.7652	1.7791
261.9251	1.0287
272.608	1.2103
278.7433	2.2811
267.3434	2.6917
268.9016	2.3326
268.3831	2.8672
264.773	2.9703
263.6943	2.7932
264.4691	3.092
279.9692	2.8897
290.3594	2.6482
281.3444	1.7516
234.4757	0.4185
272.3773	1.5127
259.0133	2.0643
263.5945	2.2977
247.2323	2.1556
254.7689	2.0818
219.1423	2.0907
161.619	1.5296
124.2114	2.141
93.8636	2.6327
94.0153	2.3611
83.9602	2.1179
84.8313	2.1814
75.0946	1.7829
61.4353	1.4522
60.5401	1.3249
64.968	1.9235
99.9824	2.4973
102.3878	4.1851
111.4258	5.0063
111.7573	4.1674
102.8	3.508
98.7443	1.3688
124.1568	0.6538
148.3929	0.5315
90.1815	1.9998
76.2734	2.4086
73.0219	1.762
52.3311	1.1901
73.1611	1.5339
79.7414	1.6946
72.9828	2.0728
87.6111	2.0315
82.3384	2.3788
93.0561	2.443
94.1289	2.5247
97.4473	3.4667
103.9883	4.1361
101.1069	3.0042
109.2833	1.9849
148.8895	1.3022
109.8821	2.2337
87.4981	2.3919
94.8518	2.0714
86.4281	1.764
84.2061	2.1748
81.4047	2.5916
80.749	2.8936
83.3015	2.4462
71.842	2.4321
36.143	1.4206
22.6089	1.1596
352.9035	0.471
67.0664	2.5924
37.3058	1.9289
65.6783	1.5528
81.7096	2.1082
84.5403	3.3908
83.0906	2.5633
71.1154	2.6602
65.7392	2.5118
7.104	2.3418
318.1756	2.3047
314.1735	2.4316
323.5128	1.3328
20.679	2.4135
33.0836	2.2918
24.3451	2.3496
331.538	1.0517
