276.1737	2.5314
267.8681	1.9949
253.9607	1.9328
202.1419	0.9473
117.9989	1.1325
93.9727	2.5988
61.3716	2.5351
353.7629	2.3989
304.8122	2.1359
267.71	1.769
251.3429	2.4376
231.8847	1.6939
164.2928	1.2132
97.9871	1.6089
87.663	1.958
74.0644	2.0212
10.5637	2.0778
298.0927	2.9166
287.0578	3.9965
278.1164	5.005
264.3989	3.6399
188.4684	1.0571
101.557	1.3683
77.5289	1.9707
35.9734	1.9412
288.6623	1.7673
269.5512	2.4177
270.7112	2.6428
273.6111	2.2572
235.604	0.4249
111.4288	2.2052
87.0879	2.7289
91.9431	2.1193
72.8594	2.4575
66.3547	1.8469
62.3773	1.623
55.9312	1.4231
75.4111	1.881
97.1587	1.8411
116.0236	3.1497
126.826	4.8659
127.3771	4.9903
124.201	5.7284
113.8802	4.6074
111.0583	4.759
111.0059	4.685
106.4746	3.6786
99.0191	2.2813
87.6757	1.4178
95.1015	1.919
93.7721	1.9681
89.4726	2.4138
91.6217	2.3729
89.2085	2.2897
85.6198	2.1694
56.5178	1.6561
335.316	1.5038
279.573	1.3852
285.4213	1.4103
222.0242	0.8661
136.0586	0.9703
103.3082	2.5089
105.5604	2.4466
105.8102	2.7067
100.5611	2.8944
82.9619	1.9281
59.2152	2.1389
36.5122	1.0416
354.838	1.2302
267.3429	1.7276
247.8615	1.9476
260.2454	0.91
335.7425	1.7554
286.5816	1.9281
275.7731	2.9682
268.5615	3.4244
267.99	3.9934
253.1711	3.1524
244.4098	2.4942
132.3003	0.9769
92.8615	1.887
85.5252	2.5457
85.3556	1.9155
80.3629	2.219
40.5887	2.2267
323.3622	2.1615
304.1377	2.5794
302.9686	3.0489
302.3232	4.0333
302.1049	4.1552
300.9355	3.7376
292.0836	2.8148
288.8625	2.5458
288.3093	1.8077
334.0068	2.364
69.4575	2.4461
76.5616	2.1854
311.628	0.6123
308.653	1.7395
314.0308	2.0741
26.4044	0.4712
98.8095	1.621
107.2072	2.9103
104.8862	3.1636
102.8463	3.0524
87.1341	1.4087
63.1616	1.4532
343.8597	1.9084
314.2854	1.9485
292.1616	1.069
318.4694	1.2864
21.0139	0.7456
62.099	1.2236
70.6134	2.0615
79.8018	2.2642
76.6648	2.2428
73.3563	1.7815
85.048	1.538
96.8534	1.5778
90.8999	2.0295
87.6167	2.4008
96.1262	3.2408
96.946	3.599
90.3891	3.4816
88.012	3.3186
79.4282	2.9991
81.565	2.6848
76.6613	2.7316
84.8392	2.5741
94.4873	3.0227
97.078	3.055
99.1924	2.4668
104.2016	1.659
122.7894	1.0621
92.6118	0.7769
339.305	0.4072
320.4028	1.3398
304.7215	0.966
305.8093	1.6077
305.2204	2.3957
296.7167	3.0627
294.2988	2.9547
295.4557	1.9505
325.4061	1.6041
291.788	1.6186
266.0031	1.7901
247.9653	1.7901
198.1485	0.682
109.5791	1.948
111.2531	3.4586
114.0206	3.8339
108.9206	3.5219
103.6314	3.0942
87.9254	2.5953
60.141	1.8421
330.4188	2.0228
292.9658	2.2722
283.6987	1.9659
260.9803	2.2061
252.6093	2.0621
250.3735	1.3308
224.3534	0.5873
54.0182	0.8665
103.9366	1.8998
94.719	1.8169
99.4261	1.5445
104.6952	2.0912
114.4924	2.1192
151.6235	1.1643
191.4999	1.1354
148.7938	1.8659
133.6422	1.6053
102.638	1.14
102.5626	1.7739
114.0184	3.2593
125.9409	4.1335
114.0663	2.091
39.9791	0.7395
75.9012	1.105
2.2002	1.7757
6.5424	0.3727
277.7659	1.0521
285.4869	1.8008
178.6857	0.9176
115.8994	2.3641
117.1696	3.374
120.323	2.5345
100.8989	2.2148
88.9869	1.5893
86.6843	1.8481
88.869	2.0789
87.441	2.0516
62.8292	1.5706
12.8659	1.0421
338.1627	1.7545
315.6119	1.8363
335.9507	1.5568
60.1203	1.7017
77.5265	2.5148
43.837	2.0345
25.4306	2.3411
17.7859	2.376
17.0442	1.8805
30.0819	1.8305
25.9133	1.6485
344.4124	0.7507
314.23	1.5744
308.3944	1.5392
287.421	1.3901
280.4047	0.9695
295.8335	1.9698
313.8682	1.8902
310.9156	1.9946
291.3556	1.2849
296.4877	2.146
300.0807	2.3249
302.6453	1.8397
283.9814	0.496
7.6844	0.9183
44.4006	1.0664
33.7738	0.8586
304.0309	0.3171
286.3404	1.9056
307.3524	2.3354
296.5506	2.0202
220.6045	0.3099
214.2006	0.3684
91.8782	1.7978
85.9504	1.4137
102.1258	0.9187
96.7174	1.8308
78.171	1.1869
58.6778	1.3887
114.2933	0.4919
60.9007	0.9887
67.939	1.3898
61.7602	1.5059
326.9826	0.2719
337.4184	1.7358
34.4424	0.8212
38.2927	1.2749
1.6693	0.0975
349.7498	2.1749
335.4368	1.6807
301.7974	1.9637
291.6463	2.5596
279.988	2.4266
268.3982	1.9397
275.0913	1.9068
300.8202	1.6317
292.6987	1.6118
278.3863	2.3778
284.5728	3.7806
293.7233	4.7583
302.3856	4.0374
295.5756	2.1626
278.7793	1.2011
129.6135	1.0478
245.6261	1.2997
193.506	1.2398
188.886	1.507
237.2406	0.7022
263.5861	1.7065
203.7299	0.6822
124.3491	2.4137
116.6724	2.1642
202.5886	0.8904
312.2252	2.7138
300.3171	3.0563
299.1504	3.7273
297.296	3.4052
290.6578	3.203
288.7232	3.9709
278.9205	3.0479
254.607	1.5201
111.63	3.2129
123.8694	3.8048
148.6882	2.1364
186.2968	1.2826
241.5501	1.6912
244.316	1.8128
84.216	3.3594
89.3069	4.7532
105.8613	3.008
128.7905	2.4742
150.4125	2.7237
140.1529	3.2857
124.4144	4.8213
112.5434	5.5461
107.5522	4.4536
107.9631	3.2377
93.9312	2.3174
81.5974	3.2021
109.5913	3.8512
93.0866	2.1426
62.0632	1.9526
53.2421	2.466
26.3028	2.3703
291.8474	2.1801
278.3746	2.3084
260.0905	3.3491
222.9517	3.2071
183.9664	2.0182
120.9952	3.3343
110.3597	5.4659
103.1932	4.2513
112.6239	1.7795
97.0812	2.0901
102.3547	2.6167
116.4766	2.5984
109.2082	1.8948
99.4162	1.7833
96.9792	1.985
125.7076	2.7747
102.4658	2.1089
78.9555	2.0435
73.2969	1.9553
80.0642	1.1511
255.5817	2.1966
230.5417	2.6333
138.4991	2.39
144.7816	3.19
131.1846	2.8272
121.9716	2.9829
124.1553	3.4772
127.543	2.951
119.33	2.2833
95.8073	1.9073
79.1689	1.8392
338.0446	0.7315
304.4175	2.0699
303.3039	2.2507
291.3062	3.0549
288.9963	2.8537
274.3753	1.9714
253.4977	2.3685
247.0171	1.2231
233.3975	0.6649
277.825	2.3312
302.9438	2.4585
273.5106	2.0145
227.8594	1.1762
208.4488	2.3862
125.8146	2.6529
134.4199	1.9744
161.8153	1.4917
209.0453	2.6568
104.1818	1.3109
152.3978	0.2257
189.3926	0.7832
246.2901	2.106
246.3633	2.8542
201.3306	1.962
179.3742	2.0253
160.7136	2.6676
105.8705	1.9571
100.3515	2.3567
106.2739	3.0009
103.7553	2.8047
83.1978	3.5634
71.9656	4.8959
84.3656	5.3527
85.9717	2.526
136.2969	0.6769
231.7387	1.565
186.8315	3.3886
159.0944	2.2711
132.9586	2.4903
132.7823	3.0786
139.7526	3.5469
208.5995	2.8557
222.4797	1.5452
219.8315	1.6877
192.8799	2.0581
194.8078	2.0339
144.3517	1.8076
137.0337	1.8097
146.2794	2.9395
123.9793	2.5504
104.4289	2.3508
107.5652	2.5722
122.3586	2.1271
144.5035	2.7532
108.7194	2.0487
117.0059	1.3159
178.0629	1.9851
176.667	2.4621
130.4592	2.0462
125.8664	1.8247
154.9801	2.5087
146.3261	2.0237
113.164	1.8448
115.3048	2.4792
124.5531	3.5354
127.329	2.2556
112.626	1.9536
119.6231	2.6054
117.5291	2.8982
136.6093	2.324
113.9625	2.1198
122.0655	2.6473
135.678	2.8767
133.234	2.2148
127.1255	2.1045
134.3527	2.0575
152.9473	2.307
