277.3992	0.6206
257.8871	0.703
118.8536	1.6652
96.9741	2.9045
105.1133	4.5264
103.6591	4.771
108.0793	5.7477
105.7555	5.3974
104.0503	4.7428
103.5895	1.8426
221.2731	0.3796
204.5722	1.1288
108.9249	1.6618
98.9494	2.764
105.4806	2.7508
97.7646	1.3047
144.3143	0.9881
91.9744	2.0383
106.3704	3.9095
115.9359	4.5677
115.9681	3.5666
98.8086	2.1153
95.085	2.2459
87.5227	2.4563
91.2213	2.5511
93.1636	2.5655
99.8253	3.2746
97.5803	2.726
93.3276	1.9782
93.1185	1.7464
97.4304	1.2327
79.1973	0.9366
244.0053	0.2462
225.2594	0.1941
332.993	0.0669
92.0283	1.6202
88.0685	1.974
96.3772	2.7736
103.4814	3.4554
107.0283	3.695
107.8716	2.7315
103.1006	2.5134
96.1967	2.1471
86.9396	2.1557
83.0463	2.0148
73.3991	1.7001
69.2931	1.8642
65.1599	1.5219
48.1308	1.485
99.7153	1.1444
88.7796	2.0537
81.8571	2.3938
81.8254	2.5797
90.4394	2.3085
93.0894	2.7373
88.8341	2.2958
84.2534	1.7829
86.6676	1.622
94.1681	1.5389
97.1583	2.3053
100.3189	2.4944
102.6617	3.1145
104.7618	3.85
103.8847	4.2903
102.2734	3.8408
102.8939	4.1696
101.28	3.4141
96.2011	2.4392
90.1255	1.2957
78.5987	0.9682
268.7915	0.2756
341.4561	0.9231
330.0377	1.7103
336.5018	0.6053
88.7297	0.9001
106.3772	1.9432
106.3667	2.1378
117.3877	3.3454
116.4643	3.5044
121.6248	3.7362
112.3208	3.1231
111.4191	3.7174
106.8823	3.6407
109.5341	4.2764
115.3339	4.7893
113.5652	4.7466
104.0368	4.4899
92.7189	3.3399
90.9601	3.1859
84.717	2.3263
94.7487	2.5482
99.2312	2.4455
110.8468	2.6034
109.4168	2.6468
101.4403	2.4126
87.8953	2.0275
85.8673	2.0233
80.0702	1.6846
88.3546	2.041
90.1372	2.013
93.2314	1.492
89.381	1.0215
72.4439	2.0703
47.8596	1.7136
31.7503	1.7273
288.2786	1.6814
275.7099	2.0134
255.5989	1.3901
244.9507	0.8774
253.534	0.5764
265.2998	0.8812
267.2068	1.9495
277.7942	2.0252
258.7893	0.6875
95.1697	1.7913
54.7449	2.6288
59.2099	2.7842
16.6789	2.5089
272.0307	1.9615
259.3056	2.5306
248.8935	1.5132
138.2481	1.0572
90.6874	2.6321
99.5731	3.5686
114.0528	2.9393
117.9174	3.9642
122.303	4.9549
121.2154	5.2717
117.1293	4.5071
110.8839	3.647
100.0905	2.2222
17.0565	1.7665
313.6147	1.7515
240.7665	2.3638
164.5137	1.7224
118.0733	3.4007
127.1323	3.9464
127.3435	3.4078
131.2454	2.6318
117.6892	1.7912
94.9216	1.3499
76.8343	1.1667
72.6232	1.8819
63.0254	1.0424
75.1502	1.671
104.979	2.0048
108.1666	2.6378
96.5178	2.7926
84.2749	2.5744
52.6076	1.6321
49.7955	1.4571
33.3564	0.7998
46.3996	0.8265
75.6042	1.3159
77.1364	1.4651
88.1516	1.6633
81.2271	1.2419
79.9596	0.8364
58.7058	0.8321
280.2947	2.1302
278.5788	2.3594
275.7513	2.2165
281.336	2.5064
284.9618	2.914
290.3791	2.7438
304.4117	1.2716
78.03	2.3802
84.0647	2.1289
76.8599	1.801
87.739	1.0082
106.519	2.1709
90.7174	2.3638
91.3053	2.4738
96.8429	2.07
87.4614	2.1286
61.2009	2.0965
39.8513	1.4937
26.7106	0.8555
64.0533	2.6934
45.209	0.5277
80.0653	0.7188
178.9651	0.4875
136.7343	1.5812
94.6923	2.2395
83.2869	2.0188
19.464	0.8284
324.8291	2.4491
312.0227	3.4407
310.2198	3.9
307.9353	3.4789
335.6772	2.7495
128.6533	3.7252
115.7273	4.3054
116.7225	5.7033
119.231	5.0651
113.7314	5.7963
112.9341	6.0398
113.1842	6.7056
118.309	4.3986
103.732	2.6421
66.8228	1.6849
46.4472	1.1336
309.6934	1.7132
296.2439	2.4611
307.8089	2.2408
63.1908	0.8484
142.4039	2.6952
