114.1172	2.3618
121.616	2.3382
111.4969	2.8422
111.3258	3.102
109.0881	2.9688
88.6832	2.528
28.3817	1.8514
227.308	1.4182
206.9489	2.8042
162.684	2.1382
126.4191	2.9768
91.5269	3.2219
49.6956	1.9859
275.3702	1.3887
228.1557	2.1914
179.9969	1.789
123.2223	3.0309
101.1823	3.6577
94.2877	3.3564
189.818	2.4022
202.6284	1.2366
185.5149	1.498
178.242	2.2348
141.6814	2.5533
137.5626	4.6766
136.3483	4.8393
123.7812	4.4316
123.2972	4.2772
127.376	3.8635
131.9869	3.6248
125.6389	4.2925
120.6803	5.0296
121.5459	4.4616
116.5708	4.0712
112.595	3.8657
111.3079	3.7704
107.4933	3.5051
114.8702	2.9447
133.3022	2.6945
113.1468	2.8299
96.9739	2.9522
109.0165	2.5533
121.7339	3.0259
114.5237	3.1641
112.8254	3.7929
115.2548	4.1579
117.5237	4.0448
119.6533	2.9096
142.9723	2.6913
152.7367	1.7891
162.7373	2.1064
182.2685	2.0826
128.9833	2.4105
118.0664	2.4615
107.2403	2.5829
125.3804	3.0078
106.5152	3.1589
116.2705	3.9852
115.5352	5.1502
121.9382	5.1915
127.2467	3.6727
150.2188	2.5329
174.3364	2.3716
196.4163	2.0535
68.9558	1.1682
349.1328	0.4929
119.8319	0.3519
90.9491	1.4151
118.8235	1.0968
112.8213	2.119
112.9525	2.6094
113.9402	2.5881
117.8414	2.481
128.2657	1.4341
136.1894	2.4895
118.8162	2.3471
126.0205	2.5068
129.665	1.7232
118.3473	2.5455
120.9565	2.6236
117.4858	2.7736
116.3761	2.6217
113.1212	3.1666
104.6493	3.6049
103.5036	4.1052
98.6731	3.927
94.3594	4.0799
97.9415	3.7761
110.4302	2.7306
119.6574	1.8998
127.3155	0.1908
316.3295	0.8137
241.1286	1.3119
214.7288	1.8677
203.9718	2.0306
154.4475	2.6951
119.0073	2.5966
26.5219	1.2964
323.9414	2.2611
280.2572	2.5061
242.443	2.616
206.8218	1.6548
156.7446	2.322
126.6508	2.8402
116.213	3.3908
118.7303	3.017
114.6319	3.8017
104.9	3.8392
96.051	3.7078
98.6526	3.0718
91.5916	2.9823
84.1985	2.6142
74.4841	2.2289
73.6614	0.3597
194.4968	0.4946
224.8872	0.7111
248.2608	0.8427
225.6373	0.5662
213.3331	0.9958
207.5966	0.79
235.1799	0.5435
257.9417	1.2031
251.9512	1.2947
235.3514	1.5642
207.0688	1.4573
138.2028	1.4889
116.0471	2.0881
67.3113	1.6679
142.62	0.7642
225.4432	0.5628
258.7035	1.3643
236.6688	1.169
127.3471	3.429
125.559	3.7667
125.9594	3.1698
118.2935	3.6126
111.9835	3.1179
98.5009	2.0816
86.238	2.0236
58.3017	0.8282
18.8746	1.7712
286.1324	0.9271
286.3144	1.4036
55.6237	1.4614
51.676	2.9104
24.1377	1.5475
14.9192	2.1398
357.688	1.482
273.5991	1.7687
242.4439	0.757
224.8397	0.7344
184.1156	1.0408
148.5096	1.4169
159.5129	0.6068
169.8943	1.068
87.1691	0.8052
83.0052	0.5745
332.7412	0.2635
290.2937	1.0951
192.2688	1.0018
181.0139	1.0645
228.726	1.0003
226.2823	1.7381
219.8166	1.9654
207.0085	1.9
197.9079	0.7948
175.3729	0.925
120.2671	1.4026
124.1375	1.5209
139.0325	1.6212
114.425	3.1673
101.1211	3.5576
94.5114	3.3388
90.1845	2.9679
74.2528	2.527
27.3015	1.903
332.623	2.1943
291.2171	2.1353
256.2183	2.3709
227.352	2.8951
191.9316	3.4564
159.4708	3.0381
116.8069	3.9384
102.5416	3.7201
96.7124	3.1322
93.9519	1.7161
114.3502	2.7605
101.8747	2.9004
108.441	3.0539
104.2233	2.3635
114.4942	2.837
103.8197	2.7008
102.2833	2.7675
103.0089	2.5279
109.411	3.4471
105.4118	3.6594
111.3055	3.6434
114.3875	3.5298
116.9823	3.2611
115.9123	2.4166
137.135	2.0357
172.5127	0.7676
53.6448	0.4838
66.2671	1.65
102.1553	2.7541
111.4556	1.3663
125.1626	2.9933
121.2179	2.7806
130.7271	2.4143
133.9001	1.4577
119.2993	3.6274
117.433	3.6049
115.2739	3.1822
110.1176	1.5994
118.5817	3.1033
107.5516	2.8456
112.9191	2.6983
116.3389	1.3238
113.0004	2.7903
90.7224	2.4508
94.2965	2.8444
75.3226	1.9463
92.1019	2.5496
81.0963	2.1183
86.4336	1.3707
300.7791	0.4255
264.7112	1.2023
210.1684	1.7939
169.0364	2.052
161.1691	1.5116
130.357	2.8993
102.1343	2.9973
88.6361	2.8887
28.6722	1.2878
348.517	1.9544
299.3107	2.1041
279.2247	2.4722
275.6684	2.7059
278.2486	3.5229
265.7197	3.3056
262.9687	3.2951
259.1182	3.2244
265.796	3.2476
258.2392	2.8501
254.8575	2.5715
251.367	1.6033
198.9494	0.389
57.4267	0.5446
343.1362	0.5397
281.3851	1.7128
276.8771	2.2605
262.2083	1.4531
249.7891	1.1804
291.8969	1.5344
298.7465	2.2251
295.8311	2.2167
3.336	1.4958
267.4265	1.1771
251.5024	2.3736
242.3364	3.0937
238.0737	3.3047
223.9564	3.5712
210.2774	3.489
181.9256	2.5281
151.5872	2.7013
136.0862	3.0044
123.3661	3.4184
101.526	3.2288
94.2326	3.3566
108.8657	2.8905
109.7418	2.7324
92.9169	2.633
96.1811	2.413
116.8034	1.8455
156.5795	1.8077
97.5484	2.5801
95.238	2.4181
93.1704	1.64
319.0064	1.2932
306.6958	2.3969
278.6164	2.6613
278.5969	2.8855
252.2943	3.0368
242.0726	2.8966
231.0463	1.9321
191.775	2.2471
157.7727	2.7561
134.7773	3.5367
126.653	2.9369
147.4469	1.7901
133.2798	2.1835
117.9906	2.0683
124.4439	2.059
156.9071	1.236
177.1564	1.962
163.3285	1.7316
168.8481	1.766
239.6936	1.7233
232.872	2.5791
229.8535	2.4557
303.933	2.3235
289.0638	1.9832
298.54	2.9819
1.3369	2.1105
54.9159	2.2264
105.9456	1.2396
181.6301	0.3361
224.7848	0.4443
152.5224	1.5486
182.6792	1.0177
180.4171	1.1978
64.5472	1.4116
61.2527	1.4418
328.2074	1.3746
333.9975	2.0835
336.6141	2.0441
336.2308	2.6571
292.4783	2.2776
271.4505	2.3021
223.7033	0.6947
133.7743	1.5044
143.6254	2.2463
131.1004	3.0002
127.5793	3.0141
136.5981	3.0385
118.4589	2.5393
88.8937	3.1331
96.2349	3.7214
105.9288	3.2736
81.9736	2.8022
62.6398	4.4316
93.6962	4.124
107.5182	3.695
117.2403	3.5743
72.8389	1.7006
0.2529	3.3528
41.8532	3.2622
83.7837	7.4323
89.7057	5.6221
96.188	5.5538
109.4646	4.9654
121.4274	5.6914
86.4761	1.7244
6.034	2.5722
324.0601	3.634
315.3384	6.7684
319.6798	4.6244
41.5861	2.0896
100.2556	4.7431
128.2881	5.5182
123.6333	3.3573
111.4822	3.3389
112.707	2.6627
101.4027	1.8824
79.1143	0.0591
344.8749	2.0343
303.7816	2.9844
