102.4755	3.4192
92.3512	3.5967
104.6665	4.6486
109.2846	5.3897
109.0853	5.4038
101.6701	4.4754
100.9717	4.274
100.6521	3.6125
104.0345	4.8507
102.9859	5.1059
105.5052	3.8119
81.3524	2.9966
65.0904	3.0187
74.2463	3.1047
103.7707	3.4262
127.5182	3.0322
106.8944	3.9825
108.7603	4.0903
99.8873	3.8669
76.0815	2.5591
5.3501	1.5259
288.11	0.9387
238.811	1.4111
217.0522	1.1249
132.68	1.0357
110.9685	2.478
86.809	3.4481
90.3063	2.3703
171.6934	1.1785
177.4737	0.7452
166.9957	0.7687
343.6744	1.1987
259.1788	1.4503
250.4256	0.8586
96.3448	0.7605
86.6446	1.8614
65.6315	2.0429
72.1754	1.4163
310.2866	0.5586
248.1987	1.5785
254.4465	2.1021
231.7178	1.3011
199.8782	0.7134
180.3634	0.6633
96.4176	1.3069
89.9252	2.9558
91.0219	3.1244
75.6684	2.1191
344.8411	2.0051
255.2815	1.1709
276.5404	1.3402
272.9523	1.1174
52.3282	0.1976
79.9482	1.6492
88.45	3.5133
88.7912	2.5262
139.3785	2.4629
125.635	2.2427
115.4448	3.437
112.6236	3.7341
109.4407	3.9794
104.238	3.5835
104.2935	3.1907
79.2652	2.7714
45.6858	1.9152
4.2145	1.5447
339.9937	2.1069
299.341	1.0394
260.9562	0.6044
226.1383	0.5241
195.2494	0.3821
174.3622	0.4208
154.5951	0.7244
115.6231	1.2985
17.9393	0.9663
307.7863	2.0083
257.6331	1.9011
265.0203	1.7885
289.3935	1.9701
296.6302	1.9083
297.7736	1.9308
270.4643	1.2236
236.0147	1.1486
207.5213	1.25
129.726	0.6924
109.3871	1.2941
113.4275	2.5148
114.4501	3.497
111.3524	3.6722
108.1201	2.9602
104.0969	3.2524
105.3987	3.1756
86.8897	3.1332
73.4035	2.1477
50.801	2.7141
21.3779	2.1084
155.0667	1.9014
122.713	3.3979
116.4703	3.4206
94.845	3.0028
101.7927	2.8965
102.115	1.6031
117.4201	2.467
102.8026	2.0982
139.1443	1.8405
130.1733	0.2097
328.1206	0.6943
294.2367	0.6506
258.9527	0.8691
250.1772	0.8864
255.0337	1.723
221.0957	1.5538
186.1251	0.895
120.7436	0.5185
60.6156	2.0535
94.7183	3.3619
94.1002	2.9862
96.3023	1.8705
102.5905	2.0353
109.9531	1.9539
117.6831	2.9055
112.9832	2.2639
109.8202	3.6489
109.8807	3.3326
111.0936	1.9734
148.6958	0.8933
125.063	1.9167
107.2215	3.0618
105.5429	3.7757
104.6343	3.472
106.4843	3.4456
104.1253	2.8358
104.9142	2.016
98.6514	2.0478
95.2342	1.8425
96.0743	2.3232
102.3343	2.4045
106.5091	2.7533
113.8594	2.5178
120.7784	2.0507
123.2123	1.7437
115.7103	1.1308
106.0822	1.5108
89.1252	1.5131
86.2307	1.8877
81.4473	1.1932
98.307	2.8221
99.5791	2.096
130.5068	2.2713
144.1921	1.9657
129.2403	3.9878
121.5327	4.3643
116.3996	4.2355
116.3131	3.6805
112.4951	3.918
115.8843	3.5406
114.2273	3.3642
113.1248	2.8587
115.3762	3.7988
112.5938	3.5899
114.7102	3.0519
105.3683	2.6805
110.4465	2.9065
103.3907	2.5091
110.0855	2.3726
108.0191	1.9414
126.1832	1.2549
84.1434	1.0092
158.1513	1.1865
164.0653	0.9504
225.9162	1.0009
350.7243	1.3999
285.5613	2.0167
268.018	2.1007
260.4885	2.8082
253.2332	3.1644
218.8795	2.331
181.2919	0.446
279.4598	0.8885
2.6009	1.1947
317.2514	2.6631
254.0865	1.6643
227.4646	1.5883
275.2984	1.9625
271.6477	2.2608
210.2948	1.6157
195.2323	1.2386
130.2527	2.457
122.2514	4.2161
120.1516	4.3691
116.0488	2.5108
104.1667	1.5148
339.0174	0.622
281.4263	1.3494
284.2571	2.7465
265.0481	2.2507
303.8403	2.1652
271.462	2.0281
263.3428	3.7655
248.5722	3.8062
234.6268	2.7913
201.8525	1.6562
145.301	1.5744
103.6957	1.4269
86.2503	1.4771
347.1605	0.4595
295.7192	1.659
253.4182	0.7656
54.9484	1.166
57.0362	0.6751
109.1985	1.1015
126.0889	1.7026
153.0265	2.2224
169.5385	1.7516
145.8081	1.9668
93.9132	2.2831
70.5653	2.049
334.763	1.2159
336.4386	1.7735
260.9499	1.3933
216.6871	1.4893
138.9612	1.4577
307.0439	0.6962
319.7109	2.9858
302.2184	4.0054
289.7582	2.0952
214.5911	2.0558
231.589	0.6628
327.0409	1.1569
105.7884	0.9132
265.3453	1.7586
226.8937	1.6453
210.9494	1.4148
142.1045	0.6152
296.9044	1.307
354.4466	2.0304
339.4841	2.1151
305.8635	1.7158
281.9707	1.6085
233.9581	1.8383
202.2017	1.236
251.9709	0.6034
271.8308	2.0346
113.2261	0.5196
118.3691	1.5971
139.7825	1.0154
122.169	1.1473
80.9743	1.6466
85.826	2.5393
112.3951	1.9144
106.9747	2.4641
89.1582	3.1098
109.576	3.0245
117.3384	2.0312
354.4604	1.3732
156.3587	1.3968
150.7982	1.3636
328.0968	0.3052
313.9112	3.6099
34.5013	1.9354
126.8915	1.6058
87.4573	1.8305
92.7082	1.5655
89.3433	3.315
97.2643	3.5352
105.2714	4.6031
84.8404	2.7996
56.182	2.4541
32.0459	1.8839
311.1682	2.191
273.491	2.8445
269.3392	1.5595
95.6768	4.0127
107.5273	3.6763
117.2574	0.9846
20.7936	1.8061
57.1793	1.9875
51.9872	0.6313
111.7508	1.1042
64.1676	1.266
61.0135	1.2069
346.8632	1.7441
329.621	2.0631
345.6751	2.6091
335.1939	3.0834
320.6571	2.9533
324.8413	2.762
354.8551	1.8312
40.4736	1.6642
104.7875	3.1046
123.0825	3.008
102.1336	2.6617
88.6969	2.3257
92.9529	0.9433
223.4458	1.4226
152.2991	0.6718
103.052	0.8646
289.2363	0.9724
305.8985	2.687
289.2979	2.4528
283.0691	2.4019
258.9012	2.8298
207.6951	2.8063
141.0835	1.6889
109.3061	2.4428
101.827	0.9958
155.8038	2.1836
96.5373	2.1148
101.324	1.8981
75.5506	0.9965
149.6437	0.886
88.8154	1.0145
105.3976	1.1577
12.9955	0.1529
186.3765	0.7331
83.8316	0.7771
107.6095	1.608
88.1259	0.5011
131.009	0.7361
76.7302	1.9048
84.002	2.3499
49.1071	1.8888
1.7801	3.2503
342.9455	3.7305
330.0328	3.8753
308.8494	4.105
301.0452	3.6898
272.2426	3.6064
260.021	3.3882
239.0398	2.7647
163.7413	2.1895
117.4098	2.7439
119.519	3.8354
111.1008	3.7301
114.3134	3.5088
108.4812	3.8965
104.5732	3.6078
109.0165	3.5672
117.7584	2.9005
104.1642	3.1787
112.0407	2.8745
125.1243	1.8484
120.77	2.766
112.9862	2.5543
112.4257	2.0746
136.7818	0.2032
158.2905	1.6175
109.6121	0.9958
121.0592	1.9486
111.5061	0.5724
111.8765	1.3042
94.1326	1.3489
107.8288	1.6888
129.913	1.3095
122.5856	2.7169
122.6243	2.7267
137.3579	2.1126
294.5421	1.0487
348.6948	2.5547
53.9762	2.3293
52.6999	2.0385
74.9686	1.3739
105.1993	2.2222
87.3635	2.6361
95.139	2.0252
99.4882	0.3994
331.2274	2.7165
356.1324	2.2432
333.3812	2.2769
337.7074	2.9117
295.681	2.908
285.3847	2.3728
271.4414	2.1265
266.3726	1.9358
234.1837	2.3091
128.6899	1.4191
122.9972	2.1362
143.6523	2.7904
126.9049	2.2116
105.7294	2.5675
118.2558	2.6963
146.9618	2.2822
130.4734	2.5975
114.0218	3.2342
121.6526	3.2513
140.1978	3.9532
125.0124	3.435
121.3947	3.6432
107.2363	3.3538
114.7655	3.2124
71.339	2.3296
56.3004	3.1531
60.2773	3.0673
83.1462	3.6456
55.8852	2.9515
80.9321	3.396
102.481	3.3199
99.2794	3.5095
323.1394	3.0851
327.3641	4.1942
324.6502	3.0653
339.8003	4.1865
312.5396	4.0637
115.6857	4.1603
105.6146	3.5498
83.389	3.9381
103.8563	2.2536
71.6406	2.1124
25.881	0.902
35.5821	2.225
63.3104	1.3341
352.8622	0.2174
341.062	1.7144
342.4951	3.6817
286.7346	3.4301
309.2761	3.9814
305.2955	2.4476
297.4184	2.7882
262.411	3.0691
264.8043	3.3209
184.6517	0.7162
257.4709	1.0067
124.4188	2.7619
132.8713	3.4761
124.9481	4.0066
117.3724	5.3909
109.1165	4.694
100.9282	4.357
106.3568	4.378
104.7429	3.5571
94.6784	1.4454
36.2785	0.4576
299.321	2.187
311.3336	3.6331
284.2019	4.0197
287.2167	4.3605
