38.9849	3.7721
27.4305	2.9263
346.8517	2.4133
322.0165	2.63
326.0896	2.4487
329.8783	2.5775
328.5864	3.0467
338.4572	3.776
335.5959	4.8169
329.9126	5.3838
349.8016	4.7673
326.4346	4.6384
5.4376	6.5371
46.5299	5.9348
57.7593	5.6371
42.5437	5.957
12.5099	4.19
6.6341	2.9785
37.1373	2.6489
283.7798	1.3279
251.2502	1.9213
13.9645	1.2093
82.5122	3.7333
86.3455	5.7485
54.8672	4.9578
3.617	5.0704
24.5767	5.3731
22.0081	4.5482
22.4823	4.3287
359.072	4.258
349.761	3.8449
4.4438	2.7792
16.1373	2.5178
330.5446	1.2174
229.4877	2.8316
181.4438	4.0777
109.971	3.644
74.7334	5.0765
51.8089	4.9877
15.3288	6.1555
6.8271	7.4633
20.2911	7.8447
20.1632	7.4615
2.1266	7.7098
12.0943	6.6622
10.7081	5.4542
2.8221	4.6584
5.8126	4.8831
22.9441	4.3901
30.0841	4.1263
48.4419	4.2089
64.2373	4.2742
54.8601	3.9005
36.1247	3.7582
2.5391	3.3212
348.6957	3.8899
328.0083	4.4411
334.1395	5.4133
337.4461	5.7938
334.572	6.467
333.2033	7.2891
344.3608	8.3213
346.0816	7.3676
359.9537	4.0915
37.6978	3.7504
57.7592	3.5231
14.8168	3.1029
336.9347	4.0841
328.5853	5.4791
335.4582	6.9861
328.8187	7.4353
334.3319	7.5864
5.3223	6.3279
9.8043	5.3187
17.0858	3.4276
55.2137	2.2468
357.6776	3.385
305.5092	5.6594
333.1938	9.2811
42.9713	8.0048
14.5525	5.5046
27.5071	5.1615
63.9356	5.7789
71.1333	6.3387
38.884	5.8751
12.3601	5.6664
0.3646	4.8902
353.8335	5.4665
346.8296	5.3049
353.1403	5.2526
2.3577	4.9865
15.7259	5.3853
8.8192	4.8429
356.6798	4.4375
330.247	5.0662
314.6116	5.1856
302.9058	4.8715
287.1401	4.6656
276.1782	4.8633
271.9122	4.3773
258.632	4.0424
208.8214	1.7152
88.0682	6.0583
74.5235	6.7689
77.5371	9.9691
71.3351	10.9333
60.8199	7.614
49.6137	9.0673
42.3024	8.8533
43.5377	9.0548
56.6246	8.1285
57.3342	7.6173
51.154	5.7421
39.7197	4.5724
10.2464	3.5793
357.5842	3.9347
347.1339	4.2458
334.3374	5.4242
343.5508	7.1567
352.6756	8.596
0.797	7.2324
3.566	5.5425
12.4008	4.6211
3.2145	4.8633
0.8087	4.2825
352.8422	4.1498
346.5429	3.3148
355.065	2.3355
358.635	2.2528
343.5238	2.7918
0.1515	2.8479
44.4704	2.9598
85.5988	4.7315
78.5416	5.4528
64.4175	5.2473
53.1052	3.3316
359.4924	1.8838
281.6419	2.2305
265.2434	2.5894
241.8666	2.2554
193.0513	1.6518
74.7658	1.9865
29.3329	2.7726
353.3791	3.5006
320.8997	3.9086
321.8342	4.4173
326.0021	4.1851
319.6987	4.5582
311.5391	4.5827
307.0374	4.619
304.2455	4.4734
302.7601	3.9076
288.1809	4.0734
285.1447	3.7028
308.2528	2.747
92.4386	2.1015
80.321	4.6318
67.8161	6.3779
51.8659	4.3217
353.6879	2.9637
303.3257	3.9908
310.1688	3.5596
302.6763	3.8684
307.1932	3.5034
319.3091	2.5686
345.6516	1.7136
334.0528	1.5402
329.4061	1.9478
303.2624	2.2216
280.2316	2.4648
260.2416	3.3563
250.6361	3.6595
257.3223	3.3225
299.8899	1.9441
39.4855	1.6278
46.5977	3.683
48.0464	4.3052
36.3345	4.2472
335.3935	3.7908
301.1152	5.7764
322.8238	7.472
351.9288	6.1072
31.0352	5.0554
31.7376	3.8084
32.5066	2.4872
19.1213	1.4182
30.5076	0.9214
130.15	1.4301
130.048	2.035
110.9439	3.4064
98.6021	4.0247
87.3975	4.6746
80.3658	4.348
71.7883	5.7521
73.6778	4.9867
79.4392	5.4408
76.3009	4.8157
62.8465	4.8685
38.3542	2.7272
320.3034	2.9472
284.8352	5.108
297.5905	6.7544
299.0642	6.8815
308.496	6.7007
297.8733	6.0076
298.5031	5.8886
291.8123	5.1461
301.3527	4.0122
303.2543	2.8929
29.4441	2.2859
57.9162	3.8955
59.6834	5.8836
59.8151	6.1316
68.102	6.3822
68.4706	6.459
64.8925	6.5769
