85.9249	14.8374
91.4078	14.1667
95.6047	14.007
100.1146	11.3732
94.6233	10.7182
89.3605	10.2053
90.0419	11.7147
96.0124	10.4149
93.2801	12.4382
97.4342	13.299
97.8979	12.9943
99.7842	11.6004
93.968	12.9767
92.1495	11.0576
83.1614	11.2536
83.2261	13.2927
82.9427	12.5845
90.9062	12.8892
87.8278	12.4242
90.6656	11.8895
94.7877	10.6229
113.3188	8.83
132.9326	7.2496
146.8726	5.308
162.166	3.0613
191.3447	1.1218
279.2743	2.831
280.7837	4.3516
273.3562	5.653
275.8234	4.8928
267.6504	3.4267
123.331	1.6325
158.9331	4.0943
162.3523	3.921
175.4597	4.371
116.9429	3.6881
101.6213	4.9061
108.5921	5.7144
106.2116	3.9616
44.4926	3.0159
356.9564	4.9003
342.0445	5.3661
333.8808	5.5864
342.4165	5.3937
343.662	4.3602
359.4948	3.7729
338.5598	3.8613
324.6675	5.454
309.0701	6.121
318.8271	6.3326
331.6946	5.3748
346.5035	4.9823
5.9679	4.7442
25.0532	3.757
40.9463	4.3019
3.8474	3.6747
328.9335	5.7813
0.7044	6.1091
10.0116	4.3113
59.3912	1.9092
77.1566	2.1482
15.764	1.9353
302.2082	1.8549
304.6763	2.155
298.9805	2.3421
4.9569	2.3446
9.7316	2.5863
54.3781	3.0581
47.4177	4.828
43.0943	7.0684
62.7981	9.7614
89.7689	10.1875
91.7297	9.7138
94.5408	8.7027
90.3969	8.1293
87.051	7.7378
75.4614	7.0257
72.4083	7.0026
73.9423	7.6924
81.8519	8.0465
77.5043	7.9568
76.695	7.7376
74.2522	8.7005
80.6176	8.0862
87.8767	8.2559
90.3052	8.6194
88.307	9.0892
87.0863	8.5571
85.3457	8.9209
80.5052	7.7993
72.6402	7.5861
71.9331	5.9827
68.8351	6.4799
69.6189	6.0458
67.59	5.9186
65.997	4.8041
66.1891	4.5747
51.0032	4.3018
43.616	4.4797
40.9689	4.929
4.3087	4.563
350.4545	7.4579
342.9904	8.6098
17.0472	7.2707
15.7427	3.9301
350.5579	4.6984
41.7272	4.9608
40.9942	6.8379
51.7046	7.0676
55.5363	6.6712
52.0223	5.3104
21.2518	2.7097
319.5272	3.786
316.8774	4.3495
341.6618	2.5998
29.4862	2.867
27.562	2.8253
9.1497	3.1902
308.0609	3.887
302.4872	4.6446
290.4739	5.1733
278.5583	4.8992
266.5995	4.4809
253.5035	3.7868
235.875	3.6809
227.3647	3.0284
209.619	2.8583
180.0948	1.9973
141.1289	1.8342
86.7943	2.3921
74.7415	3.4872
58.4245	4.3507
58.7364	4.038
54.3149	4.288
61.7879	3.7448
47.8765	3.7229
30.0989	2.4911
357.3062	2.2811
312.3957	2.6768
295.1892	2.5607
284.5842	2.7415
290.3532	2.1397
304.1814	1.918
352.4592	2.5656
7.2328	2.4141
33.2674	3.7369
37.8609	4.0929
48.607	5.1065
45.7768	5.1002
46.4724	4.7922
31.8589	4.1686
16.7231	3.9162
348.5935	3.3978
338.6328	4.0208
327.853	4.1896
336.7052	4.8762
328.1017	4.4021
335.9923	4.4686
318.6398	4.2794
321.0358	4.4046
308.9907	4.3542
308.6653	4.967
304.4702	5.2532
307.649	5.6897
309.3447	6.0098
316.901	6.5055
315.1315	6.3087
325.9873	6.0968
329.1953	5.6774
329.1185	6.8097
330.1359	9.8368
326.6469	11.3346
330.7514	10.235
322.2498	8.8763
314.0149	6.5185
295.3315	4.9841
279.0378	4.2259
259.8922	3.5082
222.7875	2.8904
131.353	2.2001
76.9441	5.0548
75.7595	8.3421
84.8462	10.3164
90.2534	9.8478
92.0795	8.6798
109.5488	3.0709
202.1235	3.768
222.7137	5.1169
226.1597	5.1057
225.5041	2.8714
133.3239	1.8119
78.9125	5.1853
78.7164	6.6188
82.1537	7.5123
78.2472	8.1131
79.5245	7.4663
77.2812	5.8243
59.0491	3.9846
26.6681	1.6344
329.2683	1.4709
327.8263	1.6378
22.5457	2.1077
31.1488	3.6216
33.8547	4.5618
42.7883	5.7427
57.1089	6.6741
66.7765	7.401
82.8255	8.0526
62.2896	7.8776
60.0537	9.7024
48.4007	11.4273
48.8032	14.7478
64.2367	15.3845
81.9886	13.6622
85.4345	11.3811
77.3468	12.5975
77.7526	12.2237
95.8038	11.7418
97.0148	11.1473
88.2178	9.2727
77.4006	6.414
128.8027	5.193
98.6037	6.423
95.8006	4.3702
76.9786	3.58
18.7102	2.2689
42.7547	1.0496
55.8232	2.9123
58.6921	3.3303
58.7659	3.8809
30.4488	3.5909
333.6889	3.771
298.1391	4.654
289.109	5.594
280.9068	5.7725
261.4582	6.1031
257.6667	5.913
258.8025	5.3669
253.3645	5.5812
244.3714	4.2668
251.4677	3.4739
234.048	1.6994
115.0939	1.5287
68.412	4.7074
66.4773	6.5515
71.8736	8.9943
76.3546	8.7627
61.6434	7.5382
3.8373	7.3038
2.7335	9.5278
26.6082	9.9594
34.1943	8.029
34.0588	7.7998
65.2886	6.1439
43.1608	3.9807
24.742	6.5152
20.0378	5.8822
14.6512	4.2007
0.7353	3.915
326.5743	3.2554
290.943	3.0094
278.8547	2.9548
358.7936	2.0341
32.3349	3.5155
357.3382	2.4595
276.2064	2.2039
257.6732	2.8906
231.4596	2.4923
194.9223	2.3744
120.1403	2.3195
97.9677	3.6333
89.7839	5.3786
80.735	4.9543
74.5625	4.1032
58.9554	3.0458
20.8523	3.5257
352.4593	3.4885
352.4836	4.1966
347.7698	6.2684
2.2967	6.9322
13.9204	7.5484
42.8396	7.3094
83.1222	8.3389
89.8757	10.4386
97.0371	10.101
87.1729	9.5571
80.4347	8.5676
78.2066	8.9693
61.8869	7.6222
45.1081	7.5445
70.4945	9.9766
95.2326	6.1756
79.6526	4.5435
68.0602	7.4045
43.9333	5.1549
60.8989	5.982
77.0606	3.8156
127.9229	3.8422
156.6937	3.5474
152.8051	4.3598
141.7805	4.2901
136.1813	5.4538
96.9039	6.0465
67.9305	7.703
50.6456	7.4448
50.4693	7.781
62.2828	6.8815
90.2826	7.1986
94.3454	5.8793
91.3193	5.8346
77.9178	7.3348
135.7986	8.6702
167.921	10.3746
