298.2401	4.6497
292.9742	5.2648
288.0485	4.9157
288.5206	4.2185
283.0092	4.3416
273.3464	5.1754
267.2292	5.3417
258.8542	4.9365
257.3323	4.746
256.9048	4.3411
259.8247	4.0232
260.7903	3.9858
261.5992	4.0524
257.8261	4.4175
254.4513	3.8403
263.822	2.1051
302.7341	1.8931
355.1561	2.5454
3.8	2.6817
18.5927	2.8566
14.1216	2.5939
337.4516	2.4472
292.9128	3.2001
288.375	4.2163
289.8525	4.532
297.7355	4.2154
287.0497	3.5752
292.2375	2.2851
324.1665	1.5333
12.4494	1.5016
5.781	2.372
0.7865	2.1275
346.6187	2.1599
338.2836	2.0297
332.272	1.1319
330.2386	1.5785
316.1214	1.2647
321.5453	2.167
319.698	3.002
325.5235	3.6566
321.2601	3.7833
323.1139	3.7788
324.6674	3.3124
337.2195	3.334
342.321	2.9285
356.5319	2.9734
6.7878	2.6471
36.033	3.3428
45.5313	4.0587
50.1302	4.5827
43.3912	4.7942
36.5852	5.1708
21.5215	4.4479
1.1383	5.2245
342.5451	4.7861
340.8055	4.9502
335.0336	4.4282
330.8116	4.0848
322.2592	3.2671
332.3277	2.0358
23.2352	2.0711
44.5906	2.7329
42.2306	2.4458
52.08	2.6082
40.7937	2.7668
37.7503	2.8579
33.9864	2.3511
23.3507	2.5504
350.7242	2.2944
1.7459	3.2182
341.5566	3.7258
340.9297	4.3491
320.9239	5.1504
316.8214	6.453
316.3937	8.4245
329.9921	8.8993
358.6376	6.3052
0.1493	4.6036
347.0823	4.5286
331.0911	3.7886
322.675	2.9659
84.3452	2.8068
92.243	4.9789
92.2922	5.3331
78.5048	5.4854
42.4108	4.3645
330.6262	4.2225
309.3238	5.5894
309.8933	5.1961
324.4036	4.1595
320.5312	3.4368
318.6692	4.0753
303.2433	4.298
313.5181	4.7944
313.0023	5.0041
313.5153	4.4479
307.351	3.4923
283.8805	3.7881
273.5783	5.0828
278.0498	6.9826
285.0727	8.5332
293.6498	9.8058
300.7169	10.3057
304.6247	10.0502
305.5143	8.5166
312.792	6.2093
307.4505	4.43
332.6114	4.0409
321.9372	3.7078
