22.7657	10.7317
93.5875	8.0563
103.9142	9.7671
63.7564	11.199
62.5661	15.2847
84.8164	16.7629
125.3871	15.4593
67.8241	4.7364
61.3034	14.9414
91.478	14.7774
100.1865	11.1601
61.0102	5.6557
19.2614	5.4701
67.2083	8.4014
76.9492	7.4207
69.5292	5.5499
60.2272	6.1047
60.2896	5.003
75.4309	6.4398
74.0113	7.7487
69.8077	7.5109
67.533	6.9833
54.5872	6.1412
17.8021	4.9597
342.7687	6.2472
350.9739	6.4936
9.5331	5.3916
56.6242	7.7339
80.9891	8.6341
61.98	6.643
63.4919	6.8289
61.347	5.9432
59.0385	5.5743
41.3315	5.4494
60.9887	6.4572
104.377	6.6501
99.2924	5.9946
47.2161	6.4852
19.4363	6.4457
44.3196	10.1144
59.9696	13.4192
77.247	14.739
70.5733	15.0154
90.0677	15.6432
77.0686	14.5729
75.9169	14.0145
75.892	13.222
72.3589	12.9985
86.2726	14.4806
81.6202	9.2987
50.5166	7.3248
20.7983	6.4803
30.467	4.601
23.3386	5.3851
28.6454	6.4288
17.8963	7.1084
32.8185	9.4418
37.2996	10.7755
43.4835	10.0281
54.9109	9.2857
49.0302	8.1888
60.2946	10.8635
77.3268	11.3193
100.9517	7.793
98.4316	7.011
83.6801	8.7323
89.2684	9.7732
90.1049	7.7703
82.5045	4.3204
58.4783	3.1861
338.4512	2.4005
337.5247	3.8654
339.1314	4.7709
345.7626	6.9803
347.1716	7.1893
356.9411	7.8623
15.9709	5.7844
0.3768	5.7007
350.4055	5.3014
356.7589	5.4928
359.2005	4.5312
349.9882	4.3896
336.8116	4.3842
337.7651	4.2184
350.9641	3.9255
4.9201	3.6776
12.7839	3.4881
31.3496	3.1266
25.5188	2.3242
41.1613	2.298
61.1913	2.298
44.1456	2.4947
29.3834	1.903
316.9298	3.6014
299.6708	4.3652
296.949	4.069
315.9395	3.2084
311.5022	3.5749
292.5931	4.5562
283.0155	5.5278
272.3759	6.4891
271.8791	6.7185
272.4532	7.798
271.0356	8.0816
269.8932	7.8852
281.6527	7.524
283.1018	7.1254
295.8093	7.0093
287.4272	7.1929
291.7458	7.3652
282.3051	7.2283
277.1712	6.9085
271.9053	6.4552
271.3778	5.7993
267.0181	5.1365
267.1383	4.0357
265.3228	2.7202
355.87	0.3645
63.4833	1.5578
53.9573	2.0275
29.596	1.4905
339.8203	2.1475
302.0418	3.1104
287.9015	4.0394
288.0939	5.1778
298.13	5.7516
296.5044	5.7861
303.4253	5.9323
300.6532	5.393
302.7674	5.531
296.5588	5.4262
293.0656	5.4152
284.4033	4.9992
282.5972	4.3077
272.9861	4.3559
269.1527	4.6718
264.8344	5.3259
261.4346	5.0482
260.339	5.334
268.9242	4.2838
273.2468	4.8582
286.3778	4.5007
285.2546	4.6311
291.0915	4.0167
277.3593	4.3334
265.9296	3.6644
263.9155	2.9893
273.1797	3.2727
275.416	4.2978
278.4864	5.4338
294.6792	5.8978
319.0396	7.649
325.0782	8.2546
320.3994	7.2892
321.4283	3.7533
279.3396	2.1616
142.836	2.5924
111.2193	6.3729
111.8862	10.4271
106.2492	10.2694
103.6135	10.0871
104.3104	9.7775
106.8229	8.6904
110.3086	7.9332
116.8485	6.8358
118.3628	5.803
128.1284	7.0174
129.1274	3.0977
196.8078	2.4782
220.6852	3.3062
217.9599	3.2086
229.7647	3.2825
231.8567	2.5541
247.3316	1.3424
293.5337	0.637
10.4263	1.8486
16.3802	2.5086
11.8627	3.0352
354.6025	3.5996
336.3736	4.5381
321.1167	5.968
317.7808	7.7722
327.6502	9.1087
329.9544	9.993
327.4296	9.2124
325.8885	7.1713
330.8482	4.6535
357.9315	4.1358
351.0449	4.6159
325.8822	5.3916
317.0237	5.9089
14.3779	2.9927
7.5339	4.8268
46.5453	6.7683
58.3837	8.2937
65.9982	8.6962
64.5714	5.4784
9.7167	6.5823
43.2811	7.9792
47.8478	8.7106
68.8439	9.1657
77.6799	9.1233
74.4841	6.5082
45.2176	5.3532
16.5016	4.7999
8.223	4.4426
20.6284	3.9929
65.5459	2.5859
72.677	2.7122
76.1456	3.8761
56.9255	4.0072
41.4179	5.0903
22.5264	4.9746
21.7307	5.7707
39.6944	6.8893
68.3466	7.6181
62.702	6.2427
51.4413	7.6853
39.0753	10.2155
27.7844	12.9196
53.2623	8.8426
144.4303	10.076
137.1074	7.5475
66.972	3.5766
47.734	3.2438
64.9087	8.3314
89.9763	12.4656
85.7134	16.4031
94.7852	15.4747
95.082	13.5803
103.1828	9.521
90.6098	9.6461
145.8601	8.6638
162.2676	4.3026
186.9779	2.9445
178.8209	3.7425
173.8915	3.647
187.745	2.3517
236.8236	1.7404
308.2784	3.1767
295.8466	4.9164
306.1515	6.0267
298.6113	5.9462
310.5395	5.0261
312.1851	4.2782
340.2047	4.5459
357.2116	6.292
32.9228	6.9253
0.1878	7.1579
356.073	8.5274
20.1619	6.4263
98.2704	12.2977
103.7843	7.4421
213.7679	4.0886
106.9409	8.1707
91.5188	7.8514
91.791	7.899
96.8823	9.0761
98.3003	7.3307
82.6608	5.5149
56.1596	3.5271
23.2811	2.3931
72.0779	4.6004
67.3171	6.6751
59.203	5.5217
81.5169	4.6763
16.1358	4.6373
71.5299	7.6848
49.1013	6.4926
28.6346	5.2871
32.3974	3.5106
88.8111	4.3048
73.3376	3.9708
8.1593	3.0084
309.7999	5.3865
319.0236	6.8417
323.4848	6.4481
346.5177	4.7496
352.4393	5.4463
348.5161	5.9077
335.5857	5.4596
343.1033	6.4352
347.1759	5.4284
348.6073	5.9092
351.305	5.963
38.4466	6.6327
57.5092	6.4522
43.168	6.7158
0.2093	4.6788
358.4466	3.602
319.6099	2.9041
306.6637	5.8266
329.3785	8.5288
5.3846	9.1079
28.9482	5.7812
345.2196	5.8248
33.3474	10.5346
83.1872	14.0821
21.4375	5.4116
11.1281	10.0265
0.6345	5.4574
336.7702	5.7198
335.5956	3.7894
20.7814	2.4898
69.9938	4.5497
66.1107	7.6617
66.3772	9.5426
54.5768	9.0487
54.7215	6.7673
79.168	4.3878
198.3695	3.0951
227.5914	4.5525
237.7268	4.4278
242.435	4.6963
261.5217	4.6475
279.0761	4.8886
293.9492	5.7112
323.1733	5.945
359.2172	6.121
79.9695	8.3912
69.0342	6.9047
89.2875	7.3731
196.8786	8.6044
222.5527	7.3137
255.6633	4.3063
283.2345	3.9468
275.5659	6.5469
283.6826	7.2541
283.0433	7.4312
306.945	7.4224
322.9466	5.4472
349.3621	6.0918
351.514	6.9856
0.8562	6.3907
19.5035	3.6674
133.7633	1.7836
138.8326	0.9963
63.1876	3.1825
66.4235	5.1862
73.793	7.3676
85.861	7.3368
116.0646	6.089
106.1424	3.1533
60.4581	6.5509
73.2391	12.0727
83.5049	17.1339
90.2892	16.3121
106.9116	10.5593
168.495	9.715
146.4315	8.3716
114.5042	7.277
107.8427	8.0865
111.1789	7.2038
110.5472	9.1491
112.0207	8.2882
116.3525	8.4772
110.7318	8.3539
115.2334	13.1471
123.5284	7.6764
141.04	5.2887
145.0374	3.8987
160.0379	7.2946
164.0879	3.3081
101.6837	2.1297
28.1012	0.2122
192.4875	3.1461
103.7426	3.5133
36.0189	3.2246
37.1864	3.5255
71.2765	1.5156
41.072	3.5023
21.2831	4.2636
22.6805	4.3888
102.576	1.1056
32.5693	2.8227
352.1372	4.2411
342.6378	5.1954
23.0648	4.1617
350.6416	4.1481
348.1988	8.6684
12.3577	12.0415
