"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
2.65 6.15 3.15 6.15 3.55 13.85 49.15 36.25 15.85 4.35 2.35 3.55
2.65 5.55 2.15 15.35 2.95 28.65 50.65 34.65 32.15 16.05 4.45 8.45
2.95 9.35 9.35 3.25 3.25 9.95 55.65 30.05 12.45 9.85 6.35 20.25
6.95 6.05 3.45 4.15 20.65 16.25 29.05 19.65 13.05 9.85 3.75 18.35
8.35 9.65 5.65 1.55 4.35 37.35 29.15 27.25 16.75 22.15 1.85 8.65
8.85 4.25 8.15 5.75 12.15 18.95 33.85 22.05 18.45 8.15 9.65 21.35
3.45 4.15 1.95 5.95 4.65 14.35 25.35 25.25 23.55 9.95 4.65 10.85
15.65 5.45 6.65 0.95 5.15 20.85 31.25 36.55 17.85 19.75 7.25 13.45
6.35 1.95 4.35 3.55 10.25 30.65 29.25 62.75 21.35 11.65 9.15 22.65
4.15 15.95 11.45 3.15 12.35 5.35 42.55 55.75 21.15 19.45 14.15 9.75
3.45 7.95 4.25 3.55 10.45 26.45 21.15 27.45 33.05 22.35 7.55 11.45
6.55 3.15 7.55 2.25 7.35 26.15 36.25 34.35 7.25 8.05 13.25 10.65
7.25 12.65 4.55 6.65 2.25 11.35 59.65 44.65 24.75 20.55 5.05 5.65
5.95 11.35 8.95 8.75 8.25 43.75 32.25 38.75 27.05 14.05 9.55 7.75
8.15 7.85 12.95 7.35 18.45 23.55 57.65 37.75 14.45 20.05 6.75 13.95
2.66 6.16 3.16 6.16 3.56 13.86 49.16 36.26 15.86 4.36 2.36 3.56
2.66 5.56 2.16 15.36 2.96 28.66 50.66 34.66 32.16 16.06 4.46 8.46
2.96 9.36 9.36 3.26 3.26 9.96 55.66 30.06 12.46 9.86 6.36 20.26
6.96 6.06 3.46 4.16 20.66 16.26 29.06 19.66 13.06 9.86 3.76 18.36
8.36 9.66 5.66 1.56 4.36 37.36 29.16 27.26 16.76 22.16 1.86 8.66
8.86 4.26 8.16 5.76 12.16 18.96 33.86 22.06 18.46 8.16 9.66 21.36
3.46 4.16 1.96 5.96 4.66 14.36 25.36 25.26 23.56 9.96 4.66 10.86
15.66 5.46 6.66 0.96 5.16 20.86 31.26 36.56 17.86 19.76 7.26 13.46
6.36 1.96 4.36 3.56 10.26 30.66 29.26 62.76 21.36 11.66 9.16 22.66
4.16 15.96 11.46 3.16 12.36 5.36 42.56 55.76 21.16 19.46 14.16 9.76
3.46 7.96 4.26 3.56 10.46 26.46 21.16 27.46 33.06 22.36 7.56 11.46
6.56 3.16 7.56 2.26 7.36 26.16 36.26 34.36 7.26 8.06 13.26 10.66
7.26 12.66 4.56 6.66 2.26 11.36 59.66 44.66 24.76 20.56 5.06 5.66
5.96 11.36 8.96 8.76 8.26 43.76 32.26 38.76 27.06 14.06 9.56 7.76
8.16 7.86 12.96 7.36 18.46 23.56 57.66 37.76 14.46 20.06 6.76 13.96
2.67 6.17 3.17 6.17 3.57 13.87 49.17 36.27 15.87 4.37 2.37 3.57
2.67 5.57 2.17 15.37 2.97 28.67 50.67 34.67 32.17 16.07 4.47 8.47
2.97 9.37 9.37 3.27 3.27 9.97 55.67 30.07 12.47 9.87 6.37 20.27
6.97 6.07 3.47 4.17 20.67 16.27 29.07 19.67 13.07 9.87 3.77 18.37
8.37 9.67 5.67 1.57 4.37 37.37 29.17 27.27 16.77 22.17 1.87 8.67
8.87 4.27 8.17 5.77 12.17 18.97 33.87 22.07 18.47 8.17 9.67 21.37
3.47 4.17 1.97 5.97 4.67 14.37 25.37 25.27 23.57 9.97 4.67 10.87
15.67 5.47 6.67 0.97 5.17 20.87 31.27 36.57 17.87 19.77 7.27 13.47
6.37 1.97 4.37 3.57 10.27 30.67 29.27 62.77 21.37 11.67 9.17 22.67
4.17 15.97 11.47 3.17 12.37 5.37 42.57 55.77 21.17 19.47 14.17 9.77
3.47 7.97 4.27 3.57 10.47 26.47 21.17 27.47 33.07 22.37 7.57 11.47
6.57 3.17 7.57 2.27 7.37 26.17 36.27 34.37 7.27 8.07 13.27 10.67
7.27 12.67 4.57 6.67 2.27 11.37 59.67 44.67 24.77 20.57 5.07 5.67
5.97 11.37 8.97 8.77 8.27 43.77 32.27 38.77 27.07 14.07 9.57 7.77
8.17 7.87 12.97 7.37 18.47 23.57 57.67 37.77 14.47 20.07 6.77 13.97
