"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.3 8.1 6.4 8.7 7.7 16.8 21.1 28.8 15.4 12.4 5.7 6.6
8.4 5.4 8.2 3.2 8.1 20.2 32.4 33.2 15.9 13.3 10.2 5.5
18.3 4.7 3.7 3 7.1 16.6 25.1 28.8 13.6 15.3 14.7 8.4
5.6 5 13.5 1.6 8.9 25.9 29.6 30 12.6 14.1 14 10
13.5 10.8 6.7 6.5 17.8 9.3 22.4 16.2 28.9 14.2 4.3 7.2
8.26 2.33 13.08 9.04 8.6 45.74 36.72 49.59 22.05 14.28 14.44 20.24
7.49 7.55 15.28 5.34 17.94 41.56 22.63 18.18 28.64 13 9.44 9.92
11.08 9.84 4.7 12.34 8.62 15.59 22.65 27.58 26.44 26.34 10.06 10.53
26.58 17.04 4.44 8.26 11.23 39.68 33.84 25.5 41.64 8.02 7.69 14.35
5.7 9.94 2.02 4.99 14.45 23.78 52.34 41.44 17.96 16.53 8.78 9.44
11.94 9.26 3.23 7.18 6.94 17.5 58.14 23.72 12.89 18.55 21.48 15.64
3.22 7.49 6.25 7.38 7.14 20.44 52.96 36.93 17.68 7.94 3.2 6.34
2.63 7.28 5.84 15.3 6.74 27.02 52.59 39.95 32.38 19.04 8.34 8.96
6.75 10.48 13.14 6.64 6.46 11.93 56.48 32.14 12.1 12.34 6.22 17.89
11.34 6.5 7.34 3.72 23.39 18.85 29.58 23.34 16.14 11.56 3.13 16.38
12.64 12.84 8.26 0.53 7.08 38.84 30 30.14 17.32 18.79 5.45 8.48
13.54 3.62 9.49 9.65 15.28 22.04 34.34 24.86 17.43 8.58 13.04 18.5
6.36 3.03 3.48 9.64 6.6 18.34 28.02 27.39 25.35 10.48 8.24 13.34
17.39 8.15 7.88 4.54 9.24 23.36 30.93 39.48 22.44 17 11.14 10.52
8.98 5.04 4.8 6.84 11.42 32.09 33.45 63.38 24.24 13.64 11.96 18.03
6.38 19.94 14.64 5.86 12.53 6.78 46.94 57.3 22.44 15.62 15.39 11.45
4.7 10.94 3.52 4.49 14.25 28.48 25.04 30.44 33.66 17.83 9.38 12.64
10.44 5.66 6.33 3.78 11.84 26 38.24 33.72 7.29 9.95 13.48 12.44
8.02 13.29 7.95 8.18 6.74 15.94 59.16 47.63 23.88 21.54 5.7 8.24
5.73 14.68 11.94 8.8 12.94 43.62 33.29 43.65 26.78 15.84 12.84 8.46
11.65 8.88 16.14 10.54 22.06 20.73 60.48 39.54 14.3 21.44 6.42 12.19
9.64 7.1 11.64 9.42 16.29 33.05 27.58 38.34 17.94 16.76 4.13 15.38
10.54 7.74 9.76 1.73 15.28 26.74 40.3 38.34 5.02 17.19 7.55 9.58
17.44 7.42 10.49 6.55 12.98 20.74 69.14 23.46 21.43 11.88 13.84 6.1
8.56 10.23 3.98 3.64 6.7 31.44 27.82 36.69 20.25 18.28 14.44 13.64
8.59 9.05 6.48 4.74 12.04 21.96 27.13 40.78 32.14 11.1 14.14 6.62
6.48 14.04 7.5 5.04 12.12 33.39 56.15 31.88 19.84 13.04 10.36 6.63
7.58 9.94 5.74 7.96 9.83 29.28 38.64 80.8 22.94 10.42 9.09 9.25
5.9 11.24 6.02 3.49 6.65 29.58 39.04 31.44 23.26 4.83 8.88 8.64
14.54 11.16 2.73 1.98 15.24 22.5 30.44 51.92 25.89 10.55 10.18 11.14
12.02 7.09 9.15 4.58 8.34 46.34 53.96 33.93 35.98 21.04 6.6 9.84
9.54 1.37 13.72 10.96 8.6 47.66 36.08 49.91 23.65 14.92 16.36 22.16
7.81 9.15 15.92 7.26 19.86 42.84 21.67 18.82 30.56 13 11.36 9.28
11.72 11.76 4.7 14.26 7.98 15.91 24.25 28.22 28.36 28.26 11.34 9.57
27.22 18.96 6.36 9.54 10.27 40.32 35.76 25.5 43.56 7.38 8.01 15.95
5.7 11.86 1.38 5.31 16.05 24.42 54.26 43.36 19.24 15.57 9.42 11.36
13.86 10.54 2.27 7.82 8.86 17.5 60.06 23.08 13.21 20.15 22.12 17.56
2.58 7.81 7.85 8.02 9.06 22.36 54.24 35.97 18.32 9.86 3.2 8.26
1.67 7.92 7.76 15.3 8.66 26.38 52.91 41.55 33.02 20.96 10.26 10.24
8.35 11.12 15.06 8.56 7.74 10.97 57.12 34.06 12.1 14.26 5.58 18.21
13.26 6.5 9.26 3.08 23.71 20.45 30.22 25.26 18.06 12.84 2.17 17.02
14.56 14.76 9.54 0 7.72 40.76 30 32.06 16.68 19.11 7.05 9.12
15.46 2.98 9.81 11.25 15.92 23.96 36.26 26.14 16.47 9.22 14.96 18.5
7.64 2.07 4.12 11.56 6.6 20.26 27.38 27.71 26.95 11.12 10.16 15.26
17.71 9.75 8.52 6.46 11.16 24.64 29.97 40.12 24.36 17 13.06 9.88
9.62 6.96 4.8 8.76 10.78 32.41 35.05 64.02 26.16 15.56 13.24 17.07
7.02 21.86 16.56 7.14 11.57 7.42 48.86 57.3 24.36 14.98 15.71 13.05
4.7 12.86 2.88 4.81 15.85 29.12 26.96 32.36 34.94 16.87 10.02 14.56
12.36 6.94 5.37 4.42 13.76 26 40.16 33.08 7.61 11.55 14.12 14.36
7.38 13.61 9.55 8.82 8.66 17.86 60.44 46.67 24.52 23.46 5.7 10.16
4.77 15.32 13.86 8.8 14.86 42.98 33.61 45.25 27.42 17.76 14.76 9.74
13.25 9.52 18.06 12.46 23.34 19.77 61.12 41.46 14.3 23.36 5.78 12.51
11.56 7.1 13.56 8.78 16.61 34.65 28.22 40.26 19.86 18.04 3.17 16.02
12.46 9.66 11.04 0.77 15.92 28.66 40.3 40.26 4.38 17.51 9.15 10.22
19.36 6.78 10.81 8.15 13.62 22.66 71.06 24.74 20.47 12.52 15.76 6.1
9.84 9.27 4.62 5.56 6.7 33.36 27.18 37.01 21.85 18.92 16.36 15.56
8.91 10.65 7.12 6.66 13.96 23.24 26.17 41.42 34.06 11.1 16.06 5.98
7.12 15.96 7.5 6.96 11.48 33.71 57.75 32.52 21.76 14.96 11.64 5.67
8.22 11.86 7.66 9.24 8.87 29.92 40.56 80.8 24.86 9.78 9.41 10.85
5.9 13.16 5.38 3.81 8.25 30.22 40.96 33.36 24.54 3.87 9.52 10.56
16.46 12.44 1.77 2.62 17.16 22.5 32.36 51.28 26.21 12.15 10.82 13.06
11.38 7.41 10.75 5.22 10.26 48.26 55.24 32.97 36.62 22.96 6.6 11.76
10.78 0.44 14.34 12.82 8.6 49.52 35.46 50.22 25.2 15.54 18.22 24.02
8.12 10.7 16.54 9.12 21.72 44.08 20.74 19.44 32.42 13 13.22 8.66
12.34 13.62 4.7 16.12 7.36 16.22 25.8 28.84 30.22 30.12 12.58 8.64
27.84 20.82 8.22 10.78 9.34 40.94 37.62 25.5 45.42 6.76 8.32 17.5
5.7 13.72 0.76 5.62 17.6 25.04 56.12 45.22 20.48 14.64 10.04 13.22
15.72 11.78 1.34 8.44 10.72 17.5 61.92 22.46 13.52 21.7 22.74 19.42
1.96 8.12 9.4 8.64 10.92 24.22 55.48 35.04 18.94 11.72 3.2 10.12
0.74 8.54 9.62 15.3 10.52 25.76 53.22 43.1 33.64 22.82 12.12 11.48
9.9 11.74 16.92 10.42 8.98 10.04 57.74 35.92 12.1 16.12 4.96 18.52
15.12 6.5 11.12 2.46 24.02 22 30.84 27.12 19.92 14.08 1.24 17.64
16.42 16.62 10.78 0 8.34 42.62 30 33.92 16.06 19.42 8.6 9.74
17.32 2.36 10.12 12.8 16.54 25.82 38.12 27.38 15.54 9.84 16.82 18.5
8.88 1.14 4.74 13.42 6.6 22.12 26.76 28.02 28.5 11.74 12.02 17.12
18.02 11.3 9.14 8.32 13.02 25.88 29.04 40.74 26.22 17 14.92 9.26
10.24 8.82 4.8 10.62 10.16 32.72 36.6 64.64 28.02 17.42 14.48 16.14
7.64 23.72 18.42 8.38 10.64 8.04 50.72 57.3 26.22 14.36 16.02 14.6
4.7 14.72 2.26 5.12 17.4 29.74 28.82 34.22 36.18 15.94 10.64 16.42
14.22 8.18 4.44 5.04 15.62 26 42.02 32.46 7.92 13.1 14.74 16.22
6.76 13.92 11.1 9.44 10.52 19.72 61.68 45.74 25.14 25.32 5.7 12.02
3.84 15.94 15.72 8.8 16.72 42.36 33.92 46.8 28.04 19.62 16.62 10.98
