"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.25 6.45 13.15 8.55 11.95 51.85 90.65 19.15 52.05 38.25 9.55 6.85
5.25 8.15 20.35 34.35 44.15 58.45 41.05 81.95 52.15 20.05 21.25 11.15
14.85 11.75 5.85 36.15 32.95 69.75 92.85 86.25 52.55 27.15 10.15 8.95
5.45 11.55 14.05 27.25 17.65 36.25 72.15 36.45 25.55 13.95 19.75 8.15
12.65 5.65 7.25 11.65 27.55 104.55 47.75 64.95 67.05 22.65 9.25 13.35
4.85 6.95 11.75 21.25 28.15 78.75 112.65 88.45 32.75 29.95 13.15 11.45
6.55 9.25 15.75 30.55 30.65 65.95 31.55 93.85 62.95 46.65 12.85 9.35
17.95 9.65 12.75 27.85 34.05 53.85 65.85 94.85 49.35 31.15 8.85 5.75
5.85 3.75 6.15 18.35 40.55 52.15 60.25 68.35 49.15 43.45 17.85 6.85
16.88 11.68 5.78 7.08 47.68 37.28 28.38 76.18 56.48 23.68 23.18 14.58
13.08 4.98 8.98 21.78 30.28 22.88 63.18 43.48 59.98 43.68 14.08 12.88
15.98 8.08 7.78 7.78 17.18 58.68 102.48 62.48 47.78 40.98 13.58 20.18
18.18 13.68 17.28 23.38 51.18 18.78 30.18 50.48 40.28 39.68 20.78 19.78
17.58 12.38 14.68 21.18 38.38 55.68 51.28 62.08 45.68 27.18 14.38 15.78
16.48 13.28 13.28 20.88 40.78 57.98 92.38 54.78 56.98 31.88 18.98 14.98
12.08 13.98 23.68 10.08 29.88 38.88 80.98 108.68 37.88 30.08 27.38 28.38
14.48 11.68 14.88 7.18 34.58 42.38 87.68 87.18 59.18 39.48 10.68 17.98
7.48 3.98 20.58 18.28 35.58 57.08 123.58 61.38 36.28 17.48 30.88 10.78
17.78 14.68 12.18 21.68 21.38 41.08 21.98 69.68 48.48 30.58 21.48 13.88
10.38 6.88 8.88 9.28 13.78 31.78 53.38 101.88 33.48 29.58 20.48 11.08
5.48 6.08 10.68 21.48 43.58 30.08 39.28 52.48 84.78 23.78 16.18 7.58
11.08 9.88 8.58 8.78 22.88 32.98 44.58 34.98 44.58 23.98 12.38 13.08
10.08 9.48 17.48 26.08 25.38 76.08 73.58 80.08 37.38 41.78 15.88 11.18
11.28 7.18 14.78 27.88 25.88 61.88 41.48 30.68 52.98 17.78 13.28 9.78
15.85 20.45 11.55 13.65 25.45 29.55 54.45 52.25 32.05 13.65 24.55 15.55
16.55 14.15 13.55 15.35 21.65 78.15 43.95 95.45 65.45 15.15 11.85 20.05
12.55 20.65 16.15 5.65 17.15 64.25 44.35 36.85 53.65 36.85 20.75 23.05
19.55 8.05 7.25 15.85 70.95 42.55 109.05 62.75 45.45 13.15 18.75 20.75
9.85 17.75 12.15 13.25 52.25 41.95 71.05 87.55 48.05 37.65 27.45 20.65
9.35 6.55 17.35 21.95 41.05 76.05 44.15 116.15 49.35 10.15 28.45 19.85
13.45 9.55 18.25 11.35 14.95 10.55 39.15 17.65 18.45 19.25 6.85 7.05
18.05 9.65 15.75 10.05 55.35 17.65 23.15 41.45 63.65 17.15 13.85 9.25
12.55 9.65 11.65 7.65 7.75 41.65 137.15 92.05 36.25 13.45 23.45 16.65
14.05 7.25 32.35 10.75 15.05 13.25 98.25 59.75 63.55 18.85 18.85 17.75
13.55 15.05 18.45 27.85 28.05 36.55 34.05 54.05 36.85 39.35 28.85 32.25
16.55 18.75 10.75 31.75 25.35 39.45 74.75 50.65 26.15 16.75 18.55 21.35
15.15 8.45 25.85 23.65 36.85 31.65 52.65 61.95 73.25 23.25 31.35 33.25
