Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-33.2 -29.8 -17.5  -8.2 -0.5  7.4 15.2 15.1  6.3  -7.2 -21.1 -23.6
-29.5 -29.5 -19.1  -9.4 -2.2  8.1 15.7 12.3  7.0  -7.2 -19.3 -23.2
-22.8 -34.5 -18.4 -13.1  2.2  6.1 15.4 13.2  5.5  -5.1 -24.9 -30.8
-36.5 -27.7 -11.5  -8.6 -2.5  5.3 16.1 18.2  7.4  -6.9 -21.8 -25.4
-29.2 -25.1 -14.3  -6.6  0.9 11.7 16.3 12.1  6.4  -8.5 -15.3 -29.0
-30.3 -23.8  -7.1  -5.2  0.3  4.9 13.6 11.9  7.4  -3.0 -19.0 -22.3
-28.6 -26.5 -17.7  -8.3 -0.3  8.3 14.6 14.6  5.0  -8.0 -15.1 -25.7
-32.2 -20.3 -13.3  -4.0  2.6  6.9 17.7 14.4  7.6  -3.9 -21.5 -22.2
-28.0 -25.6 -12.9 -11.7 -3.4  7.4 15.4 11.6  5.8  -8.2 -16.5 -20.8
-24.9 -31.0 -13.6  -8.3 -1.0  9.7 15.5 12.1  6.6  -6.2 -16.8 -33.5
-28.9 -28.1 -18.7  -7.9 -3.1  7.3 19.2 13.4  6.2  -4.9 -12.4 -23.3
-35.2 -24.9 -24.2  -9.2  0.0  6.8 16.4 13.0  7.7  -5.4 -21.0 -25.5
-29.5 -17.9 -12.6  -4.1 -0.4  7.6 15.7 12.5  3.0  -6.7 -19.2 -24.3
-21.9 -23.3 -16.4  -5.1  0.0  7.6 14.7 12.1  6.1  -6.6 -17.7 -27.3
-29.7 -30.4 -14.9  -6.9 -1.9  7.1 15.1 13.2  5.7  -4.9 -14.2 -23.4
-24.7 -23.8 -13.6 -10.9 -2.0  7.5 15.9 14.6  5.0  -6.7 -23.8 -32.4
-23.4 -20.1 -18.7  -9.0 -3.3  6.1 13.6 12.5  5.7  -4.4 -17.3 -30.0
-23.6 -20.9 -14.1  -4.6  2.2 10.2 14.7 16.2  7.2  -3.8 -20.2 -24.6
-22.1 -15.2 -12.2  -8.6 -1.7  6.9 14.1 16.6  8.4  -4.3 -16.4 -19.4
-29.1 -18.2 -12.9  -7.4 -1.3  8.2 17.9 14.9  3.2  -3.7 -19.7 -28.7
-27.6 -23.6 -18.8  -4.4 -1.1  6.4 15.1 11.5  7.2  -7.6 -16.8 -31.3
-31.7 -22.9 -12.9  -3.8 -2.0  8.6 15.7 12.3  6.5  -1.1 -16.2 -27.7
-20.7 -22.6 -19.2  -6.1 -1.3 11.4 18.0 11.8  7.2  -1.1 -18.3 -17.4
-29.4 -25.9 -16.2  -4.5  0.3  9.1 14.8 12.9  5.7  -3.4 -13.3 -28.2
-32.8 -21.0  -9.1  -7.3  1.2 11.8 14.3 12.9  7.0  -4.9 -18.2 -17.9
-31.0 -21.6 -15.0  -6.6 -1.6  6.6 12.4 11.3  7.2  -4.1 -18.6 -23.6
-23.3 -22.9 -15.8  -5.5  2.4  7.9 14.0 12.8  5.3  -5.3 -21.2 -26.0
-29.3 -36.0 -23.4  -6.1  1.2  6.5 13.5 15.0  9.4  -7.0 -10.1 -20.7
-32.7 -25.6 -21.2  -7.8  0.6  6.5 16.4 14.2  6.9  -6.0 -12.7 -25.3
-28.2 -24.4 -17.4  -5.2 -0.9  8.4 14.9 13.2  6.1  -5.5 -17.7 -33.4
-19.7 -20.8 -12.8  -7.6 -0.2  9.6 18.8 12.4  7.7  -7.9 -15.9 -22.1
-35.5 -21.4 -12.8  -9.5  0.9  8.0 14.5 13.6  2.0  -7.7 -16.4 -19.3
-33.7 -20.9 -22.1  -3.1  0.2  9.3 18.3 12.7  7.5  -6.4 -19.6 -29.6
-28.0 -31.1 -11.3  -6.6  2.9 10.4 14.9 12.3  7.9  -4.5 -11.1 -19.7
-21.0 -16.3 -23.0  -7.2 -0.4  9.8 16.4 11.8  7.4   1.2 -16.1 -30.0
