Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.4 -27.5 -17.2 -4.5 5 12.2 18.1 13.9 4.8 -8.1 -27.4 -35
-36 -25.8 -22 -9.3 3.1 13.9 16.8 13.8 6.2 -7.6 -21.8 -40.2
-42.4 -36.6 -21.4 -8.7 3.5 13.4 17.1 12.5 4.5 -8 -26.8 -31.8
-36 -34 -18.7 -7.9 4.1 12.9 16.8 13.5 5.2 -8.1 -26.4 -34
-37.1 -31.2 -20.6 -9.1 3.7 13 15.9 14.1 6.1 -8.3 -23.1 -31.5
-28.9 -36.8 -21.2 -8.3 4.5 12.4 17.3 13.9 5.7 -4.9 -24.5 -35.3
-33.2 -31.6 -16.5 -8.6 3.5 11.6 18 15.6 6.8 -7.4 -24.2 -34.6
-39.2 -34.8 -23.3 -7.8 5 14.7 16.1 12.3 7.3 -4.3 -20 -33.7
-38 -33 -20 -7.4 2.7 14 16.2 14.5 4.1 -5.4 -25.7 -31.4
-39.5 -34.6 -19.2 -8.1 5.6 13.1 16.8 14.8 3.7 -7.8 -26.3 -38.3
-31.8 -34.5 -15.6 -9.4 3 14.4 17.6 15 5.6 -6.1 -23.7 -34.6
-43.4 -37.7 -20.1 -11.7 4.2 14.5 17.3 12.7 7.7 -4.3 -21.8 -28.1
-28 -29.6 -20.1 -8.2 3.5 14.1 19.3 13.6 7.8 -5.1 -29.4 -31.4
-33.1 -36.4 -23.9 -10.1 1.6 14.3 15.8 14.7 5.5 -4.2 -22.7 -33.2
-33.9 -21.9 -21 -9.5 5.2 14.4 19 13 5.1 -6.4 -25.8 -31.8
-33.8 -23.5 -22.9 -9.6 4.2 12.6 18.6 13.2 5.4 -9.1 -29.4 -34.6
-40.8 -33.1 -20.8 -6 6.7 12.1 19.1 14.4 7 -7.8 -29.2 -28.7
-30.5 -28.5 -26 -8.1 6 15.4 17.5 12.7 5.9 -7.6 -26.9 -36.3
-33.5 -31.3 -16.4 -4.8 5.1 13.7 17.1 14.4 7.5 -7.9 -21.8 -36.2
-39.1 -25.2 -19.5 -5.8 4.1 14.8 15.8 15.1 6.7 -7.1 -25.7 -26.6
-38.4 -29.7 -19.6 -6.4 3.3 14.3 17.2 12.2 3.6 -10.2 -27.7 -36
-40.1 -36.4 -27.1 -9 4.7 16 20.4 14.7 5.7 -5.5 -24.9 -38.6
-30.5 -32.6 -23.9 -9.3 3.9 13.3 17.6 12.3 5.4 -8.8 -25.9 -30.3
-33.4 -26.4 -15 -2.7 7.3 12.1 16.2 13.4 7.1 -3.5 -26.2 -35.5
-34.7 -29 -17.7 -7 3.7 12.7 16.8 14 7 -8.5 -26.7 -32.5
-37.9 -30.7 -20.7 -4.2 6.4 15.7 17.8 14 6.5 -3.8 -21.3 -39.9
-37.9 -34.5 -22.4 -4.9 2.7 12.9 18.3 12.5 2 -5.7 -26.9 -38.5
-40.8 -32.8 -19.7 -4.8 6.5 15.7 18.4 12.2 5.1 -1.3 -27.5 -35.4
-32.3 -29.6 -15.4 -4.8 4.6 14.4 18.6 14.6 6.1 -3.5 -19 -32.6
-28.7 -29.8 -20 -6.5 6 14.1 16.5 13.7 7.1 -3.4 -30 -35.6
-37.5 -30.4 -21 -8.2 5.2 13.6 15.6 12.3 3.7 -7.2 -28.8 -37.6
-36.7 -36.1 -20.9 -9.5 5.1 11.9 15.1 13.1 7.3 -3.7 -21.5 -26.7
-40.2 -33.7 -21.1 -8.7 3 12.7 18.2 14.2 6 -10.8 -33.2 -37.4
-37.6 -28.2 -16.8 -4 6.2 14.4 17.8 11.8 5 -5.5 -26.1 -30.8
-36.7 -33 -19.7 -7.2 2 15.2 17.9 14.8 4.6 -7.4 -26.5 -33
-28.8 -36.6 -26.7 -10.2 5.5 14.2 16 13.7 4 -6.5 -25 -40.3
-38.3 -29.2 -22.2 -11.2 1.2 15.4 18 12 5.7 -8.9 -22.2 -31.9
-28.3 -36 -21.7 -7.9 4.3 13.8 15.9 12.9 2.2 -8.4 -28.5 -32.7
-37.8 -30.3 -24.7 -9.1 3.7 11.4 16.2 13.3 4.7 -8.6 -24.5 -36
-38.6 -25.9 -13.3 -8.6 2.6 16.7 15.2 14.9 7.3 -7.2 -22 -35
-40.1 -31.4 -24.9 -8.2 3.9 15.5 16.2 12.1 4.2 -8.4 -27.7 -33.7
-39.7 -29 -18.8 -8.9 3.9 12.1 16.4 12.8 7.2 -8.3 -23.8 -33.7
-27.3 -24.1 -20.6 -8.1 3.5 12.5 17 13.8 4.8 -7.3 -28.6 -33.6
-31.6 -24.2 -16.8 -10.8 1.7 12.4 17.4 14.1 5.5 -4.4 -23.4 -31.2
-28.9 -27.6 -21.2 -10.4 3.3 13.2 18.1 13.1 4.3 -9.1 -27.1 -36.9
-38.3 -35.9 -20 -6.1 3.5 11.5 16.4 13.7 5.7 -5.6 -29.3 -39.4
-38 -39.1 -25.1 -11.1 5.7 14.3 15 13.9 5.1 -7.8 -28.9 -32.7
-30.6 -31.4 -20.3 -7.3 5.7 16.3 18.4 12.8 4.7 -1.9 -22.6 -29.5
-38.1 -29 -12.1 -1.5 5.6 13.7 18.2 12.4 3.7 -6.6 -30.8 -37.4
-40.1 -41 -22.6 -9.9 4.1 13 17.9 15.2 2.6 -7.8 -25.1 -33.1
-36 -32.3 -21.2 -7.7 2.6 13.4 19.6 11.6 5.8 -8.5 -24.1 -34
-32.6 -35.6 -21.4 -8 6.1 14.5 18.6 14.1 6.7 -5 -19.2 -31.6
-37.9 -31 -20.2 -6.6 3.4 12.7 16.5 12 4.6 -7.9 -31.9 -32.6
-29.5 -28.9 -19 -10.9 6.5 14 17.6 14.2 7.7 -7.1 -27 -31.8
-37.8 -36.3 -19.4 -7.5 5 12.1 16.3 13.8 5.9 -11.2 -27.6 -38.3
-33.1 -32.6 -14.5 -4.9 7.6 16.9 16.7 12.4 4.7 -5.1 -23.5 -27.2
-33.6 -34.2 -22 -4.2 4 12.1 15.7 13.1 5.9 -9.8 -25.4 -36.9
-37.2 -34.5 -20.6 -7.1 6 13.6 14.8 11.7 4.1 -11.3 -26.7 -34.1
-38.5 -28.3 -18.4 -4.3 2.9 13 15.2 13.6 3.8 -6 -16 -34.7
-42.8 -34.8 -21.6 -8.9 4.7 14.5 15.7 12.2 4.9 -10.5 -28.8 -28.5
-36.5 -30.9 -22.9 -9.3 3.3 13.4 19.4 15.6 5.2 -6.3 -27.2 -34.6
-29.1 -29.6 -20.7 -4.4 6.6 13.6 16.6 12.5 3.8 -8.1 -25.6 -29.3
-37.3 -27.8 -22 -3.6 4.2 13.1 17.9 12.4 4.4 -12.3 -32.1 -33.5
-33.5 -31 -15.8 -8.9 5 13 16 14.6 7.7 -8.1 -16.2 -29.9
-32.2 -31.6 -21.2 -8.7 6.9 13.2 18.5 12.5 4.8 -10.6 -28 -31.1
-40.6 -34.2 -20.5 -5.5 5.6 15.4 15.5 12.7 4.8 -7.1 -21.3 -33.8
-37.4 -25.7 -18.7 -7.8 3.7 15.2 19 14.3 6.2 -4.5 -24.4 -32.7
-37.6 -28.9 -22.3 -8.4 1.5 11.7 16.3 13.5 3.8 -8 -32.3 -35.7
-33.2 -31.8 -20.5 -6.3 5.8 14.5 17.9 13 7.9 -3.9 -21.6 -26.5
-32.3 -22.5 -14.4 -8.3 5.7 11.8 15.1 12.6 4.4 -8 -24.2 -31.2
-38.5 -30.7 -9.9 -5.7 8.5 15.8 15.6 15.4 4.6 -5.3 -26.2 -30.8
-31.3 -31.7 -21.8 -6 4.5 11.1 19.7 15.1 6.3 -7.3 -23.6 -31.1
-29.2 -27.7 -17.9 -7.6 6.5 14.6 16.9 13.4 4.3 -5.1 -30.2 -28.7
-27.5 -26.3 -15.6 -8.1 4.8 13.7 18.2 13.5 5 -6.6 -25.5 -32.7
-41.2 -31.4 -18.7 -7.6 4.7 13.6 17.2 12.5 6.2 -4.2 -24.1 -34.8
-29.9 -23.7 -20.5 -7.8 3.2 15.9 16.5 14.5 5.7 -3.7 -23 -27.7
-35.5 -26.7 -19.6 -6.6 5 12.8 18.6 12.5 3.9 -7.3 -22.7 -36.6
-33.9 -27.6 -20.1 -1.1 6.4 14.2 17.9 14.5 5 -4.6 -24.5 -32.6
-36.8 -25.7 -18 -6.6 3.2 15.6 18.6 16.7 3.8 -9.1 -30.9 -34.2
-34.2 -27.6 -26.2 -6.2 5.6 14 19.1 12.5 5.1 -9.5 -24 -31.3
-34.3 -28.5 -19.6 -4.4 5.9 15.4 16.7 14 4.9 -9.9 -28.2 -40.2
-36.6 -34.5 -20.6 -8.4 6.5 16.5 20.5 14.2 3.8 -6.2 -18.5 -31.6
-31.2 -25.7 -15.8 -5.8 6.1 16 18.5 15.1 4.8 -8 -23.9 -37.5
-34.7 -27.1 -14 -5 3.6 13.5 18.8 13.9 6.6 -6.7 -26 -26.1
-34.1 -32.7 -20.2 -6.3 3.5 12.2 16.1 12.6 5.6 -7 -19.2 -38.2
-32.6 -31 -18.5 -2.8 7.7 15.6 17.9 12.1 8 -6.2 -22.5 -31.6
-37.8 -30.1 -20.1 -8.9 5.7 14.7 17.6 13.1 6.2 -9 -25.5 -29
-25.1 -33.1 -19.9 -1.8 6.9 14.7 15.7 14.6 6.4 -4.9 -21.8 -29.5
-31.5 -23.9 -12 -7.6 6.6 16.8 16.6 14.4 4.5 -2.8 -25.9 -36
-30.9 -35.7 -21.2 -3.1 4.8 16.3 17.4 13.6 6.6 -5.4 -27.5 -37.5
-34.3 -31 -20.6 -6.4 8.2 15 19 13.6 4.5 -7.5 -19.8 -37.4
-31.3 -30.7 -13.9 -2.2 7.9 14.8 19.2 15.5 3.9 -4.1 -23.7 -31.2
-33.4 -28 -22.2 -5.8 7.6 16 19.1 12.3 7.4 -8.5 -25.5 -34.5
-36.8 -31.1 -21.4 -5 8.8 16.2 16.4 13.9 5.1 -5.2 -20.3 -27.3
-39.3 -33 -13.9 -0.2 8.4 15.9 19.1 14.2 4.9 -6.8 -24.2 -33.1
-30.5 -24.4 -14.7 -6 6.1 15 18.7 15.4 5.3 -6 -22.8 -27.8
-28.1 -27.7 -14.1 -3.2 4.7 15 16.2 12.5 7.3 -8.3 -25.1 -32.8
-30.5 -26.4 -10.7 -2.4 4.2 16.9 16.7 15.4 5.1 -6.4 -25.3 -33.9
-32.4 -29.3 -18.9 -3.9 6.7 17.7 16.7 15.3 5.6 -1.1 -23.6 -31.3
-30.7 -23.6 -13.9 -3.3 6.3 17.9 18.1 15 6.2 -3.8 -23.9 -33.6
-25 -22.8 -14.6 -1.1 7.5 17.4 18.3 14.2 8.5 -5.4 -16.7 -31.4
-40.2 -32 -17.4 -6.7 7.5 17.8 19.7 15.5 6.6 -2.5 -20.5 -33.8
