"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.14 9.54 15.24 10.04 15.94 48.44 84.04 12.64 57.44 34.14 9.24 9.04
8.94 11.84 25.94 40.94 51.64 70.54 39.74 74.14 40.64 17.84 32.04 14.94
20.24 16.24 8.04 40.94 32.24 62.54 82.44 80.54 63.94 38.34 13.84 12.94
8.44 15.24 17.44 35.24 18.04 35.24 76.24 34.34 30.04 15.14 29.54 12.14
19.54 7.94 11.84 12.74 31.54 107.14 39.64 50.74 75.84 26.94 10.64 21.14
8.14 8.74 17.04 24.34 27.74 72.64 101.54 73.54 31.94 43.94 21.14 16.34
9.54 12.04 19.84 35.74 36.74 50.24 27.04 90.74 70.44 44.64 17.84 14.34
28.44 14.34 19.44 34.44 39.44 54.94 72.04 86.14 55.74 27.14 12.24 7.24
8.34 5.84 9.64 19.04 43.84 38.14 54.24 67.84 61.24 62.54 29.34 9.84
23.4 13.8 6 7.3 49.2 34.5 25.8 60.9 56.2 29.8 29.7 20.9
22.1 6.3 8.8 27 33.1 18 41.6 39.5 71.1 46.4 16.9 14.6
24.9 10.8 8.8 9.4 34.2 41.2 114.8 113.6 59.1 52 24.3 34.5
32.4 18.5 21.9 23.4 59.3 23.6 42.4 57.2 40.5 46.1 23.8 32.4
21.5 16.5 19.5 24.6 32.6 50.4 62.1 62.4 30.7 25.6 13.2 19.7
21.6 16.6 18.6 24.5 32.9 50.9 63.8 62.2 54.7 26.5 29.4 23.3
20.1 19.2 30.4 9.6 24.5 16.6 64.9 69.9 50.2 38.3 41 39.5
18.5 14.8 17.6 6.2 38.8 28.4 58.3 67.3 40.3 41.9 17.3 20.8
8.6 2.7 22.2 16.4 29.5 52.2 117.1 42.3 36 15.5 38.3 12.7
23.8 21.4 16.7 19.2 25 42.4 19.9 68.8 67.8 39.7 25.6 17.5
12.9 6.9 9.8 6.4 16.1 35.7 67.7 114.3 33.7 32.4 24.4 11.8
4.9 5.1 10.9 23.1 45.2 29 42 45.8 96.1 27.1 22.5 8.9
14.4 17 9.2 13.2 21.1 50.5 51.2 38.1 43.8 29.3 14.8 16.9
13.3 11.4 24.3 35.4 27 70.8 90.8 84.6 32.7 42.6 16.9 11.2
12.5 7.9 20.7 31.6 26.3 68.3 37 35.3 55 20.2 16.7 11.4
17.55 20.25 13.45 18.15 23.85 27.35 69.15 52.75 34.45 16.75 27.05 20.55
16.75 19.95 15.75 15.45 20.55 65.25 49.25 99.85 75.25 18.75 20.55 24.05
15.95 22.45 17.75 6.85 18.75 52.55 42.45 41.25 62.35 44.85 23.65 23.55
22.75 8.95 7.65 13.65 70.25 55.95 105.75 68.65 45.35 18.85 25.55 24.35
11.25 19.75 16.95 14.35 43.85 42.25 73.55 86.85 50.55 41.75 29.15 27.05
15.55 9.45 26.15 20.55 36.45 83.35 41.85 99.05 52.25 14.25 29.05 20.95
15.35 10.65 19.35 11.75 15.25 10.55 38.05 19.15 19.55 21.45 7.65 8.05
20.55 10.75 16.75 10.35 51.55 18.45 23.25 41.45 67.25 19.05 16.35 10.35
14.15 10.75 12.35 8.45 8.55 41.25 132.05 91.05 38.45 15.25 27.35 18.65
16.55 8.55 31.65 14.25 22.15 24.95 98.55 61.55 64.55 22.75 20.45 19.85
14.75 17.15 22.85 29.65 36.45 38.25 39.25 52.05 45.35 41.25 36.65 30.75
19.15 17.35 15.15 34.35 27.45 42.35 69.75 51.45 28.65 17.05 20.85 23.15
17.15 9.45 25.45 19.55 33.55 42.85 44.55 57.45 70.65 24.65 35.75 36.45
22.45 13.25 14.35 15.75 32.65 25.95 53.45 62.75 60.55 24.95 27.15 16.45
22.95 20.85 27.15 28.05 46.25 81.35 96.35 62.55 68.25 26.05 26.15 21.45
24.89 15.99 23.59 20.29 31.19 36.79 10.39 45.29 33.89 26.49 37.89 33.79
27.59 16.29 21.59 14.39 30.49 62.29 41.09 50.69 51.99 41.19 23.69 32.59
10.69 23.09 5.59 7.99 22.19 54.29 42.79 89.19 40.59 26.19 30.49 12.19
20.29 3.09 8.19 16.19 24.09 23.39 58.79 62.09 79.79 31.29 21.19 11.29
8.09 3.59 13.89 11.79 33.39 42.19 124.09 63.39 55.69 39.89 12.29 21.59
24.39 12.89 16.99 20.49 23.09 59.89 103.59 95.49 89.69 42.99 41.19 2.89
16.89 7.69 15.69 32.29 37.09 54.79 59.99 34.79 37.79 47.99 22.99 29.09
9.39 11.09 30.09 16.59 32.09 33.49 74.79 69.49 40.89 26.39 13.19 7.09
4.69 2.69 10.99 16.69 18.79 74.69 47.39 55.29 39.69 23.59 24.09 4.19
19.89 10.89 10.69 15.99 26.49 30.39 31.29 32.09 42.89 34.59 19.89 19.79
29.19 2.89 15.39 18.69 31.09 74.79 56.39 62.39 53.69 48.09 43.79 16.89
16.89 20.29 10.49 27.79 31.39 16.79 45.99 61.59 41.99 37.99 43.29 32.79
23.59 9.99 20.59 20.69 21.19 42.09 58.49 40.69 40.79 44.59 31.99 22.29
11.59 12.09 16.29 21.29 21.89 18.99 37.09 40.59 59.89 35.69 10.89 22.89
17.29 18.09 13.19 34.69 46.29 81.09 90.69 81.69 53.69 30.09 26.69 14.09
22.13 4.43 17.83 12.03 20.03 100.43 57.83 22.43 61.43 44.33 26.53 9.23
19.83 16.33 17.83 15.73 27.03 57.93 65.13 49.73 50.93 61.23 30.13 14.03
10.83 4.23 12.23 13.53 35.33 40.93 26.03 71.23 59.43 35.83 25.53 10.63
15.33 12.03 13.83 19.33 45.23 39.93 26.23 55.53 27.13 29.93 27.33 20.63
9.13 16.23 12.83 27.53 38.53 68.63 29.83 69.93 45.03 24.23 13.73 14.53
15.33 17.53 13.33 11.73 17.63 20.43 45.13 35.03 62.03 30.63 22.33 16.33
10.83 10.23 15.93 10.73 16.63 49.13 84.73 13.33 58.13 34.83 9.93 9.73
9.63 12.53 26.63 41.63 52.33 71.23 40.43 74.83 41.33 18.53 32.73 15.63
20.93 16.93 8.73 41.63 32.93 63.23 83.13 81.23 64.63 39.03 14.53 13.63
9.13 15.93 18.13 35.93 18.73 35.93 76.93 35.03 30.73 15.83 30.23 12.83
20.23 8.63 12.53 13.43 32.23 107.83 40.33 51.43 76.53 27.63 11.33 21.83
8.83 9.43 17.73 25.03 28.43 73.33 102.23 74.23 32.63 44.63 21.83 17.03
10.23 12.73 20.53 36.43 37.43 50.93 27.73 91.43 71.13 45.33 18.53 15.03
29.13 15.03 20.13 35.13 40.13 55.63 72.73 86.83 56.43 27.83 12.93 7.93
9.03 6.53 10.33 19.73 44.53 38.83 54.93 68.53 61.93 63.23 30.03 10.53
21.27 3.57 16.97 11.17 19.17 99.57 56.97 21.57 60.57 43.47 25.67 8.37
18.97 15.47 16.97 14.87 26.17 57.07 64.27 48.87 50.07 60.37 29.27 13.17
9.97 3.37 11.37 12.67 34.47 40.07 25.17 70.37 58.57 34.97 24.67 9.77
14.47 11.17 12.97 18.47 44.37 39.07 25.37 54.67 26.27 29.07 26.47 19.77
8.27 15.37 11.97 26.67 37.67 67.77 28.97 69.07 44.17 23.37 12.87 13.67
14.47 16.67 12.47 10.87 16.77 19.57 44.27 34.17 61.17 29.77 21.47 15.47
9.97 9.37 15.07 9.87 15.77 48.27 83.87 12.47 57.27 33.97 9.07 8.87
8.77 11.67 25.77 40.77 51.47 70.37 39.57 73.97 40.47 17.67 31.87 14.77
