"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.66 8.06 4.96 6.26 18.96 16.86 27.56 29.06 20.26 12.76 14.36 20.46
12.56 10.26 6.56 5.36 16.46 22.76 37.06 26.36 17.06 14.66 23.26 12.06
12.36 8.16 7.46 7.76 5.86 43.06 34.46 23.56 22.96 18.26 16.56 12.06
9.96 15.16 6.36 7.06 10.96 14.86 26.06 18.06 18.26 17.36 17.66 10.46
14.96 15.86 8.16 5.26 6.76 16.56 39.66 31.56 32.26 17.96 14.26 9.96
10.86 12.86 7.96 6.06 7.06 24.56 21.76 34.26 19.46 17.96 14.86 18.96
13.46 8.16 8.46 4.26 10.96 29.66 41.56 20.56 20.96 17.96 18.96 14.96
16.96 11.96 7.96 6.96 10.96 22.96 38.96 33.96 11.16 13.16 20.86 11.16
16.96 11.96 7.96 6.96 10.96 22.96 38.96 33.96 20.96 17.96 18.96 14.96
16.96 11.96 7.96 6.96 10.96 22.96 48.96 33.26 20.96 17.96 18.96 14.96
16.96 11.96 7.96 6.96 10.96 22.96 38.96 33.96 20.96 17.96 18.96 14.96
16.96 11.96 7.96 6.96 10.96 22.96 38.96 33.96 20.96 17.96 18.96 14.96
16.96 11.96 7.96 6.96 10.96 22.96 38.96 33.96 20.96 17.96 18.96 14.96
16.96 11.96 7.96 6.96 10.96 22.96 38.96 33.96 20.96 17.96 18.96 14.96
16.96 11.96 7.96 6.96 10.96 22.96 38.96 33.96 20.96 17.96 18.96 14.96
10.88 6.68 7.58 4.68 5.88 25.68 38.88 30.28 27.18 14.28 17.68 11.28
9.98 8.38 8.08 4.68 6.68 20.28 25.68 19.58 23.68 17.48 19.38 15.18
11.68 13.08 11.98 5.28 8.78 28.08 43.58 27.48 15.88 14.18 13.28 15.78
10.48 14.98 9.08 4.78 11.08 30.58 21.78 35.28 25.58 13.58 19.48 13.88
11.98 10.08 9.68 4.88 8.98 43.48 27.48 27.78 16.28 13.38 17.18 13.28
10.98 9.18 6.58 7.88 7.48 22.88 26.38 39.18 16.38 13.38 14.38 12.78
15.88 14.38 6.28 6.28 5.68 41.58 69.38 32.28 20.28 13.08 13.08 18.68
12.48 13.78 8.38 4.28 8.88 29.18 39.78 26.68 17.38 15.78 17.88 17.68
9.28 17.88 10.48 5.58 8.08 24.98 40.48 28.68 18.38 12.88 14.68 12.88
13.28 7.08 7.18 7.98 13.78 17.68 35.98 52.48 18.78 11.68 18.88 16.28
11.78 6.98 6.58 3.98 10.18 26.88 30.78 36.68 20.28 19.38 10.48 13.28
13.88 13.38 9.08 4.28 5.58 20.58 39.18 25.78 17.68 19.58 17.28 6.78
10.58 9.38 6.48 4.58 9.78 25.58 39.38 25.68 26.78 21.48 13.88 11.38
12.78 9.58 7.38 4.78 8.98 30.78 57.38 41.48 23.48 27.38 20.78 18.08
7.08 8.18 7.78 10.08 8.58 34.28 57.88 25.08 26.78 19.48 20.78 15.68
7.67 6.57 7.07 1.67 6.67 17.47 35.87 54.77 19.47 15.47 24.07 14.37
12.67 21.37 7.67 3.37 14.17 25.97 24.37 31.07 22.17 27.77 13.37 7.37
12.47 11.67 7.87 6.07 10.87 14.77 48.17 35.17 13.07 11.57 10.57 7.07
15.57 8.97 12.57 5.27 6.07 29.57 44.37 38.47 6.07 15.57 9.47 15.67
26.07 14.07 7.27 3.97 7.67 18.97 53.77 54.47 12.97 16.47 22.87 10.87
9.67 6.47 8.37 3.87 6.57 16.67 27.57 15.57 20.97 18.67 12.67 15.17
12.87 7.87 5.37 4.87 7.67 14.57 34.27 22.97 17.17 21.37 16.17 9.57
15.47 12.27 3.27 4.07 6.57 14.57 37.77 28.47 22.07 14.87 27.67 5.57
21.17 8.77 9.67 9.27 8.87 34.37 46.67 36.07 20.37 14.57 20.27 15.87
7.27 6.47 16.77 4.17 12.07 23.37 34.17 42.67 28.57 9.17 8.77 20.37
21.27 7.27 6.07 9.27 8.97 16.47 53.07 24.17 24.87 20.37 8.87 14.37
26.47 11.87 8.07 7.77 8.27 24.87 59.17 48.87 16.67 25.37 14.07 14.37
