"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.39 2.49 3.89 6.49 31.69 18.39 55.39 45.19 11.69 9.59 10.29 20.39
10.89 1.59 10.09 13.29 11.99 30.09 47.09 39.69 33.99 10.39 47.69 10.19
48.79 20.99 15.89 8.09 0.79 32.69 44.89 47.49 16.29 12.89 59.39 6.09
21.99 5.49 31.09 14.79 30.59 52.09 51.39 28.89 11.89 22.49 10.49 29.19
33.89 11.59 14.19 1.69 22.99 33.79 65.49 52.09 8.79 21.99 7.29 22.59
44.39 5.39 4.19 8.79 12.39 23.79 29.59 22.89 29.99 14.79 6.79 15.79
6.69 11.29 8.39 6.99 20.99 20.59 38.49 64.89 10.09 14.19 37.19 13.29
34.99 6.09 9.79 7.89 6.69 14.99 20.99 22.99 20.39 19.59 31.99 27.69
22.99 14.59 3.79 13.09 17.69 28.49 55.79 58.19 24.99 24.39 14.99 29.09
12.09 11.69 0.39 15.69 5.19 11.99 47.69 53.09 28.99 22.69 48.79 11.39
9.09 4.89 7.79 0.69 7.79 23.49 30.29 38.29 30.19 6.69 17.09 0
14.49 10.29 15.39 14.29 13.39 48.39 38.89 39.99 28.79 12.49 33.69 5.79
7.6 1 3.1 4.2 5 50.7 68.6 50.4 32.9 11.7 27.2 8.3
11.9 9.6 8.5 4.7 30 25 50.6 52.1 8.5 26.5 13 6.2
14.3 1.8 9.7 19.8 10.1 27.8 81.5 74.9 30.6 8.2 8.8 7.9
11.2 11.5 26.5 6.4 17.2 35.1 80.9 55.7 6 21.1 8.3 17.3
44.3 8.2 4.9 8.5 16.8 40.1 95 65.9 25.7 17.1 20.4 9.5
6.2 3.2 16.2 2 4.2 33.8 35.9 36.8 13.9 19.9 12.6 17.8
22.2 13.1 5.7 19.1 20.1 18.3 33.3 59 20.4 35.4 12.6 4.9
20.1 4.5 4.6 13 9.1 13.8 59.2 55.2 29.8 10 26.9 2.1
17.1 4.5 13.2 16 17.2 27.4 34.4 22 20 6.8 9 10.2
3.5 1.8 17.5 4.4 12.8 56.2 54.5 54.9 32.4 7.7 9.6 17.3
38.8 6.7 9.9 27.3 12.6 27.1 46.3 36.7 34 21.8 6 18.2
39.4 24.6 7.9 19.9 25.5 15.6 81.3 47.9 9.6 18.6 5.4 8.5
7.9 5.6 33.4 16.3 16 28.6 31.1 41.9 11.2 19.1 25.8 23.5
26.4 18.6 1.8 15.7 12.3 60 40.8 45.8 32.3 14.1 7.4 4.6
12.5 16.5 13.5 0.8 8.9 19.8 41.3 79.7 27.3 28.2 4.5 17.4
20.58 11.58 10.58 12.58 15.58 33.58 53.58 47.58 21.58 15.58 21.58 16.58
20.58 11.58 10.58 12.58 15.58 33.58 53.58 47.58 21.58 15.58 21.58 16.58
20.58 11.58 10.58 12.58 15.58 33.58 53.58 47.58 21.58 15.58 21.58 16.58
9.48 7.38 9.88 5.08 11.08 49.48 40.18 29.48 29.38 9.88 16.88 15.08
18.48 8.08 13.38 13.28 9.18 15.48 53.58 47.58 21.58 15.58 21.58 16.58
20.58 11.58 10.58 12.58 15.58 33.58 53.58 47.58 21.58 15.58 21.58 16.58
20.58 11.58 10.58 12.58 15.58 33.58 77.48 32.28 11.98 8.08 14.98 15.48
8.38 16.58 9.98 13.68 8.38 32.38 53.58 47.58 12.98 8.78 10.88 11.78
8.78 13.08 3.88 11.08 11.18 40.08 79.88 35.38 15.78 19.28 13.68 12.48
12.08 6.58 5.28 10.08 21.48 26.28 60.48 54.18 21.58 15.78 18.08 14.78
12.98 15.48 11.58 7.78 12.38 36.98 53.58 47.58 21.58 15.58 21.58 16.58
20.58 11.58 10.58 12.58 15.58 33.58 53.58 47.58 21.58 17.38 22.58 14.58
15.88 6.78 9.68 6.98 9.38 28.78 60.58 64.18 35.88 12.38 16.18 12.08
11.88 9.18 8.88 7.18 9.58 35.98 73.98 35.18 25.28 22.08 13.38 18.18
6.38 2.08 2.58 20.38 20.78 27.78 72.28 36.08 30.08 11.38 24.78 11.38
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
9.52 7.42 9.92 5.12 11.12 49.52 40.22 29.52 29.42 9.92 16.92 15.12
18.52 8.12 13.42 13.32 9.22 15.52 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 77.52 32.32 12.02 8.12 15.02 15.52
8.42 16.62 10.02 13.72 8.42 32.42 53.62 47.62 13.02 8.82 10.92 11.82
8.82 13.12 3.92 11.12 11.22 40.12 79.92 35.42 15.82 19.32 13.72 12.52
12.12 6.62 5.32 10.12 21.52 26.32 60.52 54.22 21.62 15.82 18.12 14.82
13.02 15.52 11.62 7.82 12.42 37.02 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 17.42 22.62 14.62
15.92 6.82 9.72 7.02 9.42 28.82 60.62 64.22 35.92 12.42 16.22 12.12
11.92 9.22 8.92 7.22 9.62 36.02 74.02 35.22 25.32 22.12 13.42 18.22
6.42 2.12 2.62 20.42 20.82 27.82 72.32 36.12 30.12 11.42 24.82 11.42
7.46 0.86 2.96 4.06 4.86 50.56 68.46 50.26 32.76 11.56 27.06 8.16
11.76 9.46 8.36 4.56 29.86 24.86 50.46 51.96 8.36 26.36 12.86 6.06
14.16 1.66 9.56 19.66 9.96 27.66 81.36 74.76 30.46 8.06 8.66 7.76
11.06 11.36 26.36 6.26 17.06 34.96 80.76 55.56 5.86 20.96 8.16 17.16
44.16 8.06 4.76 8.36 16.66 39.96 94.86 65.76 25.56 16.96 20.26 9.36
6.06 3.06 16.06 1.86 4.06 33.66 35.76 36.66 13.76 19.76 12.46 17.66
22.06 12.96 5.56 18.96 19.96 18.16 33.16 58.86 20.26 35.26 12.46 4.76
19.96 4.36 4.46 12.86 8.96 13.66 59.06 55.06 29.66 9.86 26.76 1.96
16.96 4.36 13.06 15.86 17.06 27.26 34.26 21.86 19.86 6.66 8.86 10.06
3.36 1.66 17.36 4.26 12.66 56.06 54.36 54.76 32.26 7.56 9.46 17.16
38.66 6.56 9.76 27.16 12.46 26.96 46.16 36.56 33.86 21.66 5.86 18.06
39.26 24.46 7.76 19.76 25.36 15.46 81.16 47.76 9.46 18.46 5.26 8.36
7.76 5.46 33.26 16.16 15.86 28.46 30.96 41.76 11.06 18.96 25.66 23.36
26.26 18.46 1.66 15.56 12.16 59.86 40.66 45.66 32.16 13.96 7.26 4.46
12.36 16.36 13.36 0.66 8.76 19.66 41.16 79.56 27.16 28.06 4.36 17.26
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
9.56 7.46 9.96 5.16 11.16 49.56 40.26 29.56 29.46 9.96 16.96 15.16
18.56 8.16 13.46 13.36 9.26 15.56 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 77.56 32.36 12.06 8.16 15.06 15.56
8.46 16.66 10.06 13.76 8.46 32.46 53.66 47.66 13.06 8.86 10.96 11.86
8.86 13.16 3.96 11.16 11.26 40.16 79.96 35.46 15.86 19.36 13.76 12.56
12.16 6.66 5.36 10.16 21.56 26.36 60.56 54.26 21.66 15.86 18.16 14.86
13.06 15.56 11.66 7.86 12.46 37.06 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 17.46 22.66 14.66
15.96 6.86 9.76 7.06 9.46 28.86 60.66 64.26 35.96 12.46 16.26 12.16
11.96 9.26 8.96 7.26 9.66 36.06 74.06 35.26 25.36 22.16 13.46 18.26
6.46 2.16 2.66 20.46 20.86 27.86 72.36 36.16 30.16 11.46 24.86 11.46
20.78 11.78 10.78 12.78 15.78 33.78 53.78 47.78 21.78 15.78 21.78 16.78
20.78 11.78 10.78 12.78 15.78 33.78 53.78 47.78 21.78 15.78 21.78 16.78
20.78 11.78 10.78 12.78 15.78 33.78 53.78 47.78 21.78 15.78 21.78 16.78
9.68 7.58 10.08 5.28 11.28 49.68 40.38 29.68 29.58 10.08 17.08 15.28
18.68 8.28 13.58 13.48 9.38 15.68 53.78 47.78 21.78 15.78 21.78 16.78
20.78 11.78 10.78 12.78 15.78 33.78 53.78 47.78 21.78 15.78 21.78 16.78
20.78 11.78 10.78 12.78 15.78 33.78 77.68 32.48 12.18 8.28 15.18 15.68
8.58 16.78 10.18 13.88 8.58 32.58 53.78 47.78 13.18 8.98 11.08 11.98
8.98 13.28 4.08 11.28 11.38 40.28 80.08 35.58 15.98 19.48 13.88 12.68
12.28 6.78 5.48 10.28 21.68 26.48 60.68 54.38 21.78 15.98 18.28 14.98
13.18 15.68 11.78 7.98 12.58 37.18 53.78 47.78 21.78 15.78 21.78 16.78
20.78 11.78 10.78 12.78 15.78 33.78 53.78 47.78 21.78 17.58 22.78 14.78
16.08 6.98 9.88 7.18 9.58 28.98 60.78 64.38 36.08 12.58 16.38 12.28
12.08 9.38 9.08 7.38 9.78 36.18 74.18 35.38 25.48 22.28 13.58 18.38
6.58 2.28 2.78 20.58 20.98 27.98 72.48 36.28 30.28 11.58 24.98 11.58
7.51 0.91 3.01 4.11 4.91 50.61 68.51 50.31 32.81 11.61 27.11 8.21
11.81 9.51 8.41 4.61 29.91 24.91 50.51 52.01 8.41 26.41 12.91 6.11
14.21 1.71 9.61 19.71 10.01 27.71 81.41 74.81 30.51 8.11 8.71 7.81
11.11 11.41 26.41 6.31 17.11 35.01 80.81 55.61 5.91 21.01 8.21 17.21
44.21 8.11 4.81 8.41 16.71 40.01 94.91 65.81 25.61 17.01 20.31 9.41
6.11 3.11 16.11 1.91 4.11 33.71 35.81 36.71 13.81 19.81 12.51 17.71
22.11 13.01 5.61 19.01 20.01 18.21 33.21 58.91 20.31 35.31 12.51 4.81
20.01 4.41 4.51 12.91 9.01 13.71 59.11 55.11 29.71 9.91 26.81 2.01
17.01 4.41 13.11 15.91 17.11 27.31 34.31 21.91 19.91 6.71 8.91 10.11
3.41 1.71 17.41 4.31 12.71 56.11 54.41 54.81 32.31 7.61 9.51 17.21
38.71 6.61 9.81 27.21 12.51 27.01 46.21 36.61 33.91 21.71 5.91 18.11
39.31 24.51 7.81 19.81 25.41 15.51 81.21 47.81 9.51 18.51 5.31 8.41
7.81 5.51 33.31 16.21 15.91 28.51 31.01 41.81 11.11 19.01 25.71 23.41
26.31 18.51 1.71 15.61 12.21 59.91 40.71 45.71 32.21 14.01 7.31 4.51
12.41 16.41 13.41 0.71 8.81 19.71 41.21 79.61 27.21 28.11 4.41 17.31
27.42 7.12 4.42 7.22 12.32 25.02 54.52 31.82 14.32 15.02 20.82 7.12
11.02 11.52 8.72 6.22 17.02 31.72 57.62 46.72 18.72 12.92 11.42 13.32
10.12 11.52 14.02 11.72 13.02 14.02 57.02 33.92 16.72 12.62 13.12 9.22
10.52 5.62 12.72 7.22 15.72 44.22 37.62 54.22 21.62 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
9.62 5.62 5.32 6.22 6.32 34.22 54.22 48.22 29.62 15.32 22.02 10.82
10.12 5.22 5.82 5.72 9.72 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
21.22 12.22 11.22 13.22 16.22 34.22 54.22 48.22 22.22 16.22 22.22 17.22
20.28 5.48 9.58 13.28 7.68 34.48 51.38 49.48 16.28 7.18 8.68 6.68
18.28 10.58 2.78 12.38 17.78 47.88 28.88 55.88 51.18 11.68 11.48 22.08
32.28 10.88 4.18 16.68 14.08 52.78 76.38 45.18 12.08 5.38 11.28 13.78
18.88 20.88 9.38 8.28 5.88 26.58 62.48 64.98 23.38 9.58 16.48 20.18
8.58 16.68 9.88 2.48 4.58 53.88 76.88 20.98 3.48 13.28 6.68 5.08
15.88 6.78 11.88 20.58 15.38 45.58 90.28 23.78 14.68 15.88 12.28 17.58
23.98 22.48 15.68 21.88 12.68 9.18 17.08 31.18 9.98 21.58 21.68 26.08
9.08 2.58 2.68 14.48 8.98 10.88 57.58 49.68 14.78 9.98 6.98 31.18
12.48 0 4.28 3.28 22.78 52.88 82.58 57.68 40.98 12.48 20.48 17.28
11.98 9.88 5.28 5.18 13.78 20.18 40.68 74.38 8.28 13.68 37.18 14.98
5.38 11.38 10.78 8.78 12.98 30.38 77.58 42.48 33.38 13.28 16.58 12.18
12.48 1.58 10.68 16.08 14.18 39.18 34.68 52.28 12.48 10.48 8.68 14.78
26.08 6.88 0.38 8.98 3.78 24.18 47.18 50.28 11.68 9.68 1.98 7.98
13.38 37.98 22.48 26.48 21.38 27.38 55.48 59.08 19.58 21.88 15.18 5.58
3.88 2.48 7.88 11.18 30.58 55.38 69.48 53.98 36.98 19.78 39.88 13.38
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
9.52 7.42 9.92 5.12 11.12 49.52 40.22 29.52 29.42 9.92 16.92 15.12
18.52 8.12 13.42 13.32 9.22 15.52 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 77.52 32.32 12.02 8.12 15.02 15.52
8.42 16.62 10.02 13.72 8.42 32.42 53.62 47.62 13.02 8.82 10.92 11.82
8.82 13.12 3.92 11.12 11.22 40.12 79.92 35.42 15.82 19.32 13.72 12.52
12.12 6.62 5.32 10.12 21.52 26.32 60.52 54.22 21.62 15.82 18.12 14.82
13.02 15.52 11.62 7.82 12.42 37.02 53.62 47.62 21.62 15.62 21.62 16.62
20.62 11.62 10.62 12.62 15.62 33.62 53.62 47.62 21.62 17.42 22.62 14.62
15.92 6.82 9.72 7.02 9.42 28.82 60.62 64.22 35.92 12.42 16.22 12.12
11.92 9.22 8.92 7.22 9.62 36.02 74.02 35.22 25.32 22.12 13.42 18.22
6.42 2.12 2.62 20.42 20.82 27.82 72.32 36.12 30.12 11.42 24.82 11.42
20.6 11.6 10.6 12.6 15.6 33.6 53.6 47.6 21.6 15.6 21.6 16.6
20.6 11.6 10.6 12.6 15.6 33.6 53.6 47.6 21.6 15.6 21.6 16.6
20.6 11.6 10.6 12.6 15.6 33.6 53.6 47.6 21.6 15.6 21.6 16.6
9.5 7.4 9.9 5.1 11.1 49.5 40.2 29.5 29.4 9.9 16.9 15.1
18.5 8.1 13.4 13.3 9.2 15.5 53.6 47.6 21.6 15.6 21.6 16.6
20.6 11.6 10.6 12.6 15.6 33.6 53.6 47.6 21.6 15.6 21.6 16.6
20.6 11.6 10.6 12.6 15.6 33.6 77.5 32.3 12 8.1 15 15.5
8.4 16.6 10 13.7 8.4 32.4 53.6 47.6 13 8.8 10.9 11.8
8.8 13.1 3.9 11.1 11.2 40.1 79.9 35.4 15.8 19.3 13.7 12.5
12.1 6.6 5.3 10.1 21.5 26.3 60.5 54.2 21.6 15.8 18.1 14.8
13 15.5 11.6 7.8 12.4 37 53.6 47.6 21.6 15.6 21.6 16.6
20.6 11.6 10.6 12.6 15.6 33.6 53.6 47.6 21.6 17.4 22.6 14.6
15.9 6.8 9.7 7 9.4 28.8 60.6 64.2 35.9 12.4 16.2 12.1
11.9 9.2 8.9 7.2 9.6 36 74 35.2 25.3 22.1 13.4 18.2
6.4 2.1 2.6 20.4 20.8 27.8 72.3 36.1 30.1 11.4 24.8 11.4
7.5 0.9 3 4.1 4.9 50.6 68.5 50.3 32.8 11.6 27.1 8.2
11.8 9.5 8.4 4.6 29.9 24.9 50.5 52 8.4 26.4 12.9 6.1
14.2 1.7 9.6 19.7 10 27.7 81.4 74.8 30.5 8.1 8.7 7.8
11.1 11.4 26.4 6.3 17.1 35 80.8 55.6 5.9 21 8.2 17.2
44.2 8.1 4.8 8.4 16.7 40 94.9 65.8 25.6 17 20.3 9.4
6.1 3.1 16.1 1.9 4.1 33.7 35.8 36.7 13.8 19.8 12.5 17.7
22.1 13 5.6 19 20 18.2 33.2 58.9 20.3 35.3 12.5 4.8
20 4.4 4.5 12.9 9 13.7 59.1 55.1 29.7 9.9 26.8 2
17 4.4 13.1 15.9 17.1 27.3 34.3 21.9 19.9 6.7 8.9 10.1
3.4 1.7 17.4 4.3 12.7 56.1 54.4 54.8 32.3 7.6 9.5 17.2
38.7 6.6 9.8 27.2 12.5 27 46.2 36.6 33.9 21.7 5.9 18.1
39.3 24.5 7.8 19.8 25.4 15.5 81.2 47.8 9.5 18.5 5.3 8.4
7.8 5.5 33.3 16.2 15.9 28.5 31 41.8 11.1 19 25.7 23.4
26.3 18.5 1.7 15.6 12.2 59.9 40.7 45.7 32.2 14 7.3 4.5
12.4 16.4 13.4 0.7 8.8 19.7 41.2 79.6 27.2 28.1 4.4 17.3
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
9.56 7.46 9.96 5.16 11.16 49.56 40.26 29.56 29.46 9.96 16.96 15.16
18.56 8.16 13.46 13.36 9.26 15.56 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 77.56 32.36 12.06 8.16 15.06 15.56
8.46 16.66 10.06 13.76 8.46 32.46 53.66 47.66 13.06 8.86 10.96 11.86
8.86 13.16 3.96 11.16 11.26 40.16 79.96 35.46 15.86 19.36 13.76 12.56
12.16 6.66 5.36 10.16 21.56 26.36 60.56 54.26 21.66 15.86 18.16 14.86
13.06 15.56 11.66 7.86 12.46 37.06 53.66 47.66 21.66 15.66 21.66 16.66
20.66 11.66 10.66 12.66 15.66 33.66 53.66 47.66 21.66 17.46 22.66 14.66
15.96 6.86 9.76 7.06 9.46 28.86 60.66 64.26 35.96 12.46 16.26 12.16
11.96 9.26 8.96 7.26 9.66 36.06 74.06 35.26 25.36 22.16 13.46 18.26
6.46 2.16 2.66 20.46 20.86 27.86 72.36 36.16 30.16 11.46 24.86 11.46
20.28 5.48 9.58 13.28 7.68 34.48 51.38 49.48 16.28 7.18 8.68 6.68
