"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
24.3 19.9 22.6 11.3 44.4 42.3 42.5 82.9 59.6 49.7 21.3 16.6
26.1 19.4 16.3 30 28 34.3 48.1 39.7 62.6 49.8 25.2 22.1
21.3 23.1 17.5 22.4 55.9 59.8 93.4 84.6 41.1 38.5 34.8 24.3
24.9 16 6.2 20.4 30.8 76.2 96.5 58.8 14 56 35.2 22.4
13.1 18.5 20.3 29.3 51.4 44.7 54.4 28.9 23.8 49.7 29.6 18.6
20.9 15.1 23 33.5 28.5 37.8 56 86.6 46.3 53.2 16.7 31.8
26.1 13.5 16.3 38.5 52.3 28.5 69.4 60 42.3 45.2 21.6 23.5
17.9 15.8 15.6 39.6 25.1 61.3 27 111.9 28.2 53.8 30.2 24.1
23.1 7.2 15.6 21.4 42 68.3 75 73.1 17.9 31.1 25.6 24.6
24.6 21 20.9 11.7 49.6 58.8 77.5 69.8 47.1 51.5 29.9 21.9
17.9 22.4 13.9 31.8 30.4 55.2 45.4 41.2 64.9 41.6 23.7 38.6
20.9 17.1 19.2 19 24.7 38.3 31.7 56.9 60.8 45 26.4 13.3
12.8 11.9 21.9 43.9 34.5 52.3 89.1 38 51.9 54.8 39.8 21.8
16.6 11.6 27 13 27 60.7 114.4 33.4 71.3 49.6 33 28.7
24.5 11.5 18.6 32.9 18.2 71.1 56.3 73.8 57.5 38.4 30.3 37.6
14.6 19.7 23.5 26.5 22.6 27.3 65.3 78.8 45.6 61.6 26.5 28.9
23.1 21.2 18.6 22.7 35.1 45.5 53.3 47.3 49.5 56.4 22 23.4
20.1 8.5 28.4 24.2 27.4 74.7 52 82.6 50.7 53 51.4 24
20.4 13.4 16.9 45.8 42.1 44.6 49.7 45.2 37.7 47.6 29.9 18
18.1 8.1 12 35.3 40.1 72.3 79.5 43 56.2 28 25.4 17.1
16 21.6 16.1 25.9 14.8 36.1 22.6 47.1 29.6 56.9 42.4 35.2
20.1 11.5 24.1 27.6 51.8 77.3 81.3 38.6 42.8 38.6 40.5 28.6
29.6 28.9 17.5 23.1 38.8 67.9 99.1 60.7 46.6 35.5 22.4 22.6
16.6 24.1 20.1 35.7 23.4 71.5 26 78.9 44.4 20.7 21.6 20.4
20.5 21.6 19.2 39.7 46.5 52.5 7.1 66.4 36.1 37.3 43.8 23.1
19.6 12.2 28.7 31.7 25.8 59.9 24.2 48.3 53.5 61.8 38.3 27.3
27.57 18.26 15.78 26.99 41.38 42.52 40.34 39.26 50.68 41.47 32.85 30.23
36.56 9.28 18.97 30.35 41.53 70.57 70.76 74.18 60.49 55.08 54.12 22.04
24.58 34.09 21.78 40.82 41.34 24.76 54.38 71.57 46.85 46.53 40.97 38.76
30.47 24.05 28.33 30.57 28.56 50.28 66.89 56.08 53.82 53.34 38.76 26.58
23.58 21.12 25.04 29.06 27.88 23.87 49.75 43.33 68.77 43.06 16.58 37.19
26.63 25.27 21.06 42.48 58.29 99.18 90.62 85.74 64.76 37.08 32.87 26.45
18.14 25.26 9.88 21.57 32.75 40.73 32.87 58.66 45.08 32.89 32.68 29.42
14.46 10.98 28.59 24.98 47.62 53.84 36.46 32.98 58.07 38.05 38.43 24.07
20.58 22.27 32.15 23.73 31.17 37.46 78.88 29.79 52.88 38.32 28.04 24.36
28.59 26.18 20.42 20.44 36.36 44.08 76.57 81.25 90.73 40.17 26.96 20.98
18.95 19.03 7.87 13.96 21.88 40.39 55.48 76.42 62.04 34.16 37.08 25.97
26.02 17.84 20.76 36.48 33.47 43.05 41.43 97.07 47.06 37.38 23.49 30.58
25.27 22.26 8.88 32.79 54.48 71.32 78.54 118.36 59.28 30.47 46.25 35.23
19.96 19.08 25.47 29.45 21.13 94.07 86.36 76.58 56.79 48.98 34.22 28.74
20.08 27.39 20.18 27.52 29.44 49.06 58.38 71.67 43.25 31.03 23.17 23.86
18.07 11.75 17.03 39.17 46.66 44.18 54.09 52.18 41.82 42.64 23.06 27.58
22.18 17.52 20.24 29.36 20.68 34.27 135.85 53.43 60.67 67.06 24.28 18.09
28.73 19.27 16.46 18.48 42.69 46.48 85.32 52.14 17.56 29.38 23.97 37.25
28.24 14.56 12.38 39.87 42.05 43.83 50.87 49.56 47.28 55.19 34.78 33.72
24.26 15.88 25.89 22.18 39.72 55.34 62.76 46.88 36.57 43.15 32.93 21.77
18.98 24.67 31.05 20.43 31.97 54.76 54.28 58.29 56.28 39.92 24.44 34.96
37.59 26.58 15.62 36.94 45.86 53.98 86.27 39.35 88.83 65.07 35.36 17.08
25.15 23.73 23.87 11.06 35.38 53.89 76.98 86.72 30.04 51.76 23.78 34.77
28.22 22.84 24.56 12.28 45.87 49.65 45.93 84.37 61.56 50.68 26.69 22.48
27.57 21.36 17.28 35.39 33.88 38.22 51.04 41.66 63.58 51.27 32.55 25.53
23.26 24.08 18.97 29.75 59.33 61.27 95.36 85.58 46.49 44.38 38.72 27.24
25.88 21.39 12.08 24.32 33.74 78.16 97.48 60.27 21.35 59.43 36.67 24.36
14.57 25.85 23.73 30.77 53.36 45.68 59.79 34.78 27.72 52.64 31.56 19.58
26.78 19.02 25.94 35.46 29.48 39.27 63.35 90.03 47.77 55.16 17.68 37.19
29.53 14.97 18.26 39.48 57.69 34.38 73.32 62.94 44.26 46.18 23.07 30.85
20.84 17.76 16.58 41.07 32.45 64.73 28.47 113.86 29.18 59.19 36.08 28.02
28.53 19.54 16.42 30.51 45.22 45.08 42.26 40.54 51.32 42.43 37.65 32.47
37.84 9.92 19.93 35.15 43.77 71.53 72.04 74.82 64.01 58.92 56.68 23.96
25.22 37.61 25.62 43.38 43.26 26.04 55.02 72.53 51.65 48.77 41.93 40.04
31.43 28.85 30.57 31.53 29.84 50.92 70.41 59.92 56.38 55.26 40.04 27.22
27.42 23.68 26.96 30.34 28.52 24.83 54.55 45.57 69.73 44.34 17.22 40.71
28.87 26.23 22.34 43.12 61.81 103.02 93.18 87.66 66.04 37.72 33.83 31.25
20.06 26.54 10.52 22.53 37.55 42.97 33.83 59.94 45.72 36.41 36.52 31.98
15.74 11.62 32.11 28.82 50.18 55.76 37.74 33.62 59.03 42.85 40.67 25.03
21.22 23.23 36.95 25.97 32.13 38.74 79.52 33.31 56.72 40.88 29.96 25.64
32.11 30.02 22.98 22.36 37.64 44.72 77.53 86.05 92.97 41.13 28.24 21.62
23.75 21.27 8.83 15.24 22.52 43.91 59.32 78.98 63.96 35.44 37.72 26.93
28.58 19.76 22.04 37.12 34.43 47.85 43.67 98.03 48.34 38.02 27.01 34.42
26.23 23.54 9.52 36.31 58.32 73.88 80.46 119.64 59.92 31.43 51.05 37.47
21.24 19.72 26.43 34.25 23.37 95.03 87.64 77.22 60.31 52.82 36.78 30.66
20.72 30.91 24.02 30.08 31.36 50.34 59.02 72.63 48.05 33.27 24.13 25.14
19.03 16.55 19.27 40.13 47.94 44.82 57.61 56.02 44.38 44.56 24.34 28.22
26.02 20.08 22.16 30.64 21.32 35.23 140.65 55.67 61.63 68.34 24.92 21.61
30.97 20.23 17.74 19.12 46.21 50.32 87.88 54.06 18.84 30.02 24.93 42.05
30.16 15.84 13.02 40.83 46.85 46.07 51.83 50.84 47.92 58.71 38.62 36.28
25.54 16.52 29.41 26.02 42.28 57.26 64.04 47.52 37.53 47.95 35.17 22.73
19.62 25.63 35.85 22.67 32.93 56.04 54.92 61.81 60.12 42.48 26.36 36.24
41.11 30.42 18.18 38.86 47.14 54.62 87.23 44.15 91.07 66.03 36.64 17.72
29.95 25.97 24.83 12.34 36.02 57.41 80.82 89.28 31.96 53.04 24.42 35.73
30.78 24.76 25.84 12.92 46.83 54.45 48.17 85.33 62.84 51.32 30.21 26.32
28.53 22.64 17.92 38.91 37.72 40.78 52.96 42.94 64.22 52.23 37.35 27.77
24.54 24.72 19.93 34.55 61.57 62.23 96.64 86.22 50.01 48.22 41.28 29.16
26.52 24.91 15.92 26.88 35.66 79.44 98.12 61.23 26.15 61.67 37.63 25.64
15.53 30.65 25.97 31.73 54.64 46.32 63.31 38.62 30.28 54.56 32.84 20.22
30.62 21.58 27.86 36.74 30.12 40.23 68.15 92.27 48.73 56.44 18.32 40.71
31.77 15.93 19.54 40.12 61.21 38.22 75.88 64.86 45.54 46.82 24.03 35.65
22.76 19.04 17.22 42.03 37.25 66.97 29.43 115.14 29.82 62.71 39.92 30.58
29.46 20.78 17.04 33.92 48.94 47.56 44.12 41.78 51.94 43.36 42.3 34.64
39.08 10.54 20.86 39.8 45.94 72.46 73.28 75.44 67.42 62.64 59.16 25.82
25.84 41.02 29.34 45.86 45.12 27.28 55.64 73.46 56.3 50.94 42.86 41.28
32.36 33.5 32.74 32.46 31.08 51.54 73.82 63.64 58.86 57.12 41.28 27.84
31.14 26.16 28.82 31.58 29.14 25.76 59.2 47.74 70.66 45.58 17.84 44.12
31.04 27.16 23.58 43.74 65.22 106.74 95.66 89.52 67.28 38.34 34.76 35.9
21.92 27.78 11.14 23.46 42.2 45.14 34.76 61.18 46.34 39.82 40.24 34.46
16.98 12.24 35.52 32.54 52.66 57.62 38.98 34.24 59.96 47.5 42.84 25.96
21.84 24.16 41.6 28.14 33.06 39.98 80.14 36.72 60.44 43.36 31.82 26.88
35.52 33.74 25.46 24.22 38.88 45.34 78.46 90.7 95.14 42.06 29.48 22.24
28.4 23.44 9.76 16.48 23.14 47.32 63.04 81.46 65.82 36.68 38.34 27.86
31.06 21.62 23.28 37.74 35.36 52.5 45.84 98.96 49.58 38.64 30.42 38.14
27.16 24.78 10.14 39.72 62.04 76.36 82.32 120.88 60.54 32.36 55.7 39.64
22.48 20.34 27.36 38.9 25.54 95.96 88.88 77.84 63.72 56.54 39.26 32.52
21.34 34.32 27.74 32.56 33.22 51.58 59.64 73.56 52.7 35.44 25.06 26.38
19.96 21.2 21.44 41.06 49.18 45.44 61.02 59.74 46.86 46.42 25.58 28.84
29.74 22.56 24.02 31.88 21.94 36.16 145.3 57.84 62.56 69.58 25.54 25.02
33.14 21.16 18.98 19.74 49.62 54.04 90.36 55.92 20.08 30.64 25.86 46.7
32.02 17.08 13.64 41.76 51.5 48.24 52.76 52.08 48.54 62.12 42.34 38.76
26.78 17.14 32.82 29.74 44.76 59.12 65.28 48.14 38.46 52.6 37.34 23.66
