Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.3 13.1 14.4 11.9 20.2 27.3 16.4 92.3 34.8 28.5 15.2 18.2
11.6 10.7 11.7 4.9 10.7 34.7 59.7 43.3 63.3 17.2 21.4 13.5
22 6.7 8.4 4.6 23.6 19.3 21.7 51.3 26.2 30.5 18.6 14
11.7 10.1 5.6 16.4 14.5 20.8 39.3 63.2 23.9 33.6 21 15.2
19.3 5.4 11.6 18.6 26.1 26.1 51.3 15.6 55.9 29.8 13.8 9.8
12.8 15.4 9.2 11 31.1 55 80.5 62.2 35.5 30.9 26.4 21.7
14 8 10.6 15.7 31.4 11.1 66.7 50.4 22.6 13.6 31.2 13.5
6.3 15.4 2.2 8.5 18.4 43.1 59.6 30.6 20.7 11.8 14.7 11.4
9.6 16.4 21.2 18.2 33 30.5 62.2 102.4 18.6 16.8 16.7 13.2
20 18 11.5 15.8 20.7 29.6 19.7 37.9 24.2 13.2 14.6 25.6
23.7 17.5 9.4 4.5 8.6 31.9 46.2 34.3 22.3 18.5 15.5 14.5
16.9 6.5 14.7 7.2 30.9 23.9 38.6 27.6 9.6 20.1 16.9 14.1
13.9 4.3 8.8 10.4 26.3 50.3 61.4 24.9 35.3 21.8 15.5 16.8
17.6 10 7.2 11.7 23.1 32.5 51.6 55 32.8 24.4 22.8 19.3
18.9 8.4 8.8 9.6 15 21.5 20.4 27.1 21.7 16.4 22.7 24.7
14.6 6 10.6 29.3 25.4 31 34.8 42.3 29.1 18.2 18.1 6.5
9.2 5.4 6.6 11.6 10.4 38.5 42.1 19.6 42.1 16.3 19.3 24.2
7.3 10.9 3.9 24 18.2 37.1 40.8 43.2 33 20.2 19.4 14.9
16.9 5.3 5.9 11.4 18 34.4 52.1 26.6 29.8 27.9 17.8 14.9
12.6 5.8 4.4 12.7 14.6 16 38.6 22.5 36.5 12 10 17.8
16.1 7.1 4.5 4.2 13.7 47.3 95.3 53.3 19.2 15.4 19.7 24.2
14.8 7 3.7 14.8 16.7 58.5 76.6 65.9 15.8 29.8 14.7 10.7
11.9 3.2 10.2 4.7 30.6 32.9 32.3 52.2 35.1 13.6 17.2 16.1
7.5 6.9 2.9 9.4 24 45.7 43.8 67.7 19.5 20.7 24.8 14.2
12.5 5.3 13.6 9.7 29.7 47.7 73.7 70.6 38.4 26.7 16.4 15.8
10.6 10.2 9.2 8.9 29.1 38.7 47.5 40.5 62.6 28.3 27 16.2
5.5 10.5 8 3.7 21.4 24.8 39.9 50.3 32.5 32.3 18.6 19.5
15.3 11.2 6.5 7 28.6 31.6 26.5 26.3 29 21.9 24.5 10.6
12.9 8.6 3 14.2 13.4 48.2 87.5 32.5 17.8 23 16.5 20.7
12.5 6.5 6.7 13.6 26.3 60.6 80.1 43.8 45 16.6 17 18.4
17 7.3 10.4 4 11.2 40 48.5 39.5 31.1 24.8 24.1 14.2
9 8.2 3.9 13 24 26.6 21.5 21.4 12.4 17.3 11.6 24.2
6.8 8.2 12.1 7.6 11.1 25.3 45.7 31.9 37.4 22.2 17.8 11.7
9.5 10.8 10 14.8 14 25 14.6 23.2 42 11.8 17.3 12.7
16.1 10.4 6.2 15.3 22.7 44.2 40.2 24.9 9.7 25.7 10.9 14.2
18.3 5.7 10.8 14.6 19.8 42.3 95.3 44.8 27.1 34.4 22.9 25.2
13.9 12.9 15.2 11.2 23 53.6 33.7 47.7 28.1 23.7 21.9 12.8
6.6 8.8 14.1 10.7 17.2 16.2 36.8 18.7 16 24.6 18.9 24.9
9.3 5.4 5.1 13.9 24.5 46.2 39.5 50.9 11.1 36.3 19.4 16.8
18.3 16.1 18 10.4 20.8 22.4 35.2 10.6 20.2 28.9 16.6 17
18.6 9.7 13.2 7.4 22 31.3 28.2 25.8 31.9 33.7 16.6 14.7
9.4 7.4 8.1 4.8 29.2 44.1 28.2 24.9 23.9 17 14.7 9.4
21.7 8.4 10.9 9.4 15.1 35.4 63.3 38.6 26 21.2 22.5 18.9
15.5 9.6 9.9 7.1 32.2 37.4 25.7 46.6 44.6 9.1 20.3 13.9
8.3 12 7.5 7.3 22.5 42.6 79.7 66.6 57.9 17.6 20.9 17.4
11 10.8 16 12.8 35.6 39.9 50.4 25 42.3 30.4 14.6 21
8.8 13.8 3.2 11.6 42.3 29.8 32.9 49.9 15.4 31 22.6 18
8.7 6 6.2 9.3 34.2 46.8 63.1 41.3 29.4 22.8 12.6 4.4
10.3 7.4 6.2 15.2 37.6 41.2 25.6 61.5 41.7 22.9 33.4 7.9
23.9 19.8 11 7.5 19.3 46.2 38.8 50.4 43.6 6.2 20.3 6.1
7.5 12.7 6 23.5 25.7 48.2 44.5 43.5 23.9 26.5 8.5 23.4
12.9 7.8 11 9.1 19.8 39 50.7 25 27.9 25 25.3 9.9
15.5 5 9.4 11 15.8 66.7 75.9 53.4 14 28.7 18.2 9
7.4 6 7.1 3.3 21.8 36.2 44.4 64.8 42.4 26.1 19.6 15.7
19.5 6.5 2.3 11.4 32.4 49.8 58 58.4 43.3 35.4 24.9 17.9
14 10.2 17.6 21.1 16.8 66.5 51.9 54.4 31.9 24.3 26.7 12.4
11.2 1.8 7.3 13.4 44.5 22.1 56.8 37.4 43.6 13 15.2 8.7
9.9 5.8 2.8 2.8 41.6 41.9 79.9 20.4 33.4 23.4 24.1 8.3
15.1 7.7 14.9 12.4 10.8 35.3 66.8 58.9 14.8 37.9 11.6 14.4
13.5 17 4.9 17.4 9.2 32.5 62.2 65.8 22.8 6.9 10.4 11
8.8 11.6 8.3 7.8 15.2 30.2 93 31.3 28.4 30 35.3 17.6
11.4 11.6 9.5 24.3 8.7 56.9 9.6 38.5 30.5 26 24.5 8.5
21.3 9.3 18.6 10 22 40.4 42.7 39 18.5 24.8 15.8 25.3
16 13.8 19.2 3.6 27.7 21.2 74.1 46.4 29.1 11.6 14.5 15.3
13.7 10.6 4.3 17 45.5 21.7 36.4 29.6 39.9 27.8 24.5 14.3
24 9.3 12.1 13.8 35.7 23.4 110.6 50.5 10.2 15.9 15.5 16.2
17.4 21.8 10.6 9 39.7 47.7 31.5 61 39.8 29.1 16.2 18.2
23.3 14.1 22 9.6 36.7 56 56.9 10 18.4 17.3 22.4 20.2
10.5 7.8 13.3 14.5 2.3 34.7 24.8 79.6 10.3 25.1 26.7 14
