Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-35 -33.1 -14.7 -11.7 0.6 6.2 10.8 14.8 4.2 -6.5 -24.9 -30.3
-31.2 -29.7 -15.2 -8.7 -0.6 9.1 13.8 12 4.4 -12 -23.3 -32.7
-34.4 -25.5 -11.9 -9.1 -1.4 7.3 12.4 10.5 7.7 -12 -29.4 -27.4
-34.2 -30.2 -23.4 -8.7 -0.9 5.9 9.1 12.9 5.3 -9.3 -24.6 -24.8
-37.5 -28.9 -19.3 -9.4 -0.2 8.8 13.5 12.4 6.5 -9 -27 -33
-35 -28.1 -20.5 -11.2 0 8 11.5 9.5 6.7 -13.2 -24.2 -32.7
-32.4 -34.1 -23.6 -11.3 0.1 8.4 12.8 12.7 7.2 -11.3 -22.9 -34.1
-32.7 -31.9 -20 -12.8 -5.1 6.6 14.5 12 2.9 -14.1 -23.1 -35
-32.9 -26.8 -24.2 -6.5 1.9 8.6 10.3 10.3 5.3 -12.1 -28.8 -28.2
-34.7 -31.8 -19 -8.4 -0.2 6.8 12.8 10.9 2.1 -9.8 -26.4 -31.6
-33.2 -26.6 -21.2 -8.4 1.1 7.9 12.8 10.3 4.2 -14.6 -27 -28.5
-33.2 -32.7 -16.8 -11.6 0.9 6.8 11.9 11.5 5 -10.8 -22.4 -28.1
-29.7 -25 -20.4 -5.1 -1 8.2 11.7 11.1 5.3 -10.8 -23.6 -33.9
-34.4 -30.9 -28.5 -10.6 -0.9 6.6 11.3 11.8 5 -5.2 -20.5 -30.6
-31.8 -27 -20.7 -7.3 1.8 8.9 11.2 12.1 6.6 -10.9 -25.9 -30.9
-33.2 -29.5 -19.4 -8.2 -0.6 7.9 12.6 14.8 6.8 -9.9 -28 -34.1
-32.9 -29.1 -15.5 -7.7 0 8.2 13.7 12 6.8 -9.5 -25 -32.1
-22.8 -30.4 -10.2 -3.3 -0.4 6.8 10.5 11 5 -10.3 -19.8 -34.2
-33.8 -28.9 -21.1 -9.5 -0.2 8.8 10.6 10.3 6.6 -8.5 -27 -29.2
-32.4 -27.8 -22.2 -9 -1.5 9.7 13.3 12 4 -12.1 -23.7 -30
-32.3 -30.4 -21 -5.9 1.3 6.5 10.8 13.2 5.5 -8.5 -21.8 -27.4
-31.3 -30.1 -13.6 -8.4 1.6 8.9 13.1 12.4 5.5 -10.6 -19.7 -29.8
-26.6 -22.5 -18 -7 -0.7 8.3 12.1 10.1 6 -9 -23.3 -35.3
-30.5 -30 -18.1 -5 3.5 9.4 13.7 10.7 5.8 -12 -23.3 -29.2
-38.3 -34.9 -26.2 -9.2 -0.4 7.3 12.4 14 7.1 -11.7 -23.6 -21.5
-34 -29.1 -26.6 -12.6 1.6 7.1 11 13 4.7 -10.7 -22.9 -35.6
-33.5 -30.3 -22.2 -9.8 -1.4 8.9 12.4 11.6 3.7 -8.9 -26.3 -31.9
-34.7 -29.5 -18.4 -10 1.2 7.7 15.4 11.5 7.4 -12.9 -17.7 -21.7
-31.5 -25.6 -17.2 -13.5 1.8 9.4 13.2 12.4 1.7 -11.9 -20.9 -30.1
