"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
22.25 17.05 11.15 12.45 53.05 42.65 33.75 81.55 61.85 29.05 28.55 19.95
18.45 10.35 14.35 27.15 35.65 28.25 68.55 48.85 65.35 49.05 19.45 18.25
21.35 13.45 13.15 13.15 22.55 64.05 107.85 67.85 53.15 46.35 18.95 25.55
23.55 19.05 22.65 28.75 56.55 24.15 35.55 55.85 45.65 45.05 26.15 25.15
22.95 17.75 20.05 26.55 43.75 61.05 56.65 67.45 51.05 32.55 19.75 21.15
21.85 18.65 18.65 26.25 46.15 63.35 97.75 60.15 62.35 37.25 24.35 20.35
17.45 19.35 29.05 15.45 35.25 44.25 86.35 114.05 43.25 35.45 32.75 33.75
19.85 17.05 20.25 12.55 39.95 47.75 93.05 92.55 64.55 44.85 16.05 23.35
12.85 9.35 25.95 23.65 40.95 62.45 128.95 66.75 41.65 22.85 36.25 16.15
23.15 20.05 17.55 27.05 26.75 46.45 27.35 75.05 53.85 35.95 26.85 19.25
15.75 12.25 14.25 14.65 19.15 37.15 58.75 107.25 38.85 34.95 25.85 16.45
10.85 11.45 16.05 26.85 48.95 35.45 44.65 57.85 90.15 29.15 21.55 12.95
16.45 15.25 13.95 14.15 28.25 38.35 49.95 40.35 49.95 29.35 17.75 18.45
15.45 14.85 22.85 31.45 30.75 81.45 78.95 85.45 42.75 47.15 21.25 16.55
16.65 12.55 20.15 33.25 31.25 67.25 46.85 36.05 58.35 23.15 18.65 15.15
20.8 25.4 16.5 18.6 30.4 34.5 59.4 57.2 37 18.6 29.5 20.5
21.5 19.1 18.5 20.3 26.6 83.1 48.9 100.4 70.4 20.1 16.8 25
17.5 25.6 21.1 10.6 22.1 69.2 49.3 41.8 58.6 41.8 25.7 28
24.5 13 12.2 20.8 75.9 47.5 114 67.7 50.4 18.1 23.7 25.7
14.8 22.7 17.1 18.2 57.2 46.9 76 92.5 53 42.6 32.4 25.6
14.3 11.5 22.3 26.9 46 81 49.1 121.1 54.3 15.1 33.4 24.8
18.4 14.5 23.2 16.3 19.9 15.5 44.1 22.6 23.4 24.2 11.8 12
23 14.6 20.7 15 60.3 22.6 28.1 46.4 68.6 22.1 18.8 14.2
17.5 14.6 16.6 12.6 12.7 46.6 142.1 97 41.2 18.4 28.4 21.6
19 12.2 37.3 15.7 20 18.2 103.2 64.7 68.5 23.8 23.8 22.7
18.5 20 23.4 32.8 33 41.5 39 59 41.8 44.3 33.8 37.2
21.5 23.7 15.7 36.7 30.3 44.4 79.7 55.6 31.1 21.7 23.5 26.3
20.1 13.4 30.8 28.6 41.8 36.6 57.6 66.9 78.2 28.2 36.3 38.2
19.8 15.5 16.9 19 39.3 32.4 63.4 72 57.1 34.3 22.6 19.2
21.6 21.7 25 31.4 50.9 92.9 80.5 73.1 65 26 24.9 20.8
26.42 18.62 20.92 25.92 44.02 46.12 14.32 41.92 43.22 29.22 34.12 28.62
27.62 18.82 20.62 23.72 42.12 68.02 45.12 64.52 52.62 40.92 25.32 29.72
11.62 24.12 7.72 12.72 30.62 61.82 53.82 85.02 52.02 28.62 25.32 14.32
23.82 9.02 16.12 14.32 24.42 31.02 64.32 82.52 78.72 35.02 18.02 11.02
10.22 5.42 15.22 18.22 41.02 52.42 131.82 73.62 62.32 37.42 11.02 20.42
27.52 9.02 15.42 15.52 37.62 74.62 131.62 92.62 89.52 42.02 44.82 7.32
17.62 13.62 22.42 40.82 47.02 57.52 57.22 32.02 43.02 49.22 23.52 24.52
8.82 12.12 36.22 23.72 46.72 41.52 90.52 93.12 38.12 23.72 14.52 12.02
8.82 6.72 18.42 22.12 26.32 77.92 63.92 48.22 44.02 21.62 25.72 7.92
20.82 11.42 12.82 18.92 37.12 41.52 34.92 34.72 44.22 34.52 21.72 22.72
30.02 4.72 15.02 21.12 35.72 62.82 73.52 80.12 48.02 39.42 43.52 14.22
20.82 25.02 13.92 37.62 38.52 20.92 49.62 73.12 30.42 35.92 29.12 30.72
23.72 15.02 24.22 29.92 27.52 53.32 51.42 52.62 45.22 46.02 31.72 19.92
13.42 12.12 20.92 24.32 22.92 21.02 38.52 35.22 66.62 33.72 10.62 27.52
19.12 17.12 19.92 40.32 50.12 99.82 77.62 79.32 61.12 33.92 24.52 15.32
14.43 24.63 14.53 25.63 31.73 40.13 34.63 61.23 43.23 31.53 30.03 29.73
14.43 11.33 25.63 22.93 47.63 58.33 39.23 33.63 60.83 31.23 34.73 25.33
20.33 21.53 29.53 23.53 31.83 34.73 79.63 26.23 41.03 29.83 24.03 23.33
27.33 22.63 18.73 20.83 39.13 50.43 80.33 79.93 85.03 38.13 27.03 20.73
14.63 16.93 10.23 16.33 27.03 42.63 55.93 74.03 57.63 35.73 32.63 24.83
23.73 16.63 21.43 41.03 36.83 41.53 36.73 95.53 46.73 39.13 19.43 26.23
24.13 19.43 11.33 33.13 48.53 71.13 85.53 132.33 58.73 30.23 35.73 30.53
18.33 17.93 25.43 26.13 21.53 101.03 90.13 85.23 50.93 40.93 33.03 26.03
