"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.8 7.7 7.4 4.6 15 20.8 28 28.7 15.2 13.1 9.4 10.7
7.6 7.6 7.6 5.9 7.6 19.6 32.2 25.7 9.9 8.9 5.9 8
12.9 6.1 7.6 4.6 8.8 18.3 45.2 22 27.7 10.3 8.5 6.4
5.1 8 5.1 2.7 12.5 22.7 17.5 22 15.4 9 3.5 5
5.8 9.1 5.2 4.2 4.7 29.7 41 42 25.6 8.4 6.2 9.3
2.2 6.3 7 5.3 7.9 42.1 29.2 43.6 19.8 12.3 4.4 6.7
10 14.4 3.3 4.7 6.5 46.8 21.5 44.3 21.7 9.4 5.8 8.4
15.6 6.9 12.6 6.7 3.3 25.5 33.7 32.7 19.3 12.4 9.6 13
5.7 7.2 4.9 9.3 10.5 31.8 37.9 63 28.8 8.1 8.1 9.7
5.1 4.2 11.4 4.4 8.3 33.2 44.9 60.8 15.4 12 6.4 5.4
5.5 5.7 4.6 4.4 6.1 29.7 31.3 60.7 30.8 8.9 4.6 6.6
7.8 3.3 6.6 3.5 5.3 24.6 39 40.6 23.6 6.9 6.7 5.6
7.2 3.9 3.9 7.2 24.2 19.3 47.4 42.1 17.8 16.2 7.7 3.4
5.2 7.1 4.8 6 17.8 40.5 27.9 38.8 22.5 12.2 6.5 17.1
6.8 4.4 5.8 4 7.3 12.7 55.1 43.6 14.5 19.2 6.8 10.3
3.94 4.34 4.14 5.74 10.34 22.64 55.64 34.04 18.84 9.54 9.74 3.74
8.24 3.94 3.34 7.04 11.34 20.34 42.34 20.24 30.34 13.64 5.84 13.94
9.94 8.34 7.14 6.94 5.14 28.94 38.84 28.14 27.44 14.24 9.54 9.74
9.44 10.64 5.64 4.44 14.34 27.54 28.44 53.44 24.84 10.74 6.24 10.04
5.94 4.44 6.84 8.14 5.84 25.54 21.04 17.14 16.54 15.04 8.94 4.54
10.14 9.64 9.64 4.04 10.14 33.64 42.54 37.34 27.44 19.24 24.14 14.84
8.14 6.64 10.24 5.84 12.04 31.54 11.34 16.04 21.14 13.64 15.64 6.04
9.34 11.04 7.84 6.34 9.04 16.34 45.24 45.24 10.94 17.14 4.44 12.74
17.44 7.04 2.34 11.54 2.54 30.24 28.54 27.04 34.34 8.94 2.44 10.04
5.64 3.14 11.24 5.94 8.54 45.14 38.64 46.94 16.34 12.54 10.54 17.24
5.94 4.44 12.14 1.84 13.24 41.34 25.14 17.44 21.24 11.94 5.44 9.44
8.64 5.54 4.04 9.74 8.04 14.84 22.14 27.04 19.74 21.74 7.14 11.24
22.54 11.84 0.54 6.14 10.44 40.24 27.54 26.54 35.44 8.34 6.54 11.04
4.64 6.34 1.74 4.44 10.94 24.14 46.54 35.54 13.74 15.54 7.34 5.84
8.04 6.14 4.04 6.04 3.24 18.54 51.94 23.24 12.04 14.54 16.84 10.64
6.49 4.39 5.69 2.29 5.19 23.49 37.39 51.89 23.49 6.79 8.59 4.29
3.89 10.19 5.79 6.59 12.79 39.29 38.69 23.69 15.29 13.39 3.19 8.09
6.69 5.49 5.89 6.39 11.59 21.29 42.39 28.69 24.69 16.39 6.99 7.89
6.59 6.99 7.09 6.39 6.59 27.29 40.69 46.29 9.29 13.09 5.79 12.39
8.09 5.89 5.09 5.19 7.89 27.69 44.99 27.89 16.29 15.79 4.49 6.59
6.99 6.89 5.29 5.39 4.89 33.39 42.19 24.29 21.29 12.99 8.29 9.29
5.59 6.89 5.59 3.79 2.29 26.99 52.39 48.49 12.19 7.69 5.89 9.39
4.79 4.99 9.59 6.49 6.39 54.89 16.59 49.39 22.49 12.79 4.59 10.29
10.59 4.59 8.59 8.39 6.09 35.49 82.39 29.29 28.49 6.99 6.69 11.79
13.39 4.69 3.19 4.89 12.09 31.19 33.29 51.09 20.09 12.19 8.99 9.89
6.39 11.69 6.89 1.89 2.89 15.39 33.99 22.49 10.69 9.99 9.29 9.09
17.69 4.99 1.79 2.89 6.89 31.69 24.49 32.89 18.29 16.09 8.19 15.39
4.99 4.69 2.59 2.89 5.09 38.89 28.29 45.79 24.89 11.19 1.79 6.29
11.69 7.29 11.39 13.39 6.99 14.39 38.69 26.99 26.09 6.09 6.29 5.69
4.19 4.89 7.09 4.09 1.69 39.39 66.89 31.99 19.99 6.49 8.39 3.39
5.69 7.59 7.29 4.49 14.89 20.69 27.89 28.59 15.09 12.99 9.29 10.59
7.49 7.49 7.49 5.79 7.49 19.49 32.09 25.59 9.79 8.79 5.79 7.89
12.79 5.99 7.49 4.49 8.69 18.19 45.09 21.89 27.59 10.19 8.39 6.29
4.99 7.89 4.99 2.59 12.39 22.59 17.39 21.89 15.29 8.89 3.39 4.89
5.69 8.99 5.09 4.09 4.59 29.59 40.89 41.89 25.49 8.29 6.09 9.19
2.09 6.19 6.89 5.19 7.79 41.99 29.09 43.49 19.69 12.19 4.29 6.59
9.89 14.29 3.19 4.59 6.39 46.69 21.39 44.19 21.59 9.29 5.69 8.29
15.49 6.79 12.49 6.59 3.19 25.39 33.59 32.59 19.19 12.29 9.49 12.89
5.59 7.09 4.79 9.19 10.39 31.69 37.79 62.89 28.69 7.99 7.99 9.59
4.99 4.09 11.29 4.29 8.19 33.09 44.79 60.69 15.29 11.89 6.29 5.29
5.39 5.59 4.49 4.29 5.99 29.59 31.19 60.59 30.69 8.79 4.49 6.49
