"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.24 28.24 26.54 8.04 28.54 81.54 24.34 39.84 35.34 39.64 7.64 26.24
21.04 3.24 13.84 10.64 15.44 48.74 20.24 23.04 28.14 22.64 6.94 17.34
13.24 9.64 6.74 11.24 32.54 51.14 53.64 27.74 48.24 25.04 19.24 28.34
15.84 16.04 13.94 17.44 11.64 19.64 12.54 44.64 36.74 21.74 33.74 22.04
7.14 9.14 19.44 16.74 11.34 31.84 53.34 45.24 21.24 35.84 4.64 28.24
11.74 12.44 9.14 14.34 10.64 38.44 34.14 23.24 27.74 10.74 20.44 24.34
6.64 2.04 8.94 5.24 17.64 44.34 76.64 35.54 40.24 31.44 17.64 12.74
12.54 7.64 4.74 13.94 8.04 25.74 35.64 45.34 25.04 31.74 30.84 26.24
26.24 13.74 6.64 8.34 21.94 10.34 8.54 47.94 28.84 23.64 15.94 12.14
15.64 21.84 18.94 10.34 12.74 26.54 32.44 57.64 25.84 37.74 22.44 8.74
8.34 6.54 15.24 13.34 11.44 22.44 26.24 43.24 38.54 16.54 31.34 13.64
6.44 9.24 7.14 14.14 20.54 27.14 34.24 11.04 26.34 21.64 16.54 19.84
20.21 10.91 10.81 14.41 10.11 16.91 28.31 29.01 29.81 40.01 19.41 19.51
11.21 10.61 9.41 27.71 11.41 27.51 47.51 18.71 30.71 18.61 25.51 28.21
9.61 16.71 13.01 8.41 12.51 15.61 24.91 31.91 26.21 15.41 18.01 5.81
7.71 12.11 5.01 6.21 13.91 19.21 12.41 23.81 33.21 18.41 22.21 18.21
9.91 12.01 10.61 10.31 25.71 48.51 22.31 47.01 47.21 46.41 8.01 12.01
20.31 12.51 16.91 18.91 17.51 50.21 10.21 23.31 26.11 16.81 19.21 27.91
7.01 12.21 10.31 21.51 9.21 42.51 37.71 14.61 46.81 24.91 5.91 14.11
16.31 10.81 9.51 11.31 16.01 16.91 37.21 27.71 33.31 15.41 20.11 16.11
15.51 16.81 11.11 10.41 17.01 21.61 18.01 54.41 49.41 26.61 16.11 58.41
8.41 11.71 45.31 18.11 11.01 14.31 19.51 55.81 38.81 20.11 26.61 9.61
16.21 27.21 10.31 13.11 22.31 45.51 22.91 33.21 22.21 21.91 27.61 10.51
7.91 12.71 27.31 9.11 29.41 38.11 24.41 20.21 9.31 44.51 36.21 19.21
20.21 15.11 16.51 14.51 8.41 43.11 40.61 61.61 75.21 31.01 11.01 24.91
9.31 8.91 23.41 25.61 18.91 32.01 53.31 66.61 42.61 25.91 18.71 13.91
9.81 10.51 20.11 24.01 26.71 32.81 34.61 43.91 7.01 24.41 8.41 24.01
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
10.09 15.89 16.19 32.19 32.49 10.19 58.59 54.69 37.09 26.79 21.29 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
7.59 12.79 3.29 9.89 25.19 35.29 24.49 13.79 24.49 28.59 7.79 10.09
12.79 7.09 9.79 9.89 19.49 23.79 53.29 79.59 27.69 24.89 12.19 28.59
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.79 12.79 14.79 13.79 16.79 31.79 32.79 34.79 32.79 26.79 18.79 18.79
12.48 12.48 14.48 13.48 16.48 31.48 32.48 34.48 32.48 26.48 18.48 18.48
12.48 12.48 14.48 13.48 16.48 31.48 32.48 34.48 32.48 26.48 18.48 18.48
12.48 9.28 3.58 5.78 12.88 29.98 10.08 23.98 32.48 26.48 18.48 18.48
7.28 9.68 5.08 5.28 11.78 35.98 10.18 30.38 6.88 34.58 12.28 6.18
9.28 16.18 3.78 4.98 7.68 42.68 96.08 41.98 15.88 22.88 12.68 6.28
2.28 6.88 7.08 6.98 21.18 40.98 33.28 30.68 29.48 30.68 16.98 20.68
13.18 8.98 5.78 7.18 11.78 24.48 34.18 79.68 21.98 32.58 10.98 6.88
7.98 9.28 7.48 9.78 15.28 26.88 43.08 58.78 20.48 16.78 9.18 8.58
5.68 9.58 9.18 6.78 7.68 47.28 33.38 49.28 65.28 21.58 12.58 20.58
13.88 7.68 11.18 17.58 24.68 47.18 28.08 40.88 39.78 30.28 11.08 6.28
2.78 7.38 3.08 22.88 21.58 62.48 66.08 61.38 45.28 46.18 21.88 2.18
27.78 22.08 4.28 10.28 20.18 45.48 80.28 67.28 40.78 21.98 10.38 15.08
11.08 13.58 4.68 12.58 26.78 22.78 30.88 79.88 51.18 19.08 8.08 9.08
14.18 7.28 7.98 11.78 24.98 31.88 29.28 46.68 35.78 33.58 19.88 17.48
12.58 14.18 12.38 11.08 20.88 28.98 29.58 42.58 30.98 24.98 16.18 18.28
9.97 11.37 13.17 14.47 14.67 31.37 25.47 39.87 44.17 17.27 13.27 10.37
7.67 4.87 5.57 10.27 19.77 61.27 38.57 46.67 27.67 35.07 7.97 11.57
13.57 7.27 5.57 8.77 32.67 13.87 37.17 47.17 26.17 36.97 13.27 5.77
8.47 8.77 14.27 8.87 23.77 24.87 35.37 31.97 17.67 42.97 16.07 27.37
6.57 9.27 8.27 4.97 12.27 90.37 44.67 33.57 17.37 47.67 22.27 17.47
10.97 4.67 6.97 9.57 17.87 34.17 60.27 69.17 22.97 27.87 16.67 12.97
8.57 9.77 6.27 7.27 16.17 41.97 68.07 79.47 36.67 24.67 15.57 9.87
3.67 8.57 6.07 12.57 15.87 18.27 44.57 66.77 25.27 20.77 38.87 28.27
14.17 20.67 25.47 8.77 14.77 41.37 40.47 35.57 26.07 28.17 23.27 15.67
23.37 4.47 4.27 14.67 11.07 63.27 35.97 38.57 26.17 20.77 11.17 15.07
10.37 18.97 7.07 6.77 8.57 53.97 18.77 20.37 22.47 12.67 20.47 11.67
15.77 9.77 11.37 13.67 22.57 18.97 27.17 17.37 41.17 12.57 5.67 10.97
14.37 12.57 4.47 9.47 20.87 38.47 14.07 77.67 27.77 25.17 8.97 9.97
10.97 18.37 17.87 10.77 10.17 32.67 7.67 17.77 31.07 15.67 22.37 25.67
7.77 9.17 9.47 8.97 7.07 88.77 32.27 64.47 38.87 22.77 15.37 27.87
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
4.19 5.39 9.19 9.39 7.19 21.39 26.19 43.59 24.09 25.69 18.89 6.19
16.19 4.19 5.49 9.39 13.09 35.09 27.09 35.59 33.59 27.59 19.59 19.59
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
13.61 13.61 15.61 14.61 17.61 32.61 33.61 35.61 33.61 27.61 19.61 19.61
4.21 5.41 9.21 9.41 7.21 21.41 26.21 43.61 24.11 25.71 18.91 6.21
16.21 4.21 5.51 9.41 13.11 35.11 27.11 35.61 33.61 27.61 19.61 19.61
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
13.59 13.59 15.59 14.59 17.59 32.59 33.59 35.59 33.59 27.59 19.59 19.59
4.19 5.39 9.19 9.39 7.19 21.39 26.19 43.59 24.09 25.69 18.89 6.19
16.19 4.19 5.49 9.39 13.09 35.09 27.09 35.59 33.59 27.59 19.59 19.59
20.19 10.89 10.79 14.39 10.09 16.89 28.29 28.99 29.79 39.99 19.39 19.49
11.19 10.59 9.39 27.69 11.39 27.49 47.49 18.69 30.69 18.59 25.49 28.19
9.59 16.69 12.99 8.39 12.49 15.59 24.89 31.89 26.19 15.39 17.99 5.79
7.69 12.09 4.99 6.19 13.89 19.19 12.39 23.79 33.19 18.39 22.19 18.19
9.89 11.99 10.59 10.29 25.69 48.49 22.29 46.99 47.19 46.39 7.99 11.99
20.29 12.49 16.89 18.89 17.49 50.19 10.19 23.29 26.09 16.79 19.19 27.89
6.99 12.19 10.29 21.49 9.19 42.49 37.69 14.59 46.79 24.89 5.89 14.09
16.29 10.79 9.49 11.29 15.99 16.89 37.19 27.69 33.29 15.39 20.09 16.09
15.49 16.79 11.09 10.39 16.99 21.59 17.99 54.39 49.39 26.59 16.09 58.39
8.39 11.69 45.29 18.09 10.99 14.29 19.49 55.79 38.79 20.09 26.59 9.59
16.19 27.19 10.29 13.09 22.29 45.49 22.89 33.19 22.19 21.89 27.59 10.49
7.89 12.69 27.29 9.09 29.39 38.09 24.39 20.19 9.29 44.49 36.19 19.19
20.19 15.09 16.49 14.49 8.39 43.09 40.59 61.59 75.19 30.99 10.99 24.89
9.29 8.89 23.39 25.59 18.89 31.99 53.29 66.59 42.59 25.89 18.69 13.89
9.79 10.49 20.09 23.99 26.69 32.79 34.59 43.89 6.99 24.39 8.39 23.99
20.2 10.9 10.8 14.4 10.1 16.9 28.3 29 29.8 40 19.4 19.5
11.2 10.6 9.4 27.7 11.4 27.5 47.5 18.7 30.7 18.6 25.5 28.2
9.6 16.7 13 8.4 12.5 15.6 24.9 31.9 26.2 15.4 18 5.8
7.7 12.1 5 6.2 13.9 19.2 12.4 23.8 33.2 18.4 22.2 18.2
9.9 12 10.6 10.3 25.7 48.5 22.3 47 47.2 46.4 8 12
20.3 12.5 16.9 18.9 17.5 50.2 10.2 23.3 26.1 16.8 19.2 27.9
7 12.2 10.3 21.5 9.2 42.5 37.7 14.6 46.8 24.9 5.9 14.1
16.3 10.8 9.5 11.3 16 16.9 37.2 27.7 33.3 15.4 20.1 16.1
15.5 16.8 11.1 10.4 17 21.6 18 54.4 49.4 26.6 16.1 58.4
8.4 11.7 45.3 18.1 11 14.3 19.5 55.8 38.8 20.1 26.6 9.6
16.2 27.2 10.3 13.1 22.3 45.5 22.9 33.2 22.2 21.9 27.6 10.5
7.9 12.7 27.3 9.1 29.4 38.1 24.4 20.2 9.3 44.5 36.2 19.2
20.2 15.1 16.5 14.5 8.4 43.1 40.6 61.6 75.2 31 11 24.9
9.3 8.9 23.4 25.6 18.9 32 53.3 66.6 42.6 25.9 18.7 13.9
9.8 10.5 20.1 24 26.7 32.8 34.6 43.9 7 24.4 8.4 24
12.49 12.49 14.49 13.49 16.49 31.49 32.49 34.49 32.49 26.49 18.49 18.49
12.49 12.49 14.49 13.49 16.49 31.49 32.49 34.49 32.49 26.49 18.49 18.49
12.49 9.29 3.59 5.79 12.89 29.99 10.09 23.99 32.49 26.49 18.49 18.49
7.29 9.69 5.09 5.29 11.79 35.99 10.19 30.39 6.89 34.59 12.29 6.19
9.29 16.19 3.79 4.99 7.69 42.69 96.09 41.99 15.89 22.89 12.69 6.29
2.29 6.89 7.09 6.99 21.19 40.99 33.29 30.69 29.49 30.69 16.99 20.69
13.19 8.99 5.79 7.19 11.79 24.49 34.19 79.69 21.99 32.59 10.99 6.89
7.99 9.29 7.49 9.79 15.29 26.89 43.09 58.79 20.49 16.79 9.19 8.59
5.69 9.59 9.19 6.79 7.69 47.29 33.39 49.29 65.29 21.59 12.59 20.59
13.89 7.69 11.19 17.59 24.69 47.19 28.09 40.89 39.79 30.29 11.09 6.29
2.79 7.39 3.09 22.89 21.59 62.49 66.09 61.39 45.29 46.19 21.89 2.19
27.79 22.09 4.29 10.29 20.19 45.49 80.29 67.29 40.79 21.99 10.39 15.09
11.09 13.59 4.69 12.59 26.79 22.79 30.89 79.89 51.19 19.09 8.09 9.09
14.19 7.29 7.99 11.79 24.99 31.89 29.29 46.69 35.79 33.59 19.89 17.49
12.59 14.19 12.39 11.09 20.89 28.99 29.59 42.59 30.99 24.99 16.19 18.29
9.97 11.37 13.17 14.47 14.67 31.37 25.47 39.87 44.17 17.27 13.27 10.37
7.67 4.87 5.57 10.27 19.77 61.27 38.57 46.67 27.67 35.07 7.97 11.57
13.57 7.27 5.57 8.77 32.67 13.87 37.17 47.17 26.17 36.97 13.27 5.77
8.47 8.77 14.27 8.87 23.77 24.87 35.37 31.97 17.67 42.97 16.07 27.37
6.57 9.27 8.27 4.97 12.27 90.37 44.67 33.57 17.37 47.67 22.27 17.47
10.97 4.67 6.97 9.57 17.87 34.17 60.27 69.17 22.97 27.87 16.67 12.97
8.57 9.77 6.27 7.27 16.17 41.97 68.07 79.47 36.67 24.67 15.57 9.87
3.67 8.57 6.07 12.57 15.87 18.27 44.57 66.77 25.27 20.77 38.87 28.27
14.17 20.67 25.47 8.77 14.77 41.37 40.47 35.57 26.07 28.17 23.27 15.67
23.37 4.47 4.27 14.67 11.07 63.27 35.97 38.57 26.17 20.77 11.17 15.07
10.37 18.97 7.07 6.77 8.57 53.97 18.77 20.37 22.47 12.67 20.47 11.67
15.77 9.77 11.37 13.67 22.57 18.97 27.17 17.37 41.17 12.57 5.67 10.97
14.37 12.57 4.47 9.47 20.87 38.47 14.07 77.67 27.77 25.17 8.97 9.97
10.97 18.37 17.87 10.77 10.17 32.67 7.67 17.77 31.07 15.67 22.37 25.67
7.77 9.17 9.47 8.97 7.07 88.77 32.27 64.47 38.87 22.77 15.37 27.87
9.97 11.37 13.17 14.47 14.67 31.37 25.47 39.87 44.17 17.27 13.27 10.37
7.67 4.87 5.57 10.27 19.77 61.27 38.57 46.67 27.67 35.07 7.97 11.57
13.57 7.27 5.57 8.77 32.67 13.87 37.17 47.17 26.17 36.97 13.27 5.77
8.47 8.77 14.27 8.87 23.77 24.87 35.37 31.97 17.67 42.97 16.07 27.37
6.57 9.27 8.27 4.97 12.27 90.37 44.67 33.57 17.37 47.67 22.27 17.47
10.97 4.67 6.97 9.57 17.87 34.17 60.27 69.17 22.97 27.87 16.67 12.97
8.57 9.77 6.27 7.27 16.17 41.97 68.07 79.47 36.67 24.67 15.57 9.87
3.67 8.57 6.07 12.57 15.87 18.27 44.57 66.77 25.27 20.77 38.87 28.27
14.17 20.67 25.47 8.77 14.77 41.37 40.47 35.57 26.07 28.17 23.27 15.67
23.37 4.47 4.27 14.67 11.07 63.27 35.97 38.57 26.17 20.77 11.17 15.07
10.37 18.97 7.07 6.77 8.57 53.97 18.77 20.37 22.47 12.67 20.47 11.67
15.77 9.77 11.37 13.67 22.57 18.97 27.17 17.37 41.17 12.57 5.67 10.97
14.37 12.57 4.47 9.47 20.87 38.47 14.07 77.67 27.77 25.17 8.97 9.97
10.97 18.37 17.87 10.77 10.17 32.67 7.67 17.77 31.07 15.67 22.37 25.67
