"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-32.3 -34.7 -23 -16.6 -9.3 4 12.8 10.7 1 -10.5 -26.2 -30.3
-35.9 -28.6 -27.9 -17.1 -4.5 6 11.4 9.4 3 -11.1 -29.2 -32.2
-32.9 -29.8 -28.6 -18 -7.2 5.2 13.8 11.2 2.5 -12 -24.4 -29
-36.2 -31.9 -27 -17.7 -8.4 3.6 15.3 9.1 2.7 -7.9 -23.3 -31.8
-27.3 -36.5 -27 -20.1 -6.8 6.2 13.1 7.3 1.3 -13.5 -18.6 -32.2
-37.4 -28.6 -28 -18.7 -7 5.1 12.6 10.3 3 -9.4 -24.4 -28.8
-32.3 -29.9 -27.1 -14.9 -5.4 6.3 14.5 10.3 3.7 -11.5 -27.7 -32.2
-29 -30.6 -28.2 -16.7 -10.5 2.6 11.1 10.7 -1.1 -11.4 -29.2 -30.8
-29.8 -19 -24.7 -18.3 -6.5 5.8 12.4 9.4 1 -9.6 -24.4 -32.4
-35.6 -23.1 -30.2 -21.4 -2.7 6.7 12.8 10 2 -14.8 -27.4 -29
-39.7 -34.5 -26.9 -14.3 -5.3 4.8 15.1 9 4.9 -11.6 -26.9 -25.2
-24.1 -28.3 -32.9 -18.2 -4 6.4 13.1 6.9 2.7 -12.7 -23.7 -30
-26.8 -32.6 -24.2 -13.2 -5.6 6.6 12.6 10.8 3.6 -14.1 -21.6 -29.4
-36.5 -26.9 -26.3 -18.8 -8.8 7 12.2 10.2 2 -11.5 -25.6 -22.5
-35.4 -29 -27.8 -16.4 -6.3 7.5 12.2 9.2 1.7 -15 -26.7 -36.4
-39.5 -37.1 -33.4 -20.7 -5.1 9.6 15.7 10.8 2.6 -8.8 -28.1 -34.6
-27 -32.1 -33.8 -20.1 -4.1 7.2 13.9 9.1 3.3 -13 -27.7 -23.8
-33.6 -25.8 -22.1 -9.4 -3.8 7.5 12.1 10.5 3.4 -8.5 -25.3 -34.3
-28.6 -29.9 -25 -16.7 -6.4 4 12.6 9.5 3.1 -11.8 -24.5 -26.9
-31.5 -29 -29.9 -15.6 -5.2 9.5 14 10.9 3.8 -8 -26.7 -32.7
-36.1 -35.5 -27 -15.8 -7.1 5.3 14.2 8.3 -1 -11.3 -28.9 -35.9
-34.9 -35.4 -24.9 -15.2 -3.1 6.7 14.3 9.6 1.4 -4.5 -25.8 -28.9
-30.9 -33.7 -24.5 -17.8 -5.9 5.5 13.9 10.3 4.3 -6.9 -18 -30.9
-29.6 -30.9 -24 -15 -5.7 3.8 11.8 9.4 3.8 -7.5 -30.4 -25.1
-36.9 -34.6 -27.5 -18.4 -4.9 6.6 12.2 8.4 1.5 -12.3 -29.5 -31
-36.8 -37.1 -30.5 -17.9 -6.1 4.2 11.9 8.5 4 -7.5 -25.3 -26.8
-36.3 -29.8 -30.3 -18.8 -6.7 5.4 12 9.1 3.9 -14.9 -29.1 -34.9
-34.7 -28.7 -24.9 -12.6 -4.4 6.9 16.5 8.1 1.4 -10.8 -23.9 -27
-36.2 -34.5 -26.8 -16.2 -7.1 8 13.1 11.9 0.1 -10.1 -24.6 -25.8
-24 -37.3 -33.1 -17.7 -7.6 6.4 14.3 10.2 1 -12.3 -29 -37.8
-35.7 -26.9 -26.1 -20.6 -8.9 7.5 14.5 8.3 2.3 -16.5 -19.7 -25.6
-31.2 -34.8 -28.1 -19 -5.6 7.8 13.2 10.5 -1.9 -16.3 -33.5 -34.7
-33.7 -34.7 -32 -20.8 -8 3.1 14.4 7.8 0.2 -15.9 -31.8 -38.1
-37.9 -30.7 -22.1 -18.2 -7.6 9.4 13.6 11.3 3.2 -11.9 -23.3 -31.6
-36.4 -37.4 -31.9 -18.3 -6 7.9 11.6 7.9 0.9 -14.7 -30 -25.8
-39.4 -33.9 -23.2 -17.6 -7.6 4.2 11.4 7.9 3.3 -12 -25.5 -33.8
-31.5 -29.9 -26.6 -16 -8.6 4.2 13 10.7 2.2 -11.7 -29.6 -35.6
-32.6 -31.1 -27.6 -20.1 -8.9 4.6 12.6 10.1 0.9 -11 -24.8 -33.1
-34.4 -23.7 -32.1 -20.4 -9.2 4.3 13.6 9.7 2.9 -12.2 -26.9 -30
-36.4 -37.1 -26.3 -16.7 -8.4 2.1 14.6 11.1 2.1 -11.8 -30.3 -30.8
-37.6 -39.9 -32.8 -20.6 -6.3 4.4 11.8 9.5 1.8 -15 -29.1 -22.6
-34 -33.5 -26.8 -15.9 -7.3 7 15.7 9.2 1.7 -5.3 -18.2 -23.4
-33.1 -28.7 -19.2 -14.2 -7.2 4.5 13.1 8.6 1 -12.5 -35.5 -35.1
-35.7 -39.5 -29.4 -19.4 -6.7 6 15.5 10.3 -0.4 -13.4 -22.6 -27.2
-33.3 -34.6 -26 -19.6 -9.2 4.1 14.6 7.5 2 -14.1 -24.5 -29.5
-34.4 -33 -26.7 -18.9 -6 5.2 14.7 12.7 3.5 -12.2 -20.1 -26.8
-35.8 -32.8 -28.3 -15.2 -8.6 5.9 12.4 8.9 -0.4 -11.6 -31.3 -31.5
-32.3 -28.2 -23.5 -19.3 -6.2 4.5 13.2 11 2.4 -13.4 -29.1 -33
-38.4 -34.8 -24.1 -15.7 -7.2 4.3 10.5 9.8 2.1 -17.7 -32.7 -32.1
-30.9 -31.4 -25.6 -16 -4.6 8 13.5 9.3 2.7 -11.7 -25.2 -22.8
-29.4 -34.7 -27.7 -13.3 -7.9 5.2 10.8 8.4 2.4 -15.1 -26.8 -35.1
-32.6 -35.8 -29.9 -15.2 -4 5.8 11.7 7.6 1.1 -17.8 -26.7 -32.2
-38.5 -29.8 -28.8 -17.8 -7.1 5.5 13.6 10.4 1.3 -9.4 -19.4 -36.3
-42.4 -42.7 -31.1 -20.2 -8.7 8 14.8 8.9 0.7 -15 -27.9 -28.5
-35.2 -32.1 -28.5 -16.4 -7 4.2 13.8 11.8 2.1 -9 -31.2 -28.2
-23.4 -30.3 -27.7 -15.1 -7.6 6.2 12.5 9.8 0.2 -14.1 -21.2 -28.7
-36.9 -28.2 -30 -13.6 -7.6 4.5 13 11.1 1.3 -18.2 -29.7 -30.7
-31 -30.4 -23.6 -20 -6.6 6.1 12.1 11.5 3.4 -10.7 -18.5 -29
-27.8 -31.1 -27.1 -22.2 -5.6 6.9 16.9 9.2 3.6 -12.7 -28.3 -28
-37 -32.9 -27.3 -17 -7.3 7.8 12 9.3 2.3 -10.3 -21.6 -29.1
-34.6 -28.5 -27.6 -19.1 -6.8 5.3 14.6 9.1 1.1 -9 -23.6 -32.7
-38 -33.2 -28.7 -17.4 -7.2 2.4 13.2 9.8 1.7 -11.3 -30.6 -32.5
-30.9 -31.8 -26.9 -20.9 -5.4 7.1 12.4 9.1 3.1 -12.1 -24.7 -22.5
-33.5 -26.6 -22.8 -18.6 -5 2.4 10.6 8 -0.2 -12.7 -30.5 -28.1
-36 -31.5 -18.4 -13.3 -4.1 8.8 13.5 9.5 2 -12.3 -30.9 -32.2
-33.6 -35.7 -27.7 -16.9 -5.4 4.6 15.5 10 4.8 -13 -23.4 -28.5
-31.6 -30.9 -24.9 -19.2 -4.7 4.2 12.3 10 -1.2 -16.1 -29.3 -28.4
-27.8 -28.6 -22.3 -17.9 -5.8 6.4 11.2 9.1 2.4 -12.9 -23.7 -28
-38 -35.6 -23.2 -18.2 -6.7 5.8 14.2 8.4 1.3 -8.3 -26.5 -29.4
-30.6 -24.3 -26 -13.7 -7.6 5.7 13.7 12.3 1.2 -10 -26.4 -29.4
-34.4 -28.4 -25.2 -16.5 -5.9 3 14.3 8.8 -1.4 -12.1 -20.7 -34
-35.2 -33.4 -24.8 -10.1 -4.3 5.3 13.4 9.2 3.8 -6.9 -27.6 -32.7
-33.1 -33.5 -25.7 -18.3 -7.9 5.2 13.6 12.4 -1.1 -17.1 -29.9 -31.3
-34.1 -26.5 -31 -17.1 -4.3 6.1 14.4 9.7 1.6 -12.8 -23.8 -25.5
-33.3 -28.1 -25.4 -14.6 -4.8 6.3 12.7 11.9 1.5 -14.2 -27 -35.3
-35.6 -32.7 -28.5 -21.2 -4.7 9.2 15.4 11.4 2 -11.4 -18.5 -24.5
-37 -32.3 -20.9 -17.9 -8 9.1 14.3 11.5 -0.5 -10.9 -25.4 -32.9
-32.1 -34.3 -24.9 -15.9 -5.2 7.5 12.6 11.6 3.9 -11.4 -28.3 -25.2
-35.4 -35.3 -30.2 -16.8 -7.3 4.5 12.4 9 1.7 -11.7 -21.7 -31.2
-28.1 -29.6 -26.1 -16.3 -2.9 8.2 14.1 8.4 4.8 -10 -22.8 -26.9
-31.7 -28.7 -26.4 -20.7 -5.3 6.7 15.3 10 2.5 -14 -24.5 -26.1
-25.2 -37.6 -25.2 -10.5 -5.3 6.9 12.7 10.1 2.9 -8.5 -23.2 -30
-28.3 -29 -23.7 -17.2 -4.3 6.9 11.8 11.2 3 -8 -24.4 -30.4
-26.6 -35.7 -28.6 -13 -6 7.1 14.3 10.4 3.7 -8.1 -24.7 -33.6
-30.6 -32.8 -24.3 -14.2 -2.6 6.9 13.9 10.3 1.3 -10.5 -21.6 -33
-27.5 -32.2 -19.1 -11.6 -2.1 7.8 14 11.7 3.4 -8 -23.1 -24.5
-29.5 -25.2 -24.7 -14.1 -3.7 9.1 15.6 10 4.6 -11.6 -24.1 -29.1
-34.1 -33.6 -28.9 -14.2 -1.4 7.5 14.5 10.5 1.8 -10.2 -20.7 -26.3
-38.3 -33.3 -19.4 -10.6 -3 8.3 14 9.3 2.3 -10.7 -27.3 -25.8
-33.5 -29.6 -22.3 -13.5 -5 8.2 14.1 9.8 3.3 -9.4 -21.3 -26.3
-22.9 -26.9 -21.3 -12.6 -5.8 8.9 13.8 9.7 5.2 -8.7 -23.5 -29.2
-29.1 -28.9 -15.6 -12.7 -6.9 7.9 12.6 9.9 1.4 -9.9 -24.5 -27.9
-30.1 -29 -27.7 -14.1 -5.7 7.6 11.8 12.2 3.3 -4.3 -24.7 -26.2
