"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.14 10.64 9.14 10.84 9.54 23.94 25.64 25.64 15.54 12.94 10.74 9.64
7.44 6.84 9.44 10.34 13.74 30.24 53.94 36.84 20.24 15.74 9.64 10.24
8.74 8.44 12.74 10.34 12.74 23.34 44.24 46.04 17.64 16.24 11.24 12.44
11.24 10.24 9.24 10.24 13.24 30.24 41.24 38.24 24.24 17.24 12.24 13.24
7.44 10.24 9.24 6.84 13.24 30.24 41.24 38.24 24.24 17.24 12.24 13.24
11.24 10.24 9.24 10.24 13.24 30.24 41.24 38.24 24.24 17.24 12.24 13.24
11.24 10.24 9.24 10.24 13.24 30.24 41.24 38.24 24.24 17.24 12.24 13.24
11.24 10.24 9.24 10.24 13.24 30.24 41.24 38.24 24.24 17.24 12.24 13.24
11.24 10.24 9.24 10.24 13.24 30.24 41.24 38.24 40.44 8.94 5.44 10.24
7.74 5.94 9.74 5.74 8.84 34.64 18.44 39.84 31.54 10.84 11.74 6.14
11.24 7.24 5.34 6.64 9.84 32.64 85.64 40.14 19.74 9.64 10.04 9.34
7.34 8.74 6.14 4.54 7.64 44.14 42.34 28.64 26.94 21.84 7.24 8.24
8.14 8.84 8.04 9.84 10.94 35.04 45.64 40.64 17.24 12.04 6.54 10.24
11.84 7.84 11.04 5.84 12.64 38.84 23.74 31.54 31.14 14.64 7.54 7.84
8.86 9.26 8.86 12.76 17.36 45.86 36.76 32.16 29.86 12.66 11.26 11.36
6.56 11.66 7.66 6.46 8.16 17.96 47.56 34.96 23.96 10.56 10.56 8.76
10.56 10.56 13.16 9.26 10.16 24.56 16.46 39.36 20.66 17.46 12.46 10.86
10.56 15.36 11.56 9.76 10.26 36.26 26.66 23.76 20.96 10.56 9.36 9.86
8.56 8.16 6.86 6.86 9.36 39.46 22.26 24.16 17.86 12.26 11.66 13.06
12.46 11.46 10.46 11.46 14.46 31.46 42.46 36.86 26.16 19.06 14.16 11.96
13.86 11.36 9.06 10.36 15.96 34.66 39.66 36.36 31.56 16.36 15.76 13.66
10.56 12.06 8.36 10.36 13.56 29.16 28.46 28.06 27.46 14.16 10.26 13.06
15.16 9.66 8.36 14.06 12.16 32.76 32.16 31.36 24.16 14.86 13.76 6.66
11.06 10.76 6.76 7.06 12.56 41.46 32.36 36.96 49.16 24.76 12.56 5.86
6.86 11.26 8.16 23.26 11.46 32.26 62.06 34.96 25.36 21.66 9.86 10.76
12.66 8.26 8.66 12.96 13.76 34.56 56.96 49.16 26.96 16.26 11.56 8.76
7.56 4.96 7.56 7.56 12.16 23.26 35.56 37.96 15.06 11.26 9.26 11.86
7.16 7.56 8.16 10.46 7.86 20.56 26.66 26.86 18.46 17.26 8.76 13.46
5.16 11.86 6.36 13.76 10.56 33.56 20.16 33.66 32.26 13.16 10.06 9.46
5.75 6.25 5.95 8.25 13.15 25.55 58.45 36.45 21.85 12.05 12.55 5.85
10.35 5.85 5.15 10.05 14.05 23.05 44.75 22.75 33.65 16.65 8.35 15.45
11.75 10.45 8.85 9.75 7.55 32.65 42.05 31.05 30.45 17.45 12.65 11.55
11.65 12.95 7.75 6.95 18.05 31.25 30.35 58.45 28.35 13.35 8.85 11.75
7.45 5.95 8.75 11.55 8.15 28.95 23.05 18.95 18.85 18.45 11.85 6.05
11.65 11.15 11.15 6.45 13.25 35.95 45.55 40.95 30.45 22.25 27.85 16.05
10.25 8.45 11.85 8.65 14.75 34.35 13.85 18.85 23.55 16.55 19.45 8.35
11.05 12.95 9.75 9.15 12.15 18.75 48.15 48.65 12.75 20.65 6.75 14.65
18.45 8.65 4.15 14.95 4.35 32.65 30.85 30.15 37.55 11.45 4.75 11.65
7.35 4.95 12.85 8.75 11.15 48.05 42.25 50.15 18.85 15.55 13.55 18.25
7.95 6.05 13.85 4.15 16.55 44.45 27.95 19.75 24.65 14.75 8.15 11.35
10.25 7.35 5.85 13.05 10.55 17.95 24.35 29.35 22.95 24.65 9.75 12.95
24.35 13.65 2.55 8.95 13.45 43.45 31.25 29.05 38.25 11.25 9.15 12.75
6.45 8.15 3.65 7.25 13.75 27.15 49.55 38.25 16.15 18.55 10.05 7.65
10.05 8.05 6.05 8.95 5.75 21.25 54.25 25.85 14.45 17.55 20.65 12.85
6.27 8.47 5.37 9.57 6.07 23.17 52.77 44.27 18.77 8.17 5.67 5.37
6.57 7.97 4.47 20.87 5.77 30.07 56.07 41.97 33.17 19.97 7.97 8.27
6.07 10.37 11.77 6.27 7.27 22.17 57.47 31.27 13.67 11.67 10.17 17.87
9.67 7.87 5.77 7.47 26.17 19.87 30.47 23.27 14.97 12.67 6.87 16.07
10.67 10.67 7.57 4.07 9.47 38.47 31.57 30.37 21.27 18.97 5.47 8.77
12.07 5.87 10.17 10.97 16.67 21.47 32.17 27.37 19.77 9.97 12.27 19.27
5.57 5.77 3.97 10.77 8.67 19.97 36.07 31.07 24.57 11.67 7.07 12.07
16.67 6.87 7.87 3.67 8.07 24.67 34.77 42.47 23.27 18.37 10.97 12.57
9.37 3.57 5.97 6.47 14.67 36.37 33.57 63.07 23.07 12.57 12.07 19.57
6.67 17.17 12.17 6.67 15.97 9.37 48.07 62.47 19.67 17.87 17.67 10.27
6.67 8.97 5.67 7.07 13.87 32.97 24.77 31.17 30.97 20.87 10.67 10.77
8.57 5.57 8.57 5.07 11.27 30.27 36.47 37.47 8.27 9.57 13.77 10.57
10.37 13.47 7.37 10.97 6.07 18.87 55.97 53.67 23.37 20.27 8.07 7.67
8.37 15.47 9.87 12.47 13.07 49.37 35.07 48.87 25.77 15.57 12.47 7.87
9.97 8.97 14.07 11.17 20.97 24.07 61.87 38.97 15.57 21.27 9.57 12.57
8.77 9.17 8.77 12.67 17.27 45.77 36.67 32.07 29.77 12.57 11.17 11.27
6.47 11.57 7.57 6.37 8.07 17.87 47.47 34.87 23.87 10.47 10.47 8.67
10.47 10.47 13.07 9.17 10.07 24.47 16.37 39.27 20.57 17.37 12.37 10.77
10.47 15.27 11.47 9.67 10.17 36.17 26.57 23.67 20.87 10.47 9.27 9.77
8.47 8.07 6.77 6.77 9.27 39.37 22.17 24.07 17.77 12.17 11.57 12.97
12.37 11.37 10.37 11.37 14.37 31.37 42.37 36.77 26.07 18.97 14.07 11.87
13.77 11.27 8.97 10.27 15.87 34.57 39.57 36.27 31.47 16.27 15.67 13.57
10.47 11.97 8.27 10.27 13.47 29.07 28.37 27.97 27.37 14.07 10.17 12.97
15.07 9.57 8.27 13.97 12.07 32.67 32.07 31.27 24.07 14.77 13.67 6.57
10.97 10.67 6.67 6.97 12.47 41.37 32.27 36.87 49.07 24.67 12.47 5.77
6.77 11.17 8.07 23.17 11.37 32.17 61.97 34.87 25.27 21.57 9.77 10.67
12.57 8.17 8.57 12.87 13.67 34.47 56.87 49.07 26.87 16.17 11.47 8.67
7.47 4.87 7.47 7.47 12.07 23.17 35.47 37.87 14.97 11.17 9.17 11.77
7.07 7.47 8.07 10.37 7.77 20.47 26.57 26.77 18.37 17.17 8.67 13.37
5.07 11.77 6.27 13.67 10.47 33.47 20.07 33.57 32.17 13.07 9.97 9.37
7.22 9.52 9.12 6.82 18.92 23.12 30.32 31.32 17.32 15.72 12.12 12.52
9.42 9.52 9.42 8.52 10.22 22.32 35.02 27.72 11.72 11.02 8.02 9.62
14.82 7.62 9.22 6.82 11.42 20.42 48.52 23.72 31.02 12.72 11.02 7.92
6.72 9.92 6.82 4.62 15.52 24.82 20.32 24.62 17.92 11.62 5.82 7.02
7.72 10.92 7.02 6.62 6.92 32.22 44.52 44.82 28.62 10.82 8.32 11.02
4.22 8.02 8.82 7.82 10.62 45.42 31.92 45.92 22.22 14.82 6.72 8.72
11.82 16.72 4.92 7.02 9.02 51.42 23.62 48.52 24.72 11.42 8.02 10.12
17.02 8.82 14.12 9.42 5.62 28.22 36.62 35.72 22.32 15.22 12.52 14.62
7.62 9.12 6.72 12.42 13.42 34.12 41.12 66.42 31.52 10.62 10.72 11.62
7.02 6.12 13.12 7.02 11.02 36.32 47.22 64.32 17.82 14.42 8.82 7.42
7.42 7.52 6.42 6.92 8.62 32.82 34.62 64.12 34.22 11.62 7.02 8.12
9.62 5.32 8.32 6.02 7.72 26.52 41.92 43.52 26.52 9.42 9.22 7.62
9.12 5.82 5.92 10.02 28.12 21.72 50.72 45.62 20.92 19.42 10.32 5.32
7.12 9.22 6.72 8.72 21.22 44.02 30.82 42.52 25.42 15.02 9.02 18.72
8.72 6.42 7.62 6.52 10.02 15.32 58.32 46.92 17.02 21.92 9.42 11.92
8.33 6.23 7.33 4.73 7.93 26.13 39.93 55.03 26.13 9.23 11.13 6.13
5.73 11.63 7.43 9.43 15.83 41.73 41.03 26.73 18.03 16.23 5.53 10.03
8.73 7.33 7.83 9.23 14.33 24.03 45.23 31.93 27.03 19.53 9.53 9.73
8.53 8.73 8.83 9.13 9.43 30.23 43.83 48.93 11.83 15.83 8.23 13.73
9.63 7.63 6.93 7.73 10.93 30.63 47.63 31.33 19.03 18.63 6.83 8.43
8.63 8.53 7.03 8.03 7.33 35.73 44.43 27.23 24.13 15.83 11.03 11.33
7.43 8.83 7.33 6.13 4.53 29.33 54.43 51.73 14.73 10.33 8.23 11.13
6.53 6.93 11.43 9.33 8.83 57.63 19.33 52.43 25.23 15.53 6.93 12.23
12.33 6.53 10.43 11.33 8.63 38.43 86.63 31.93 31.83 9.53 9.13 13.23
15.23 6.43 4.93 7.63 15.33 35.03 35.43 55.43 22.73 14.83 11.73 11.43
7.93 13.63 8.53 3.53 4.53 17.13 36.93 25.83 13.13 12.73 12.03 10.83
19.43 6.73 3.83 5.23 9.53 34.73 26.93 35.93 21.33 18.83 10.73 17.23
7.03 6.53 4.33 5.33 7.43 41.23 30.93 48.83 28.33 13.93 4.03 8.03
13.23 9.23 13.03 16.63 9.43 17.23 41.03 29.83 29.13 8.53 8.93 7.83
6.03 6.83 8.73 6.53 3.83 42.13 69.03 34.83 22.73 8.93 11.13 5.43
9.16 5.76 5.66 10.26 14.66 16.96 16.86 40.96 14.36 17.46 9.36 4.66
14.16 10.66 9.16 10.86 9.56 23.96 25.66 25.66 15.56 12.96 10.76 9.66
7.46 6.86 9.46 10.36 13.76 30.26 53.96 36.86 20.26 15.76 9.66 10.26
8.76 8.46 12.76 10.36 12.76 23.36 44.26 46.06 17.66 16.26 11.26 12.46
11.26 10.26 9.26 10.26 13.26 30.26 41.26 38.26 24.26 17.26 12.26 13.26
7.46 10.26 9.26 6.86 13.26 30.26 41.26 38.26 24.26 17.26 12.26 13.26
11.26 10.26 9.26 10.26 13.26 30.26 41.26 38.26 24.26 17.26 12.26 13.26
11.26 10.26 9.26 10.26 13.26 30.26 41.26 38.26 24.26 17.26 12.26 13.26
11.26 10.26 9.26 10.26 13.26 30.26 41.26 38.26 24.26 17.26 12.26 13.26
11.26 10.26 9.26 10.26 13.26 30.26 41.26 38.26 40.46 8.96 5.46 10.26
7.76 5.96 9.76 5.76 8.86 34.66 18.46 39.86 31.56 10.86 11.76 6.16
11.26 7.26 5.36 6.66 9.86 32.66 85.66 40.16 19.76 9.66 10.06 9.36
7.36 8.76 6.16 4.56 7.66 44.16 42.36 28.66 26.96 21.86 7.26 8.26
8.16 8.86 8.06 9.86 10.96 35.06 45.66 40.66 17.26 12.06 6.56 10.26
11.86 7.86 11.06 5.86 12.66 38.86 23.76 31.56 31.16 14.66 7.56 7.86
9.12 5.72 5.62 10.22 14.62 16.92 16.82 40.92 14.32 17.42 9.32 4.62
14.12 10.62 9.12 10.82 9.52 23.92 25.62 25.62 15.52 12.92 10.72 9.62
7.42 6.82 9.42 10.32 13.72 30.22 53.92 36.82 20.22 15.72 9.62 10.22
8.72 8.42 12.72 10.32 12.72 23.32 44.22 46.02 17.62 16.22 11.22 12.42
11.22 10.22 9.22 10.22 13.22 30.22 41.22 38.22 24.22 17.22 12.22 13.22
7.42 10.22 9.22 6.82 13.22 30.22 41.22 38.22 24.22 17.22 12.22 13.22
11.22 10.22 9.22 10.22 13.22 30.22 41.22 38.22 24.22 17.22 12.22 13.22
11.22 10.22 9.22 10.22 13.22 30.22 41.22 38.22 24.22 17.22 12.22 13.22
11.22 10.22 9.22 10.22 13.22 30.22 41.22 38.22 24.22 17.22 12.22 13.22
11.22 10.22 9.22 10.22 13.22 30.22 41.22 38.22 40.42 8.92 5.42 10.22
7.72 5.92 9.72 5.72 8.82 34.62 18.42 39.82 31.52 10.82 11.72 6.12
11.22 7.22 5.32 6.62 9.82 32.62 85.62 40.12 19.72 9.62 10.02 9.32
7.32 8.72 6.12 4.52 7.62 44.12 42.32 28.62 26.92 21.82 7.22 8.22
8.12 8.82 8.02 9.82 10.92 35.02 45.62 40.62 17.22 12.02 6.52 10.22
11.82 7.82 11.02 5.82 12.62 38.82 23.72 31.52 31.12 14.62 7.52 7.82
9.17 5.77 5.67 10.27 14.67 16.97 16.87 40.97 14.37 17.47 9.37 4.67
14.17 10.67 9.17 10.87 9.57 23.97 25.67 25.67 15.57 12.97 10.77 9.67
7.47 6.87 9.47 10.37 13.77 30.27 53.97 36.87 20.27 15.77 9.67 10.27
8.77 8.47 12.77 10.37 12.77 23.37 44.27 46.07 17.67 16.27 11.27 12.47
11.27 10.27 9.27 10.27 13.27 30.27 41.27 38.27 24.27 17.27 12.27 13.27
7.47 10.27 9.27 6.87 13.27 30.27 41.27 38.27 24.27 17.27 12.27 13.27
11.27 10.27 9.27 10.27 13.27 30.27 41.27 38.27 24.27 17.27 12.27 13.27
11.27 10.27 9.27 10.27 13.27 30.27 41.27 38.27 24.27 17.27 12.27 13.27
11.27 10.27 9.27 10.27 13.27 30.27 41.27 38.27 24.27 17.27 12.27 13.27
11.27 10.27 9.27 10.27 13.27 30.27 41.27 38.27 40.47 8.97 5.47 10.27
7.77 5.97 9.77 5.77 8.87 34.67 18.47 39.87 31.57 10.87 11.77 6.17
11.27 7.27 5.37 6.67 9.87 32.67 85.67 40.17 19.77 9.67 10.07 9.37
7.37 8.77 6.17 4.57 7.67 44.17 42.37 28.67 26.97 21.87 7.27 8.27
8.17 8.87 8.07 9.87 10.97 35.07 45.67 40.67 17.27 12.07 6.57 10.27
11.87 7.87 11.07 5.87 12.67 38.87 23.77 31.57 31.17 14.67 7.57 7.87
6.31 8.51 5.41 9.61 6.11 23.21 52.81 44.31 18.81 8.21 5.71 5.41
6.61 8.01 4.51 20.91 5.81 30.11 56.11 42.01 33.21 20.01 8.01 8.31
6.11 10.41 11.81 6.31 7.31 22.21 57.51 31.31 13.71 11.71 10.21 17.91
9.71 7.91 5.81 7.51 26.21 19.91 30.51 23.31 15.01 12.71 6.91 16.11
10.71 10.71 7.61 4.11 9.51 38.51 31.61 30.41 21.31 19.01 5.51 8.81
12.11 5.91 10.21 11.01 16.71 21.51 32.21 27.41 19.81 10.01 12.31 19.31
5.61 5.81 4.01 10.81 8.71 20.01 36.11 31.11 24.61 11.71 7.11 12.11
16.71 6.91 7.91 3.71 8.11 24.71 34.81 42.51 23.31 18.41 11.01 12.61
9.41 3.61 6.01 6.51 14.71 36.41 33.61 63.11 23.11 12.61 12.11 19.61
6.71 17.21 12.21 6.71 16.01 9.41 48.11 62.51 19.71 17.91 17.71 10.31
6.71 9.01 5.71 7.11 13.91 33.01 24.81 31.21 31.01 20.91 10.71 10.81
