"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.5 14.5 11.6 10 21.4 27.6 28.4 41.8 29.1 23.3 15.1 17.5
20.33 10.73 10.03 13.93 8.53 15.13 25.83 28.43 28.73 38.83 19.93 17.83
10.23 9.43 8.13 27.63 10.83 24.53 44.43 15.43 30.33 15.93 26.03 26.43
8.43 16.23 11.93 7.43 11.13 12.73 23.03 29.43 24.93 13.73 17.83 4.53
6.63 11.03 3.53 4.83 11.83 19.03 10.83 21.63 31.83 16.03 22.53 16.33
9.23 10.83 9.33 9.43 23.53 51.33 18.83 46.33 47.13 44.83 6.43 10.53
21.23 12.33 16.43 18.63 15.73 54.83 7.33 20.53 24.93 15.73 18.53 27.63
6.23 11.73 10.03 22.23 8.13 43.13 35.93 14.43 45.23 23.23 4.23 12.33
15.93 9.83 8.23 11.03 14.83 16.33 35.13 22.23 33.93 14.03 19.03 15.13
14.83 17.43 10.43 9.03 15.43 21.33 16.73 52.33 46.53 23.73 14.83 56.73
7.43 10.73 47.73 18.63 8.73 13.43 18.33 54.23 35.43 17.83 25.33 7.63
15.73 27.73 8.93 12.13 21.93 44.33 21.43 32.73 19.83 19.73 27.93 8.33
6.43 12.33 27.53 8.13 27.33 34.13 22.93 18.73 7.33 44.03 35.93 18.53
20.03 14.73 15.93 12.33 6.93 46.23 40.53 67.13 72.73 28.43 10.13 24.33
8.53 7.73 23.73 25.93 17.13 32.03 52.73 63.83 42.23 24.73 18.33 12.53
8.03 9.33 19.13 23.33 24.23 32.63 30.53 45.33 5.33 22.83 6.93 22.93
11.84 11.84 13.84 12.84 14.84 30.84 30.84 32.84 30.84 24.84 17.84 16.84
11.84 11.84 13.84 12.84 14.84 30.84 30.84 32.84 30.84 24.84 17.84 16.84
11.84 8.44 2.24 4.74 11.74 29.04 8.24 22.94 30.84 24.84 17.84 16.84
6.14 8.84 3.64 4.14 10.04 36.14 9.54 29.54 5.44 34.14 11.44 4.54
8.44 16.44 2.54 3.84 6.04 42.64 94.34 40.74 14.14 21.04 12.64 4.04
0.64 5.04 6.24 6.24 19.24 44.84 30.14 28.84 28.24 31.34 16.14 19.54
12.94 9.24 4.64 6.54 11.84 22.44 31.24 81.04 21.44 33.54 10.24 5.24
6.64 8.64 6.04 8.24 12.34 20.44 39.84 54.14 19.24 15.14 9.14 6.44
4.94 9.24 8.64 6.44 6.24 48.24 32.64 52.44 64.14 19.54 12.24 18.04
13.84 6.64 10.74 17.74 23.94 45.44 24.44 38.34 35.34 28.24 10.44 4.94
1.64 6.44 1.44 22.74 19.74 64.44 63.44 58.34 41.84 45.84 22.24 0.54
28.14 22.04 2.54 9.34 19.04 45.84 78.44 62.64 40.14 20.34 8.54 13.14
