Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
0 0 1.88 14.48 31.78 31.48 52.98 42.98 25.38 20.98 10.78 3.58
0 0 5.08 19.98 8.38 49.08 30.58 20.38 34.68 10.88 0 0.08
0 0.28 4.98 6.78 41.58 37.18 72.38 34.08 33.48 6.78 6.88 2.48
11.98 0 29.48 18.18 20.28 25.08 35.08 42.18 16.88 4.08 3.18 0
0 0 0 12.58 17.58 50.38 55.08 53.28 37.38 24.88 4.38 1.18
0 2.38 0 15.28 5.48 33.48 47.98 44.48 38.88 8.68 4.88 0
0 0.58 0.78 10.58 10.08 15.48 48.88 66.58 27.98 19.18 4.78 4.38
0 0 9.58 6.58 12.88 49.78 53.38 44.08 29.18 7.38 8.98 0.68
6.08 3.38 6.88 19.68 19.88 46.58 67.68 67.98 25.68 20.28 4.08 0
0.98 0 0.28 21.28 34.48 9.48 43.18 37.38 49.78 18.08 0 0
0 0 0 6.58 6.88 40.68 34.58 16.98 37.28 7.08 1.78 6.38
0 0 0 9.38 34.08 30.98 28.98 45.78 33.08 5.38 5.48 0
0 0 1.08 8.48 11.58 55.18 54.68 27.98 32.48 14.48 8.28 0.78
0 0 7.58 7.28 21.78 13.48 27.08 43.58 33.68 6.08 7.78 5.28
0 0.28 7.98 1.38 21.78 58.48 54.28 39.68 22.88 5.18 5.98 5.28
0.98 0 0.48 20.08 28.68 31.38 34.28 64.08 39.48 20.98 0 2.48
0 0 5.18 10.68 21.08 13.88 13.48 47.98 34.98 19.88 1.08 0
0 8.48 5.58 12.18 14.78 33.78 55.28 59.48 38.28 24.48 8.48 0
0 0 4.18 15.08 23.38 34.98 34.48 42.58 48.58 24.48 0 0.38
0 0 2.08 16.78 39.28 29.18 46.98 61.58 17.98 10.88 2.68 0
1.98 0 6.38 31.88 28.08 47.18 56.38 66.48 35.28 12.08 0.48 0.28
0 0.88 0 13.48 9.28 59.68 46.18 69.08 35.18 7.48 10.48 0
0 0 3.18 26.18 4.48 28.78 32.38 61.78 21.38 5.68 1.48 0.48
0 0 0.68 27.08 18.88 52.58 26.68 39.58 49.98 18.48 0 0
0 0 5.28 7.78 6.88 23.68 41.88 54.68 49.48 26.18 2.48 3.68
0 0 0 13.68 65.08 35.68 47.28 22.28 46.68 0.48 3.18 0
1.68 0 5.08 4.78 24.18 55.08 53.88 30.28 12.28 21.18 7.78 0
0 0 8.28 13.38 16.08 18.28 48.88 55.28 46.58 4.18 4.88 0
0 10.28 10.08 4.18 21.28 27.18 46.48 53.28 30.88 14.98 4.88 1.98
0 0 0 7.28 22.78 32.78 71.68 46.78 11.58 19.48 0 0
0 4.28 0 9.98 7.68 38.18 31.08 36.48 37.78 43.48 0 3.18
0 0 4.68 16.28 16.28 44.88 54.98 61.28 54.38 18.18 0 0
0 1.98 9.28 23.18 10.18 42.78 14.08 56.68 30.28 19.18 4.28 3.98
2.48 0 0 9.08 11.48 55.38 76.78 22.88 32.28 3.78 11.08 0
0 0 6.18 6.28 22.78 9.58 54.68 54.58 58.48 34.18 1.88 0
3.48 0 7.88 14.48 26.98 30.18 43.88 38.68 23.78 20.88 0 11.08
0 6.28 12.48 51.48 27.98 20.18 32.18 41.28 26.58 8.18 7.28 0
0 1.38 3.18 9.18 29.68 56.88 27.08 111.18 32.88 10.38 3.48 2.48
0.08 0 4.58 9.48 36.68 22.58 34.58 32.88 36.38 17.68 0 0
4.68 0 0 12.58 13.88 24.18 59.98 43.18 34.88 12.98 0 1.58
0 7.48 18.08 3.48 20.98 26.78 39.68 51.38 34.98 12.68 3.58 0
0 0 3.98 3.08 16.48 48.88 36.88 66.88 27.28 15.68 7.48 3.58
0 0 3.18 2.18 22.38 33.68 28.58 45.48 33.98 14.08 1.08 0
0 1.68 0 13.88 26.48 13.48 77.68 45.58 50.08 32.68 11.98 4.98
0 3.68 0 14.88 14.88 44.18 29.68 49.68 25.78 15.28 3.38 0
0 4.78 3.48 4.68 39.48 30.38 49.98 30.48 29.68 20.38 0 0
0 3.18 3.48 16.48 14.88 36.58 35.58 28.18 26.18 14.68 0 0
0 24.98 0 19.68 31.58 38.48 42.38 23.38 39.98 6.78 0 1.18
0 0.28 3.68 6.68 20.88 22.68 42.88 62.88 31.28 34.48 3.88 0
1.68 0 0 15.88 15.58 30.18 36.88 62.68 38.18 15.48 0.68 2.28
4.38 0 0.98 7.08 17.48 25.68 31.38 45.58 46.38 12.68 5.28 0
0 0 1.18 19.48 28.58 28.78 62.98 52.38 43.08 18.48 0.98 3.88
0 0 0 5.88 11.98 46.08 97.58 36.88 28.68 16.68 0 4.08
0 0 0 8.68 16.98 22.58 51.48 42.88 22.38 22.78 0 0
1.98 0 1.68 12.28 37.58 10.08 24.78 66.68 18.48 17.78 5.08 1.08
