"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.07 15.47 7.97 6.37 8.37 26.67 41.77 31.97 19.67 14.77 16.27 13.27
15.77 7.97 6.07 8.67 12.37 20.47 38.57 51.27 19.77 13.57 19.87 15.77
14.37 7.87 5.77 4.97 9.87 27.67 34.27 38.07 21.07 19.87 12.97 13.57
16.37 12.67 7.37 5.27 6.57 23.37 40.17 29.67 19.17 22.67 19.27 5.57
10.87 9.17 5.67 4.97 10.07 26.27 41.57 24.87 31.67 24.17 14.57 11.27
14.97 9.87 6.57 4.77 8.57 36.27 55.87 43.67 24.67 23.87 21.77 18.27
6.97 6.27 5.67 12.87 8.97 32.17 59.57 26.37 29.47 20.77 23.97 15.07
7.78 5.28 5.18 1.78 6.78 23.58 38.98 55.98 23.28 14.78 25.18 11.78
12.88 19.38 5.98 3.08 12.48 28.78 24.58 35.88 20.18 30.98 12.48 6.18
13.98 8.78 6.98 7.48 9.68 18.58 53.88 42.08 17.68 11.58 10.78 6.68
17.88 10.08 12.18 6.08 7.58 30.28 49.28 40.88 4.38 18.38 9.68 16.38
33.58 13.18 5.98 4.28 8.68 24.98 55.68 59.88 14.68 18.78 23.58 10.98
10.38 5.98 7.68 3.58 6.68 21.08 26.58 17.38 22.18 21.98 13.88 15.88
16.18 9.48 4.18 7.28 8.88 16.08 33.98 29.68 18.78 27.38 16.78 8.48
17.68 11.68 2.68 4.78 6.88 16.18 41.58 33.68 25.18 14.48 28.08 4.58
23.08 8.18 8.18 11.68 8.08 32.98 47.28 36.78 22.68 13.68 19.08 14.18
6.78 5.98 14.38 4.48 11.38 24.18 35.18 46.78 32.18 9.88 8.78 18.48
24.68 6.68 4.98 12.28 10.18 18.88 50.58 27.98 26.08 21.98 8.88 16.28
31.98 14.68 6.98 9.58 9.08 23.78 66.48 50.38 16.58 26.28 12.18 13.08
14.78 7.18 13.58 4.68 7.48 28.28 31.78 25.48 10.28 20.48 21.48 18.58
25.48 15.48 2.08 11.28 8.08 35.68 40.48 45.88 25.48 12.38 11.18 9.18
14.18 13.58 10.98 2.38 8.88 23.18 21.78 48.88 21.38 20.78 8.88 14.58
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 14.66 14.26 9.36
14.56 11.06 8.26 5.66 8.36 26.66 40.56 36.56 21.56 19.06 15.96 14.56
18.56 9.06 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 19.56 14.56
18.56 11.56 6.56 7.56 10.56 24.56 40.56 36.56 21.56 18.56 21.76 11.56
21.56 9.66 5.36 6.06 8.16 34.26 44.86 51.76 17.86 13.36 16.36 16.96
19.96 11.66 6.36 7.26 8.76 29.66 28.76 31.76 16.96 18.96 16.26 14.26
16.26 9.96 6.46 5.06 8.76 15.06 33.86 34.96 21.06 14.46 15.96 13.56
18.46 7.26 4.46 10.26 13.06 18.06 36.66 33.66 20.36 20.56 17.16 9.66
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 14.57 14.17 9.27
14.47 10.97 8.17 5.57 8.27 26.57 40.47 36.47 21.47 18.97 15.87 14.47
18.47 8.97 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 19.47 14.47
18.47 11.47 6.47 7.47 10.47 24.47 40.47 36.47 21.47 18.47 21.67 11.47
21.47 9.57 5.27 5.97 8.07 34.17 44.77 51.67 17.77 13.27 16.27 16.87
19.87 11.57 6.27 7.17 8.67 29.57 28.67 31.67 16.87 18.87 16.17 14.17
16.17 9.87 6.37 4.97 8.67 14.97 33.77 34.87 20.97 14.37 15.87 13.47
18.37 7.17 4.37 10.17 12.97 17.97 36.57 33.57 20.27 20.47 17.07 9.57
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 14.68 14.28 9.38
14.58 11.08 8.28 5.68 8.38 26.68 40.58 36.58 21.58 19.08 15.98 14.58
18.58 9.08 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 19.58 14.58
18.58 11.58 6.58 7.58 10.58 24.58 40.58 36.58 21.58 18.58 21.78 11.58
21.58 9.68 5.38 6.08 8.18 34.28 44.88 51.78 17.88 13.38 16.38 16.98
19.98 11.68 6.38 7.28 8.78 29.68 28.78 31.78 16.98 18.98 16.28 14.28
16.28 9.98 6.48 5.08 8.78 15.08 33.88 34.98 21.08 14.48 15.98 13.58
18.48 7.28 4.48 10.28 13.08 18.08 36.68 33.68 20.38 20.58 17.18 9.68
19.67 8.77 5.77 6.57 5.47 35.67 38.17 23.47 18.57 11.17 10.17 8.17
18.97 10.07 3.07 7.47 11.27 30.77 26.47 54.47 58.67 17.97 12.27 16.27
20.77 7.77 2.67 7.97 9.77 24.07 57.27 39.17 9.77 11.07 11.77 12.87
18.37 17.67 6.27 4.97 9.97 23.37 50.87 34.97 29.17 12.27 20.77 14.47
11.87 16.77 6.47 2.77 4.67 38.97 56.27 22.97 7.77 20.47 10.87 7.37
14.87 8.37 7.47 8.97 9.87 29.67 57.17 25.07 19.17 13.27 12.17 14.67
22.27 15.67 8.77 13.47 11.87 8.67 10.17 22.57 13.27 19.17 16.27 19.77
11.87 6.37 3.77 7.17 8.57 9.97 32.27 30.07 22.47 12.97 10.27 30.47
14.67 3.07 4.07 4.47 14.27 21.57 68.37 44.97 40.67 21.87 18.47 14.87
15.07 13.07 5.27 6.17 7.37 22.57 37.77 40.17 19.17 13.07 26.77 15.47
7.07 11.47 8.67 4.17 15.07 26.17 45.57 29.57 24.57 18.97 12.97 11.47
13.57 3.57 8.37 5.87 12.17 46.27 15.27 35.77 16.97 24.57 11.27 14.07
18.57 11.77 2.07 5.57 3.67 13.97 39.87 47.97 19.67 12.67 6.97 6.97
11.57 26.07 8.47 13.67 11.97 18.47 36.07 65.37 18.97 17.07 10.37 6.57
7.97 4.77 5.07 8.77 14.47 40.57 53.07 46.17 35.37 20.07 32.97 9.17
19.65 8.75 5.75 6.55 5.45 35.65 38.15 23.45 18.55 11.15 10.15 8.15
18.95 10.05 3.05 7.45 11.25 30.75 26.45 54.45 58.65 17.95 12.25 16.25
20.75 7.75 2.65 7.95 9.75 24.05 57.25 39.15 9.75 11.05 11.75 12.85
18.35 17.65 6.25 4.95 9.95 23.35 50.85 34.95 29.15 12.25 20.75 14.45
11.85 16.75 6.45 2.75 4.65 38.95 56.25 22.95 7.75 20.45 10.85 7.35
14.85 8.35 7.45 8.95 9.85 29.65 57.15 25.05 19.15 13.25 12.15 14.65
22.25 15.65 8.75 13.45 11.85 8.65 10.15 22.55 13.25 19.15 16.25 19.75
11.85 6.35 3.75 7.15 8.55 9.95 32.25 30.05 22.45 12.95 10.25 30.45
14.65 3.05 4.05 4.45 14.25 21.55 68.35 44.95 40.65 21.85 18.45 14.85
15.05 13.05 5.25 6.15 7.35 22.55 37.75 40.15 19.15 13.05 26.75 15.45
7.05 11.45 8.65 4.15 15.05 26.15 45.55 29.55 24.55 18.95 12.95 11.45
13.55 3.55 8.35 5.85 12.15 46.25 15.25 35.75 16.95 24.55 11.25 14.05
18.55 11.75 2.05 5.55 3.65 13.95 39.85 47.95 19.65 12.65 6.95 6.95
11.55 26.05 8.45 13.65 11.95 18.45 36.05 65.35 18.95 17.05 10.35 6.55
7.95 4.75 5.05 8.75 14.45 40.55 53.05 46.15 35.35 20.05 32.95 9.15
13.41 7.61 6.21 5.61 6.71 26.81 40.51 33.51 26.51 15.61 18.61 11.81
12.61 8.91 6.61 5.51 7.41 22.41 30.01 24.81 23.71 18.21 19.91 14.71
14.11 12.31 9.01 6.11 8.91 28.71 44.21 31.31 17.51 15.61 15.21 15.21
13.21 13.71 7.21 5.61 11.01 31.71 26.91 38.71 26.01 15.41 20.21 13.81
14.61 10.21 7.71 5.71 8.91 40.81 31.21 32.21 17.71 14.81 18.31 13.41
13.41 9.31 5.61 8.51 8.01 24.11 30.81 40.01 18.11 14.91 16.01 12.81
17.81 13.61 5.51 7.11 6.61 39.81 64.11 36.31 20.81 14.51 15.11 17.91
14.81 13.11 6.81 5.21 9.11 28.91 40.41 30.51 18.61 16.61 18.91 16.31
12.01 15.41 7.91 6.31 8.31 26.61 41.71 31.91 19.61 14.71 16.21 13.21
15.71 7.91 6.01 8.61 12.31 20.41 38.51 51.21 19.71 13.51 19.81 15.71
14.31 7.81 5.71 4.91 9.81 27.61 34.21 38.01 21.01 19.81 12.91 13.51
16.31 12.61 7.31 5.21 6.51 23.31 40.11 29.61 19.11 22.61 19.21 5.51
10.81 9.11 5.61 4.91 10.01 26.21 41.51 24.81 31.61 24.11 14.51 11.21
14.91 9.81 6.51 4.71 8.51 36.21 55.81 43.61 24.61 23.81 21.71 18.21
6.91 6.21 5.61 12.81 8.91 32.11 59.51 26.31 29.41 20.71 23.91 15.01
7.82 5.32 5.22 1.82 6.82 23.62 39.02 56.02 23.32 14.82 25.22 11.82
12.92 19.42 6.02 3.12 12.52 28.82 24.62 35.92 20.22 31.02 12.52 6.22
14.02 8.82 7.02 7.52 9.72 18.62 53.92 42.12 17.72 11.62 10.82 6.72
17.92 10.12 12.22 6.12 7.62 30.32 49.32 40.92 4.42 18.42 9.72 16.42
33.62 13.22 6.02 4.32 8.72 25.02 55.72 59.92 14.72 18.82 23.62 11.02
10.42 6.02 7.72 3.62 6.72 21.12 26.62 17.42 22.22 22.02 13.92 15.92
16.22 9.52 4.22 7.32 8.92 16.12 34.02 29.72 18.82 27.42 16.82 8.52
17.72 11.72 2.72 4.82 6.92 16.22 41.62 33.72 25.22 14.52 28.12 4.62
23.12 8.22 8.22 11.72 8.12 33.02 47.32 36.82 22.72 13.72 19.12 14.22
6.82 6.02 14.42 4.52 11.42 24.22 35.22 46.82 32.22 9.92 8.82 18.52
24.72 6.72 5.02 12.32 10.22 18.92 50.62 28.02 26.12 22.02 8.92 16.32
32.02 14.72 7.02 9.62 9.12 23.82 66.52 50.42 16.62 26.32 12.22 13.12
14.82 7.22 13.62 4.72 7.52 28.32 31.82 25.52 10.32 20.52 21.52 18.62
25.52 15.52 2.12 11.32 8.12 35.72 40.52 45.92 25.52 12.42 11.22 9.22
14.22 13.62 11.02 2.42 8.92 23.22 21.82 48.92 21.42 20.82 8.92 14.62
7.78 5.28 5.18 1.78 6.78 23.58 38.98 55.98 23.28 14.78 25.18 11.78
12.88 19.38 5.98 3.08 12.48 28.78 24.58 35.88 20.18 30.98 12.48 6.18
13.98 8.78 6.98 7.48 9.68 18.58 53.88 42.08 17.68 11.58 10.78 6.68
17.88 10.08 12.18 6.08 7.58 30.28 49.28 40.88 4.38 18.38 9.68 16.38
33.58 13.18 5.98 4.28 8.68 24.98 55.68 59.88 14.68 18.78 23.58 10.98
10.38 5.98 7.68 3.58 6.68 21.08 26.58 17.38 22.18 21.98 13.88 15.88
16.18 9.48 4.18 7.28 8.88 16.08 33.98 29.68 18.78 27.38 16.78 8.48
17.68 11.68 2.68 4.78 6.88 16.18 41.58 33.68 25.18 14.48 28.08 4.58
23.08 8.18 8.18 11.68 8.08 32.98 47.28 36.78 22.68 13.68 19.08 14.18
6.78 5.98 14.38 4.48 11.38 24.18 35.18 46.78 32.18 9.88 8.78 18.48
24.68 6.68 4.98 12.28 10.18 18.88 50.58 27.98 26.08 21.98 8.88 16.28
31.98 14.68 6.98 9.58 9.08 23.78 66.48 50.38 16.58 26.28 12.18 13.08
14.78 7.18 13.58 4.68 7.48 28.28 31.78 25.48 10.28 20.48 21.48 18.58
25.48 15.48 2.08 11.28 8.08 35.68 40.48 45.88 25.48 12.38 11.18 9.18
14.18 13.58 10.98 2.38 8.88 23.18 21.78 48.88 21.38 20.78 8.88 14.58
