Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
15.45 9.19 7.81 11 11.97 29.8 51.06 47.24 23.52 17.88 22.89 17.61
20.6 12.58 10.72 13.72 14.9 29.9 51.24 47.24 23.31 17.92 22.96 17.61
20.53 12.58 10.72 13.69 14.87 30.04 51.24 47.24 23.31 17.92 22.96 12.9
15.18 9.19 9.92 9.64 13.99 29.9 51.24 47.24 23.31 15.24 16.8 15.07
13.98 8.78 7.36 9.36 12.63 28.34 58.96 43.58 27.16 14.45 18.35 16.37
21.97 8.29 5.67 8.78 11.25 23.85 49.62 36.6 17.22 15.51 20.38 10.62
13.73 10.48 7.85 8.16 13.53 27.14 51.35 44.9 19.66 14.31 15.4 13.89
13.25 10.52 10.35 11.2 11.57 18.45 50.96 37.74 18.49 14.1 16.25 11.72
13.49 7.5 9.73 8.78 12.96 33.27 40.96 48.83 21.23 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.18 49.55 45.58 21.69 16.33 21.23 15.88
12.98 7.5 6.12 8.23 8.32 28.25 49.58 45.41 25.64 15.75 21.13 12.55
13.25 7.26 6.39 7.95 9.93 28.18 49.55 45.69 21.62 16.3 21.23 15.88
18.91 10.89 9.03 12.03 13.18 28.28 49.44 45.76 21.79 16.23 21.16 15.88
18.84 10.86 9 12 13.14 28.14 49.8 45.48 21.58 16.23 21.2 15.88
21.97 8.29 5.67 8.78 11.25 23.85 49.62 36.6 17.22 15.51 20.38 10.62
13.73 10.48 7.85 8.16 13.53 27.14 51.35 44.9 19.66 14.31 15.4 13.89
13.25 10.52 10.35 11.2 11.57 18.45 50.96 37.74 18.49 14.1 16.25 11.72
13.49 7.5 9.73 8.78 12.96 33.27 40.96 48.83 21.23 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.21 49.55 45.55 21.62 16.23 21.27 15.95
18.91 10.89 9.03 12.03 13.21 28.18 49.55 45.58 21.69 16.33 21.23 15.88
12.98 7.5 6.12 8.23 8.32 28.25 49.58 45.41 25.64 15.75 21.13 12.55
13.25 7.26 6.39 7.95 9.93 28.18 49.55 45.69 21.62 16.3 21.23 15.88
18.91 10.89 9.03 12.03 13.18 28.28 49.44 45.76 21.79 16.23 21.16 15.88
18.84 10.86 9 12 13.14 28.14 49.8 45.48 21.58 16.23 21.2 15.88
19.37 4.86 8.63 14.84 7.05 30.99 46.64 49.22 18.31 7.04 8.16 7.16
16.8 11.81 3.46 12.95 17.95 34.37 23.44 51.04 50.05 13.27 11.51 22.41
32.28 11.89 4.34 16.63 10.67 51.13 67.92 41.56 13.46 5.28 11.78 13.12
18.82 18.66 7.73 9.64 5.36 20.41 70.28 73.64 23.01 10.19 15.12 21.67
8.47 15.15 8.67 5.33 3.77 42.76 72.75 25 4.73 11.74 6.84 6.39
15.35 7.57 10.46 18.24 13.31 43.15 93.05 22.39 14.71 17.06 11.54 16.73
22.92 21.1 12.74 22.43 11.26 8.35 16.31 22.85 10.43 23.02 26.32 19.9
7.27 2.45 2.13 14.53 8.15 12.01 52.56 47.02 16.21 10.26 7.79 27.1
9.65 0.38 3.17 4.44 22.48 44.73 75.84 54.36 35.14 11.36 17.69 13.65
10.1 8.64 5.15 3.17 14.82 16.82 37.63 75.63 8.04 15.56 35.21 11.4
4.43 10.45 9.06 6.8 10.03 24.1 76.52 35.83 36.37 11.42 17.76 14.64
14.24 2.01 8.61 14.2 10.58 25.9 29.28 54.59 12.86 9.99 6.7 14.83
24.22 8.83 0.83 10.55 4.58 16.89 42.85 48.34 11.27 10.66 1.24 9.31
13.45 34.88 19.56 25.31 18.91 26.74 48.67 53.74 20.1 24.64 17.55 7.08
3.18 1.92 6.22 11.17 24.61 49.08 54.78 44.72 38.85 23.59 42.42 12.28
18.97 10.99 9.13 12.13 13.27 28.27 49.68 45.68 21.75 16.39 21.36 16.12
18.97 11.02 9.16 12.16 13.27 28.27 49.68 45.54 21.78 16.46 21.33 16.01
18.97 10.99 9.16 12.13 13.27 28.31 49.7 45.75 21.68 16.36 21.29 16.05
13.35 8.83 8.81 8.08 11.07 35.93 42.54 35.8 26.14 13.03 18.79 15.29
17.94 9.24 10.48 12.51 10.16 19.64 49.67 45.57 21.82 16.39 21.4 16.08
18.97 10.99 9.16 12.13 13.3 28.42 49.64 45.76 21.67 16.32 21.36 16.08
19.01 10.99 9.13 12.13 13.3 28.25 62.22 37.53 16.54 12 17.75 15.4
12.84 13.55 8.85 12.78 9.71 27.66 49.93 45.78 16.94 12.48 15.52 13.51
13.07 11.81 5.91 11.36 11.17 31.32 63.45 39.09 18.45 18.52 17.07 13.88
14.68 8.49 6.56 10.78 16.21 24.81 53.39 49.22 21.78 16.49 19.47 15.12
15.13 13 9.61 9.53 11.74 29.93 49.64 45.66 21.78 16.36 21.43 16.04
18.97 10.99 9.16 12.16 13.27 28.26 49.76 45.78 21.74 16.43 21.36 16.01
16.81 8.05 8.54 8.64 10.27 26.06 54.16 59.32 29.55 13.13 18.1 13.23
13.48 9.37 7.84 9.5 9.54 28.71 65.18 35.06 22.37 20.64 9.24 17.08
6.28 2.09 1.91 16.38 18.92 22.53 66.46 23.62 27.7 11.67 19.12 5.87
14.59 10.49 7.91 10.57 10.42 24.5 54.35 37.82 24.64 13.11 17.63 13.31
14.8 9.05 7.91 9.99 11.37 39.56 46.78 41.12 17.98 15.34 17.8 14.61
15.28 10.29 11.27 10.84 10.07 21.66 37.81 60.72 22.24 16.17 18.9 14.1
15.28 10.9 8.75 11.06 12.38 20.55 45.92 45.27 38.63 14.69 16.94 13.89
19.98 10.49 8.75 9.99 13.04 27.65 56.72 37.92 22.17 16.55 16.94 14.14
14.77 11.48 10.47 9.77 11.08 25.57 50.79 35.56 17.4 13.05 17.01 14.65
15.35 10.49 8.75 10.4 11.58 28.41 45.89 35.63 19.63 12.47 17.15 14.99
15.32 9.95 8.43 9.77 11.08 23.36 38.88 73.92 23.34 13.46 18.11 13.51
17.2 11.9 9.81 11.95 14.09 23.77 43.26 39.53 21.24 18.02 18.9 15.58
15.32 10.29 7.77 10.84 10.71 23.01 49.3 58.21 19.15 12.47 17.8 13.92
15.55 9.29 7.91 11.1 12.07 29.9 51.16 47.34 23.62 17.98 22.99 17.71
20.7 12.68 10.82 13.82 15 30 51.34 47.34 23.41 18.02 23.06 17.71
20.63 12.68 10.82 13.79 14.97 30.14 51.34 47.34 23.41 18.02 23.06 13
15.28 9.29 10.02 9.74 14.09 30 51.34 47.34 23.41 15.34 16.9 15.17
14.08 8.88 7.46 9.46 12.73 28.44 59.06 43.68 27.26 14.55 18.45 16.47
4.92 0.71 2.51 3.46 6.29 38.86 59.21 46.38 27.38 14.73 19.26 8.12
13.66 5.23 6.94 6.23 30.51 23.67 49.95 51.21 9.92 32.76 15.49 6.71
12.26 0.37 4.45 15.24 8.97 27.7 71.42 76.26 33.52 9.78 9.8 7.08
4.28 8.5 26.15 2.01 10.14 29.19 92.36 49.38 5.82 27.23 7.68 14.45
41.49 5.75 2.62 6.48 16.35 32.57 85.72 57.6 28.21 19.04 12.97 7.59
5.33 2.81 12.63 2.64 4.37 28.84 37.54 41.41 11.74 18.45 12.97 16.69
15.36 14.58 5.13 21.74 12.54 15.4 30.4 73.01 20.9 37.37 13.04 4.01
19.47 2.48 3.33 14.99 9.69 11.39 49.67 54.46 33.38 8.07 28.96 2.35
16.06 3.53 12.3 12.82 16.35 24.89 34.63 20.95 14.62 5.92 8 8.86
2.4 0.55 11.4 3.58 11.7 48.42 48.27 62.75 33.08 7.82 8.75 12.62
31.3 6.22 8.87 25.51 9.94 25.7 56.06 25.49 43.19 21.99 4.26 18.19
31.2 25.19 5.32 22.29 23.07 16.32 80.7 45.02 10.12 15.22 4.13 7.28
5.63 5.42 31.3 17.69 13.85 21.21 24.96 45.88 12.91 23.78 26.23 23.06
17.37 15.78 0.84 10.53 9.64 56.55 34.28 43.47 34.95 18.27 7.25 3.67
11.44 18.36 6.53 0 7.31 19.29 35.61 77.94 27.51 34.75 3.56 17.52
14.62 10.52 7.94 10.6 10.45 24.53 54.38 37.85 24.67 13.14 17.66 13.34
14.83 9.08 7.94 10.02 11.4 39.59 46.81 41.15 18.01 15.37 17.83 14.64
15.31 10.32 11.3 10.87 10.1 21.69 37.84 60.75 22.27 16.2 18.93 14.13
15.31 10.93 8.78 11.09 12.41 20.58 45.95 45.3 38.66 14.72 16.97 13.92
20.01 10.52 8.78 10.02 13.07 27.68 56.75 37.95 22.2 16.58 16.97 14.17
14.8 11.51 10.5 9.8 11.11 25.6 50.82 35.59 17.43 13.08 17.04 14.68
15.38 10.52 8.78 10.43 11.61 28.44 45.92 35.66 19.66 12.5 17.18 15.02
15.35 9.98 8.46 9.8 11.11 23.39 38.91 73.95 23.37 13.49 18.14 13.54
