"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.8 4.6 6.6 19.5 36.1 13.1 24.2 78 43.6 26.5 15.2 12.7
9 9.2 10.5 8.2 19 57.2 29.4 33.2 46.1 23.9 17.7 15.6
9.1 10.5 11.9 13.1 26 53.5 62 63 23.9 32.5 11.3 15.3
23.1 6 15.8 10.2 36.3 61.2 52.6 70.3 29.3 38.1 14.6 9.4
14.43 7.73 12.03 12.23 23.83 40.63 41.63 43.63 35.33 21.73 19.63 15.63
13.63 9.63 11.33 13.53 23.53 55.33 49.63 52.63 36.63 25.63 19.63 15.63
13.63 9.63 11.63 15.63 24.63 45.63 49.63 52.63 43.63 22.53 18.83 15.73
10.33 7.23 9.23 11.23 21.63 35.03 43.93 50.43 36.63 20.83 14.83 12.93
13.63 9.63 11.63 15.63 24.63 45.63 49.63 50.83 33.43 25.63 19.63 15.63
10.73 8.83 9.33 11.93 20.73 48.33 44.83 51.53 31.13 27.23 16.53 13.43
11.73 7.53 11.33 11.63 21.33 52.63 61.23 46.63 32.93 18.93 14.83 12.33
10.43 9.13 14.33 19.73 25.63 41.83 41.23 46.53 34.03 26.83 15.73 12.33
12.33 9.73 10.13 14.43 23.63 36.63 41.83 51.73 34.33 21.13 18.13 18.63
10.23 9.93 13.43 17.53 22.03 54.83 60.03 49.13 29.63 21.63 17.73 14.63
8.93 9.73 5.23 14.23 11.63 64.63 118.73 68.63 49.43 17.63 25.13 7.13
22.43 17.73 10.03 9.83 16.73 65.73 44.73 58.03 25.53 39.03 23.63 24.03
19.73 12.63 14.53 23.83 39.23 38.53 114.13 44.23 31.03 32.33 20.23 15.73
11.63 8.53 9.73 11.73 21.93 49.73 77.43 75.93 33.23 39.23 12.83 13.33
11.03 7.73 6.33 26.13 51.53 44.73 66.73 69.83 29.33 17.33 38.93 13.73
14.48 7.78 12.08 12.28 23.88 40.68 41.68 43.68 35.38 21.78 19.68 15.68
13.68 9.68 11.38 13.58 23.58 55.38 49.68 52.68 36.68 25.68 19.68 15.68
13.68 9.68 11.68 15.68 24.68 45.68 49.68 52.68 43.68 22.58 18.88 15.78
10.38 7.28 9.28 11.28 21.68 35.08 43.98 50.48 36.68 20.88 14.88 12.98
13.68 9.68 11.68 15.68 24.68 45.68 49.68 50.88 33.48 25.68 19.68 15.68
10.78 8.88 9.38 11.98 20.78 48.38 44.88 51.58 31.18 27.28 16.58 13.48
11.78 7.58 11.38 11.68 21.38 52.68 61.28 46.68 32.98 18.98 14.88 12.38
10.48 9.18 14.38 19.78 25.68 41.88 41.28 46.58 34.08 26.88 15.78 12.38
12.38 9.78 10.18 14.48 23.68 36.68 41.88 51.78 34.38 21.18 18.18 18.68
10.28 9.98 13.48 17.58 22.08 54.88 60.08 49.18 29.68 21.68 17.78 14.68
8.98 9.78 5.28 14.28 11.68 64.68 118.78 68.68 49.48 17.68 25.18 7.18
22.48 17.78 10.08 9.88 16.78 65.78 44.78 58.08 25.58 39.08 23.68 24.08
19.78 12.68 14.58 23.88 39.28 38.58 114.18 44.28 31.08 32.38 20.28 15.78
11.68 8.58 9.78 11.78 21.98 49.78 77.48 75.98 33.28 39.28 12.88 13.38
11.08 7.78 6.38 26.18 51.58 44.78 66.78 69.88 29.38 17.38 38.98 13.78
9.06 8.56 10.66 12.26 25.66 40.36 59.76 73.76 33.86 35.06 35.66 12.96
16.66 10.26 13.56 19.66 19.86 37.36 56.06 29.26 39.46 32.06 31.66 14.46
18.26 14.76 12.96 15.66 17.56 43.36 55.36 54.86 36.36 29.96 16.16 17.16
17.16 15.66 19.16 11.16 48.66 45.06 28.96 40.06 41.66 23.26 31.16 39.66
6.66 11.96 15.46 11.56 27.56 21.66 90.16 34.76 36.46 19.76 28.46 15.86
14.76 14.96 12.56 19.86 34.06 55.46 34.46 36.16 53.96 31.76 18.86 20.16
9.16 15.46 11.96 21.86 18.66 31.66 18.56 54.26 68.56 29.66 13.16 25.76
18.56 6.96 15.16 16.66 24.16 19.26 40.66 61.66 25.76 26.56 22.86 15.86
16.46 17.16 7.16 11.96 23.96 37.16 32.16 54.96 19.36 17.46 11.86 15.16
12.26 6.86 17.36 15.06 21.06 37.76 76.66 52.56 46.96 19.76 22.16 11.96
21.76 14.46 16.36 14.16 18.86 31.66 100.96 56.86 49.76 21.06 21.26 10.26
14.66 12.16 13.16 7.56 16.26 44.66 41.16 44.76 10.66 20.86 12.06 16.66
20.36 9.66 12.26 27.76 13.26 46.56 53.06 89.26 41.66 22.16 19.86 11.86
10.56 11.46 21.86 24.36 36.66 42.76 62.76 57.46 37.56 38.76 36.16 19.56
12.46 11.76 25.26 19.06 36.56 40.86 23.86 32.86 39.26 33.06 18.36 15.46
20.88 16.88 12.48 24.68 19.78 51.58 61.88 35.48 45.58 29.98 19.38 5.58
15.48 16.38 6.98 13.68 32.48 55.58 43.28 28.58 24.08 25.68 19.08 29.28
24.28 12.78 8.38 15.08 16.38 77.08 75.88 65.58 33.28 27.68 21.78 11.88
8.28 10.88 13.78 6.98 31.48 78.48 58.98 35.08 24.28 16.48 23.78 19.88
25.68 5.98 9.78 16.78 24.58 54.18 38.58 83.78 50.88 32.38 13.88 19.38
14.08 13.18 17.48 12.28 22.98 63.28 65.08 87.88 51.08 40.38 31.48 29.28
13.98 5.58 12.18 13.58 21.78 67.58 17.78 51.38 29.48 16.08 13.08 14.18
7.38 3.38 11.78 33.38 31.38 48.18 66.78 50.48 40.88 21.18 15.48 12.48
5.98 2.08 6.28 11.38 13.78 49.38 25.68 41.28 40.08 17.58 26.98 12.08
15.08 9.08 0.68 26.48 30.28 55.38 82.98 88.78 28.68 22.08 14.98 10.98
10.48 5.58 4.88 20.18 18.98 33.38 34.68 18.08 31.58 22.18 14.28 13.58
12.78 4.58 6.58 19.48 36.08 13.08 24.18 77.98 43.58 26.48 15.18 12.68
8.98 9.18 10.48 8.18 18.98 57.18 29.38 33.18 46.08 23.88 17.68 15.58
9.08 10.48 11.88 13.08 25.98 53.48 61.98 62.98 23.88 32.48 11.28 15.28
23.08 5.98 15.78 10.18 36.28 61.18 52.58 70.28 29.28 38.08 14.58 9.38
3.87 11.97 4.57 4.77 24.57 54.37 65.37 32.77 30.07 21.97 18.07 15.27
4.17 1.17 1.57 22.07 54.07 63.67 44.37 48.47 37.37 8.17 4.37 7.67
14.27 6.47 10.17 18.17 16.27 46.67 81.07 70.67 12.47 26.47 6.97 7.17
10.67 11.37 13.87 8.37 26.17 69.97 53.77 63.27 29.17 20.87 21.27 13.57
6.17 12.47 9.17 2.97 18.57 69.47 76.77 47.57 21.47 24.37 19.97 12.27
7.47 5.07 12.27 13.97 33.87 48.07 44.57 91.67 39.87 14.57 8.17 10.07
11.17 14.77 5.87 9.57 41.07 51.47 58.37 81.37 33.57 7.37 12.17 3.17
6.07 14.37 4.37 3.87 16.37 86.07 101.57 30.07 47.07 17.07 14.47 11.87
10.97 13.17 7.47 1.37 28.87 45.57 50.67 56.07 44.37 24.07 15.97 13.77
10.37 10.17 6.17 12.97 24.07 36.17 32.77 46.47 26.47 27.47 31.97 17.07
13.97 5.07 6.17 11.97 5.77 60.17 65.67 30.67 43.07 30.97 33.67 8.77
17.57 6.27 14.67 10.67 27.97 59.47 58.67 37.07 48.27 28.27 24.17 19.57
27.17 13.77 17.07 15.17 24.77 35.47 47.77 81.77 40.57 26.17 38.07 29.37
23.77 14.37 18.97 13.37 29.67 40.17 60.27 35.17 52.47 29.97 27.27 23.57
16.27 15.97 6.37 17.07 4.87 60.37 61.67 51.97 22.97 38.77 26.87 30.37
9.01 8.51 10.61 12.21 25.61 40.31 59.71 73.71 33.81 35.01 35.61 12.91
16.61 10.21 13.51 19.61 19.81 37.31 56.01 29.21 39.41 32.01 31.61 14.41
18.21 14.71 12.91 15.61 17.51 43.31 55.31 54.81 36.31 29.91 16.11 17.11
17.11 15.61 19.11 11.11 48.61 45.01 28.91 40.01 41.61 23.21 31.11 39.61
6.61 11.91 15.41 11.51 27.51 21.61 90.11 34.71 36.41 19.71 28.41 15.81
14.71 14.91 12.51 19.81 34.01 55.41 34.41 36.11 53.91 31.71 18.81 20.11
9.11 15.41 11.91 21.81 18.61 31.61 18.51 54.21 68.51 29.61 13.11 25.71
18.51 6.91 15.11 16.61 24.11 19.21 40.61 61.61 25.71 26.51 22.81 15.81
16.41 17.11 7.11 11.91 23.91 37.11 32.11 54.91 19.31 17.41 11.81 15.11
12.21 6.81 17.31 15.01 21.01 37.71 76.61 52.51 46.91 19.71 22.11 11.91
21.71 14.41 16.31 14.11 18.81 31.61 100.91 56.81 49.71 21.01 21.21 10.21
14.61 12.11 13.11 7.51 16.21 44.61 41.11 44.71 10.61 20.81 12.01 16.61
20.31 9.61 12.21 27.71 13.21 46.51 53.01 89.21 41.61 22.11 19.81 11.81
10.51 11.41 21.81 24.31 36.61 42.71 62.71 57.41 37.51 38.71 36.11 19.51
12.41 11.71 25.21 19.01 36.51 40.81 23.81 32.81 39.21 33.01 18.31 15.41
9.04 8.54 10.64 12.24 25.64 40.34 59.74 73.74 33.84 35.04 35.64 12.94
16.64 10.24 13.54 19.64 19.84 37.34 56.04 29.24 39.44 32.04 31.64 14.44
18.24 14.74 12.94 15.64 17.54 43.34 55.34 54.84 36.34 29.94 16.14 17.14
17.14 15.64 19.14 11.14 48.64 45.04 28.94 40.04 41.64 23.24 31.14 39.64
6.64 11.94 15.44 11.54 27.54 21.64 90.14 34.74 36.44 19.74 28.44 15.84
14.74 14.94 12.54 19.84 34.04 55.44 34.44 36.14 53.94 31.74 18.84 20.14
9.14 15.44 11.94 21.84 18.64 31.64 18.54 54.24 68.54 29.64 13.14 25.74
18.54 6.94 15.14 16.64 24.14 19.24 40.64 61.64 25.74 26.54 22.84 15.84
16.44 17.14 7.14 11.94 23.94 37.14 32.14 54.94 19.34 17.44 11.84 15.14
12.24 6.84 17.34 15.04 21.04 37.74 76.64 52.54 46.94 19.74 22.14 11.94
21.74 14.44 16.34 14.14 18.84 31.64 100.94 56.84 49.74 21.04 21.24 10.24
14.64 12.14 13.14 7.54 16.24 44.64 41.14 44.74 10.64 20.84 12.04 16.64
20.34 9.64 12.24 27.74 13.24 46.54 53.04 89.24 41.64 22.14 19.84 11.84
10.54 11.44 21.84 24.34 36.64 42.74 62.74 57.44 37.54 38.74 36.14 19.54
12.44 11.74 25.24 19.04 36.54 40.84 23.84 32.84 39.24 33.04 18.34 15.44
9.05 8.55 10.65 12.25 25.65 40.35 59.75 73.75 33.85 35.05 35.65 12.95
16.65 10.25 13.55 19.65 19.85 37.35 56.05 29.25 39.45 32.05 31.65 14.45
18.25 14.75 12.95 15.65 17.55 43.35 55.35 54.85 36.35 29.95 16.15 17.15
17.15 15.65 19.15 11.15 48.65 45.05 28.95 40.05 41.65 23.25 31.15 39.65
6.65 11.95 15.45 11.55 27.55 21.65 90.15 34.75 36.45 19.75 28.45 15.85
14.75 14.95 12.55 19.85 34.05 55.45 34.45 36.15 53.95 31.75 18.85 20.15
9.15 15.45 11.95 21.85 18.65 31.65 18.55 54.25 68.55 29.65 13.15 25.75
18.55 6.95 15.15 16.65 24.15 19.25 40.65 61.65 25.75 26.55 22.85 15.85
16.45 17.15 7.15 11.95 23.95 37.15 32.15 54.95 19.35 17.45 11.85 15.15
12.25 6.85 17.35 15.05 21.05 37.75 76.65 52.55 46.95 19.75 22.15 11.95
21.75 14.45 16.35 14.15 18.85 31.65 100.95 56.85 49.75 21.05 21.25 10.25
14.65 12.15 13.15 7.55 16.25 44.65 41.15 44.75 10.65 20.85 12.05 16.65
