"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.69 3.19 10.49 8.99 15.49 92.59 60.09 32.89 54.29 31.99 15.49 2.99
11.99 8.69 8.69 10.89 20.49 58.29 57.79 76.89 49.49 45.79 14.89 8.59
7.89 2.69 9.59 10.79 33.39 41.89 31.69 76.69 55.89 29.09 14.09 4.49
8.09 5.69 6.39 13.19 43.19 45.79 35.99 70.99 24.29 21.39 16.59 10.59
3.09 9.09 7.79 21.49 38.79 64.09 28.39 57.79 39.39 15.89 10.19 6.79
7.19 7.09 7.29 10.29 20.79 27.39 68.49 48.09 64.79 25.99 15.59 10.49
6.39 5.39 10.89 7.39 10.99 52.99 94.59 19.09 49.89 35.69 8.09 4.69
3.59 7.09 17.59 33.99 44.19 58.99 41.19 81.39 50.79 18.09 19.69 8.29
12.79 11.19 4.19 36.49 33.99 72.89 95.39 89.69 51.99 24.49 8.49 6.69
3.69 11.19 11.69 26.49 16.99 38.49 74.59 35.69 24.69 11.69 18.49 5.59
10.29 4.59 5.19 10.89 27.59 108.79 53.39 67.39 67.79 20.29 7.99 10.89
3.19 6.39 9.99 20.69 29.69 82.89 120.49 92.09 31.39 27.79 11.89 9.29
4.99 8.69 13.69 30.79 31.19 69.79 30.99 93.79 61.19 44.09 11.19 7.29
15.99 8.79 10.39 26.79 34.89 54.79 68.99 96.89 48.99 28.89 7.49 3.89
4.09 2.79 4.29 18.69 40.89 54.69 65.69 68.89 47.69 40.99 16.39 4.79
18.78 13.78 12.58 20.98 43.78 43.38 8.88 33.48 37.18 19.68 27.58 19.88
19.58 13.78 12.88 19.48 37.08 66.68 42.78 61.38 47.78 32.38 18.18 19.58
4.38 20.98 0.68 6.18 24.18 59.78 46.88 78.78 46.88 21.18 19.28 6.18
16.98 3.98 9.88 8.48 18.48 27.78 58.08 80.78 72.58 26.08 11.78 3.28
3.38 0 7.18 12.58 37.38 46.88 132.68 72.88 57.58 29.38 3.88 11.28
19.28 2.78 7.28 8.58 33.98 74.78 132.88 89.18 82.48 34.18 38.08 0
9.98 7.88 13.98 35.28 41.68 52.78 54.78 27.08 36.38 40.58 16.78 15.18
1.48 6.28 28.08 17.98 42.28 37.38 89.68 90.38 30.88 16.88 8.08 4.58
1.18 0.58 10.78 16.28 21.18 75.88 62.48 41.78 36.78 13.98 19.48 0.08
12.58 5.28 5.28 12.58 32.28 38.98 31.78 29.98 36.68 26.08 14.58 12.78
20.68 0 7.38 14.88 29.98 59.28 68.48 74.98 42.68 30.78 37.28 5.68
12.58 19.48 5.88 33.08 33.88 15.18 45.48 69.98 22.98 28.38 21.48 20.08
15.18 9.38 15.88 23.88 22.08 49.48 45.98 48.38 40.28 37.88 25.08 11.38
5.68 5.98 13.18 18.68 17.88 15.38 32.78 29.78 60.48 25.88 3.98 17.68
11.28 11.38 11.48 34.98 46.08 99.48 71.28 75.68 52.98 25.88 16.88 6.98
6.11 5.51 3.61 17.41 20.91 28.81 47.31 48.51 8.11 12.61 10.61 11.51
0.41 0 12.41 11.91 27.71 28.61 67.21 24.01 28.71 29.51 14.51 2.71
6.91 1.01 4.41 11.31 27.11 72.81 92.81 40.41 40.21 32.51 9.41 4.31
13.41 2.01 0.81 17.31 28.01 46.71 90.21 61.71 39.81 34.71 11.51 1.71
2.21 6.31 9.81 25.11 40.81 53.71 48.11 48.61 48.51 19.01 7.41 8.41
8.81 3.51 9.31 24.61 28.51 63.51 109.21 65.21 90.01 28.81 19.21 13.11
13.91 1.61 5.51 16.81 26.01 50.81 44.31 77.01 57.41 22.61 0.11 6.51
10.61 4.21 14.91 17.41 17.71 47.41 104.01 44.91 89.01 27.51 2.71 12.11
11.91 8.91 14.61 9.31 18.91 101.11 27.11 50.31 45.61 27.61 13.31 1.91
11.81 2.11 10.61 10.01 55.71 81.21 47.51 51.91 39.81 50.71 24.11 4.21
3.41 0 4.91 10.11 43.11 36.41 108.01 71.01 79.81 24.01 20.81 22.31
18.21 16.91 7.61 12.91 37.91 122.21 52.01 50.21 65.01 43.01 25.81 26.61
13.51 21.51 14.41 18.71 26.71 56.51 91.11 70.51 52.51 29.91 24.51 5.51
15.21 8.21 12.51 21.21 39.01 52.31 48.11 37.21 76.51 23.41 10.21 8.41
6.41 15.91 8.41 8.31 8.21 39.31 28.71 48.11 43.11 19.11 19.81 6.71
13.22 4.72 12.02 10.52 17.02 94.12 61.62 34.42 55.82 33.52 17.02 4.52
13.52 10.22 10.22 12.42 22.02 59.82 59.32 78.42 51.02 47.32 16.42 10.12
9.42 4.22 11.12 12.32 34.92 43.42 33.22 78.22 57.42 30.62 15.62 6.02
9.62 7.22 7.92 14.72 44.72 47.32 37.52 72.52 25.82 22.92 18.12 12.12
4.62 10.62 9.32 23.02 40.32 65.62 29.92 59.32 40.92 17.42 11.72 8.32
8.72 8.62 8.82 11.82 22.32 28.92 70.02 49.62 66.32 27.52 17.12 12.02
7.92 6.92 12.42 8.92 12.52 54.52 96.12 20.62 51.42 37.22 9.62 6.22
5.12 8.62 19.12 35.52 45.72 60.52 42.72 82.92 52.32 19.62 21.22 9.82
14.32 12.72 5.72 38.02 35.52 74.42 96.92 91.22 53.52 26.02 10.02 8.22
5.22 12.72 13.22 28.02 18.52 40.02 76.12 37.22 26.22 13.22 20.02 7.12
11.82 6.12 6.72 12.42 29.12 110.32 54.92 68.92 69.32 21.82 9.52 12.42
4.72 7.92 11.52 22.22 31.22 84.42 122.02 93.62 32.92 29.32 13.42 10.82
6.52 10.22 15.22 32.32 32.72 71.32 32.52 95.32 62.72 45.62 12.72 8.82
17.52 10.32 11.92 28.32 36.42 56.32 70.52 98.42 50.52 30.42 9.02 5.42
5.62 4.32 5.82 20.22 42.42 56.22 67.22 70.42 49.22 42.52 17.92 6.32
12.89 4.39 11.69 10.19 16.69 93.79 61.29 34.09 55.49 33.19 16.69 4.19
13.19 9.89 9.89 12.09 21.69 59.49 58.99 78.09 50.69 46.99 16.09 9.79
9.09 3.89 10.79 11.99 34.59 43.09 32.89 77.89 57.09 30.29 15.29 5.69
9.29 6.89 7.59 14.39 44.39 46.99 37.19 72.19 25.49 22.59 17.79 11.79
4.29 10.29 8.99 22.69 39.99 65.29 29.59 58.99 40.59 17.09 11.39 7.99
8.39 8.29 8.49 11.49 21.99 28.59 69.69 49.29 65.99 27.19 16.79 11.69
7.59 6.59 12.09 8.59 12.19 54.19 95.79 20.29 51.09 36.89 9.29 5.89
4.79 8.29 18.79 35.19 45.39 60.19 42.39 82.59 51.99 19.29 20.89 9.49
13.99 12.39 5.39 37.69 35.19 74.09 96.59 90.89 53.19 25.69 9.69 7.89
4.89 12.39 12.89 27.69 18.19 39.69 75.79 36.89 25.89 12.89 19.69 6.79
11.49 5.79 6.39 12.09 28.79 109.99 54.59 68.59 68.99 21.49 9.19 12.09
4.39 7.59 11.19 21.89 30.89 84.09 121.69 93.29 32.59 28.99 13.09 10.49
6.19 9.89 14.89 31.99 32.39 70.99 32.19 94.99 62.39 45.29 12.39 8.49
17.19 9.99 11.59 27.99 36.09 55.99 70.19 98.09 50.19 30.09 8.69 5.09
5.29 3.99 5.49 19.89 42.09 55.89 66.89 70.09 48.89 42.19 17.59 5.99
7.43 6.83 4.93 18.73 22.23 30.13 48.63 49.83 9.43 13.93 11.93 12.83
1.73 0.33 13.73 13.23 29.03 29.93 68.53 25.33 30.03 30.83 15.83 4.03
8.23 2.33 5.73 12.63 28.43 74.13 94.13 41.73 41.53 33.83 10.73 5.63
14.73 3.33 2.13 18.63 29.33 48.03 91.53 63.03 41.13 36.03 12.83 3.03
3.53 7.63 11.13 26.43 42.13 55.03 49.43 49.93 49.83 20.33 8.73 9.73
10.13 4.83 10.63 25.93 29.83 64.83 110.53 66.53 91.33 30.13 20.53 14.43
15.23 2.93 6.83 18.13 27.33 52.13 45.63 78.33 58.73 23.93 1.43 7.83
11.93 5.53 16.23 18.73 19.03 48.73 105.33 46.23 90.33 28.83 4.03 13.43
13.23 10.23 15.93 10.63 20.23 102.43 28.43 51.63 46.93 28.93 14.63 3.23
13.13 3.43 11.93 11.33 57.03 82.53 48.83 53.23 41.13 52.03 25.43 5.53
4.73 0.63 6.23 11.43 44.43 37.73 109.33 72.33 81.13 25.33 22.13 23.63
19.53 18.23 8.93 14.23 39.23 123.53 53.33 51.53 66.33 44.33 27.13 27.93
14.83 22.83 15.73 20.03 28.03 57.83 92.43 71.83 53.83 31.23 25.83 6.83
16.53 9.53 13.83 22.53 40.33 53.63 49.43 38.53 77.83 24.73 11.53 9.73
7.73 17.23 9.73 9.63 9.53 40.63 30.03 49.43 44.43 20.43 21.13 8.03
12.44 3.94 11.24 9.74 16.24 93.34 60.84 33.64 55.04 32.74 16.24 3.74
12.74 9.44 9.44 11.64 21.24 59.04 58.54 77.64 50.24 46.54 15.64 9.34
8.64 3.44 10.34 11.54 34.14 42.64 32.44 77.44 56.64 29.84 14.84 5.24
