"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.4 12.9 4.8 4.8 4.2 40.1 67.9 30.8 18.8 11.6 11.6 17.2
11 12.3 6.9 2.8 7.4 27.7 38.3 25.2 15.9 14.3 16.4 16.2
7.8 16.4 9 4.1 6.6 23.5 39 27.2 16.9 11.4 13.2 11.4
11.8 5.6 5.7 6.5 12.3 16.2 34.5 51 17.3 10.2 17.4 14.8
10.3 5.5 5.1 2.5 8.7 25.4 29.3 35.2 18.8 17.9 9 11.8
12.4 11.9 7.6 2.8 4.1 19.1 37.7 24.3 16.2 18.1 15.8 5.3
9.1 7.9 5 3.1 8.3 24.1 37.9 24.2 25.3 20 12.4 9.9
11.3 8.1 5.9 3.3 7.5 29.3 55.9 40 22 25.9 19.3 16.6
5.6 6.7 6.3 8.6 7.1 32.8 56.4 23.6 25.3 18 19.3 14.2
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 11.26 10.46 6.16
10.36 9.56 8.96 3.06 6.26 23.76 37.16 32.16 19.16 16.76 12.66 13.16
15.16 6.76 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 17.16 13.16
15.16 10.16 6.16 5.16 9.16 21.16 37.16 32.16 19.16 16.16 19.96 9.16
18.66 7.66 4.16 3.56 5.86 32.96 42.66 50.66 14.46 9.66 13.16 16.36
16.86 10.36 5.96 4.76 6.66 27.46 22.16 26.26 13.36 16.66 13.06 12.76
12.46 8.06 5.96 2.46 6.76 9.56 28.66 30.26 18.46 11.06 12.66 11.76
15.06 4.46 2.76 8.16 12.56 13.26 32.16 28.56 17.66 18.66 14.16 6.66
10.18 6.58 3.48 4.78 17.48 15.38 26.08 27.58 18.78 11.28 12.88 18.98
11.08 8.78 5.08 3.88 14.98 21.28 35.58 24.88 15.58 13.18 21.78 10.58
10.88 6.68 5.98 6.28 4.38 41.58 32.98 22.08 21.48 16.78 15.08 10.58
8.48 13.68 4.88 5.58 9.48 13.38 24.58 16.58 16.78 15.88 16.18 8.98
13.48 14.38 6.68 3.78 5.28 15.08 38.18 30.08 30.78 16.48 12.78 8.48
9.38 11.38 6.48 4.58 5.58 23.08 20.28 32.78 17.98 16.48 13.38 17.48
11.98 6.68 6.98 2.78 9.48 28.18 40.08 19.08 19.48 16.48 17.48 13.48
15.48 10.48 6.48 5.48 9.48 21.48 37.48 32.48 9.68 11.68 19.38 9.68
