"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.2 10.7 9 21.2 7.1 42.1 34.9 13.4 44.2 22.2 3.2 11.3
14.9 8.8 7.2 10 13.8 15.3 34.1 21.2 32.9 13 18 14.1
13.8 16.4 9.4 8 14.4 20.3 15.7 51.3 45.5 22.7 13.8 55.7
6.4 9.7 46.7 17.6 7.7 12.4 17.3 53.2 34.4 16.8 24.3 6.6
14.7 26.7 7.9 11.1 20.9 43.3 20.4 31.7 18.8 18.7 26.9 7.3
5.4 11.3 26.5 7.1 26.3 33.1 21.9 17.7 6.3 43 34.9 17.5
19 13.7 14.9 11.3 5.9 45.2 39.5 66.1 71.7 27.4 9.1 23.3
7.5 6.7 22.7 24.9 16.1 31 51.7 62.8 41.2 23.7 17.3 11.5
7 8.3 18.1 22.3 23.2 31.6 29.5 44.3 4.3 21.8 5.9 21.9
2.9 11.4 7.7 31 24 17.4 52.5 68.1 9.1 25.8 21.9 11.1
12.5 8.4 19.9 6.6 23.8 38.9 27.2 23.9 23.5 30.8 10.7 20.4
36.2 17.9 27.9 16 13 28 49.4 44.6 13.8 15.6 21.2 25
6.4 4.5 12.1 12.4 21 27.3 43.7 72.4 34.2 39.3 15 11.6
21.2 14.5 10.4 14.6 15.2 48.6 57.1 26 29.8 20 13.1 8.6
20.4 29.5 20.5 5.2 27.4 12.2 65.2 43.9 15.2 16.2 23.3 10.4
3.9 3.7 6.3 19.3 13.7 41.5 18.4 37.3 21.1 27.3 13.3 14.2
4.7 10.8 16.6 8.1 9.5 8.5 78.6 33.1 27.8 15.4 8.9 7.6
6.4 18.3 6.5 6.8 9.9 41.6 46.7 65.3 34.5 44.2 35.1 13.3
12.8 4 8.1 11.8 15.6 81.3 31.2 4.7 19.3 30.8 14.8 3.9
3.3 11.3 4.6 18.8 8 19.2 32.7 20.5 31.7 13.9 23.9 25.3
2.8 15.2 11 20.1 21.4 11 52.8 19 41.2 16.8 21.4 14.3
10.3 9.5 9.7 26.8 19 7 24.7 48.8 14.6 49.7 19.3 34.5
19 7.9 8.3 11.7 8.6 18.8 42.1 48.1 29 23.9 18.4 14.2
12.9 8.2 15.1 11.7 16.1 19.1 37 37.9 18.7 32.2 15.5 9.7
16.1 22.3 9.6 0.1 28.3 11.1 38 47.2 43.9 23.3 32.3 13.4
23.8 7.8 8.7 9.7 30.8 16.3 57.4 71.1 23.6 36.8 23.8 14.5
32.6 15 12.8 8.8 13.4 43.3 24.8 32.7 23.4 31.9 21.5 29.2
18 12.4 16.8 18 11.4 13.7 48.7 40.8 44.6 16.4 20.7 6.9
39.8 6 5.5 8.8 16.6 63.8 40.4 41.4 28.1 40 32.9 15
31.3 16.7 20.3 12.9 7 28.6 50.2 43.8 31 34.8 19.3 17.2
17.5 24.5 15.3 11.1 26.7 20.9 28.8 17 14.9 25.3 19.9 20.3
5.9 19.4 4.2 5.3 4.8 17.3 5.8 16.2 36.1 18.4 22.7 5.4
10.4 15.8 9.8 16.7 22.6 12.5 25.5 53.7 32.3 21.7 26.3 20.2
16.6 11.2 22.6 4.6 7.4 87.7 43.3 53 35.6 19 23.2 9
33 26.7 21.2 13.2 11.9 23.1 15.4 18 30.6 26 14.8 3.4
17.3 10.7 25.1 24.5 2.6 22.7 32.7 59 13.6 38.2 12.7 19.5
40 16.4 7.9 12.4 11.7 27.4 52.8 64.7 37.9 21.8 15.6 19.3
9.57 4.56 11.08 11.79 15.88 46.16 78.2 39.18 44.46 33.66 22.92 16.23
15.18 10.66 7.66 19.52 11.73 25.87 40.36 47.28 33.49 33.28 36.76 26.1
29.18 21.19 7.88 11.26 22.1 11.18 10.86 52.26 31.02 27.83 18.47 15.46
19.26 29.02 24.43 12.47 16.16 30.88 38.19 57.28 27.66 39.2 25.48 11.46
10.98 9.26 17.3 16.18 14.16 26.06 29.42 48.23 40.37 19.06 33.28 21.79
11.23 11.27 9.86 17.08 26.89 29.38 36.96 11.3 28.58 23.76 20.36 25.12
19.3 10.68 10.96 14.86 11.42 17.53 26.27 29.36 28.68 43.19 19.88 18.76
11.16 9.38 12.49 27.58 11.76 23.5 44.38 16.36 31.26 18.82 28.43 26.87
9.36 17.16 14.82 9.83 11.57 13.66 22.98 33.79 24.88 14.66 16.8 4.48
10.99 10.98 4.46 3.8 11.78 19.96 11.76 24.52 34.23 16.47 23.46 16.28
12.12 13.23 9.77 10.36 23.48 55.69 18.78 47.26 46.1 44.78 7.36 11.46
22.16 11.3 16.38 19.56 16.66 57.72 9.73 20.97 25.86 15.68 22.89 27.58
6.67 12.66 9.98 26.59 8.08 44.06 34.9 14.38 46.16 24.16 7.12 14.73
15.88 10.76 9.16 13.92 17.23 16.77 36.06 22.18 38.29 13.98 19.96 14.1
14.78 21.79 10.38 9.96 14.4 21.28 17.66 53.26 49.42 26.13 15.27 57.66
8.36 13.62 50.13 19.07 9.66 13.38 22.69 54.18 36.36 16.8 25.28 8.56
15.68 28.66 7.9 12.08 22.86 45.26 24.32 35.13 20.27 20.66 27.88 12.69
8.83 12.77 28.46 8.08 31.69 34.08 23.86 17.7 7.28 44.96 36.86 21.42
19 14.68 16.86 13.26 9.82 48.63 40.97 68.06 72.68 32.79 10.08 25.26
9.46 7.68 28.09 25.88 18.06 31 52.68 64.76 43.16 27.62 20.73 12.97
8.96 10.26 22.02 25.73 24.67 33.56 30.48 49.69 5.28 23.76 5.9 22.88
8.29 12.38 9.66 31 24.98 19.36 54.46 72.02 12.53 27.27 23.86 12.08
16.42 11.83 21.37 8.56 24.78 44.29 28.18 25.86 23.5 31.78 12.66 22.36
38.16 17.9 28.88 17.96 14.96 31.92 52.83 46.07 15.76 16.58 26.59 25.98
7.87 6.46 13.08 17.79 21.98 29.26 43.7 73.38 36.16 41.26 18.92 15.03
22.18 16.46 12.36 18.52 18.63 50.07 59.06 26.98 35.19 20.98 15.06 8.6
21.38 34.89 21.48 7.16 27.4 13.18 67.16 45.86 19.12 19.63 24.77 12.36
5.86 7.62 9.73 20.77 15.66 42.48 23.79 38.28 23.06 27.3 14.28 16.16
5.68 12.76 16.6 9.08 11.46 10.46 82.52 36.53 29.27 17.36 9.88 12.99
9.83 19.77 8.46 7.78 15.29 42.58 48.66 65.3 35.48 46.16 37.06 17.22
12.8 4.98 10.06 13.76 19.52 84.73 32.67 6.66 20.28 36.19 15.78 5.86
10.53 5.84 11.72 15.31 16.52 47.44 78.2 39.82 45.74 34.94 25.48 18.47
15.82 11.94 8.94 22.08 13.97 26.83 41.64 47.92 37.01 33.92 38.04 26.1
29.82 24.71 8.52 12.54 22.1 11.82 12.14 53.54 33.58 30.07 19.43 16.74
20.54 31.58 26.67 13.43 17.44 31.52 41.71 57.92 28.94 39.2 26.12 12.74
11.62 10.54 17.3 16.82 15.44 27.34 31.98 50.47 41.33 20.34 33.92 25.31
13.47 12.23 11.14 17.72 30.41 30.02 38.24 11.3 29.22 25.04 21.64 27.68
19.3 11.32 12.24 16.14 13.98 19.77 27.23 30.64 29.32 46.71 20.52 20.04
