"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20.71 12.71 10.71 12.71 14.71 31.71 53.71 46.71 21.71 15.71 22.71 17.71
20.71 12.71 10.71 12.71 14.71 31.71 79.21 30.71 11.51 7.71 15.41 16.51
7.71 18.51 10.11 13.91 7.51 30.51 53.71 46.71 12.61 8.41 10.71 12.31
8.11 14.41 3.51 11.11 10.31 38.21 81.71 33.91 15.51 19.61 13.91 13.11
11.71 7.01 5.01 10.11 20.61 24.41 61.11 53.61 21.71 15.91 18.81 15.71
12.61 17.21 11.71 7.51 11.51 35.11 53.71 46.71 21.71 15.71 22.71 17.71
20.71 12.71 10.71 12.71 14.71 31.71 53.71 46.71 21.71 16.71 23.31 16.51
15.91 6.71 9.61 6.41 8.51 26.81 61.71 67.61 36.91 11.21 16.31 12.21
10.41 9.51 8.41 7.01 8.51 32.41 78.61 31.81 25.51 22.21 12.41 18.31
6.41 2.41 2.21 18.81 19.71 24.81 71.81 34.31 29.81 10.91 24.61 11.11
11.4 1.6 4.9 12.8 8.3 23 47.8 70.2 15.1 17.4 23.9 3.9
36.6 32.9 19.3 13.5 31.6 43.1 84.6 35 29.2 13.8 11.2 22.3
39.1 8.6 9.4 18.1 14.1 29.1 59.3 34.4 4.1 13 25.7 18.2
12 1.9 4.2 6.1 28.6 17 54.1 43.5 12.3 8.6 9.5 20.9
10.5 1.8 9.9 12.9 11.2 28.6 49.1 40.4 36.8 9.9 50.6 9.7
49.3 22.5 15.5 7.9 0.5 29.5 43.6 48.1 15.2 12.6 62.2 5.9
21.5 5.7 31.3 13.8 27.2 49.8 49.3 26.7 11.4 22.2 11 31.1
33.5 12.1 13.4 1.2 21.1 30.5 62.2 50.9 8.2 22.1 7.6 25
43.9 5.4 4.1 8.6 11.5 22.1 29.5 22.4 29.7 15.1 6.3 17.1
6.5 12.2 7.9 6.7 19.2 18.9 38.6 65.1 9.9 13.7 39.8 14.3
35.3 6.4 9.6 8.1 5.4 13 21 22.1 20.4 19.9 33.7 29.7
22.6 15.8 3.7 13.2 15.9 26.8 58.2 55.1 24.2 25.1 16.1 30.7
11.8 12.6 0.1 15.7 5 12.1 48.1 51.6 30.8 22.2 51.4 11.7
9.4 4.9 7.2 0.4 7 21.2 30.1 39.5 30.1 6.2 17.5 0
14.1 10.7 15.5 14.5 12.9 45.2 37.4 37.6 28.9 12 35.1 5.8
7.67 0.77 2.67 4.27 4.57 47.27 70.27 47.87 32.27 11.97 27.37 8.77
11.77 9.47 8.27 4.97 29.57 21.87 54.37 51.37 7.87 27.07 14.27 6.77
13.67 1.57 8.57 19.77 9.97 26.67 80.47 73.77 30.57 8.17 9.07 8.37
9.47 11.87 26.37 5.07 15.97 32.47 81.37 54.37 6.57 21.87 8.57 17.57
43.37 7.97 4.37 8.07 15.87 36.37 98.17 63.27 26.67 16.77 20.97 9.57
5.57 3.17 15.87 1.87 3.67 31.27 36.57 37.37 13.17 19.47 12.77 18.27
21.47 14.27 5.47 19.07 18.47 17.57 31.97 58.87 20.57 36.17 12.77 4.87
19.87 4.07 4.37 13.77 8.47 13.07 58.47 53.77 29.77 9.47 28.47 2.17
16.57 4.67 13.27 15.47 17.07 24.57 32.37 19.57 18.97 6.37 8.37 10.47
3.17 1.37 15.77 4.07 11.67 56.07 54.37 54.47 32.37 7.37 9.77 17.67
38.67 7.57 9.87 26.77 11.07 25.87 46.07 33.57 35.37 21.97 5.77 18.37
38.17 27.37 7.07 20.47 24.17 14.37 80.37 46.17 8.77 17.67 5.07 8.57
6.97 5.97 33.87 17.07 15.27 26.87 30.27 42.17 11.57 19.17 27.17 24.67
25.27 20.17 1.47 14.67 11.57 57.27 40.07 45.97 33.17 14.67 7.57 4.67
12.57 18.17 11.67 0.27 8.27 19.37 41.97 80.97 27.27 29.57 4.07 18.47
20.58 12.58 10.58 12.58 14.58 31.58 53.58 46.58 21.58 15.58 22.58 17.58
20.58 12.58 10.58 12.58 14.58 31.58 53.58 46.58 21.58 15.58 22.58 17.58
20.58 12.58 10.58 12.58 14.58 31.58 53.58 46.58 21.58 15.58 22.58 17.58
8.68 7.68 9.78 4.58 10.08 47.48 39.28 27.68 29.88 9.48 17.38 15.88
18.28 8.58 13.48 13.38 8.18 13.38 53.58 46.58 21.58 15.58 22.58 17.58
20.58 12.58 10.58 12.58 14.58 31.58 53.58 46.58 21.58 15.58 22.58 17.58
20.58 12.58 10.58 12.58 14.58 31.58 79.08 30.58 11.38 7.58 15.28 16.38
7.58 18.38 9.98 13.78 7.38 30.38 53.58 46.58 12.48 8.28 10.58 12.18
7.98 14.28 3.38 10.98 10.18 38.08 81.58 33.78 15.38 19.48 13.78 12.98
11.58 6.88 4.88 9.98 20.48 24.28 60.98 53.48 21.58 15.78 18.68 15.58
12.48 17.08 11.58 7.38 11.38 34.98 53.58 46.58 21.58 15.58 22.58 17.58
20.58 12.58 10.58 12.58 14.58 31.58 53.58 46.58 21.58 16.58 23.18 16.38
15.78 6.58 9.48 6.28 8.38 26.68 61.58 67.48 36.78 11.08 16.18 12.08
10.28 9.38 8.28 6.88 8.38 32.28 78.48 31.68 25.38 22.08 12.28 18.18
6.28 2.28 2.08 18.68 19.58 24.68 71.68 34.18 29.68 10.78 24.48 10.98
20.61 12.61 10.61 12.61 14.61 31.61 53.61 46.61 21.61 15.61 22.61 17.61
20.61 12.61 10.61 12.61 14.61 31.61 53.61 46.61 21.61 15.61 22.61 17.61
20.61 12.61 10.61 12.61 14.61 31.61 53.61 46.61 21.61 15.61 22.61 17.61
8.71 7.71 9.81 4.61 10.11 47.51 39.31 27.71 29.91 9.51 17.41 15.91
18.31 8.61 13.51 13.41 8.21 13.41 53.61 46.61 21.61 15.61 22.61 17.61
20.61 12.61 10.61 12.61 14.61 31.61 53.61 46.61 21.61 15.61 22.61 17.61
20.61 12.61 10.61 12.61 14.61 31.61 79.11 30.61 11.41 7.61 15.31 16.41
7.61 18.41 10.01 13.81 7.41 30.41 53.61 46.61 12.51 8.31 10.61 12.21
8.01 14.31 3.41 11.01 10.21 38.11 81.61 33.81 15.41 19.51 13.81 13.01
11.61 6.91 4.91 10.01 20.51 24.31 61.01 53.51 21.61 15.81 18.71 15.61
12.51 17.11 11.61 7.41 11.41 35.01 53.61 46.61 21.61 15.61 22.61 17.61
20.61 12.61 10.61 12.61 14.61 31.61 53.61 46.61 21.61 16.61 23.21 16.41
15.81 6.61 9.51 6.31 8.41 26.71 61.61 67.51 36.81 11.11 16.21 12.11
10.31 9.41 8.31 6.91 8.41 32.31 78.51 31.71 25.41 22.11 12.31 18.21
6.31 2.31 2.11 18.71 19.61 24.71 71.71 34.21 29.71 10.81 24.51 11.01
7.57 0.67 2.57 4.17 4.47 47.17 70.17 47.77 32.17 11.87 27.27 8.67
11.67 9.37 8.17 4.87 29.47 21.77 54.27 51.27 7.77 26.97 14.17 6.67
13.57 1.47 8.47 19.67 9.87 26.57 80.37 73.67 30.47 8.07 8.97 8.27
9.37 11.77 26.27 4.97 15.87 32.37 81.27 54.27 6.47 21.77 8.47 17.47
43.27 7.87 4.27 7.97 15.77 36.27 98.07 63.17 26.57 16.67 20.87 9.47
5.47 3.07 15.77 1.77 3.57 31.17 36.47 37.27 13.07 19.37 12.67 18.17
21.37 14.17 5.37 18.97 18.37 17.47 31.87 58.77 20.47 36.07 12.67 4.77
19.77 3.97 4.27 13.67 8.37 12.97 58.37 53.67 29.67 9.37 28.37 2.07
16.47 4.57 13.17 15.37 16.97 24.47 32.27 19.47 18.87 6.27 8.27 10.37
3.07 1.27 15.67 3.97 11.57 55.97 54.27 54.37 32.27 7.27 9.67 17.57
38.57 7.47 9.77 26.67 10.97 25.77 45.97 33.47 35.27 21.87 5.67 18.27
38.07 27.27 6.97 20.37 24.07 14.27 80.27 46.07 8.67 17.57 4.97 8.47
6.87 5.87 33.77 16.97 15.17 26.77 30.17 42.07 11.47 19.07 27.07 24.57
25.17 20.07 1.37 14.57 11.47 57.17 39.97 45.87 33.07 14.57 7.47 4.57
12.47 18.07 11.57 0.17 8.17 19.27 41.87 80.87 27.17 29.47 3.97 18.37
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
8.74 7.74 9.84 4.64 10.14 47.54 39.34 27.74 29.94 9.54 17.44 15.94
18.34 8.64 13.54 13.44 8.24 13.44 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 79.14 30.64 11.44 7.64 15.34 16.44
7.64 18.44 10.04 13.84 7.44 30.44 53.64 46.64 12.54 8.34 10.64 12.24
8.04 14.34 3.44 11.04 10.24 38.14 81.64 33.84 15.44 19.54 13.84 13.04
11.64 6.94 4.94 10.04 20.54 24.34 61.04 53.54 21.64 15.84 18.74 15.64
12.54 17.14 11.64 7.44 11.44 35.04 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 16.64 23.24 16.44
15.84 6.64 9.54 6.34 8.44 26.74 61.64 67.54 36.84 11.14 16.24 12.14
10.34 9.44 8.34 6.94 8.44 32.34 78.54 31.74 25.44 22.14 12.34 18.24
6.34 2.34 2.14 18.74 19.64 24.74 71.74 34.24 29.74 10.84 24.54 11.04
20.73 12.73 10.73 12.73 14.73 31.73 53.73 46.73 21.73 15.73 22.73 17.73
20.73 12.73 10.73 12.73 14.73 31.73 53.73 46.73 21.73 15.73 22.73 17.73
20.73 12.73 10.73 12.73 14.73 31.73 53.73 46.73 21.73 15.73 22.73 17.73
8.83 7.83 9.93 4.73 10.23 47.63 39.43 27.83 30.03 9.63 17.53 16.03
18.43 8.73 13.63 13.53 8.33 13.53 53.73 46.73 21.73 15.73 22.73 17.73
20.73 12.73 10.73 12.73 14.73 31.73 53.73 46.73 21.73 15.73 22.73 17.73
20.73 12.73 10.73 12.73 14.73 31.73 79.23 30.73 11.53 7.73 15.43 16.53
7.73 18.53 10.13 13.93 7.53 30.53 53.73 46.73 12.63 8.43 10.73 12.33
8.13 14.43 3.53 11.13 10.33 38.23 81.73 33.93 15.53 19.63 13.93 13.13
11.73 7.03 5.03 10.13 20.63 24.43 61.13 53.63 21.73 15.93 18.83 15.73
12.63 17.23 11.73 7.53 11.53 35.13 53.73 46.73 21.73 15.73 22.73 17.73
20.73 12.73 10.73 12.73 14.73 31.73 53.73 46.73 21.73 16.73 23.33 16.53
15.93 6.73 9.63 6.43 8.53 26.83 61.73 67.63 36.93 11.23 16.33 12.23
10.43 9.53 8.43 7.03 8.53 32.43 78.63 31.83 25.53 22.23 12.43 18.33
6.43 2.43 2.23 18.83 19.73 24.83 71.83 34.33 29.83 10.93 24.63 11.13
7.61 0.71 2.61 4.21 4.51 47.21 70.21 47.81 32.21 11.91 27.31 8.71
11.71 9.41 8.21 4.91 29.51 21.81 54.31 51.31 7.81 27.01 14.21 6.71
13.61 1.51 8.51 19.71 9.91 26.61 80.41 73.71 30.51 8.11 9.01 8.31
9.41 11.81 26.31 5.01 15.91 32.41 81.31 54.31 6.51 21.81 8.51 17.51
43.31 7.91 4.31 8.01 15.81 36.31 98.11 63.21 26.61 16.71 20.91 9.51
5.51 3.11 15.81 1.81 3.61 31.21 36.51 37.31 13.11 19.41 12.71 18.21
21.41 14.21 5.41 19.01 18.41 17.51 31.91 58.81 20.51 36.11 12.71 4.81
19.81 4.01 4.31 13.71 8.41 13.01 58.41 53.71 29.71 9.41 28.41 2.11
