Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
19.6 17.4 18.1 14 30 50.5 88.6 67.4 41.3 37.3 21.9 18.9
14.6 13.2 5.3 13.1 25.5 73.1 76.2 65.9 31 45 24.1 25.1
23 12.9 4.3 11.9 24.1 61.6 92.4 76.6 69.5 49 24.7 30.8
22.4 19.1 13.4 27.3 39.1 73 54 48 43.3 42.9 14.9 13.1
26 10 9.5 18.3 21.4 38.7 68.8 43.7 35 18.2 22.7 32.5
9.2 10.2 8.2 29 24.2 50.8 92.3 47.9 45.8 44.7 31.6 23.2
21.4 10.9 9.4 15.1 23.2 60.6 43.6 76 28.3 34.1 28 24.6
27.1 12.5 20.1 19.6 23.1 59.7 53.3 55.7 30.1 38.8 31.2 22.9
23.6 15.4 4.7 8.5 46.1 63.1 61.8 56.9 44.6 22.1 31.8 33.1
23.8 16.9 10.6 29.3 46.1 63.8 60.8 77.2 33.3 51.5 20.2 29.9
17.3 15.2 9.1 23 17.5 58.3 76.8 85.4 19.3 45.6 19.2 26.7
32 20.8 9.6 25.8 29.5 83 84.5 55.9 39 39.4 28.5 20.3
17.4 11.9 3 13.2 25.7 45.4 46.2 58.3 51.4 26.4 17.4 14.6
32.7 18.5 11.4 24.3 23.8 66.3 73.6 71.2 34.2 38.7 26.1 24.2
24.5 15.3 10.4 18.7 35.8 62.1 83 57.1 43 32.1 25.7 32.7
21.2 15.7 6.6 19.5 25.4 52.5 75 10.8 43.6 34.2 35.2 32.6
20 9.8 22 9 32.3 64.9 91.4 72.8 49.2 26.5 28.5 31.8
27.3 19.4 14.2 12.8 27.3 59.5 78.6 70.1 42.6 54.9 25.2 19.1
22.4 14 19 12.5 58.1 52.4 65.3 67.3 34.9 46.9 25.9 30.4
20.4 12.8 10.2 20.5 15.5 45.9 77.6 32.9 55.3 34.9 36.9 25
33.5 11.3 11.4 19.9 43.6 69.8 35.5 65.4 31 34.8 30.7 36.1
28.4 18.8 6.8 14.8 44.8 54.8 92.2 98.8 31.3 46.3 26.9 18.8
23.2 2.3 7.8 20.7 29.9 45.6 72.7 24.2 65.9 50.4 31.6 29.5
27.2 15.3 12.6 13.6 25.6 65.1 68.5 62.5 40.1 32.9 48.4 30.5
24.8 10.9 10.3 18.6 50 24.1 52.8 83.7 39.2 31.5 41.8 25.5
13.5 29 5.1 24.9 48 68.2 76.8 82.3 38.7 22.8 34.5 31.3
28.6 14.1 19.4 17 39.3 64.8 56.9 69.4 42.6 28 39.5 21.6
23.8 22.9 12.2 22 56.2 71 29.7 59.4 46.7 23.4 30.5 32.5
21.1 21.9 8.5 11.8 41.9 55.7 52.8 62.5 52.3 31.2 27.3 27.1
22.2 7.1 11.7 12.3 36.9 74 75 28.4 27 35.4 32.1 25.5
27.4 6.5 15.7 12.8 34.8 56.9 69.2 45.8 67.2 37.6 20 34.3
23.1 19 14.4 17.1 29.1 45.8 44.4 54.9 38.6 43.1 35.1 31.3
26.9 11.6 19.4 8.4 40.1 50.4 46.7 88 49.6 16.8 22 23.9
22.4 9.1 11.2 33.1 29.4 45.2 50 44.4 42.1 14.7 25.7 12.2
15.5 9.2 12.4 17.7 22.7 59.4 35 44 64.3 25.2 28.5 31.5
24 22.4 7.3 21.1 37.4 49.3 33.5 56 45 23.6 22.2 30.1
26.5 6.3 11.3 13.3 31.9 32.9 67.3 68.4 54.1 38.8 26.7 22.1
22.5 9.3 10.8 15.8 29 24.1 65.3 53.5 54.7 20.5 24.1 30.4
18.8 10.7 12.4 17.5 20.3 56.4 89 80.8 23 22.8 41.1 40.7
19.6 14.4 6 12.1 32.8 55.3 83.9 74 33.1 38.6 24.4 25.9
25.3 12.5 10.8 11.2 32.7 42.7 58.9 95.8 46.5 20.7 30.6 22
21.3 14.8 4.1 15.4 45.2 61.8 46.1 92.5 41.7 22 33.5 24.1
14.7 6.9 17.2 20.8 51.9 71.8 54.6 71 63.5 48.8 54.2 20.8
24.2 14.8 7.6 13.3 46.1 70.8 50.2 60.4 59.5 22.1 25.7 25.2
16.7 20.4 15.8 15.5 37.1 39.8 36.1 79.1 54.5 35.9 33.7 28.7
26.3 17.7 17.3 6.9 50.1 53.7 73 58.3 35.9 41.7 40.8 22.6
21.5 11.4 6.7 19.1 24.3 108.6 92.2 61.8 35.8 34.4 27.5 26.9
20.2 8.7 10.5 25.3 38.5 56.3 71.9 58.7 30.6 29.3 44.9 38.2
33.1 13.1 10.2 17.9 45.2 40.1 71.7 97.1 34.1 36.4 31 32.8
22.1 13.9 4.8 30.8 39.3 23.7 70.2 31.5 31.4 34.3 31.7 32.9
20.5 10.3 16.8 22.3 32.8 9.5 20 39.7 69 30.8 25.3 25.6
16.6 12.5 9.5 17.2 17.1 38.2 38 41.6 46.2 23.2 37.9 20.3
19.4 11.4 12.6 16.6 39.1 50.6 58.8 28.4 36.3 27.9 16.6 31
23.7 12.1 15.4 15 21.7 82.3 126.1 75.1 46.7 48.5 38 18.8
25.6 12.8 19.5 15.7 36.9 77.2 74.1 53.7 53.4 40.9 25.4 28.5
15.5 17.6 12 13.2 27.5 69 45.1 47.5 29 32.7 31.3 25.8
9.6 11.7 10.6 12.2 42.4 64.1 27.5 61.6 25.2 54.8 37.4 17.1
33.6 24.7 16.6 17.3 25.5 50.3 63.9 27.8 34.8 13.8 25.2 21.2
23.1 13.2 15.7 8.5 36 63.9 16.6 62.2 35.8 45 31.1 39.3
23.5 10.3 25.4 21.2 37.5 60.3 46 35.5 42.6 26.8 31 23.4
42.5 14 20.6 18.5 28.7 50.4 81.6 63.8 36 25.8 44.2 23.4
21.4 11.5 14.7 15.5 38.7 79.8 30 76.3 57.3 20.4 25.6 33
15.1 18.4 11 17.2 48.2 39.1 70.8 115.6 70.8 51.7 31.4 22.3
16.2 13.8 15.9 18.3 55.8 92.3 55.6 46.2 59.8 39.2 16.7 35.7
21.8 23.9 8 19.5 37.3 36.4 46.9 66.8 30.6 51.2 35.8 23.4
14.4 17.7 18.5 20.7 50.1 42 72 69.2 39.2 33.2 24.1 10.6
12.1 17 18.4 15.8 48.4 35.1 57.4 71.8 72.5 40.1 52.9 13.9
35.1 20.8 18.7 18 25.8 63.3 65.8 70.1 73.1 20 29.4 11.6
24.2 15.9 5.2 30.1 22.5 65.7 43 85 36.6 54.6 16.6 33.4
25.4 21.8 17.4 24.3 38.7 60.6 78.2 39.8 79.9 50.3 22.9 16
27.9 6.9 14.7 14.4 27.2 80.5 90.8 54.3 29.6 55 38.8 20.7
14.5 13.5 17.2 17.2 38.2 53.5 27.8 81.5 57.5 47.3 42.2 25.1
28.7 20.9 4.1 18 47.7 62 63.7 66.9 52.5 60.2 43.8 33.8
16.7 15.3 17.4 22.8 31.5 96.8 102.7 95.5 46.3 47.2 49.4 34.9
17.4 16.2 10.5 21.6 54.3 43.4 73.5 68.8 68.2 12.5 34.3 12.6
14.4 11.8 4.9 12.8 47.2 55.8 92.7 47.6 63.1 38.1 33.8 18.2
11.4 14.2 14.8 17.8 26.3 59.9 82.8 48.2 56.3 53.3 25.5 24.5
20.9 23.7 18.5 32.4 32.3 71.7 58.1 59.7 54.1 24 26.3 12.1
19.6 16.5 17.8 20.5 34.2 63.7 111.6 24.3 40.9 29.7 46.2 26.3
26.7 11.3 13.4 18.6 34.6 31.1 23.9 64.4 53.8 22.6 33.7 31.3
32.3 16.6 25.5 27 36.9 90 38.8 41.3 37.9 39.8 15.3 38.2
21.7 26 28.4 26.6 52.7 30.8 56 56.2 22.4 14.7 26 33.9
18.4 15.6 8.7 29.8 43.8 51.2 64.9 42.6 60.5 26.9 42.4 32
37.7 20.6 20.8 9.9 51.5 38.8 102.8 56.3 30.7 28.5 34.4 34.3
