"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
9.49 6.09 5.99 9.49 13.99 14.89 16.79 39.69 15.19 19.79 8.49 5.19
15.99 8.79 9.29 11.09 10.99 25.89 34.49 32.89 20.59 15.59 11.79 12.79
9.79 8.99 9.59 9.59 12.69 28.49 47.19 37.89 22.69 16.79 11.29 12.99
10.39 9.69 10.99 9.59 12.29 25.59 42.79 41.99 21.59 17.09 12.09 14.09
11.49 10.49 9.49 9.49 12.49 28.49 41.49 38.49 24.49 17.49 12.49 14.49
9.79 10.49 9.49 8.19 12.49 28.49 41.49 38.49 24.49 17.49 12.49 14.49
11.49 10.49 9.49 9.49 12.49 28.49 41.49 38.49 24.49 17.49 12.49 14.49
11.49 10.49 9.49 9.49 12.49 28.49 41.49 38.49 24.49 17.49 12.49 14.49
11.49 10.49 9.49 9.49 12.49 28.49 41.49 38.49 24.49 17.49 12.49 14.49
11.49 10.49 9.49 9.49 12.49 28.49 41.49 38.49 41.09 8.99 5.59 11.09
7.99 5.99 10.09 5.19 8.69 32.39 17.69 42.19 31.39 11.29 11.79 6.29
10.29 7.19 5.59 6.19 9.19 33.09 88.49 42.09 16.99 9.99 10.39 9.29
7.79 9.09 6.29 3.89 6.79 37.69 44.19 26.59 25.69 22.69 6.99 9.29
7.79 7.19 8.19 9.29 11.59 30.49 43.49 39.59 16.59 11.49 6.59 11.19
11.99 8.29 10.09 5.79 10.59 40.19 23.19 33.99 30.89 15.49 7.39 8.69
8.54 9.74 8.24 10.24 18.34 45.74 37.14 29.34 31.74 13.04 12.04 13.34
7.34 12.04 8.54 6.84 7.54 16.04 43.84 34.34 24.74 11.54 12.54 10.14
12.24 11.64 12.24 10.14 8.14 25.54 17.54 42.44 17.84 16.14 12.64 14.34
12.24 13.74 11.54 10.44 10.24 38.54 25.34 24.74 19.84 10.24 9.44 10.34
7.84 8.84 7.64 6.94 9.54 38.14 22.74 20.84 18.44 11.64 9.44 15.34
13.04 12.04 11.04 11.04 14.04 30.04 43.04 38.84 26.34 19.34 14.34 14.84
13.64 11.94 10.44 10.64 14.64 31.34 41.84 38.64 28.74 18.14 15.04 15.64
12.24 12.34 10.04 10.64 13.64 29.14 36.74 34.94 26.94 17.14 12.64 15.34
14.24 11.24 10.04 12.04 13.14 30.54 38.44 36.44 26.34 16.24 12.04 7.14
10.34 11.54 7.04 7.34 12.44 44.74 30.94 32.94 50.34 20.54 12.94 6.74
7.34 11.84 8.74 21.64 11.24 30.84 63.14 35.44 25.94 22.34 10.34 12.24
12.94 8.14 9.44 9.94 12.34 30.24 52.64 53.74 23.24 15.44 11.04 10.04
8.04 5.44 7.24 7.84 13.14 19.74 36.04 31.34 14.54 10.94 8.94 13.24
8.24 7.94 7.54 11.34 6.64 17.64 27.14 29.64 21.64 18.54 8.84 16.54
5.74 11.14 7.24 14.94 10.84 24.24 20.94 29.24 28.54 12.54 10.24 10.14
6.41 6.11 6.11 7.51 12.01 24.31 55.91 37.31 18.91 11.11 13.71 6.81
10.11 5.91 5.21 9.41 13.71 21.61 48.31 24.21 37.51 17.41 8.71 17.11
11.41 10.81 9.31 8.41 7.11 32.11 43.51 29.61 30.11 17.31 13.31 12.11
13.01 15.11 8.71 7.11 17.21 28.81 29.81 67.81 30.81 14.11 9.81 11.91
5.71 5.91 9.91 11.11 8.11 26.61 21.11 18.21 15.81 20.41 10.31 6.21
12.01 10.51 11.11 6.11 12.71 34.21 44.91 43.01 29.91 21.91 28.51 18.11
10.91 8.81 12.11 8.31 13.51 33.61 14.51 17.01 21.71 16.91 20.51 9.31
12.01 14.01 10.31 8.11 10.91 17.91 51.41 50.11 12.31 21.01 6.81 16.51
18.41 8.81 4.51 13.31 3.91 31.91 29.81 30.51 38.91 12.11 4.61 12.41
7.31 4.91 12.91 8.11 9.51 45.21 40.71 52.91 20.31 15.41 13.71 19.21
8.21 6.01 15.21 3.91 16.01 41.91 26.11 19.21 26.91 15.01 8.31 12.91
10.91 7.91 5.71 11.91 10.51 17.21 21.81 28.91 24.91 25.61 9.91 13.91
26.51 15.11 2.71 8.31 13.71 41.31 33.71 28.11 39.21 11.01 9.01 13.91
6.71 8.01 4.11 6.31 12.81 25.01 51.71 41.61 16.91 20.11 9.61 8.11
10.11 8.41 5.91 8.31 5.21 19.21 56.81 27.21 13.51 18.31 23.81 15.11
6.02 8.72 5.72 9.42 6.32 19.72 53.62 42.92 18.42 7.42 5.62 5.82
6.12 8.12 4.82 19.62 5.82 30.32 54.92 40.92 33.32 18.72 7.92 9.72
6.12 11.42 11.92 6.22 6.52 15.92 57.62 32.62 14.12 11.92 10.12 20.72
10.22 8.42 6.12 7.32 24.82 19.22 31.92 23.62 15.22 12.22 7.02 18.92
11.52 11.72 8.02 4.32 8.02 38.92 33.02 31.02 19.92 21.52 5.22 10.12
12.52 6.42 10.72 9.82 16.02 21.22 34.32 26.72 20.32 10.22 13.02 21.82
6.22 6.42 4.42 9.72 8.22 18.02 31.42 30.42 24.92 11.92 7.72 12.92
18.72 7.62 8.82 3.72 8.12 24.02 35.22 42.72 21.32 19.92 11.02 14.42
9.82 4.12 6.62 6.52 14.02 34.62 33.12 66.52 23.32 13.22 12.62 22.82
