"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.54 5.74 5.44 10.14 14.24 17.54 19.34 39.74 14.74 15.94 9.04 5.34
12.04 9.84 8.14 10.44 9.34 22.04 24.44 24.54 14.64 12.04 9.74 8.84
6.64 6.04 8.34 10.24 13.64 28.14 52.84 35.74 19.24 14.64 8.74 9.34
7.84 7.54 11.24 10.24 12.64 21.54 43.14 44.94 16.64 15.24 10.24 11.34
10.14 9.14 8.14 10.14 13.14 28.14 40.14 37.14 23.14 16.14 11.14 12.14
6.64 9.14 8.14 6.64 13.14 28.14 40.14 37.14 23.14 16.14 11.14 12.14
10.14 9.14 8.14 10.14 13.14 28.14 40.14 37.14 23.14 16.14 11.14 12.14
10.14 9.14 8.14 10.14 13.14 28.14 40.14 37.14 23.14 16.14 11.14 12.14
10.14 9.14 8.14 10.14 13.14 28.14 40.14 37.14 23.14 16.14 11.14 12.14
10.14 9.14 8.14 10.14 13.14 28.14 40.14 37.14 36.64 9.34 5.84 9.74
7.44 5.84 8.54 6.24 9.24 31.74 20.84 38.04 29.34 10.94 10.74 6.54
10.44 6.94 5.24 6.94 10.24 29.54 77.54 38.34 20.04 9.94 9.34 9.24
7.04 7.94 5.84 5.24 8.34 40.24 40.74 29.34 25.74 19.74 7.34 8.14
7.74 8.34 7.24 9.64 10.74 32.74 44.54 39.44 17.44 12.04 6.74 9.84
10.64 7.24 9.74 6.24 12.94 34.34 25.34 31.04 29.04 13.84 7.54 7.84
7.9 8.3 7.9 12.7 17.4 43.3 35.5 30.8 28.7 11.6 10.2 10.3
5.9 10.5 6.8 6.1 7.7 16.2 46.5 33.7 22.8 9.6 9.6 7.9
9.6 9.4 11.7 9 9.8 22.6 14.9 38.3 19.4 16.2 11.3 10
9.6 13.8 10.3 9.6 9.9 34 25.2 22.4 19.8 9.6 8.5 8.9
7.6 7.3 6.1 6.5 9 37.1 20.8 22.7 16.7 11.3 10.6 12
11.3 10.3 9.3 11.3 14.3 29.3 41.3 35.7 25 17.9 12.9 11
12.6 10.2 8.1 10.2 15.8 32.4 38.5 35.2 30.3 15.3 14.5 12.5
9.6 10.9 7.4 10.2 13.4 27.1 27.2 26.8 26.3 13.2 9.4 12
13.7 8.7 7.4 13.9 11.9 30.5 31 30.1 22.9 14.1 13 7.1
10.4 9.7 6.6 7.4 12.6 36.3 33 37.1 44 23.4 11.7 6.5
7 10.2 7.6 21.6 11.7 30 58 34.5 24.2 19.9 9.4 10.3
11.5 8 7.9 13.2 13.9 32.4 54.7 45.8 26.5 15.7 11 8.7
7.5 5.3 7.2 7.8 11.9 23.2 35.5 38.5 15.8 11.6 9.1 11.2
7.1 7.3 7.7 10.1 8.8 20.9 27.8 27.1 17.9 16.2 8.7 12.2
5.6 10.9 6.1 12.8 10.8 32.7 22.1 34.4 30.8 13.2 9.7 9.4
5.28 5.48 5.28 8.88 13.58 23.58 58.18 36.38 20.58 11.48 11.78 4.88
8.88 5.18 4.58 10.08 14.88 21.48 44.78 22.38 32.08 15.48 7.88 14.68
10.68 8.78 7.98 10.08 7.88 28.98 40.48 29.98 29.48 15.98 11.48 10.68
9.88 10.68 6.48 7.28 17.38 27.68 31.08 53.88 26.38 12.78 8.18 11.08
7.28 5.88 7.48 11.28 8.78 25.98 23.38 19.68 18.88 16.68 10.98 6.38
10.98 10.58 10.28 6.78 12.98 34.98 44.38 38.38 29.38 21.38 26.88 15.78
8.78 7.48 10.68 8.78 15.58 32.28 13.18 17.78 23.38 15.48 17.28 6.88
10.18 11.38 8.38 9.38 11.78 17.68 47.18 46.98 13.48 18.78 6.58 13.38
17.88 8.18 3.78 15.58 5.28 31.48 30.78 28.68 36.48 10.88 4.28 11.08
6.88 4.58 11.58 8.88 11.58 45.68 39.68 48.68 18.58 14.28 12.58 18.18
6.98 5.78 12.18 4.28 16.38 41.78 26.98 19.58 22.68 13.78 7.38 10.38
9.58 6.68 5.28 13.38 11.08 15.58 24.48 29.38 21.18 24.08 9.18 12.18
21.78 12.08 2.08 9.18 13.38 40.58 28.38 28.68 37.98 9.98 8.48 11.98
5.88 7.28 3.28 7.18 14.18 24.98 48.48 37.58 15.88 17.58 9.28 7.18
8.78 7.08 5.08 8.88 5.38 19.78 54.68 25.08 14.08 16.28 18.58 11.18
5.66 7.76 4.76 9.46 5.26 22.16 52.96 41.86 18.36 7.36 4.76 4.36
5.86 7.06 3.86 20.66 5.26 29.36 55.16 42.56 31.46 19.76 7.16 7.06
5.56 8.96 10.36 6.06 6.76 20.46 57.76 30.16 12.76 11.06 8.66 16.46
8.76 6.86 5.36 7.36 25.76 17.76 28.46 22.46 14.16 11.66 6.16 14.06
9.76 9.66 6.86 3.76 9.16 35.76 30.16 28.56 21.06 17.56 4.96 7.76
10.76 5.16 9.26 12.06 16.86 20.96 30.16 25.26 20.06 8.96 11.16 18.06
4.96 5.06 3.46 10.66 9.16 18.36 35.56 30.46 23.06 11.26 6.56 11.76
14.76 6.06 6.76 3.46 8.16 23.06 33.66 42.06 22.56 17.26 9.66 11.26
8.56 2.86 5.26 6.46 15.26 34.36 34.26 63.96 21.76 12.16 11.46 18.26
6.16 16.36 10.66 6.66 16.16 7.96 45.76 60.66 18.26 16.46 16.36 9.96
5.76 7.56 4.76 6.56 13.66 30.76 23.76 28.36 29.76 19.66 9.86 9.56
7.56 4.66 7.56 5.06 11.16 27.86 34.66 37.06 7.46 8.66 12.26 9.96
9.26 11.76 6.56 10.96 6.16 15.76 54.16 55.96 21.96 19.76 7.16 6.56
7.46 14.96 8.46 12.26 12.96 47.56 33.26 46.96 25.26 14.56 10.96 6.66
8.86 7.76 12.06 10.96 21.76 22.66 63.36 37.26 14.56 20.26 8.86 11.36
7.79 8.19 7.79 12.59 17.29 43.19 35.39 30.69 28.59 11.49 10.09 10.19
5.79 10.39 6.69 5.99 7.59 16.09 46.39 33.59 22.69 9.49 9.49 7.79
9.49 9.29 11.59 8.89 9.69 22.49 14.79 38.19 19.29 16.09 11.19 9.89
9.49 13.69 10.19 9.49 9.79 33.89 25.09 22.29 19.69 9.49 8.39 8.79
7.49 7.19 5.99 6.39 8.89 36.99 20.69 22.59 16.59 11.19 10.49 11.89
11.19 10.19 9.19 11.19 14.19 29.19 41.19 35.59 24.89 17.79 12.79 10.89
12.49 10.09 7.99 10.09 15.69 32.29 38.39 35.09 30.19 15.19 14.39 12.39
9.49 10.79 7.29 10.09 13.29 26.99 27.09 26.69 26.19 13.09 9.29 11.89
13.59 8.59 7.29 13.79 11.79 30.39 30.89 29.99 22.79 13.99 12.89 6.99
10.29 9.59 6.49 7.29 12.49 36.19 32.89 36.99 43.89 23.29 11.59 6.39
6.89 10.09 7.49 21.49 11.59 29.89 57.89 34.39 24.09 19.79 9.29 10.19
11.39 7.89 7.79 13.09 13.79 32.29 54.59 45.69 26.39 15.59 10.89 8.59
7.39 5.19 7.09 7.69 11.79 23.09 35.39 38.39 15.69 11.49 8.99 11.09
6.99 7.19 7.59 9.99 8.69 20.79 27.69 26.99 17.79 16.09 8.59 12.09
5.49 10.79 5.99 12.69 10.69 32.59 21.99 34.29 30.69 13.09 9.59 9.29
7.28 8.68 8.38 7.18 17.48 22.08 30.08 30.58 17.38 14.98 11.28 11.58
8.58 8.48 8.38 8.38 10.08 20.68 33.88 28.08 12.28 10.88 7.88 9.38
13.18 7.48 8.48 7.18 11.48 19.78 46.68 24.48 29.28 12.18 10.38 7.98
6.48 8.78 6.38 5.08 15.38 24.18 18.88 23.78 17.18 10.78 5.18 6.28
6.98 9.78 6.38 6.48 6.88 30.78 42.18 43.88 27.38 10.18 8.18 10.48
3.58 7.38 7.88 7.68 10.28 42.28 31.08 46.18 21.88 14.28 6.18 7.68
10.68 14.08 4.88 7.18 8.78 45.88 23.68 45.08 23.38 11.68 7.78 9.58
16.08 7.78 12.88 9.28 5.08 26.48 35.38 34.28 20.78 14.18 11.38 13.88
6.88 7.98 5.98 12.18 13.18 32.88 39.28 64.58 30.88 9.78 9.88 10.58
6.28 5.38 11.78 6.58 10.68 33.58 47.28 62.38 17.28 14.08 8.18 6.68
6.68 6.88 5.78 6.58 8.28 30.18 32.38 62.18 32.28 10.48 6.18 8.28
8.78 4.68 7.68 5.48 7.38 26.38 40.78 42.48 25.28 8.48 8.58 6.78
8.18 5.18 5.18 9.88 28.58 20.58 48.88 43.48 19.18 17.78 9.58 4.78
6.48 7.88 5.88 8.48 21.28 40.48 29.38 39.88 24.28 13.88 8.18 17.58
7.78 5.58 6.78 5.98 9.58 13.88 56.78 45.08 16.38 21.28 8.48 11.38
7.43 5.63 6.73 4.33 7.23 24.53 39.33 53.73 25.53 8.43 10.53 5.73
5.13 11.03 6.83 9.33 15.73 40.23 40.83 25.03 16.93 15.03 4.83 9.03
7.53 6.63 6.73 9.13 14.73 22.23 44.23 29.93 26.93 18.03 8.73 8.93
7.43 8.03 8.03 8.93 8.73 28.13 42.23 48.43 10.73 15.03 7.63 13.53
