"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
3.87 7.27 4.87 3.97 18.47 21.27 34.27 34.67 16.17 13.47 7.77 10.77
9.47 8.57 7.57 6.47 9.47 24.17 37.17 26.67 9.87 8.17 3.47 7.97
9.57 3.47 3.07 1.97 8.07 15.57 45.87 17.37 29.67 11.87 6.07 6.37
4.77 9.67 3.57 1.77 8.57 16.67 16.87 15.37 13.27 9.27 3.47 4.77
5.07 7.67 3.77 3.57 3.77 28.27 41.97 35.07 23.47 7.17 3.37 8.47
2.07 4.97 6.67 4.37 6.97 32.57 22.77 39.27 18.87 12.57 3.27 7.17
7.87 13.07 2.47 3.77 4.37 56.77 20.07 49.07 25.17 4.37 2.97 6.97
14.67 6.57 11.47 5.57 2.57 20.97 35.57 22.37 22.27 14.27 8.37 10.77
5.87 8.07 5.07 8.37 8.27 26.47 27.07 69.77 27.87 8.97 7.07 8.57
4.37 4.57 9.47 3.87 7.77 30.37 44.27 58.57 15.37 14.07 5.57 4.97
4.97 5.37 4.47 3.87 5.27 27.97 34.77 60.27 36.47 8.97 4.27 5.67
6.27 3.07 6.17 3.17 4.97 19.67 32.57 36.77 24.57 6.47 5.97 5.07
6.37 3.77 4.07 5.77 24.47 11.37 46.87 46.47 18.87 17.87 6.37 2.87
5.27 6.77 4.77 4.97 14.87 39.07 27.87 43.07 28.37 11.57 5.77 16.67
6.37 4.87 4.67 2.87 6.07 12.07 47.77 48.37 16.87 19.67 6.47 10.57
3.94 7.34 4.94 4.04 18.54 21.34 34.34 34.74 16.24 13.54 7.84 10.84
9.54 8.64 7.64 6.54 9.54 24.24 37.24 26.74 9.94 8.24 3.54 8.04
9.64 3.54 3.14 2.04 8.14 15.64 45.94 17.44 29.74 11.94 6.14 6.44
4.84 9.74 3.64 1.84 8.64 16.74 16.94 15.44 13.34 9.34 3.54 4.84
5.14 7.74 3.84 3.64 3.84 28.34 42.04 35.14 23.54 7.24 3.44 8.54
2.14 5.04 6.74 4.44 7.04 32.64 22.84 39.34 18.94 12.64 3.34 7.24
7.94 13.14 2.54 3.84 4.44 56.84 20.14 49.14 25.24 4.44 3.04 7.04
14.74 6.64 11.54 5.64 2.64 21.04 35.64 22.44 22.34 14.34 8.44 10.84
5.94 8.14 5.14 8.44 8.34 26.54 27.14 69.84 27.94 9.04 7.14 8.64
4.44 4.64 9.54 3.94 7.84 30.44 44.34 58.64 15.44 14.14 5.64 5.04
5.04 5.44 4.54 3.94 5.34 28.04 34.84 60.34 36.54 9.04 4.34 5.74
6.34 3.14 6.24 3.24 5.04 19.74 32.64 36.84 24.64 6.54 6.04 5.14
6.44 3.84 4.14 5.84 24.54 11.44 46.94 46.54 18.94 17.94 6.44 2.94
5.34 6.84 4.84 5.04 14.94 39.14 27.94 43.14 28.44 11.64 5.84 16.74
6.44 4.94 4.74 2.94 6.14 12.14 47.84 48.44 16.94 19.74 6.54 10.64
3.22 6.22 3.22 6.12 3.52 13.42 47.72 36.22 15.52 4.22 2.42 2.72
3.22 5.52 2.22 15.22 3.02 28.22 49.62 35.12 30.42 15.32 4.52 6.82
3.62 9.22 9.32 3.22 3.32 9.92 54.82 30.52 12.12 9.42 6.22 17.02
7.92 6.02 3.72 4.22 20.22 15.72 27.92 19.72 12.72 9.32 3.92 15.32
9.42 9.72 5.82 1.62 4.42 35.82 28.02 27.52 16.62 20.62 2.12 7.12
9.92 4.22 8.32 6.12 12.12 18.82 33.42 21.82 18.32 7.72 9.62 18.12
4.12 4.12 2.02 6.02 5.02 14.02 25.32 25.12 22.32 9.62 4.92 9.32
17.42 5.42 6.62 1.12 5.32 20.02 30.42 36.02 17.22 18.42 7.22 11.22
7.32 1.82 4.42 3.62 10.22 28.92 29.02 62.72 20.12 11.12 9.32 19.22
4.92 16.42 11.52 3.32 12.32 5.52 40.62 54.42 20.12 18.02 14.12 8.32
4.12 7.82 4.22 3.52 10.42 25.32 20.72 26.92 31.12 20.82 7.72 9.42
7.42 3.12 7.62 2.42 7.42 25.12 34.92 34.42 7.32 7.62 13.12 9.12
8.32 12.62 4.52 6.62 2.52 10.92 57.32 45.42 23.92 19.42 5.12 4.42
6.72 11.82 8.82 8.72 8.32 41.92 31.72 39.02 26.22 13.12 9.42 6.32
9.22 7.82 12.82 7.32 18.32 23.12 56.72 37.72 13.92 18.72 6.92 11.62
4.07 3.17 3.37 3.97 8.27 19.47 48.47 35.27 13.97 7.87 10.57 3.67
6.97 3.17 2.57 5.87 10.37 17.27 49.37 23.57 36.27 15.07 5.77 13.57
8.37 8.07 6.87 4.47 3.97 28.37 41.77 24.77 27.27 14.27 9.67 8.17
10.77 13.77 6.77 4.27 12.87 20.87 26.87 64.47 28.37 12.17 6.87 7.67
1.97 3.27 7.77 7.27 5.27 21.97 15.27 16.47 10.07 19.07 5.37 3.17
9.57 7.57 8.47 2.97 8.97 29.87 38.77 37.87 27.37 19.17 23.67 14.67
8.37 6.17 9.57 4.87 9.67 28.77 12.57 13.87 17.67 14.37 16.37 5.77
9.77 11.97 7.77 4.27 7.07 14.37 46.27 46.17 10.77 18.17 3.67 12.87
15.87 6.17 2.07 9.07 1.27 27.47 24.47 26.77 37.37 9.87 1.37 8.57
4.47 2.07 10.27 4.67 5.67 38.87 32.97 49.07 19.17 12.47 9.87 15.17
5.77 3.37 13.57 0.87 12.07 36.07 20.27 14.87 26.17 12.27 5.07 9.77
8.77 5.77 2.97 7.87 7.47 13.27 16.47 25.17 22.67 23.47 6.37 10.07
25.17 13.27 0 4.87 10.57 35.07 30.27 22.97 36.07 7.97 5.37 10.37
4.17 5.17 1.67 2.77 9.17 19.07 46.37 38.67 14.67 18.87 5.67 4.77
7.17 5.97 2.77 4.77 2.07 15.77 52.77 24.27 10.17 15.97 20.87 11.77
5.38 3.48 4.38 1.78 4.58 19.48 33.58 56.18 26.48 5.68 5.78 3.78
2.68 8.78 4.68 5.08 11.18 35.58 39.68 24.58 15.58 14.28 1.48 8.28
5.58 4.68 4.98 5.68 10.38 17.18 41.68 26.58 24.78 13.18 6.08 8.98
5.48 6.18 5.38 4.38 5.68 25.08 37.28 37.18 9.68 15.48 5.58 10.88
6.18 4.48 2.78 4.08 4.98 22.48 41.28 24.28 19.28 14.78 3.78 6.28
5.88 5.98 4.28 4.48 2.98 32.88 31.98 24.28 24.18 14.38 6.28 7.28
