"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
3.17 5.97 10.67 27.17 44.57 49.37 47.27 46.27 51.67 21.47 8.47 11.57
10.37 2.97 10.17 24.77 26.77 59.57 104.27 64.87 91.97 29.47 21.27 16.87
15.97 1.17 5.87 16.47 23.17 46.37 43.77 71.47 59.67 23.87 0.47 9.27
12.37 3.87 16.07 18.27 17.77 41.37 94.97 46.27 88.17 29.37 3.27 14.97
14.87 9.07 16.57 10.37 20.17 97.77 28.77 46.57 47.97 29.57 14.67 3.77
13.17 2.67 11.97 10.47 56.97 75.47 45.67 50.17 38.67 54.67 25.77 5.87
4.77 0 5.07 10.87 43.97 37.17 105.67 70.07 85.67 25.17 21.27 26.47
18.67 13.47 8.17 12.67 38.47 113.47 54.17 54.77 73.47 46.17 29.97 31.97
13.87 20.77 15.27 19.37 26.57 53.37 78.87 70.67 53.17 33.37 24.57 8.37
16.57 7.27 12.77 20.57 35.47 49.77 56.17 33.47 77.57 25.27 10.97 11.77
6.57 15.17 9.17 8.97 8.17 36.97 26.37 48.87 43.77 21.47 18.77 8.27
13.54 3.04 11.14 9.44 15.84 93.64 58.54 30.54 57.04 34.84 16.84 4.94
14.54 9.04 9.34 11.94 21.34 53.34 54.04 70.84 50.34 50.14 14.94 9.94
7.74 2.34 8.74 10.44 29.74 37.94 29.44 74.94 57.94 32.04 14.84 6.44
9.34 5.54 7.44 14.44 43.74 42.04 31.84 69.74 24.64 23.84 17.74 13.94
3.84 8.84 8.74 21.64 38.04 61.14 26.24 56.44 41.94 18.94 10.94 8.94
8.24 7.14 8.04 10.14 20.44 26.64 64.64 47.44 64.24 28.04 16.44 12.74
7.34 5.64 11.44 7.74 11.64 52.14 88.74 18.04 52.74 38.34 8.74 6.44
4.24 7.34 18.44 33.54 45.24 59.84 40.44 83.64 52.04 19.74 20.04 11.14
13.74 10.84 4.54 34.94 32.34 69.64 92.04 84.74 52.04 27.44 9.44 8.44
4.54 10.54 12.44 26.74 17.54 34.74 70.74 36.44 24.74 13.94 18.74 8.04
12.04 4.74 6.14 10.64 27.74 105.74 42.64 63.54 65.54 22.74 8.24 12.94
3.94 5.74 9.94 20.34 26.74 78.44 108.24 86.84 32.44 29.84 12.14 10.74
5.34 8.14 13.74 29.24 30.54 64.94 31.14 95.84 63.54 46.74 12.14 8.64
16.64 8.74 11.14 27.54 33.84 54.44 63.54 95.04 48.44 30.84 7.94 4.94
4.84 2.74 4.84 16.54 41.24 51.34 55.94 68.64 49.24 43.54 17.14 6.24
19.49 11.59 13.59 18.79 35.59 39.19 7.59 38.89 36.99 25.09 27.49 22.69
20.89 12.09 12.69 15.89 37.39 61.59 37.29 57.59 45.49 35.99 19.09 25.09
4.99 16.19 0.59 6.49 25.99 55.69 49.69 81.59 44.99 22.99 18.19 8.49
16.09 1.79 7.39 7.59 19.29 23.99 59.49 75.19 73.29 30.59 11.09 5.09
3.19 0 8.19 11.59 35.19 48.19 123.89 65.19 55.29 32.19 4.99 15.29
20.99 2.79 8.39 10.99 31.19 64.59 115.89 82.29 83.89 36.79 37.49 1.49
11.99 8.49 14.99 35.29 42.99 56.19 46.99 26.79 38.09 45.29 16.89 19.49
2.59 5.79 27.19 17.29 41.29 34.19 84.19 88.59 33.09 17.59 7.79 6.59
3.69 0 10.89 15.19 20.79 72.19 59.19 44.69 39.09 15.99 17.99 1.79
14.39 4.79 5.29 12.19 31.99 32.39 27.69 25.99 39.79 29.49 15.69 17.89
23.99 0 7.69 13.99 32.19 59.49 70.79 74.89 39.99 33.79 34.69 8.59
14.69 18.69 7.09 29.99 31.19 17.59 42.29 64.69 25.29 29.59 24.79 26.49
17.09 9.39 16.19 23.49 22.79 47.09 44.99 45.99 36.79 42.19 24.29 13.29
6.99 5.99 13.09 17.69 16.99 15.09 32.89 29.19 60.99 28.29 4.09 22.79
12.79 10.49 13.19 32.79 43.89 91.79 74.79 74.89 57.19 29.39 19.09 10.89
7.14 5.24 3.84 16.04 18.64 29.64 36.74 48.94 9.34 13.34 11.44 14.74
0.94 0 12.54 12.14 28.24 28.54 65.84 23.14 28.44 30.94 14.94 4.24
8.04 0.54 4.24 11.54 23.24 64.74 80.44 40.44 40.74 33.94 9.54 5.64
13.74 1.84 0.74 16.34 27.04 45.94 84.14 57.84 39.84 38.04 12.54 3.44
2.84 5.64 10.34 26.84 44.24 49.04 46.94 45.94 51.34 21.14 8.14 11.24
10.04 2.64 9.84 24.44 26.44 59.24 103.94 64.54 91.64 29.14 20.94 16.54
15.64 0.84 5.54 16.14 22.84 46.04 43.44 71.14 59.34 23.54 0.14 8.94
12.04 3.54 15.74 17.94 17.44 41.04 94.64 45.94 87.84 29.04 2.94 14.64
14.54 8.74 16.24 10.04 19.84 97.44 28.44 46.24 47.64 29.24 14.34 3.44
12.84 2.34 11.64 10.14 56.64 75.14 45.34 49.84 38.34 54.34 25.44 5.54
4.44 0 4.74 10.54 43.64 36.84 105.34 69.74 85.34 24.84 20.94 26.14
18.34 13.14 7.84 12.34 38.14 113.14 53.84 54.44 73.14 45.84 29.64 31.64
13.54 20.44 14.94 19.04 26.24 53.04 78.54 70.34 52.84 33.04 24.24 8.04
16.24 6.94 12.44 20.24 35.14 49.44 55.84 33.14 77.24 24.94 10.64 11.44
6.24 14.84 8.84 8.64 7.84 36.64 26.04 48.54 43.44 21.14 18.44 7.94
15.12 4.62 12.72 11.02 17.42 95.22 60.12 32.12 58.62 36.42 18.42 6.52
16.12 10.62 10.92 13.52 22.92 54.92 55.62 72.42 51.92 51.72 16.52 11.52
9.32 3.92 10.32 12.02 31.32 39.52 31.02 76.52 59.52 33.62 16.42 8.02
10.92 7.12 9.02 16.02 45.32 43.62 33.42 71.32 26.22 25.42 19.32 15.52
5.42 10.42 10.32 23.22 39.62 62.72 27.82 58.02 43.52 20.52 12.52 10.52
9.82 8.72 9.62 11.72 22.02 28.22 66.22 49.02 65.82 29.62 18.02 14.32
8.92 7.22 13.02 9.32 13.22 53.72 90.32 19.62 54.32 39.92 10.32 8.02
5.82 8.92 20.02 35.12 46.82 61.42 42.02 85.22 53.62 21.32 21.62 12.72
15.32 12.42 6.12 36.52 33.92 71.22 93.62 86.32 53.62 29.02 11.02 10.02
6.12 12.12 14.02 28.32 19.12 36.32 72.32 38.02 26.32 15.52 20.32 9.62
13.62 6.32 7.72 12.22 29.32 107.32 44.22 65.12 67.12 24.32 9.82 14.52
5.52 7.32 11.52 21.92 28.32 80.02 109.82 88.42 34.02 31.42 13.72 12.32
6.92 9.72 15.32 30.82 32.12 66.52 32.72 97.42 65.12 48.32 13.72 10.22
18.22 10.32 12.72 29.12 35.42 56.02 65.12 96.62 50.02 32.42 9.52 6.52
6.42 4.32 6.42 18.12 42.82 52.92 57.52 70.22 50.82 45.12 18.72 7.82
14.78 4.28 12.38 10.68 17.08 94.88 59.78 31.78 58.28 36.08 18.08 6.18
15.78 10.28 10.58 13.18 22.58 54.58 55.28 72.08 51.58 51.38 16.18 11.18
8.98 3.58 9.98 11.68 30.98 39.18 30.68 76.18 59.18 33.28 16.08 7.68
10.58 6.78 8.68 15.68 44.98 43.28 33.08 70.98 25.88 25.08 18.98 15.18
5.08 10.08 9.98 22.88 39.28 62.38 27.48 57.68 43.18 20.18 12.18 10.18
9.48 8.38 9.28 11.38 21.68 27.88 65.88 48.68 65.48 29.28 17.68 13.98
8.58 6.88 12.68 8.98 12.88 53.38 89.98 19.28 53.98 39.58 9.98 7.68
5.48 8.58 19.68 34.78 46.48 61.08 41.68 84.88 53.28 20.98 21.28 12.38
14.98 12.08 5.78 36.18 33.58 70.88 93.28 85.98 53.28 28.68 10.68 9.68
5.78 11.78 13.68 27.98 18.78 35.98 71.98 37.68 25.98 15.18 19.98 9.28
13.28 5.98 7.38 11.88 28.98 106.98 43.88 64.78 66.78 23.98 9.48 14.18
5.18 6.98 11.18 21.58 27.98 79.68 109.48 88.08 33.68 31.08 13.38 11.98
6.58 9.38 14.98 30.48 31.78 66.18 32.38 97.08 64.78 47.98 13.38 9.88
17.88 9.98 12.38 28.78 35.08 55.68 64.78 96.28 49.68 32.08 9.18 6.18
6.08 3.98 6.08 17.78 42.48 52.58 57.18 69.88 50.48 44.78 18.38 7.48
8.52 6.62 5.22 17.42 20.02 31.02 38.12 50.32 10.72 14.72 12.82 16.12
2.32 0.42 13.92 13.52 29.62 29.92 67.22 24.52 29.82 32.32 16.32 5.62
9.42 1.92 5.62 12.92 24.62 66.12 81.82 41.82 42.12 35.32 10.92 7.02
15.12 3.22 2.12 17.72 28.42 47.32 85.52 59.22 41.22 39.42 13.92 4.82
4.22 7.02 11.72 28.22 45.62 50.42 48.32 47.32 52.72 22.52 9.52 12.62
11.42 4.02 11.22 25.82 27.82 60.62 105.32 65.92 93.02 30.52 22.32 17.92
17.02 2.22 6.92 17.52 24.22 47.42 44.82 72.52 60.72 24.92 1.52 10.32
13.42 4.92 17.12 19.32 18.82 42.42 96.02 47.32 89.22 30.42 4.32 16.02
15.92 10.12 17.62 11.42 21.22 98.82 29.82 47.62 49.02 30.62 15.72 4.82
14.22 3.72 13.02 11.52 58.02 76.52 46.72 51.22 39.72 55.72 26.82 6.92
5.82 0.42 6.12 11.92 45.02 38.22 106.72 71.12 86.72 26.22 22.32 27.52
19.72 14.52 9.22 13.72 39.52 114.52 55.22 55.82 74.52 47.22 31.02 33.02
14.92 21.82 16.32 20.42 27.62 54.42 79.92 71.72 54.22 34.42 25.62 9.42
17.62 8.32 13.82 21.62 36.52 50.82 57.22 34.52 78.62 26.32 12.02 12.82
7.62 16.22 10.22 10.02 9.22 38.02 27.42 49.92 44.82 22.52 19.82 9.32
14.31 3.81 11.91 10.21 16.61 94.41 59.31 31.31 57.81 35.61 17.61 5.71
15.31 9.81 10.11 12.71 22.11 54.11 54.81 71.61 51.11 50.91 15.71 10.71
8.51 3.11 9.51 11.21 30.51 38.71 30.21 75.71 58.71 32.81 15.61 7.21
10.11 6.31 8.21 15.21 44.51 42.81 32.61 70.51 25.41 24.61 18.51 14.71
4.61 9.61 9.51 22.41 38.81 61.91 27.01 57.21 42.71 19.71 11.71 9.71
9.01 7.91 8.81 10.91 21.21 27.41 65.41 48.21 65.01 28.81 17.21 13.51
8.11 6.41 12.21 8.51 12.41 52.91 89.51 18.81 53.51 39.11 9.51 7.21
5.01 8.11 19.21 34.31 46.01 60.61 41.21 84.41 52.81 20.51 20.81 11.91
14.51 11.61 5.31 35.71 33.11 70.41 92.81 85.51 52.81 28.21 10.21 9.21
5.31 11.31 13.21 27.51 18.31 35.51 71.51 37.21 25.51 14.71 19.51 8.81
12.81 5.51 6.91 11.41 28.51 106.51 43.41 64.31 66.31 23.51 9.01 13.71
4.71 6.51 10.71 21.11 27.51 79.21 109.01 87.61 33.21 30.61 12.91 11.51
6.11 8.91 14.51 30.01 31.31 65.71 31.91 96.61 64.31 47.51 12.91 9.41
17.41 9.51 11.91 28.31 34.61 55.21 64.31 95.81 49.21 31.61 8.71 5.71
5.61 3.51 5.61 17.31 42.01 52.11 56.71 69.41 50.01 44.31 17.91 7.01
13.16 2.66 10.76 9.06 15.46 93.26 58.16 30.16 56.66 34.46 16.46 4.56
14.16 8.66 8.96 11.56 20.96 52.96 53.66 70.46 49.96 49.76 14.56 9.56
7.36 1.96 8.36 10.06 29.36 37.56 29.06 74.56 57.56 31.66 14.46 6.06
8.96 5.16 7.06 14.06 43.36 41.66 31.46 69.36 24.26 23.46 17.36 13.56
3.46 8.46 8.36 21.26 37.66 60.76 25.86 56.06 41.56 18.56 10.56 8.56
7.86 6.76 7.66 9.76 20.06 26.26 64.26 47.06 63.86 27.66 16.06 12.36
6.96 5.26 11.06 7.36 11.26 51.76 88.36 17.66 52.36 37.96 8.36 6.06
3.86 6.96 18.06 33.16 44.86 59.46 40.06 83.26 51.66 19.36 19.66 10.76
13.36 10.46 4.16 34.56 31.96 69.26 91.66 84.36 51.66 27.06 9.06 8.06
4.16 10.16 12.06 26.36 17.16 34.36 70.36 36.06 24.36 13.56 18.36 7.66
11.66 4.36 5.76 10.26 27.36 105.36 42.26 63.16 65.16 22.36 7.86 12.56
3.56 5.36 9.56 19.96 26.36 78.06 107.86 86.46 32.06 29.46 11.76 10.36
4.96 7.76 13.36 28.86 30.16 64.56 30.76 95.46 63.16 46.36 11.76 8.26
16.26 8.36 10.76 27.16 33.46 54.06 63.16 94.66 48.06 30.46 7.56 4.56
4.46 2.36 4.46 16.16 40.86 50.96 55.56 68.26 48.86 43.16 16.76 5.86
8.04 6.14 4.74 16.94 19.54 30.54 37.64 49.84 10.24 14.24 12.34 15.64
1.84 0 13.44 13.04 29.14 29.44 66.74 24.04 29.34 31.84 15.84 5.14
8.94 1.44 5.14 12.44 24.14 65.64 81.34 41.34 41.64 34.84 10.44 6.54
14.64 2.74 1.64 17.24 27.94 46.84 85.04 58.74 40.74 38.94 13.44 4.34
3.74 6.54 11.24 27.74 45.14 49.94 47.84 46.84 52.24 22.04 9.04 12.14
10.94 3.54 10.74 25.34 27.34 60.14 104.84 65.44 92.54 30.04 21.84 17.44
16.54 1.74 6.44 17.04 23.74 46.94 44.34 72.04 60.24 24.44 1.04 9.84
12.94 4.44 16.64 18.84 18.34 41.94 95.54 46.84 88.74 29.94 3.84 15.54
15.44 9.64 17.14 10.94 20.74 98.34 29.34 47.14 48.54 30.14 15.24 4.34
13.74 3.24 12.54 11.04 57.54 76.04 46.24 50.74 39.24 55.24 26.34 6.44
5.34 0 5.64 11.44 44.54 37.74 106.24 70.64 86.24 25.74 21.84 27.04
19.24 14.04 8.74 13.24 39.04 114.04 54.74 55.34 74.04 46.74 30.54 32.54
14.44 21.34 15.84 19.94 27.14 53.94 79.44 71.24 53.74 33.94 25.14 8.94
17.14 7.84 13.34 21.14 36.04 50.34 56.74 34.04 78.14 25.84 11.54 12.34
7.14 15.74 9.74 9.54 8.74 37.54 26.94 49.44 44.34 22.04 19.34 8.84
14.95 9.85 3.65 5.35 46.55 36.25 26.05 74.15 55.15 21.85 21.65 13.35
11.05 2.95 6.35 20.15 29.25 20.75 60.55 41.75 58.15 42.75 10.95 10.25
13.95 5.25 5.35 5.85 15.35 55.35 97.75 61.05 45.95 40.25 11.65 18.25
15.55 11.15 13.85 20.65 49.25 17.45 28.35 48.85 39.15 38.85 17.75 17.85
15.25 9.85 11.25 18.35 37.55 54.85 47.05 60.55 44.25 26.15 12.25 14.65
13.95 10.95 10.85 18.05 40.35 57.55 93.75 52.15 54.75 30.65 17.05 13.75
10.35 12.15 20.55 8.15 28.65 37.15 78.55 106.85 36.95 29.05 25.55 27.75
12.55 9.75 12.25 5.35 33.75 41.45 84.75 86.05 57.75 38.55 8.85 16.75
5.55 2.05 17.35 16.15 34.05 54.75 120.25 59.55 36.25 16.15 29.35 9.15
15.95 12.85 9.85 20.05 20.55 39.85 20.25 69.55 48.45 29.85 19.45 11.65
8.65 4.95 6.55 7.45 12.85 31.55 52.25 101.75 32.85 29.05 19.15 9.85
3.55 4.05 8.25 19.85 43.35 28.95 37.05 50.25 85.45 22.35 14.65 6.05
9.05 7.95 6.55 6.75 22.25 32.15 43.65 33.25 44.05 23.25 10.65 11.95
8.45 7.45 14.85 24.55 24.85 77.85 71.35 82.35 33.85 41.45 13.05 8.55
9.45 5.35 12.45 26.45 25.25 61.25 41.05 30.45 51.95 16.95 11.35 8.45
6.94 18.54 6.84 19.64 26.74 36.74 30.24 54.04 38.24 23.14 22.94 21.84
7.14 3.44 16.34 14.84 36.84 55.54 32.34 27.84 56.24 24.84 27.44 18.44
12.54 14.84 20.74 16.04 23.64 24.34 67.64 18.64 33.74 20.84 16.14 15.34
19.24 15.14 10.54 13.84 33.54 44.14 68.64 75.74 82.14 29.74 19.24 14.24
7.34 9.94 3.04 8.24 21.24 36.54 49.74 69.34 49.74 29.54 26.14 19.14
18.54 9.44 12.74 33.64 31.94 36.64 33.34 92.14 42.44 34.34 12.04 20.64
16.84 11.64 4.04 26.44 43.74 71.94 81.04 123.94 51.24 26.14 27.44 23.84
11.24 10.24 16.44 19.84 12.74 94.64 80.94 79.84 45.24 35.34 26.94 19.94
13.44 17.44 11.74 22.14 29.54 46.34 49.84 73.94 30.44 22.34 14.94 21.54
8.34 0.04 11.84 33.84 45.94 38.54 36.04 42.54 35.64 32.34 16.04 17.64
10.24 7.74 15.24 25.04 16.04 28.04 121.84 48.84 56.34 55.64 15.74 8.04
19.14 9.14 11.14 10.84 37.64 43.94 80.04 55.34 6.34 25.24 15.84 22.94
19.74 6.44 7.24 36.44 37.74 39.74 47.34 38.24 41.84 44.24 24.64 26.44
14.84 10.04 17.74 15.64 31.94 59.84 67.94 47.64 38.44 31.04 23.64 17.44
10.24 15.94 17.34 11.24 27.84 52.94 58.14 51.34 44.44 29.04 14.24 30.34
14.65 4.15 12.25 10.55 16.95 94.75 59.65 31.65 58.15 35.95 17.95 6.05
15.65 10.15 10.45 13.05 22.45 54.45 55.15 71.95 51.45 51.25 16.05 11.05
8.85 3.45 9.85 11.55 30.85 39.05 30.55 76.05 59.05 33.15 15.95 7.55
10.45 6.65 8.55 15.55 44.85 43.15 32.95 70.85 25.75 24.95 18.85 15.05
4.95 9.95 9.85 22.75 39.15 62.25 27.35 57.55 43.05 20.05 12.05 10.05
9.35 8.25 9.15 11.25 21.55 27.75 65.75 48.55 65.35 29.15 17.55 13.85
8.45 6.75 12.55 8.85 12.75 53.25 89.85 19.15 53.85 39.45 9.85 7.55
5.35 8.45 19.55 34.65 46.35 60.95 41.55 84.75 53.15 20.85 21.15 12.25
14.85 11.95 5.65 36.05 33.45 70.75 93.15 85.85 53.15 28.55 10.55 9.55
5.65 11.65 13.55 27.85 18.65 35.85 71.85 37.55 25.85 15.05 19.85 9.15
13.15 5.85 7.25 11.75 28.85 106.85 43.75 64.65 66.65 23.85 9.35 14.05
5.05 6.85 11.05 21.45 27.85 79.55 109.35 87.95 33.55 30.95 13.25 11.85
6.45 9.25 14.85 30.35 31.65 66.05 32.25 96.95 64.65 47.85 13.25 9.75
17.75 9.85 12.25 28.65 34.95 55.55 64.65 96.15 49.55 31.95 9.05 6.05
5.95 3.85 5.95 17.65 42.35 52.45 57.05 69.75 50.35 44.65 18.25 7.35
14.86 4.36 12.46 10.76 17.16 94.96 59.86 31.86 58.36 36.16 18.16 6.26
15.86 10.36 10.66 13.26 22.66 54.66 55.36 72.16 51.66 51.46 16.26 11.26
9.06 3.66 10.06 11.76 31.06 39.26 30.76 76.26 59.26 33.36 16.16 7.76
10.66 6.86 8.76 15.76 45.06 43.36 33.16 71.06 25.96 25.16 19.06 15.26
5.16 10.16 10.06 22.96 39.36 62.46 27.56 57.76 43.26 20.26 12.26 10.26
9.56 8.46 9.36 11.46 21.76 27.96 65.96 48.76 65.56 29.36 17.76 14.06
8.66 6.96 12.76 9.06 12.96 53.46 90.06 19.36 54.06 39.66 10.06 7.76
5.56 8.66 19.76 34.86 46.56 61.16 41.76 84.96 53.36 21.06 21.36 12.46
15.06 12.16 5.86 36.26 33.66 70.96 93.36 86.06 53.36 28.76 10.76 9.76
5.86 11.86 13.76 28.06 18.86 36.06 72.06 37.76 26.06 15.26 20.06 9.36
13.36 6.06 7.46 11.96 29.06 107.06 43.96 64.86 66.86 24.06 9.56 14.26
5.26 7.06 11.26 21.66 28.06 79.76 109.56 88.16 33.76 31.16 13.46 12.06
6.66 9.46 15.06 30.56 31.86 66.26 32.46 97.16 64.86 48.06 13.46 9.96
17.96 10.06 12.46 28.86 35.16 55.76 64.86 96.36 49.76 32.16 9.26 6.26
6.16 4.06 6.16 17.86 42.56 52.66 57.26 69.96 50.56 44.86 18.46 7.56
8.06 6.16 4.76 16.96 19.56 30.56 37.66 49.86 10.26 14.26 12.36 15.66
1.86 0 13.46 13.06 29.16 29.46 66.76 24.06 29.36 31.86 15.86 5.16
8.96 1.46 5.16 12.46 24.16 65.66 81.36 41.36 41.66 34.86 10.46 6.56
14.66 2.76 1.66 17.26 27.96 46.86 85.06 58.76 40.76 38.96 13.46 4.36
3.76 6.56 11.26 27.76 45.16 49.96 47.86 46.86 52.26 22.06 9.06 12.16
10.96 3.56 10.76 25.36 27.36 60.16 104.86 65.46 92.56 30.06 21.86 17.46
16.56 1.76 6.46 17.06 23.76 46.96 44.36 72.06 60.26 24.46 1.06 9.86
12.96 4.46 16.66 18.86 18.36 41.96 95.56 46.86 88.76 29.96 3.86 15.56
15.46 9.66 17.16 10.96 20.76 98.36 29.36 47.16 48.56 30.16 15.26 4.36
13.76 3.26 12.56 11.06 57.56 76.06 46.26 50.76 39.26 55.26 26.36 6.46
5.36 0 5.66 11.46 44.56 37.76 106.26 70.66 86.26 25.76 21.86 27.06
19.26 14.06 8.76 13.26 39.06 114.06 54.76 55.36 74.06 46.76 30.56 32.56
14.46 21.36 15.86 19.96 27.16 53.96 79.46 71.26 53.76 33.96 25.16 8.96
17.16 7.86 13.36 21.16 36.06 50.36 56.76 34.06 78.16 25.86 11.56 12.36
7.16 15.76 9.76 9.56 8.76 37.56 26.96 49.46 44.36 22.06 19.36 8.86
14.32 3.82 11.92 10.22 16.62 94.42 59.32 31.32 57.82 35.62 17.62 5.72
15.32 9.82 10.12 12.72 22.12 54.12 54.82 71.62 51.12 50.92 15.72 10.72
8.52 3.12 9.52 11.22 30.52 38.72 30.22 75.72 58.72 32.82 15.62 7.22
10.12 6.32 8.22 15.22 44.52 42.82 32.62 70.52 25.42 24.62 18.52 14.72
4.62 9.62 9.52 22.42 38.82 61.92 27.02 57.22 42.72 19.72 11.72 9.72
9.02 7.92 8.82 10.92 21.22 27.42 65.42 48.22 65.02 28.82 17.22 13.52
8.12 6.42 12.22 8.52 12.42 52.92 89.52 18.82 53.52 39.12 9.52 7.22
5.02 8.12 19.22 34.32 46.02 60.62 41.22 84.42 52.82 20.52 20.82 11.92
14.52 11.62 5.32 35.72 33.12 70.42 92.82 85.52 52.82 28.22 10.22 9.22
5.32 11.32 13.22 27.52 18.32 35.52 71.52 37.22 25.52 14.72 19.52 8.82
12.82 5.52 6.92 11.42 28.52 106.52 43.42 64.32 66.32 23.52 9.02 13.72
4.72 6.52 10.72 21.12 27.52 79.22 109.02 87.62 33.22 30.62 12.92 11.52
6.12 8.92 14.52 30.02 31.32 65.72 31.92 96.62 64.32 47.52 12.92 9.42
17.42 9.52 11.92 28.32 34.62 55.22 64.32 95.82 49.22 31.62 8.72 5.72
