"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.8 8.6 9.7 11.2 20.2 53.7 54.6 72.3 49.4 48.2 15 9.6
8.2 2.4 9.9 10.5 30.3 38.3 29.9 74.3 56.6 30.7 14.5 5.8
9.1 5.5 7.5 13.6 41.8 42.2 33.1 69 24.3 22.7 17.3 12.7
3.7 8.8 9 21.3 36.9 60.4 26.7 55.9 40.3 17.6 10.7 8.2
8.1 7 8.3 10.1 19.8 26 65.2 46.7 63.9 27.1 16.2 12.1
7.2 5.4 12.1 7.5 10.9 50.8 89.6 18.1 51 37.2 8.5 5.8
4.2 7.1 19.3 33.3 43.1 57.4 40 80.9 51.1 19 20.2 10.1
13.8 10.7 4.8 35.1 31.9 68.7 91.8 85.2 51.5 26.1 9.1 7.9
4.4 10.5 13 26.2 16.6 35.2 71.1 35.4 24.5 12.9 18.7 7.1
11.6 4.6 6.2 10.6 26.5 103.5 46.7 63.9 66 21.6 8.2 12.3
3.8 5.9 10.7 20.2 27.1 77.7 111.6 87.4 31.7 28.9 12.1 10.4
5.5 8.2 14.7 29.5 29.6 64.9 30.5 92.8 61.9 45.6 11.8 8.3
16.9 8.6 11.7 26.8 33 52.8 64.8 93.8 48.3 30.1 7.8 4.7
4.8 2.7 5.1 17.3 39.5 51.1 59.2 67.3 48.1 42.4 16.8 5.8
19.86 12.06 14.36 19.36 37.46 39.56 7.76 35.36 36.66 22.66 27.56 22.06
21.06 12.26 14.06 17.16 35.56 61.46 38.56 57.96 46.06 34.36 18.76 23.16
5.06 17.56 1.16 6.16 24.06 55.26 47.26 78.46 45.46 22.06 18.76 7.76
17.26 2.46 9.56 7.76 17.86 24.46 57.76 75.96 72.16 28.46 11.46 4.46
3.66 0 8.66 11.66 34.46 45.86 125.26 67.06 55.76 30.86 4.46 13.86
20.96 2.46 8.86 8.96 31.06 68.06 125.06 86.06 82.96 35.46 38.26 0.76
11.06 7.06 15.86 34.26 40.46 50.96 50.66 25.46 36.46 42.66 16.96 17.96
2.26 5.56 29.66 17.16 40.16 34.96 83.96 86.56 31.56 17.16 7.96 5.46
2.26 0.16 11.86 15.56 19.76 71.36 57.36 41.66 37.46 15.06 19.16 1.36
14.26 4.86 6.26 12.36 30.56 34.96 28.36 28.16 37.66 27.96 15.16 16.16
23.46 0 8.46 14.56 29.16 56.26 66.96 73.56 41.46 32.86 36.96 7.66
14.26 18.46 7.36 31.06 31.96 14.36 43.06 66.56 23.86 29.36 22.56 24.16
17.16 8.46 17.66 23.36 20.96 46.76 44.86 46.06 38.66 39.46 25.16 13.36
6.86 5.56 14.36 17.76 16.36 14.46 31.96 28.66 60.06 27.16 4.06 20.96
12.56 10.56 13.36 33.76 43.56 93.26 71.06 72.76 54.56 27.36 17.96 8.76
7.05 5.15 4.45 16.35 18.75 28.15 40.65 47.65 8.65 13.05 11.15 13.65
1.05 0 13.65 11.85 26.65 27.45 65.25 22.95 28.35 30.35 14.85 3.75
