"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
4.39 7.59 5.99 4.39 18.99 21.59 32.39 33.19 15.59 13.69 9.49 11.89
8.79 8.29 7.69 6.99 9.39 23.29 36.79 26.89 9.09 8.49 4.79 8.49
11.39 4.49 5.29 3.19 8.99 16.99 48.19 19.49 29.79 11.49 7.99 6.49
4.69 9.09 4.19 2.09 11.09 18.89 17.79 18.29 14.29 9.49 3.99 5.29
5.49 8.29 4.39 4.19 4.39 28.69 44.29 40.59 24.89 7.89 4.99 9.39
2.29 5.49 6.89 5.19 7.99 37.69 26.29 42.29 19.89 12.69 4.09 7.79
8.99 14.49 2.59 4.39 5.59 54.59 20.39 49.99 23.99 6.79 4.69 8.29
14.99 6.89 11.99 6.59 3.19 23.29 36.39 27.99 21.79 14.09 9.99 12.59
5.99 7.89 5.09 9.69 9.79 29.19 33.09 70.99 28.89 8.89 8.29 9.89
4.79 4.49 10.29 4.59 8.69 32.59 46.19 63.39 15.39 13.39 6.49 5.69
5.29 5.49 4.59 4.59 6.09 29.69 35.69 64.69 34.89 9.49 4.99 6.19
6.99 3.29 6.29 3.79 5.49 22.29 36.39 38.49 24.79 6.99 6.89 5.89
6.89 3.89 4.19 6.99 26.29 14.79 48.29 46.29 19.49 17.99 7.69 3.39
5.39 7.09 4.89 5.89 17.29 41.29 28.39 42.79 25.29 12.39 6.79 18.39
6.69 4.79 5.19 3.69 7.09 12.79 54.39 46.99 15.09 19.89 7.49 11.19
3.98 3.68 3.68 5.08 9.58 21.88 53.48 34.88 16.48 8.68 11.28 4.38
7.68 3.48 2.78 6.98 11.28 19.18 45.88 21.78 35.08 14.98 6.28 14.68
8.98 8.38 6.88 5.98 4.68 29.68 41.08 27.18 27.68 14.88 10.88 9.68
10.58 12.68 6.28 4.68 14.78 26.38 27.38 65.38 28.38 11.68 7.38 9.48
3.28 3.48 7.48 8.68 5.68 24.18 18.68 15.78 13.38 17.98 7.88 3.78
9.58 8.08 8.68 3.68 10.28 31.78 42.48 40.58 27.48 19.48 26.08 15.68
8.48 6.38 9.68 5.88 11.08 31.18 12.08 14.58 19.28 14.48 18.08 6.88
9.58 11.58 7.88 5.68 8.48 15.48 48.98 47.68 9.88 18.58 4.38 14.08
15.98 6.38 2.08 10.88 1.48 29.48 27.38 28.08 36.48 9.68 2.18 9.98
4.88 2.48 10.48 5.68 7.08 42.78 38.28 50.48 17.88 12.98 11.28 16.78
5.78 3.58 12.78 1.48 13.58 39.48 23.68 16.78 24.48 12.58 5.88 10.48
8.48 5.48 3.28 9.48 8.08 14.78 19.38 26.48 22.48 23.18 7.48 11.48
24.08 12.68 0.28 5.88 11.28 38.88 31.28 25.68 36.78 8.58 6.58 11.48
4.28 5.58 1.68 3.88 10.38 22.58 49.28 39.18 14.48 17.68 7.18 5.68
7.68 5.98 3.48 5.88 2.78 16.78 54.38 24.78 11.08 15.88 21.38 12.68
6.03 3.83 4.83 2.33 5.43 21.93 36.73 56.13 25.13 6.43 7.63 4.33
3.23 9.13 5.13 6.33 12.83 37.93 41.53 25.83 15.83 14.23 2.53 9.13
6.33 5.03 5.63 6.73 11.53 19.23 44.03 29.13 25.13 15.23 7.23 9.53
6.23 6.43 6.03 5.83 6.73 25.93 39.63 42.53 9.93 14.93 6.33 12.23
6.83 5.13 3.73 5.03 6.83 25.03 44.33 28.13 18.63 15.73 4.63 7.03
6.33 6.23 4.63 5.43 4.13 33.93 37.03 25.33 23.73 14.63 8.13 9.43
5.23 6.73 4.53 3.33 2.23 25.23 54.33 50.13 13.43 7.83 5.73 10.43
4.03 4.53 9.63 7.03 6.43 55.73 17.13 49.33 23.13 12.93 4.83 11.73
9.83 4.23 8.83 8.63 6.23 34.03 89.33 29.63 31.23 7.73 7.33 13.03
14.13 4.53 2.63 5.23 11.03 34.43 34.73 60.63 22.23 13.73 9.43 10.53
5.23 13.03 5.53 1.43 2.33 12.63 40.03 20.33 10.63 10.13 8.83 9.23
18.63 5.03 1.73 3.13 6.43 29.73 25.23 33.93 18.43 16.33 8.93 17.63
5.13 4.63 2.23 3.03 4.53 37.03 30.93 46.73 27.33 11.93 1.83 6.33
11.33 7.23 12.03 13.33 7.13 15.03 34.73 28.83 26.33 6.73 6.93 6.03
4.23 4.83 6.23 4.33 1.73 37.53 70.33 33.63 19.83 6.73 8.73 4.03
4.31 7.51 5.91 4.31 18.91 21.51 32.31 33.11 15.51 13.61 9.41 11.81
8.71 8.21 7.61 6.91 9.31 23.21 36.71 26.81 9.01 8.41 4.71 8.41
11.31 4.41 5.21 3.11 8.91 16.91 48.11 19.41 29.71 11.41 7.91 6.41
4.61 9.01 4.11 2.01 11.01 18.81 17.71 18.21 14.21 9.41 3.91 5.21
5.41 8.21 4.31 4.11 4.31 28.61 44.21 40.51 24.81 7.81 4.91 9.31
2.21 5.41 6.81 5.11 7.91 37.61 26.21 42.21 19.81 12.61 4.01 7.71
8.91 14.41 2.51 4.31 5.51 54.51 20.31 49.91 23.91 6.71 4.61 8.21
14.91 6.81 11.91 6.51 3.11 23.21 36.31 27.91 21.71 14.01 9.91 12.51
5.91 7.81 5.01 9.61 9.71 29.11 33.01 70.91 28.81 8.81 8.21 9.81
4.71 4.41 10.21 4.51 8.61 32.51 46.11 63.31 15.31 13.31 6.41 5.61
5.21 5.41 4.51 4.51 6.01 29.61 35.61 64.61 34.81 9.41 4.91 6.11
6.91 3.21 6.21 3.71 5.41 22.21 36.31 38.41 24.71 6.91 6.81 5.81
6.81 3.81 4.11 6.91 26.21 14.71 48.21 46.21 19.41 17.91 7.61 3.31
5.31 7.01 4.81 5.81 17.21 41.21 28.31 42.71 25.21 12.31 6.71 18.31
6.61 4.71 5.11 3.61 7.01 12.71 54.31 46.91 15.01 19.81 7.41 11.11
4.32 7.52 5.92 4.32 18.92 21.52 32.32 33.12 15.52 13.62 9.42 11.82
8.72 8.22 7.62 6.92 9.32 23.22 36.72 26.82 9.02 8.42 4.72 8.42
11.32 4.42 5.22 3.12 8.92 16.92 48.12 19.42 29.72 11.42 7.92 6.42
4.62 9.02 4.12 2.02 11.02 18.82 17.72 18.22 14.22 9.42 3.92 5.22
