"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.52 8.52 4.52 8.42 7.62 22.02 37.82 34.02 20.82 14.42 16.52 12.52
17.62 14.42 5.42 7.22 6.12 36.42 64.52 45.32 19.72 13.12 16.72 23.72
14.62 14.32 6.82 5.52 10.42 22.22 39.62 34.12 19.12 14.82 19.22 14.72
11.62 10.32 6.42 5.82 7.12 29.62 46.52 32.02 21.12 15.82 16.12 15.52
16.32 7.72 6.12 9.62 9.52 22.32 45.42 50.02 19.72 13.02 20.62 18.02
14.62 8.22 5.82 4.62 7.92 29.02 41.22 34.22 22.62 20.42 12.62 16.52
17.42 12.12 8.22 5.22 7.22 30.72 41.72 32.42 20.32 26.62 22.02 4.82
9.92 8.82 4.62 3.62 11.42 23.92 44.72 20.52 39.62 24.92 15.72 13.82
16.32 10.52 6.42 3.52 6.42 45.02 46.92 40.62 26.92 24.22 21.92 19.72
5.82 3.02 3.72 16.22 7.62 37.82 62.22 33.42 33.92 19.12 28.32 17.92
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 14.75 13.75 10.05
13.75 10.85 8.05 5.45 8.25 27.25 45.25 39.25 22.25 18.65 15.25 15.25
17.25 8.85 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 18.25 15.25
17.25 11.25 6.25 7.25 10.25 25.25 45.25 39.25 22.25 18.25 20.15 12.35
19.75 9.55 4.95 5.75 7.95 34.25 49.55 53.65 18.75 13.55 15.55 17.65
18.45 11.35 6.05 6.95 8.45 30.05 33.55 34.65 17.95 18.55 15.45 14.95
15.35 9.75 6.15 4.85 8.55 16.45 38.65 37.75 21.75 14.55 15.25 14.25
17.15 7.25 4.05 9.95 12.65 19.25 41.35 36.45 21.15 20.05 16.25 10.45
13.65 8.65 4.55 6.75 16.15 20.75 36.65 35.65 21.95 14.75 15.35 19.45
14.25 10.25 5.55 5.95 14.35 25.25 43.95 33.55 19.55 16.05 21.35 13.25
14.15 8.75 6.15 8.15 6.75 40.75 41.95 31.35 23.95 18.65 16.85 13.25
12.35 13.75 5.45 7.55 10.45 19.25 35.45 27.05 20.45 18.05 17.55 12.15
15.95 14.15 6.55 5.95 7.45 20.55 45.95 37.55 30.85 18.45 15.25 11.75
13.05 12.15 6.45 6.65 7.65 26.65 32.05 39.75 21.35 18.45 15.65 18.45
14.95 8.75 6.75 5.05 10.45 30.55 47.45 28.95 22.45 18.45 18.45 15.45
17.45 11.45 6.45 7.45 10.45 25.45 45.45 39.45 15.25 14.95 19.75 12.65
17.45 11.45 6.45 7.45 10.45 25.45 45.45 39.45 22.45 18.45 18.45 15.45
17.45 11.45 6.45 7.45 10.45 25.45 53.15 38.85 22.45 18.45 18.45 15.45
17.45 11.45 6.45 7.45 10.45 25.45 45.45 39.45 22.45 18.45 18.45 15.45
17.45 11.45 6.45 7.45 10.45 25.45 45.45 39.45 22.45 18.45 18.45 15.45
17.45 11.45 6.45 7.45 10.45 25.45 45.45 39.45 22.45 18.45 18.45 15.45
17.45 11.45 6.45 7.45 10.45 25.45 45.45 39.45 22.45 18.45 18.45 15.45
17.45 11.45 6.45 7.45 10.45 25.45 45.45 39.45 22.45 18.45 18.45 15.45
14.44 3.84 4.34 10.74 8.24 22.34 40.34 61.14 12.14 21.44 30.04 6.14
28.84 22.94 9.14 9.24 20.94 44.14 49.14 29.54 26.84 20.74 24.44 15.24
31.94 11.44 8.14 18.24 5.24 16.24 68.54 37.74 10.64 18.74 12.84 26.24
13.54 9.34 1.04 5.84 21.94 13.64 59.14 39.14 9.84 22.44 16.14 23.64
12.34 2.84 6.04 11.34 10.04 14.84 26.04 26.64 11.54 15.34 34.74 13.74
34.54 21.54 10.84 4.54 2.24 34.24 45.84 28.94 24.84 16.34 43.34 11.04
19.04 6.74 15.14 12.14 24.64 24.54 53.24 26.04 15.14 23.84 8.04 25.04
28.54 12.74 9.64 3.94 12.44 33.84 75.14 41.54 12.24 21.64 6.84 12.44
37.14 8.44 1.94 5.64 6.54 12.54 23.14 17.74 26.24 16.84 9.74 14.04
7.54 9.84 6.74 4.14 12.84 17.44 31.84 48.34 11.34 19.34 26.84 9.74
24.14 5.64 4.64 1.64 7.04 18.34 18.84 19.34 21.64 18.04 23.14 20.94
18.24 13.34 1.24 5.24 14.64 22.64 31.94 57.14 28.94 19.24 11.74 27.34
14.14 11.94 0.84 6.54 0.54 3.54 34.74 42.04 17.14 29.94 38.64 14.54
5.14 8.64 5.74 1.44 4.04 22.84 35.74 21.44 31.34 10.44 17.44 1.94
