"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20.39 15.39 16.99 15.89 9.69 45.99 45.69 71.19 71.89 31.19 12.59 25.19
10.19 9.99 23.59 27.29 19.79 34.19 57.29 67.89 44.59 29.19 22.39 16.29
10.79 11.79 21.89 25.29 25.69 35.99 35.19 46.09 11.49 26.39 10.39 24.99
19.31 12.01 12.21 15.71 12.51 19.71 33.11 36.21 31.21 42.91 23.71 20.51
12.81 11.41 10.91 27.71 13.31 29.01 50.91 19.41 32.91 20.91 28.01 28.41
11.21 17.11 14.31 10.81 13.71 18.01 29.71 35.51 27.11 17.91 19.01 8.61
9.81 13.61 8.61 8.01 17.11 21.31 14.81 26.51 35.71 20.11 25.21 24.01
10.41 12.91 12.71 11.91 25.41 49.01 29.01 47.91 48.31 45.21 11.71 13.81
20.01 14.51 17.11 20.31 18.81 54.01 11.81 26.41 31.41 20.41 20.91 29.71
8.21 14.01 12.41 22.91 10.51 44.31 38.21 19.01 51.71 27.81 7.71 17.41
16.91 11.21 11.31 13.51 17.41 18.41 39.21 29.71 34.71 18.01 21.81 17.91
16.01 18.41 11.81 11.91 17.81 24.31 20.61 57.01 47.11 26.51 16.81 55.81
9.61 12.21 42.21 19.71 12.21 17.91 27.01 57.81 40.91 21.41 27.41 11.51
17.41 26.01 11.91 14.51 22.11 45.21 30.71 38.51 25.91 23.01 28.81 11.51
9.61 13.71 26.31 10.61 27.61 39.01 27.81 23.91 10.21 44.31 35.21 20.81
20.41 15.41 17.01 15.91 9.71 46.01 45.71 71.21 71.91 31.21 12.61 25.21
10.21 10.01 23.61 27.31 19.81 34.21 57.31 67.91 44.61 29.21 22.41 16.31
10.81 11.81 21.91 25.31 25.71 36.01 35.21 46.11 11.51 26.41 10.41 25.01
12.92 12.92 14.92 14.92 16.92 33.92 35.92 37.92 33.92 27.92 19.92 19.92
12.92 12.92 14.92 14.92 16.92 33.92 35.92 37.92 33.92 27.92 19.92 19.92
12.92 10.02 4.92 7.42 14.02 32.12 11.92 27.52 33.92 27.92 19.92 19.92
8.12 10.32 6.12 6.82 12.42 39.22 13.42 34.62 8.52 37.32 13.92 7.62
10.12 16.92 5.12 6.52 8.62 45.82 103.42 46.32 17.22 24.12 14.82 7.32
3.52 7.52 8.42 8.72 20.92 47.02 36.02 33.32 30.72 33.82 18.22 22.62
13.82 10.72 6.92 8.92 13.92 26.22 36.42 87.42 24.42 35.92 12.82 8.52
8.72 10.12 8.32 11.12 15.42 25.92 46.22 61.62 22.12 18.12 11.42 9.72
6.92 10.52 10.22 8.82 8.92 50.42 37.02 58.02 66.82 22.62 14.72 21.42
14.22 8.42 12.02 19.02 24.82 48.72 29.62 44.62 39.32 31.32 12.82 8.02
4.52 9.12 4.32 23.52 20.12 64.22 75.42 63.12 47.52 44.72 24.52 4.02
26.92 22.92 6.22 11.42 19.62 48.92 81.22 68.42 41.32 27.12 13.12 18.72
13.12 14.92 7.72 14.52 26.92 25.82 41.52 80.52 49.82 22.52 11.12 11.32
14.92 8.12 8.82 13.92 24.32 32.12 34.52 52.32 37.22 36.92 20.92 18.42
13.22 14.92 12.62 13.22 22.72 30.72 34.02 47.92 32.02 25.52 19.72 20.02
9.6 11.7 12.8 14.9 15.2 34.5 30.2 40.7 44.8 18.4 15.3 13.9
7.7 5.5 5.9 13 22.8 63.4 40.1 49.2 31.3 33.2 8.7 12.6
14.1 8.1 7.4 10.2 30.1 18.8 43.6 51.6 24.6 37.3 13.1 7.4
9 10.4 15.7 9 22.8 30.8 38.8 37.6 20.7 41.2 18.2 27.8
7.3 10.7 9.7 5.8 12.9 90.1 50.6 36.9 18.6 50.7 24.1 19
11.2 5.9 8.3 11.5 19.1 36 60.9 77.3 25.6 28.5 16.9 14.6
9.7 12.2 7 9 18.6 43.8 71.5 84.5 37.8 23.4 17 10
4.7 10.9 6.6 13.1 15.4 24.8 51.4 65.7 27.5 21.5 37.9 28.1
14.2 20.3 23.3 9 16.1 43.4 43.6 38.3 26.5 29.2 25.3 17.1
21.4 6.6 5.7 15.1 12 62.7 37.6 40.5 26.6 22.5 14.6 17.8
11.4 18.6 7.9 8.6 8.9 58.6 24.7 21.4 25.6 15.7 24.7 13.1
15.7 11.1 13 14.9 21.7 23.2 31.4 20.5 42.5 15.6 9.3 13.5
16 14 7.5 11.5 20.4 40.9 18.2 81 30.4 26.5 13.9 14.9
12.9 19 19.4 12.2 12.4 34.4 12 17.9 33 19.5 24.8 27.9
9.7 10.8 10 9.9 6.9 90.3 35.9 66.8 38.7 26.1 18.2 32.1
9.64 11.74 12.84 14.94 15.24 34.54 30.24 40.74 44.84 18.44 15.34 13.94
7.74 5.54 5.94 13.04 22.84 63.44 40.14 49.24 31.34 33.24 8.74 12.64
14.14 8.14 7.44 10.24 30.14 18.84 43.64 51.64 24.64 37.34 13.14 7.44
9.04 10.44 15.74 9.04 22.84 30.84 38.84 37.64 20.74 41.24 18.24 27.84
7.34 10.74 9.74 5.84 12.94 90.14 50.64 36.94 18.64 50.74 24.14 19.04
11.24 5.94 8.34 11.54 19.14 36.04 60.94 77.34 25.64 28.54 16.94 14.64
9.74 12.24 7.04 9.04 18.64 43.84 71.54 84.54 37.84 23.44 17.04 10.04
4.74 10.94 6.64 13.14 15.44 24.84 51.44 65.74 27.54 21.54 37.94 28.14
14.24 20.34 23.34 9.04 16.14 43.44 43.64 38.34 26.54 29.24 25.34 17.14
21.44 6.64 5.74 15.14 12.04 62.74 37.64 40.54 26.64 22.54 14.64 17.84
11.44 18.64 7.94 8.64 8.94 58.64 24.74 21.44 25.64 15.74 24.74 13.14
15.74 11.14 13.04 14.94 21.74 23.24 31.44 20.54 42.54 15.64 9.34 13.54
16.04 14.04 7.54 11.54 20.44 40.94 18.24 81.04 30.44 26.54 13.94 14.94
12.94 19.04 19.44 12.24 12.44 34.44 12.04 17.94 33.04 19.54 24.84 27.94
9.74 10.84 10.04 9.94 6.94 90.34 35.94 66.84 38.74 26.14 18.24 32.14
9.68 11.78 12.88 14.98 15.28 34.58 30.28 40.78 44.88 18.48 15.38 13.98
7.78 5.58 5.98 13.08 22.88 63.48 40.18 49.28 31.38 33.28 8.78 12.68
