"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
3.57 9.17 9.27 3.17 3.27 9.87 54.77 30.47 12.07 9.37 6.17 16.97
7.87 5.97 3.67 4.17 20.17 15.67 27.87 19.67 12.67 9.27 3.87 15.27
9.37 9.67 5.77 1.57 4.37 35.77 27.97 27.47 16.57 20.57 2.07 7.07
9.87 4.17 8.27 6.07 12.07 18.77 33.37 21.77 18.27 7.67 9.57 18.07
4.07 4.07 1.97 5.97 4.97 13.97 25.27 25.07 22.27 9.57 4.87 9.27
17.37 5.37 6.57 1.07 5.27 19.97 30.37 35.97 17.17 18.37 7.17 11.17
7.27 1.77 4.37 3.57 10.17 28.87 28.97 62.67 20.07 11.07 9.27 19.17
4.87 16.37 11.47 3.27 12.27 5.47 40.57 54.37 20.07 17.97 14.07 8.27
4.07 7.77 4.17 3.47 10.37 25.27 20.67 26.87 31.07 20.77 7.67 9.37
7.37 3.07 7.57 2.37 7.37 25.07 34.87 34.37 7.27 7.57 13.07 9.07
8.27 12.57 4.47 6.57 2.47 10.87 57.27 45.37 23.87 19.37 5.07 4.37
6.67 11.77 8.77 8.67 8.27 41.87 31.67 38.97 26.17 13.07 9.37 6.27
9.17 7.77 12.77 7.27 18.27 23.07 56.67 37.67 13.87 18.67 6.87 11.57
3.92 7.32 4.92 4.02 18.52 21.32 34.32 34.72 16.22 13.52 7.82 10.82
9.52 8.62 7.62 6.52 9.52 24.22 37.22 26.72 9.92 8.22 3.52 8.02
9.62 3.52 3.12 2.02 8.12 15.62 45.92 17.42 29.72 11.92 6.12 6.42
4.82 9.72 3.62 1.82 8.62 16.72 16.92 15.42 13.32 9.32 3.52 4.82
5.12 7.72 3.82 3.62 3.82 28.32 42.02 35.12 23.52 7.22 3.42 8.52
2.12 5.02 6.72 4.42 7.02 32.62 22.82 39.32 18.92 12.62 3.32 7.22
7.92 13.12 2.52 3.82 4.42 56.82 20.12 49.12 25.22 4.42 3.02 7.02
14.72 6.62 11.52 5.62 2.62 21.02 35.62 22.42 22.32 14.32 8.42 10.82
5.92 8.12 5.12 8.42 8.32 26.52 27.12 69.82 27.92 9.02 7.12 8.62
4.42 4.62 9.52 3.92 7.82 30.42 44.32 58.62 15.42 14.12 5.62 5.02
5.02 5.42 4.52 3.92 5.32 28.02 34.82 60.32 36.52 9.02 4.32 5.72
6.32 3.12 6.22 3.22 5.02 19.72 32.62 36.82 24.62 6.52 6.02 5.12
6.42 3.82 4.12 5.82 24.52 11.42 46.92 46.52 18.92 17.92 6.42 2.92
5.32 6.82 4.82 5.02 14.92 39.12 27.92 43.12 28.42 11.62 5.82 16.72
6.42 4.92 4.72 2.92 6.12 12.12 47.82 48.42 16.92 19.72 6.52 10.62
3.91 7.31 4.91 4.01 18.51 21.31 34.31 34.71 16.21 13.51 7.81 10.81
9.51 8.61 7.61 6.51 9.51 24.21 37.21 26.71 9.91 8.21 3.51 8.01
9.61 3.51 3.11 2.01 8.11 15.61 45.91 17.41 29.71 11.91 6.11 6.41
4.81 9.71 3.61 1.81 8.61 16.71 16.91 15.41 13.31 9.31 3.51 4.81
5.11 7.71 3.81 3.61 3.81 28.31 42.01 35.11 23.51 7.21 3.41 8.51
2.11 5.01 6.71 4.41 7.01 32.61 22.81 39.31 18.91 12.61 3.31 7.21
7.91 13.11 2.51 3.81 4.41 56.81 20.11 49.11 25.21 4.41 3.01 7.01
14.71 6.61 11.51 5.61 2.61 21.01 35.61 22.41 22.31 14.31 8.41 10.81
5.91 8.11 5.11 8.41 8.31 26.51 27.11 69.81 27.91 9.01 7.11 8.61
4.41 4.61 9.51 3.91 7.81 30.41 44.31 58.61 15.41 14.11 5.61 5.01
5.01 5.41 4.51 3.91 5.31 28.01 34.81 60.31 36.51 9.01 4.31 5.71
6.31 3.11 6.21 3.21 5.01 19.71 32.61 36.81 24.61 6.51 6.01 5.11
6.41 3.81 4.11 5.81 24.51 11.41 46.91 46.51 18.91 17.91 6.41 2.91
5.31 6.81 4.81 5.01 14.91 39.11 27.91 43.11 28.41 11.61 5.81 16.71
6.41 4.91 4.71 2.91 6.11 12.11 47.81 48.41 16.91 19.71 6.51 10.61
5.4 3.5 4.4 1.8 4.6 19.5 33.6 56.2 26.5 5.7 5.8 3.8
2.7 8.8 4.7 5.1 11.2 35.6 39.7 24.6 15.6 14.3 1.5 8.3
5.6 4.7 5 5.7 10.4 17.2 41.7 26.6 24.8 13.2 6.1 9
5.5 6.2 5.4 4.4 5.7 25.1 37.3 37.2 9.7 15.5 5.6 10.9
