Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-37 -27.8999996185303 -16.8999996185303 -7.5 3.90000009536743 14.1999998092651 17.3000011444092 14.5 5.90000009536743 -8.80000019073486 -23.3999996185303 -36.1000022888184
-40.2000007629395 -29.8999996185303 -22 -10.5 1.39999997615814 14.3000001907349 16.7000007629395 12.4000005722046 6.20000028610229 -8.80000019073486 -25.8000011444092 -34.5
-32.7999992370605 -24.1000003814697 -17.6000003814697 -9.90000057220459 4.09999990463257 13.9000005722046 19.2000007629395 13.1000003814697 4.90000009536743 -8.30000019073486 -21.3000011444092 -39.6000022888184
-33.4000015258789 -34.6000022888184 -18.8999996185303 -6.90000009536743 2.60000014305115 11.1000003814697 15.5 12.4000005722046 4.70000028610229 -9.5 -18.1000003814697 -31.8000011444092
-28.8999996185303 -31.8999996185303 -19.8000011444092 -9.80000019073486 2.10000014305115 12.5 16.8999996185303 12.4000005722046 4.90000009536743 -8.5 -24.6000003814697 -36.4000015258789
-41.1000022888184 -34.7999992370605 -18.6000003814697 -6.20000028610229 4.09999990463257 15.9000005722046 17.5 15.5 6.40000009536743 -5 -27.2000007629395 -29.5
-39.6000022888184 -31.7000007629395 -20.5 -5.90000009536743 4.20000028610229 12.9000005722046 16.3999996185303 13.4000005722046 5.70000028610229 -5.70000028610229 -23.6000003814697 -37.4000015258789
-39.7000007629395 -28.8999996185303 -22.8999996185303 -8.10000038146973 4.90000009536743 15.6000003814697 20.5 13 7.80000019073486 -4.09999990463257 -26.1000003814697 -37.2000007629395
-42.2000007629395 -34.4000015258789 -22.2000007629395 -8 4.30000019073486 12.6000003814697 17.7000007629395 14.1999998092651 5.09999990463257 -6.70000028610229 -30.1000003814697 -33.1000022888184
-35.9000015258789 -30.7000007629395 -20.8000011444092 -7.5 3.60000014305115 14.1000003814697 19.2000007629395 15.1000003814697 6.30000019073486 -5.5 -28.1000003814697 -39.2999992370605
-39.1000022888184 -29.6000003814697 -21.3999996185303 -6.90000009536743 3.20000004768372 12.3000001907349 16 15.1999998092651 3.29999995231628 -4.40000009536743 -22 -35.7999992370605
-34 -33.9000015258789 -24.3000011444092 -7.90000009536743 3.79999995231628 14.4000005722046 17.2000007629395 11.9000005722046 4.40000009536743 -11.1000003814697 -26.1000003814697 -37.9000015258789
-37.2999992370605 -35.4000015258789 -19.8000011444092 -10.6999998092651 3.70000004768372 14.1000003814697 16.1000003814697 12.5 5.80000019073486 -6.59999990463257 -27.7000007629395 -31.8999996185303
-33.7000007629395 -26.8000011444092 -24.2000007629395 -7.5 3.29999995231628 15.1000003814697 19.2000007629395 14.4000005722046 7 -6.30000019073486 -29.8999996185303 -29.5
-45 -34.7000007629395 -20.7000007629395 -9.19999980926514 4.70000028610229 12.4000005722046 16.8000011444092 10.6000003814697 3.60000014305115 -9.69999980926514 -24.2000007629395 -37.6000022888184
-36.5 -34.1000022888184 -20.2000007629395 -9.69999980926514 3.60000014305115 12.9000005722046 17.8999996185303 14.5 3.79999995231628 -4.20000028610229 -22.2000007629395 -39.7000007629395
-36.7999992370605 -29.3999996185303 -19.6000003814697 -7.40000009536743 5.30000019073486 14.8000001907349 18.1000003814697 13.6000003814697 5.70000028610229 -8.19999980926514 -26.7000007629395 -35.7000007629395
-33.9000015258789 -32.7000007629395 -18 -8.10000038146973 4.90000009536743 13.6999998092651 15.4000005722046 13.3000001907349 5.40000009536743 -7.30000019073486 -27.1000003814697 -39.1000022888184
-42.9000015258789 -36.6000022888184 -20 -7 4 13.4000005722046 17.1000003814697 13.9000005722046 6.40000009536743 -4.40000009536743 -26.5 -33.2999992370605
-31.8999996185303 -26.8000011444092 -16.8999996185303 -4.40000009536743 5 12.1999998092651 18.2000007629395 13.9000005722046 5 -7.90000009536743 -26.6000003814697 -34.2999992370605
-35.4000015258789 -25.1000003814697 -21.7000007629395 -9 3 13.9000005722046 17 13.9000005722046 6.40000009536743 -7.40000009536743 -21.3000011444092 -39.4000015258789
-42.1000022888184 -36 -21.1000003814697 -8.40000057220459 3.5 13.4000005722046 17.2000007629395 12.6000003814697 4.70000028610229 -7.70000028610229 -26.2000007629395 -31.2000007629395
-35.4000015258789 -33.7000007629395 -18.3000011444092 -7.70000028610229 4 12.8000001907349 16.8000011444092 13.6999998092651 5.5 -8.10000038146973 -26 -33.2000007629395
-36.4000015258789 -30.5 -20.3999996185303 -8.80000019073486 3.70000004768372 13 15.9000005722046 14.1999998092651 6.30000019073486 -8.19999980926514 -21.8999996185303 -30.3999996185303
-28.2000007629395 -36.2999992370605 -21.1000003814697 -7.90000009536743 4.40000009536743 12.4000005722046 17.3000011444092 14.1000003814697 6 -4.59999990463257 -23.8000011444092 -34.5
-32.7000007629395 -31 -16.1000003814697 -8.19999980926514 3.29999995231628 11.6999998092651 18 15.8000001907349 7 -7.09999990463257 -23.6000003814697 -34.1000022888184
-38.6000022888184 -34.2000007629395 -22.8999996185303 -7.59999990463257 4.70000028610229 14.6999998092651 16.1000003814697 12.3000001907349 7.5 -4.20000028610229 -19.6000003814697 -33.1000022888184
-37.4000015258789 -32.5 -19.8000011444092 -7.20000028610229 2.60000014305115 14 16.1000003814697 14.6000003814697 4.30000019073486 -5.20000028610229 -25.1000003814697 -30.8999996185303
-39 -34.2999992370605 -18.8000011444092 -7.90000009536743 5.40000009536743 13 16.8000011444092 15 4 -7.59999990463257 -25.5 -37.7999992370605
-31.2000007629395 -34 -15.3000001907349 -8.90000057220459 2.90000009536743 14.4000005722046 17.7000007629395 15.5 5.70000028610229 -5.80000019073486 -23 -33.9000015258789
-42.9000015258789 -37.2000007629395 -19.8000011444092 -11.3000001907349 4 14.5 17.3000011444092 12.8000001907349 7.90000009536743 -4.09999990463257 -21.1000003814697 -27.5
-27.2000007629395 -29.2000007629395 -19.8000011444092 -7.90000009536743 3.5 14.1000003814697 19.3999996185303 13.6999998092651 7.90000009536743 -4.59999990463257 -28.7000007629395 -30.6000003814697
-32.6000022888184 -35.9000015258789 -23.5 -9.90000057220459 1.60000002384186 14.6000003814697 15.8000001907349 14.6999998092651 5.90000009536743 -3.79999995231628 -21.6000003814697 -32.4000015258789
-33.5 -21.3999996185303 -20.8999996185303 -9.30000019073486 5.20000028610229 14.4000005722046 19.1000003814697 13.1000003814697 5.30000019073486 -6.20000028610229 -25.2000007629395 -31
-33.1000022888184 -22.8999996185303 -22.6000003814697 -9.30000019073486 3.90000009536743 12.5 18.5 13.3000001907349 5.5 -8.80000019073486 -28.8999996185303 -34.2000007629395
-40.2000007629395 -32.5 -20.5 -5.70000028610229 6.59999990463257 12.1000003814697 19.1000003814697 14.5 7.20000028610229 -7.59999990463257 -28.6000003814697 -27.8999996185303
-29.8999996185303 -28 -25.8999996185303 -7.90000009536743 5.90000009536743 15.5 17.5 12.6999998092651 6 -7.40000009536743 -26.2000007629395 -35.7000007629395
-33 -30.8000011444092 -16.1000003814697 -4.5 4.90000009536743 13.6999998092651 17 14.6000003814697 7.59999990463257 -7.5 -21.7000007629395 -35.5
-38.5 -24.3000011444092 -19.3000011444092 -5.09999990463257 4 14.8000001907349 15.8000001907349 15.1999998092651 6.90000009536743 -6.90000009536743 -25.2000007629395 -25.3999996185303
