"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
0.83 5.23 6.43 6.43 19.43 45.03 30.33 29.03 28.43 31.53 16.33 19.73
13.13 9.43 4.83 6.73 12.03 22.63 31.43 81.23 21.63 33.73 10.43 5.43
6.83 8.83 6.23 8.43 12.53 20.63 40.03 54.33 19.43 15.33 9.33 6.63
5.13 9.43 8.83 6.63 6.43 48.43 32.83 52.63 64.33 19.73 12.43 18.23
14.03 6.83 10.93 17.93 24.13 45.63 24.63 38.53 35.53 28.43 10.63 5.13
1.83 6.63 1.63 22.93 19.93 64.63 63.63 58.53 42.03 46.03 22.43 0.73
28.33 22.23 2.73 9.53 19.23 46.03 78.63 62.83 40.33 20.53 8.73 13.33
11.33 14.53 3.13 12.63 25.83 22.13 30.33 77.83 50.33 17.93 7.03 8.63
14.63 6.13 6.73 12.13 24.43 28.73 27.43 46.33 35.73 34.53 19.93 15.43
12.53 14.53 11.63 10.03 21.43 27.63 28.43 41.83 29.13 23.33 15.13 17.53
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
13.28 13.28 15.28 14.28 16.28 32.28 32.28 34.28 32.28 26.28 19.28 18.28
3.08 4.38 8.38 8.68 5.88 20.68 24.88 42.28 22.78 24.38 18.48 4.88
16.08 3.08 4.48 8.68 11.78 34.88 25.78 34.28 32.28 26.28 19.28 18.28
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
9.58 15.78 15.98 33.38 31.18 9.18 57.28 53.38 35.78 25.48 21.18 17.48
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
6.78 12.48 2.18 9.28 23.88 35.08 23.18 12.48 23.18 27.28 6.88 8.78
12.48 6.28 9.08 9.28 18.18 23.18 51.98 78.28 26.38 23.58 11.48 27.28
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
12.48 12.48 14.48 13.48 15.48 31.48 31.48 33.48 31.48 25.48 18.48 17.48
