"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.78 18.88 4.48 15.68 20.98 32.88 26.98 52.28 39.68 23.08 22.38 21.08
8.08 5.58 18.78 14.68 39.28 46.48 30.08 27.58 52.18 26.28 30.58 18.18
15.18 16.38 20.38 15.88 25.28 31.08 73.48 19.98 42.58 29.98 20.68 17.98
18.78 15.88 12.08 13.08 29.98 38.68 70.68 69.48 82.88 34.28 20.58 15.58
7.18 11.18 1.98 7.58 16.48 30.58 45.18 68.08 54.68 27.78 31.68 20.08
17.68 10.48 14.38 31.08 27.58 31.28 33.58 91.18 40.68 31.98 13.68 20.28
19.38 15.88 3.48 22.98 44.18 62.98 71.18 111.98 53.88 24.58 34.48 27.38
13.58 13.68 19.58 17.68 13.28 88.18 79.98 71.18 46.98 38.68 25.88 21.38
14.68 17.58 9.88 19.18 22.08 42.68 52.98 65.78 31.48 23.18 17.28 17.48
12.18 0 9.18 33.28 40.28 38.78 44.28 41.88 33.48 35.28 16.68 22.18
11.88 9.18 12.88 22.98 15.28 28.38 124.08 45.58 54.78 60.68 18.88 8.28
20.88 13.38 10.08 13.08 32.88 36.18 76.98 44.78 11.18 23.98 18.08 25.48
20.88 8.18 6.98 33.98 30.28 35.98 44.98 43.18 41.88 45.38 24.48 25.38
17.88 10.48 16.08 11.88 31.38 47.98 56.38 41.48 30.68 31.38 25.08 15.88
13.58 18.78 19.28 12.58 26.08 48.38 48.88 48.48 45.98 31.58 17.08 28.58
10.62 18.72 4.32 15.52 20.82 32.72 26.82 52.12 39.52 22.92 22.22 20.92
7.92 5.42 18.62 14.52 39.12 46.32 29.92 27.42 52.02 26.12 30.42 18.02
15.02 16.22 20.22 15.72 25.12 30.92 73.32 19.82 42.42 29.82 20.52 17.82
18.62 15.72 11.92 12.92 29.82 38.52 70.52 69.32 82.72 34.12 20.42 15.42
7.02 11.02 1.82 7.42 16.32 30.42 45.02 67.92 54.52 27.62 31.52 19.92
17.52 10.32 14.22 30.92 27.42 31.12 33.42 91.02 40.52 31.82 13.52 20.12
19.22 15.72 3.32 22.82 44.02 62.82 71.02 111.82 53.72 24.42 34.32 27.22
13.42 13.52 19.42 17.52 13.12 88.02 79.82 71.02 46.82 38.52 25.72 21.22
14.52 17.42 9.72 19.02 21.92 42.52 52.82 65.62 31.32 23.02 17.12 17.32
12.02 0 9.02 33.12 40.12 38.62 44.12 41.72 33.32 35.12 16.52 22.02
11.72 9.02 12.72 22.82 15.12 28.22 123.92 45.42 54.62 60.52 18.72 8.12
20.72 13.22 9.92 12.92 32.72 36.02 76.82 44.62 11.02 23.82 17.92 25.32
20.72 8.02 6.82 33.82 30.12 35.82 44.82 43.02 41.72 45.22 24.32 25.22
17.72 10.32 15.92 11.72 31.22 47.82 56.22 41.32 30.52 31.22 24.92 15.72
13.42 18.62 19.12 12.42 25.92 48.22 48.72 48.32 45.82 31.42 16.92 28.42
10.31 18.41 4.01 15.21 20.51 32.41 26.51 51.81 39.21 22.61 21.91 20.61
7.61 5.11 18.31 14.21 38.81 46.01 29.61 27.11 51.71 25.81 30.11 17.71
14.71 15.91 19.91 15.41 24.81 30.61 73.01 19.51 42.11 29.51 20.21 17.51
18.31 15.41 11.61 12.61 29.51 38.21 70.21 69.01 82.41 33.81 20.11 15.11
6.71 10.71 1.51 7.11 16.01 30.11 44.71 67.61 54.21 27.31 31.21 19.61
17.21 10.01 13.91 30.61 27.11 30.81 33.11 90.71 40.21 31.51 13.21 19.81
18.91 15.41 3.01 22.51 43.71 62.51 70.71 111.51 53.41 24.11 34.01 26.91
13.11 13.21 19.11 17.21 12.81 87.71 79.51 70.71 46.51 38.21 25.41 20.91
14.21 17.11 9.41 18.71 21.61 42.21 52.51 65.31 31.01 22.71 16.81 17.01
11.71 0 8.71 32.81 39.81 38.31 43.81 41.41 33.01 34.81 16.21 21.71
11.41 8.71 12.41 22.51 14.81 27.91 123.61 45.11 54.31 60.21 18.41 7.81
20.41 12.91 9.61 12.61 32.41 35.71 76.51 44.31 10.71 23.51 17.61 25.01
20.41 7.71 6.51 33.51 29.81 35.51 44.51 42.71 41.41 44.91 24.01 24.91
17.41 10.01 15.61 11.41 30.91 47.51 55.91 41.01 30.21 30.91 24.61 15.41
13.11 18.31 18.81 12.11 25.61 47.91 48.41 48.01 45.51 31.11 16.61 28.11
16.69 20.99 11.69 15.69 24.09 27.09 63.29 51.19 33.19 15.19 25.89 18.19
16.59 17.69 13.69 14.99 20.59 68.29 47.09 95.79 70.99 16.99 16.19 22.19
14.29 22.39 15.79 5.99 17.69 58.69 43.29 37.79 57.99 40.69 22.09 23.69
21.59 8.59 7.09 14.69 69.39 47.49 107.79 64.59 46.39 15.99 22.09 22.69
10.39 19.29 13.09 13.29 47.79 40.09 73.09 86.19 49.29 40.39 29.39 24.09
11.69 7.99 19.39 21.19 38.49 74.99 42.89 104.29 50.99 12.09 28.99 20.39
14.39 10.19 17.49 10.99 14.19 9.89 38.39 16.89 18.69 20.29 6.89 7.09
19.39 10.29 15.09 9.79 52.69 16.69 22.49 40.09 66.09 17.99 14.79 9.59
13.29 10.29 11.19 7.39 7.39 39.49 135.69 89.59 37.29 13.99 25.59 17.69
15.29 7.79 29.59 12.29 18.69 18.89 99.59 59.19 64.39 20.89 19.59 18.89
14.19 16.49 19.39 28.19 32.59 36.09 37.09 51.49 41.39 40.89 32.99 31.79
17.89 18.89 12.19 32.59 26.19 39.69 72.39 49.79 27.39 16.79 19.69 22.39
16.29 8.99 23.59 20.89 34.59 37.09 47.79 57.49 72.19 24.29 34.09 35.19
18.79 12.09 12.29 14.59 33.39 25.89 55.99 63.89 55.79 28.29 21.69 15.29
19.99 19.19 21.59 27.09 45.49 81.29 86.99 65.19 65.29 23.79 23.29 18.49
23.93 16.03 17.13 19.73 33.63 36.53 9.23 40.03 36.73 26.83 33.93 28.33
25.83 16.43 16.03 15.83 33.73 59.43 39.73 52.43 50.53 40.03 22.83 29.23
8.63 22.13 2.93 7.43 23.83 52.93 46.83 81.03 44.03 25.73 25.03 10.93
20.13 4.13 8.23 11.53 20.83 22.93 60.23 69.43 76.73 32.33 16.73 8.33
6.43 2.03 10.33 12.03 33.73 43.53 126.53 64.33 55.93 37.03 8.93 18.73
24.33 8.93 11.03 13.23 25.33 64.33 116.43 91.03 88.93 41.53 42.03 1.83
15.03 8.13 14.23 33.83 40.93 53.63 59.93 29.93 39.23 47.03 21.33 23.43
6.03 10.03 28.03 17.23 35.33 32.83 78.73 78.63 38.13 22.53 11.73 7.83
3.83 2.33 10.43 15.73 16.13 68.43 54.53 46.33 38.43 20.93 22.43 3.33
19.23 9.43 7.93 14.73 28.63 31.73 30.53 30.43 42.83 33.13 18.63 19.93
27.73 1.43 10.63 16.13 31.23 62.23 61.93 66.33 48.23 42.33 43.33 12.23
16.73 21.83 9.03 30.03 31.53 15.93 46.53 63.23 32.63 36.23 32.63 29.93
22.13 9.83 18.03 22.23 19.73 42.43 54.63 43.33 43.03 43.53 29.93 18.73
10.83 10.33 15.23 20.23 20.03 15.53 35.53 33.03 60.43 34.23 8.73 24.93
16.33 16.93 12.23 34.63 46.03 86.43 79.83 75.93 55.93 29.23 24.53 12.23
16.03 20.33 11.03 15.03 23.43 26.43 62.63 50.53 32.53 14.53 25.23 17.53
15.93 17.03 13.03 14.33 19.93 67.63 46.43 95.13 70.33 16.33 15.53 21.53
13.63 21.73 15.13 5.33 17.03 58.03 42.63 37.13 57.33 40.03 21.43 23.03
20.93 7.93 6.43 14.03 68.73 46.83 107.13 63.93 45.73 15.33 21.43 22.03
9.73 18.63 12.43 12.63 47.13 39.43 72.43 85.53 48.63 39.73 28.73 23.43
11.03 7.33 18.73 20.53 37.83 74.33 42.23 103.63 50.33 11.43 28.33 19.73
13.73 9.53 16.83 10.33 13.53 9.23 37.73 16.23 18.03 19.63 6.23 6.43
18.73 9.63 14.43 9.13 52.03 16.03 21.83 39.43 65.43 17.33 14.13 8.93
12.63 9.63 10.53 6.73 6.73 38.83 135.03 88.93 36.63 13.33 24.93 17.03
14.63 7.13 28.93 11.63 18.03 18.23 98.93 58.53 63.73 20.23 18.93 18.23
13.53 15.83 18.73 27.53 31.93 35.43 36.43 50.83 40.73 40.23 32.33 31.13
17.23 18.23 11.53 31.93 25.53 39.03 71.73 49.13 26.73 16.13 19.03 21.73
15.63 8.33 22.93 20.23 33.93 36.43 47.13 56.83 71.53 23.63 33.43 34.53
18.13 11.43 11.63 13.93 32.73 25.23 55.33 63.23 55.13 27.63 21.03 14.63
19.33 18.53 20.93 26.43 44.83 80.63 86.33 64.53 64.63 23.13 22.63 17.83
15.93 20.23 10.93 14.93 23.33 26.33 62.53 50.43 32.43 14.43 25.13 17.43
15.83 16.93 12.93 14.23 19.83 67.53 46.33 95.03 70.23 16.23 15.43 21.43
