"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20 6.8 1.3 6.1 7.3 17.1 49.5 35.4 7.6 10 9.6 10.5
15.6 16.4 5 3 8.2 17.9 49.1 34 28.6 9.9 16.7 13.6
9.5 15.3 5.2 1.2 3 31.8 53.4 20.5 6.6 16.9 8.3 6.4
11.9 7.6 6.7 6.3 7.9 24.4 54.8 22.5 18.6 11.5 8.6 13.2
18.4 14.1 7.2 11.3 10 7.7 7.1 17.1 12.9 16.5 14.3 17.9
10.6 5.5 2.8 5 6 9.1 28.3 25.9 22.2 12.1 7.7 30.7
12.5 1.8 2.4 3.1 14 15.1 61.4 41.3 34 18.7 15 13.1
13.3 11.3 3.9 3.5 5.1 16.7 32.1 33.4 16.6 10.8 23.4 12.6
4.7 10.1 7.2 2.3 12.2 19.1 41.2 23.3 22.7 14.6 10.1 11
12.1 1.9 7.1 3.6 8.5 35.1 12.8 31.8 16 23.1 8.8 13
16.2 11.2 0.6 3.6 2.5 8.9 34.7 39.5 16.6 10.5 4.9 5.5
10 24.3 7.2 10.5 10.2 13.3 30.3 59.1 16.2 16 8.2 5.2
5 2.7 3.9 6.2 11 32.5 45.9 38.6 34 19.5 30.8 7.8
4 7.3 11.3 4.4 9.5 14.7 20.3 20.8 27.4 18.3 16.8 12.6
8.9 11.8 2.7 6.4 12.5 30.6 20 20.8 6.9 13.4 21.2 15.1
10 12.1 3.7 3.6 7.9 12.1 36.9 28.4 9 15.1 16.8 5.9
7.2 8.2 1.8 2.3 4.7 11.1 6.3 27.7 14.6 13.2 10.5 8.5
9.5 7.8 6.2 1.8 6 22 30 29.3 14.5 8.2 8.5 4.8
11.6 8.4 12.2 3.2 11.9 19.9 34.7 29.3 27.8 12.5 26.4 13.8
5.8 7.7 6.5 4.7 6.2 30.4 14.4 17.9 18.8 16.3 17.1 4.5
5.6 3.7 5.7 8.4 5 22.2 18.7 22.2 26.7 31.8 19.1 7.9
5.4 5.5 5.6 1.5 6.5 13 28.6 32.3 28.8 7.6 16.8 5.2
10.1 4.9 4.2 2.9 12 26.5 39.2 22.9 18.5 6.8 13.8 11.4
11.4 11.6 4.8 3 12 23.7 8.4 29 43.3 13.6 17.7 4.2
11.9 6.9 7.2 5.8 7.2 7.8 49.9 19.1 19.6 14.9 12.5 14.1
