"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
0.84 5.04 5.74 6.44 19.84 42.64 29.64 29.84 30.24 31.34 15.74 20.44
13.14 8.74 4.44 6.74 11.44 21.14 32.14 82.14 21.84 33.54 9.64 5.44
6.64 8.94 5.54 7.74 11.24 18.14 39.24 53.54 20.34 15.64 8.74 7.04
5.34 9.74 8.24 6.54 6.14 48.04 34.04 50.74 66.44 20.14 11.24 19.14
14.64 7.04 10.44 18.64 25.04 44.74 25.04 37.04 36.24 28.74 9.84 5.34
1.84 6.74 1.54 24.24 21.24 62.54 61.74 57.04 41.04 47.64 21.84 0.94
29.64 23.24 2.54 10.04 20.34 44.74 80.94 63.54 43.24 20.64 7.94 14.24
11.14 13.94 2.54 12.54 26.54 22.64 28.84 78.54 52.74 17.74 6.34 9.04
14.44 5.84 5.94 11.94 24.64 27.04 27.84 43.74 36.74 33.84 18.74 16.34
12.64 14.34 11.34 10.34 21.14 27.04 29.24 40.04 30.34 23.64 14.34 18.94
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
13.28 13.28 14.28 14.28 16.28 31.28 32.28 34.28 33.28 26.28 18.28 19.28
3.18 4.48 7.88 8.68 5.98 20.18 24.88 42.18 23.58 24.38 17.58 5.28
16.08 3.18 4.28 8.68 11.88 33.78 25.78 34.28 33.28 26.28 18.28 19.28
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
