"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
17.55 3.35 12.65 9.65 16.25 91.05 59.35 24.25 58.85 39.35 20.85 5.65
16.05 12.05 11.35 12.35 22.05 52.15 59.55 57.25 49.65 55.95 21.45 11.25
9.05 2.85 9.35 11.05 31.95 37.65 27.45 70.45 57.85 33.35 19.35 7.55
11.85 8.15 8.85 15.65 41.75 39.25 29.25 60.25 24.75 26.55 22.25 16.55
5.65 12.35 9.45 23.15 35.95 62.05 27.45 60.75 42.75 20.45 11.85 10.85
10.95 11.65 9.15 10.05 17.45 21.55 55.35 38.85 63.05 28.55 18.75 13.65
8.65 7.55 12.25 8.05 12.65 47.45 87.65 14.15 53.95 36.75 8.85 7.15
5.95 9.75 20.45 36.05 46.65 59.85 39.45 76.55 46.45 18.95 25.85 12.55
16.85 13.95 5.25 36.85 31.05 62.75 88.45 80.75 57.55 32.45 11.05 9.85
5.95 13.35 13.45 29.25 16.55 32.95 73.65 33.55 26.75 14.25 23.55 9.45
15.35 6.35 7.45 10.95 27.85 101.95 42.45 56.55 70.75 23.95 9.15 16.35
5.65 7.45 12.05 21.75 26.35 73.15 107.75 78.15 31.45 36.55 16.05 13.05
7.15 10.55 15.35 31.65 32.05 55.15 29.15 88.75 65.45 47.25 14.85 10.65
22.25 11.75 13.55 30.45 35.35 51.25 68.45 87.45 51.85 29.45 9.65 5.55
6.15 4.15 5.95 17.25 40.85 41.95 57.15 64.95 53.45 51.85 21.95 7.35
22.6 14.7 15.8 18.4 32.3 35.2 7.9 38.7 35.4 25.5 32.6 27
24.5 15.1 14.7 14.5 32.4 58.1 38.4 51.1 49.2 38.7 21.5 27.9
7.3 20.8 1.6 6.1 22.5 51.6 45.5 79.7 42.7 24.4 23.7 9.6
18.8 2.8 6.9 10.2 19.5 21.6 58.9 68.1 75.4 31 15.4 7
5.1 0.7 9 10.7 32.4 42.2 125.2 63 54.6 35.7 7.6 17.4
23 7.6 9.7 11.9 24 63 115.1 89.7 87.6 40.2 40.7 0.5
13.7 6.8 12.9 32.5 39.6 52.3 58.6 28.6 37.9 45.7 20 22.1
4.7 8.7 26.7 15.9 34 31.5 77.4 77.3 36.8 21.2 10.4 6.5
2.5 1 9.1 14.4 14.8 67.1 53.2 45 37.1 19.6 21.1 2
17.9 8.1 6.6 13.4 27.3 30.4 29.2 29.1 41.5 31.8 17.3 18.6
26.4 0.1 9.3 14.8 29.9 60.9 60.6 65 46.9 41 42 10.9
15.4 20.5 7.7 28.7 30.2 14.6 45.2 61.9 31.3 34.9 31.3 28.6
20.8 8.5 16.7 20.9 18.4 41.1 53.3 42 41.7 42.2 28.6 17.4
9.5 9 13.9 18.9 18.7 14.2 34.2 31.7 59.1 32.9 7.4 23.6
15 15.6 10.9 33.3 44.7 85.1 78.5 74.6 54.6 27.9 23.2 10.9
12.06 10.26 5.46 17.86 17.96 27.96 31.16 42.66 9.16 15.76 15.86 17.76
3.26 1.06 15.46 11.96 29.06 23.46 61.56 21.06 26.06 28.96 22.56 6.66
11.66 2.86 5.46 10.76 19.86 61.96 87.16 39.26 43.46 38.06 10.76 7.06
18.26 5.06 1.06 16.86 25.26 47.06 68.76 52.76 35.76 38.76 15.86 5.26
3.86 10.46 11.26 26.66 39.26 45.76 57.56 57.36 58.76 22.46 10.06 13.46
13.96 4.66 12.66 23.96 27.66 49.16 107.36 57.16 96.66 30.96 25.66 21.16
21.86 1.66 7.36 18.16 21.46 43.76 35.76 68.96 57.56 25.06 1.76 11.36
16.36 6.46 18.46 16.76 20.46 34.46 79.66 40.86 92.06 33.06 4.46 15.36
16.86 10.76 16.06 9.76 19.46 90.06 32.56 43.86 52.06 32.26 17.56 4.56
15.36 4.86 12.46 10.36 53.36 64.86 48.76 46.66 36.36 54.36 30.06 5.96
6.16 0 4.26 10.96 38.66 34.76 100.76 76.26 91.66 26.56 25.86 29.86
20.46 15.56 8.16 10.96 36.66 101.26 58.46 51.36 71.06 49.06 35.06 34.96
15.66 25.76 15.06 17.66 24.86 40.06 74.96 71.86 56.66 38.06 26.96 9.86
19.26 8.26 10.96 19.86 33.16 41.76 52.86 35.36 81.96 28.46 11.46 11.76
7.86 18.86 8.76 7.76 6.86 35.36 26.06 44.06 48.46 23.56 19.16 8.06
19.05 4.85 14.15 11.15 17.75 92.55 60.85 25.75 60.35 40.85 22.35 7.15
17.55 13.55 12.85 13.85 23.55 53.65 61.05 58.75 51.15 57.45 22.95 12.75
10.55 4.35 10.85 12.55 33.45 39.15 28.95 71.95 59.35 34.85 20.85 9.05
13.35 9.65 10.35 17.15 43.25 40.75 30.75 61.75 26.25 28.05 23.75 18.05
7.15 13.85 10.95 24.65 37.45 63.55 28.95 62.25 44.25 21.95 13.35 12.35
12.45 13.15 10.65 11.55 18.95 23.05 56.85 40.35 64.55 30.05 20.25 15.15
10.15 9.05 13.75 9.55 14.15 48.95 89.15 15.65 55.45 38.25 10.35 8.65
7.45 11.25 21.95 37.55 48.15 61.35 40.95 78.05 47.95 20.45 27.35 14.05
18.35 15.45 6.75 38.35 32.55 64.25 89.95 82.25 59.05 33.95 12.55 11.35
7.45 14.85 14.95 30.75 18.05 34.45 75.15 35.05 28.25 15.75 25.05 10.95
16.85 7.85 8.95 12.45 29.35 103.45 43.95 58.05 72.25 25.45 10.65 17.85
7.15 8.95 13.55 23.25 27.85 74.65 109.25 79.65 32.95 38.05 17.55 14.55
8.65 12.05 16.85 33.15 33.55 56.65 30.65 90.25 66.95 48.75 16.35 12.15
23.75 13.25 15.05 31.95 36.85 52.75 69.95 88.95 53.35 30.95 11.15 7.05
7.65 5.65 7.45 18.75 42.35 43.45 58.65 66.45 54.95 53.35 23.45 8.85
18.73 4.53 13.83 10.83 17.43 92.23 60.53 25.43 60.03 40.53 22.03 6.83
17.23 13.23 12.53 13.53 23.23 53.33 60.73 58.43 50.83 57.13 22.63 12.43
10.23 4.03 10.53 12.23 33.13 38.83 28.63 71.63 59.03 34.53 20.53 8.73
13.03 9.33 10.03 16.83 42.93 40.43 30.43 61.43 25.93 27.73 23.43 17.73
6.83 13.53 10.63 24.33 37.13 63.23 28.63 61.93 43.93 21.63 13.03 12.03
12.13 12.83 10.33 11.23 18.63 22.73 56.53 40.03 64.23 29.73 19.93 14.83
9.83 8.73 13.43 9.23 13.83 48.63 88.83 15.33 55.13 37.93 10.03 8.33
7.13 10.93 21.63 37.23 47.83 61.03 40.63 77.73 47.63 20.13 27.03 13.73
18.03 15.13 6.43 38.03 32.23 63.93 89.63 81.93 58.73 33.63 12.23 11.03
7.13 14.53 14.63 30.43 17.73 34.13 74.83 34.73 27.93 15.43 24.73 10.63
16.53 7.53 8.63 12.13 29.03 103.13 43.63 57.73 71.93 25.13 10.33 17.53
6.83 8.63 13.23 22.93 27.53 74.33 108.93 79.33 32.63 37.73 17.23 14.23
8.33 11.73 16.53 32.83 33.23 56.33 30.33 89.93 66.63 48.43 16.03 11.83
23.43 12.93 14.73 31.63 36.53 52.43 69.63 88.63 53.03 30.63 10.83 6.73
