"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
19.21 16.51 16.31 14.91 26.01 55.31 63.71 47.71 49.51 61.51 28.61 13.21
8.81 2.91 10.41 12.01 33.81 38.41 23.61 69.91 57.01 35.21 24.61 10.01
13.91 11.31 12.81 18.51 45.81 37.51 23.41 54.21 25.41 29.31 26.01 21.01
7.61 15.71 11.61 26.21 38.31 67.01 27.61 68.31 44.21 23.81 12.41 14.31
13.71 16.91 11.91 10.01 16.61 18.91 43.91 34.11 60.01 29.61 20.81 16.31
9.41 9.51 14.51 9.51 15.81 47.61 83.01 11.61 57.01 34.41 8.51 9.01
7.91 11.81 25.01 40.21 53.91 70.41 38.51 76.51 40.01 17.61 31.41 15.61
19.01 16.51 7.21 39.61 32.01 61.31 82.31 79.31 62.71 38.71 13.11 13.11
7.61 15.21 16.81 34.01 17.51 32.91 74.71 34.31 29.01 15.31 29.31 12.61
18.61 7.61 11.01 11.71 32.91 106.41 35.41 50.01 73.11 27.01 9.61 21.61
7.11 8.31 15.91 23.51 26.61 71.61 98.71 72.31 31.21 44.11 20.11 16.51
8.61 11.91 18.81 35.01 37.81 49.31 26.81 92.71 70.11 45.01 17.31 14.41
27.31 14.51 18.61 33.91 40.61 54.91 69.91 86.41 53.91 27.01 11.51 7.11
7.51 5.31 8.81 17.51 45.81 37.61 50.81 68.21 59.61 62.31 27.91 9.81
23.09 15.89 21.99 18.79 29.49 34.99 9.59 46.69 32.69 27.29 35.89 34.89
25.99 16.09 19.99 12.59 30.99 59.59 40.59 49.19 50.19 41.29 23.09 34.09
9.19 22.59 3.99 6.89 22.19 52.39 44.39 90.29 38.49 25.69 28.49 12.49
18.59 2.19 6.79 14.09 23.99 21.99 58.19 61.49 77.19 32.29 19.29 11.39
6.69 2.89 12.79 10.19 33.39 41.09 119.69 62.09 53.49 39.79 11.29 22.79
22.39 13.09 16.19 19.89 22.49 57.59 101.09 95.29 88.59 43.09 39.69 2.29
15.49 7.29 14.59 30.99 37.59 53.49 57.29 33.49 36.09 48.69 21.69 30.99
8.29 10.79 28.59 15.39 32.19 32.69 73.19 68.99 40.09 25.69 11.99 6.89
3.69 1.99 9.69 15.49 18.79 73.09 45.29 55.49 38.49 23.29 22.59 3.69
18.69 10.79 9.39 14.89 26.49 27.99 29.49 31.09 41.49 35.09 18.69 21.09
27.99 2.09 14.09 17.59 31.19 73.49 55.49 62.49 52.09 48.59 41.69 17.59
15.69 20.59 9.39 26.29 31.09 15.49 44.29 60.59 41.29 37.29 42.59 34.59
21.99 9.79 19.39 19.49 21.29 41.29 57.09 39.69 38.19 44.69 30.49 22.89
10.39 12.19 14.89 19.89 21.19 17.89 36.09 39.59 57.49 35.39 9.59 24.29
15.89 18.29 12.09 33.39 46.09 79.09 91.39 81.19 53.09 29.99 25.89 14.49
17.38 15.78 8.78 20.48 19.48 29.68 19.98 39.88 10.38 18.18 20.78 23.08
5.58 3.98 21.58 13.58 35.98 22.88 55.98 21.48 22.98 27.08 32.78 11.38
14.68 5.28 8.28 10.48 15.28 64.08 88.38 41.18 46.18 42.38 12.18 10.08
21.48 9.48 2.58 17.88 26.58 55.18 51.58 52.68 30.88 40.18 19.08 9.38
4.98 16.28 15.28 27.98 42.28 46.18 69.08 74.18 65.28 24.08 11.28 17.08
16.88 5.48 17.38 25.08 31.08 45.18 105.88 53.78 98.38 29.98 28.28 27.38
26.08 1.08 10.68 20.58 21.88 43.18 29.98 70.58 55.98 27.08 3.28 16.08
19.88 8.98 24.38 15.98 28.08 30.98 59.88 41.18 92.28 37.28 5.98 17.28
