"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.3 14.2 8.4 8 16.5 21.5 14.5 25.4 37 18.9 26.7 23.4
11.1 13.4 12.4 11.9 25.2 49.9 26.4 47.8 50.9 44 11.7 13.8
22.2 15.7 17.2 20.5 18.6 55.7 10.5 25 32.3 19.7 21.8 30.6
8.8 15 12.8 23.5 10.7 44 37.3 19.4 53.2 26.8 7.6 17.2
18.1 11.8 11.1 13.9 17.7 18.3 37.9 25.3 37.2 17.5 22.4 18.3
17 20.3 12 11.6 17.9 24.2 20.4 55.5 47.9 24.9 17.2 56.4
10.1 12.9 43.1 20.3 11.6 17.6 26.4 56.6 40.7 20.2 28 11.2
18.6 28.1 11.6 14.3 22.9 43.4 29.7 38.2 25.8 21.8 30.5 11
9.8 14.8 26.4 10.7 27.3 35.4 27.2 23.4 10.1 43.6 37 21.4
21.8 16.6 17 14.8 9.8 47.2 45.8 74.3 73.9 29.5 13.2 26
10.8 10.4 23.9 27.6 19.6 33.7 56.6 65.3 46.8 28.4 23.5 16.3
10.8 12.2 21.4 24.9 25 35.3 32.7 47.5 11.3 25.6 10.5 25.4
21.06 13.16 12.26 15.76 12.26 18.66 31.46 35.76 32.16 41.96 25.36 20.56
13.36 11.86 10.66 27.56 13.86 26.56 48.56 17.66 34.46 19.36 29.86 28.56
11.56 18.06 13.96 10.76 13.76 16.16 28.46 33.66 28.16 17.26 20.16 8.66
10.26 14.16 8.36 7.96 16.46 21.46 14.46 25.36 36.96 18.86 26.66 23.36
11.06 13.36 12.36 11.86 25.16 49.86 26.36 47.76 50.86 43.96 11.66 13.76
22.16 15.66 17.16 20.46 18.56 55.66 10.46 24.96 32.26 19.66 21.76 30.56
8.76 14.96 12.76 23.46 10.66 43.96 37.26 19.36 53.16 26.76 7.56 17.16
18.06 11.76 11.06 13.86 17.66 18.26 37.86 25.26 37.16 17.46 22.36 18.26
16.96 20.26 11.96 11.56 17.86 24.16 20.36 55.46 47.86 24.86 17.16 56.36
10.06 12.86 43.06 20.26 11.56 17.56 26.36 56.56 40.66 20.16 27.96 11.16
18.56 28.06 11.56 14.26 22.86 43.36 29.66 38.16 25.76 21.76 30.46 10.96
9.76 14.76 26.36 10.66 27.26 35.36 27.16 23.36 10.06 43.56 36.96 21.36
21.76 16.56 16.96 14.76 9.76 47.16 45.76 74.26 73.86 29.46 13.16 25.96
10.76 10.36 23.86 27.56 19.56 33.66 56.56 65.26 46.76 28.36 23.46 16.26
10.76 12.16 21.36 24.86 24.96 35.26 32.66 47.46 11.26 25.56 10.46 25.36
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
15.18 15.18 16.18 16.18 18.18 34.18 36.18 38.18 36.18 28.18 22.18 21.18
5.78 6.98 10.18 10.98 8.48 22.98 28.58 46.38 26.38 26.38 21.38 7.78
17.78 5.78 6.78 10.98 13.98 36.68 29.48 38.18 36.18 28.18 22.18 21.18
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
15.21 15.21 16.21 16.21 18.21 34.21 36.21 38.21 36.21 28.21 22.21 21.21
5.81 7.01 10.21 11.01 8.51 23.01 28.61 46.41 26.41 26.41 21.41 7.81
17.81 5.81 6.81 11.01 14.01 36.71 29.51 38.21 36.21 28.21 22.21 21.21
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
11.66 17.46 16.66 33.76 32.06 11.76 61.96 57.86 39.76 27.36 24.06 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
9.16 14.36 4.66 11.46 25.26 36.86 26.76 15.76 26.76 29.06 9.76 11.66
14.36 8.66 10.66 11.46 19.96 25.26 56.46 83.46 30.06 25.56 14.36 30.16
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
14.36 14.36 15.36 15.36 17.36 33.36 35.36 37.36 35.36 27.36 21.36 20.36
12.88 12.18 25.78 12.78 21.78 24.78 58.28 11.38 44.18 37.38 20.88 6.28
23.58 20.68 14.58 19.98 22.58 27.18 33.48 20.78 25.58 28.98 13.28 12.08
12.88 23.78 15.88 15.18 14.98 24.08 67.08 27.38 25.28 30.88 33.38 14.18
13.48 28.68 27.68 9.28 29.18 80.48 26.08 39.78 34.88 39.58 11.48 28.38
23.98 5.48 13.88 12.58 16.58 52.68 21.98 29.78 33.78 25.38 9.18 19.58
14.98 10.98 8.78 13.18 30.88 52.68 59.08 29.68 49.78 26.88 21.68 30.18
17.18 17.38 14.38 19.78 11.98 26.88 14.48 48.78 39.88 21.78 34.58 21.88
8.38 9.88 19.78 18.78 13.38 33.28 56.78 44.58 26.78 36.38 6.08 28.88
11.58 12.58 10.18 16.28 10.68 36.48 33.38 23.58 29.08 12.08 26.08 25.28
9.08 4.38 8.98 9.28 14.68 42.48 80.08 43.98 43.48 30.88 19.68 13.58
13.58 9.38 6.08 15.98 8.78 22.18 37.48 45.88 29.78 30.48 33.88 26.38
26.08 14.88 6.88 10.58 22.18 10.58 10.18 54.28 30.08 25.48 17.88 14.78
16.08 23.48 18.98 10.68 14.58 32.18 32.38 55.98 27.78 38.38 24.88 11.38
10.78 8.88 16.18 15.18 12.98 26.98 29.28 46.88 39.58 19.38 31.38 17.98
10.08 9.58 8.78 15.38 22.28 29.98 36.78 17.18 28.78 23.98 18.98 21.28
21.17 13.27 12.37 15.87 12.37 18.77 31.57 35.87 32.27 42.07 25.47 20.67
13.47 11.97 10.77 27.67 13.97 26.67 48.67 17.77 34.57 19.47 29.97 28.67
11.67 18.17 14.07 10.87 13.87 16.27 28.57 33.77 28.27 17.37 20.27 8.77
10.37 14.27 8.47 8.07 16.57 21.57 14.57 25.47 37.07 18.97 26.77 23.47
11.17 13.47 12.47 11.97 25.27 49.97 26.47 47.87 50.97 44.07 11.77 13.87
22.27 15.77 17.27 20.57 18.67 55.77 10.57 25.07 32.37 19.77 21.87 30.67
8.87 15.07 12.87 23.57 10.77 44.07 37.37 19.47 53.27 26.87 7.67 17.27
18.17 11.87 11.17 13.97 17.77 18.37 37.97 25.37 37.27 17.57 22.47 18.37
17.07 20.37 12.07 11.67 17.97 24.27 20.47 55.57 47.97 24.97 17.27 56.47
10.17 12.97 43.17 20.37 11.67 17.67 26.47 56.67 40.77 20.27 28.07 11.27
18.67 28.17 11.67 14.37 22.97 43.47 29.77 38.27 25.87 21.87 30.57 11.07
9.87 14.87 26.47 10.77 27.37 35.47 27.27 23.47 10.17 43.67 37.07 21.47
21.87 16.67 17.07 14.87 9.87 47.27 45.87 74.37 73.97 29.57 13.27 26.07
10.87 10.47 23.97 27.67 19.67 33.77 56.67 65.37 46.87 28.47 23.57 16.37
10.87 12.27 21.47 24.97 25.07 35.37 32.77 47.57 11.37 25.67 10.57 25.47
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
11.85 17.65 16.85 33.95 32.25 11.95 62.15 58.05 39.95 27.55 24.25 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
9.35 14.55 4.85 11.65 25.45 37.05 26.95 15.95 26.95 29.25 9.95 11.85
14.55 8.85 10.85 11.65 20.15 25.45 56.65 83.65 30.25 25.75 14.55 30.35
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
14.55 14.55 15.55 15.55 17.55 33.55 35.55 37.55 35.55 27.55 21.55 20.55
13.86 13.86 14.86 14.86 16.86 32.86 34.86 36.86 34.86 26.86 20.86 19.86
13.86 13.86 14.86 14.86 16.86 32.86 34.86 36.86 34.86 26.86 20.86 19.86
13.86 10.66 4.86 7.56 14.46 30.86 11.36 27.36 34.86 26.86 20.86 19.86
8.66 11.16 5.96 6.86 12.36 38.66 13.96 34.56 8.76 37.16 14.76 7.56
10.86 18.86 5.16 6.56 8.56 44.66 100.26 45.46 17.56 22.96 16.36 6.76
3.46 7.26 8.66 8.96 20.56 50.06 33.26 32.06 32.06 34.96 18.86 23.16
15.16 12.56 6.96 9.26 15.46 24.46 34.06 87.86 26.16 36.86 13.76 8.46
9.06 11.16 7.96 10.46 14.26 19.96 43.26 56.96 23.16 17.46 12.96 9.16
7.56 11.66 10.56 9.56 8.96 49.86 36.76 62.06 69.26 21.36 15.96 20.46
15.66 8.86 12.36 19.36 25.66 45.76 26.46 42.56 37.66 29.66 13.76 8.26
4.96 9.76 4.06 23.66 20.16 63.46 72.46 59.26 46.86 44.06 26.76 3.96
29.16 24.86 5.86 11.46 20.16 47.76 79.36 64.66 43.56 25.96 12.96 18.36
14.46 16.66 7.36 14.76 27.26 25.16 40.36 78.26 51.56 21.76 11.46 12.16
16.76 8.26 8.46 14.66 24.96 29.16 33.46 52.16 39.56 37.96 22.26 17.66
14.56 16.76 12.36 12.96 24.66 28.96 33.56 47.46 32.46 24.16 20.66 20.86
9.94 12.74 12.74 15.64 15.24 34.54 29.84 37.64 46.64 18.14 16.54 14.54
7.84 5.74 5.64 13.24 23.74 61.54 38.64 48.74 32.84 32.14 9.14 12.94
15.74 8.84 7.44 10.24 30.74 19.34 43.04 50.74 24.54 36.34 13.14 7.54
9.74 11.44 15.74 8.04 22.94 29.04 37.44 36.04 21.24 41.24 19.34 27.84
7.94 11.54 9.74 6.14 13.44 88.34 48.04 35.84 19.64 51.84 26.24 20.24
12.54 6.34 8.44 12.04 19.64 35.84 59.14 77.34 25.04 28.34 17.74 15.44
10.74 13.04 6.54 9.14 18.94 42.64 72.14 83.34 39.64 22.24 18.64 9.94
5.04 11.74 6.74 14.14 15.64 23.04 50.44 64.34 27.94 21.24 40.24 29.24
15.44 22.04 23.34 9.04 16.14 43.14 43.04 37.04 25.84 28.34 27.94 17.64
23.44 6.84 5.54 14.74 11.74 61.64 36.34 40.24 27.04 21.84 15.24 18.24
12.64 20.14 7.84 8.64 9.24 59.24 23.44 20.94 25.84 15.24 26.34 13.14
17.24 12.84 12.94 15.24 20.84 21.74 29.84 19.84 44.24 14.54 9.54 13.34
17.44 15.24 7.44 11.84 20.04 41.04 18.14 78.74 31.64 25.74 14.74 14.64
13.74 20.64 20.44 12.04 12.24 32.64 11.54 16.74 32.94 18.44 25.64 27.34
10.54 11.14 10.14 8.64 6.54 90.34 32.04 65.64 41.54 24.84 19.44 33.04
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
15.16 15.16 16.16 16.16 18.16 34.16 36.16 38.16 36.16 28.16 22.16 21.16
5.76 6.96 10.16 10.96 8.46 22.96 28.56 46.36 26.36 26.36 21.36 7.76
17.76 5.76 6.76 10.96 13.96 36.66 29.46 38.16 36.16 28.16 22.16 21.16
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
15.26 15.26 16.26 16.26 18.26 34.26 36.26 38.26 36.26 28.26 22.26 21.26
5.86 7.06 10.26 11.06 8.56 23.06 28.66 46.46 26.46 26.46 21.46 7.86
17.86 5.86 6.86 11.06 14.06 36.76 29.56 38.26 36.26 28.26 22.26 21.26
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
15.13 15.13 16.13 16.13 18.13 34.13 36.13 38.13 36.13 28.13 22.13 21.13
5.73 6.93 10.13 10.93 8.43 22.93 28.53 46.33 26.33 26.33 21.33 7.73
17.73 5.73 6.73 10.93 13.93 36.63 29.43 38.13 36.13 28.13 22.13 21.13
21.09 13.19 12.29 15.79 12.29 18.69 31.49 35.79 32.19 41.99 25.39 20.59
13.39 11.89 10.69 27.59 13.89 26.59 48.59 17.69 34.49 19.39 29.89 28.59
11.59 18.09 13.99 10.79 13.79 16.19 28.49 33.69 28.19 17.29 20.19 8.69
10.29 14.19 8.39 7.99 16.49 21.49 14.49 25.39 36.99 18.89 26.69 23.39
11.09 13.39 12.39 11.89 25.19 49.89 26.39 47.79 50.89 43.99 11.69 13.79
22.19 15.69 17.19 20.49 18.59 55.69 10.49 24.99 32.29 19.69 21.79 30.59
8.79 14.99 12.79 23.49 10.69 43.99 37.29 19.39 53.19 26.79 7.59 17.19
18.09 11.79 11.09 13.89 17.69 18.29 37.89 25.29 37.19 17.49 22.39 18.29
16.99 20.29 11.99 11.59 17.89 24.19 20.39 55.49 47.89 24.89 17.19 56.39
10.09 12.89 43.09 20.29 11.59 17.59 26.39 56.59 40.69 20.19 27.99 11.19
18.59 28.09 11.59 14.29 22.89 43.39 29.69 38.19 25.79 21.79 30.49 10.99
9.79 14.79 26.39 10.69 27.29 35.39 27.19 23.39 10.09 43.59 36.99 21.39
21.79 16.59 16.99 14.79 9.79 47.19 45.79 74.29 73.89 29.49 13.19 25.99
10.79 10.39 23.89 27.59 19.59 33.69 56.59 65.29 46.79 28.39 23.49 16.29
10.79 12.19 21.39 24.89 24.99 35.29 32.69 47.49 11.29 25.59 10.49 25.39
21.11 13.21 12.31 15.81 12.31 18.71 31.51 35.81 32.21 42.01 25.41 20.61
13.41 11.91 10.71 27.61 13.91 26.61 48.61 17.71 34.51 19.41 29.91 28.61
11.61 18.11 14.01 10.81 13.81 16.21 28.51 33.71 28.21 17.31 20.21 8.71
10.31 14.21 8.41 8.01 16.51 21.51 14.51 25.41 37.01 18.91 26.71 23.41
11.11 13.41 12.41 11.91 25.21 49.91 26.41 47.81 50.91 44.01 11.71 13.81
22.21 15.71 17.21 20.51 18.61 55.71 10.51 25.01 32.31 19.71 21.81 30.61
8.81 15.01 12.81 23.51 10.71 44.01 37.31 19.41 53.21 26.81 7.61 17.21
18.11 11.81 11.11 13.91 17.71 18.31 37.91 25.31 37.21 17.51 22.41 18.31
17.01 20.31 12.01 11.61 17.91 24.21 20.41 55.51 47.91 24.91 17.21 56.41
10.11 12.91 43.11 20.31 11.61 17.61 26.41 56.61 40.71 20.21 28.01 11.21
18.61 28.11 11.61 14.31 22.91 43.41 29.71 38.21 25.81 21.81 30.51 11.01
9.81 14.81 26.41 10.71 27.31 35.41 27.21 23.41 10.11 43.61 37.01 21.41
21.81 16.61 17.01 14.81 9.81 47.21 45.81 74.31 73.91 29.51 13.21 26.01
10.81 10.41 23.91 27.61 19.61 33.71 56.61 65.31 46.81 28.41 23.51 16.31
10.81 12.21 21.41 24.91 25.01 35.31 32.71 47.51 11.31 25.61 10.51 25.41
13.93 13.93 14.93 14.93 16.93 32.93 34.93 36.93 34.93 26.93 20.93 19.93
13.93 13.93 14.93 14.93 16.93 32.93 34.93 36.93 34.93 26.93 20.93 19.93
13.93 10.73 4.93 7.63 14.53 30.93 11.43 27.43 34.93 26.93 20.93 19.93
8.73 11.23 6.03 6.93 12.43 38.73 14.03 34.63 8.83 37.23 14.83 7.63
10.93 18.93 5.23 6.63 8.63 44.73 100.33 45.53 17.63 23.03 16.43 6.83
3.53 7.33 8.73 9.03 20.63 50.13 33.33 32.13 32.13 35.03 18.93 23.23
15.23 12.63 7.03 9.33 15.53 24.53 34.13 87.93 26.23 36.93 13.83 8.53
9.13 11.23 8.03 10.53 14.33 20.03 43.33 57.03 23.23 17.53 13.03 9.23
7.63 11.73 10.63 9.63 9.03 49.93 36.83 62.13 69.33 21.43 16.03 20.53
15.73 8.93 12.43 19.43 25.73 45.83 26.53 42.63 37.73 29.73 13.83 8.33
5.03 9.83 4.13 23.73 20.23 63.53 72.53 59.33 46.93 44.13 26.83 4.03
29.23 24.93 5.93 11.53 20.23 47.83 79.43 64.73 43.63 26.03 13.03 18.43
14.53 16.73 7.43 14.83 27.33 25.23 40.43 78.33 51.63 21.83 11.53 12.23
16.83 8.33 8.53 14.73 25.03 29.23 33.53 52.23 39.63 38.03 22.33 17.73
14.63 16.83 12.43 13.03 24.73 29.03 33.63 47.53 32.53 24.23 20.73 20.93
9.89 12.69 12.69 15.59 15.19 34.49 29.79 37.59 46.59 18.09 16.49 14.49
7.79 5.69 5.59 13.19 23.69 61.49 38.59 48.69 32.79 32.09 9.09 12.89
15.69 8.79 7.39 10.19 30.69 19.29 42.99 50.69 24.49 36.29 13.09 7.49
9.69 11.39 15.69 7.99 22.89 28.99 37.39 35.99 21.19 41.19 19.29 27.79
7.89 11.49 9.69 6.09 13.39 88.29 47.99 35.79 19.59 51.79 26.19 20.19
12.49 6.29 8.39 11.99 19.59 35.79 59.09 77.29 24.99 28.29 17.69 15.39
10.69 12.99 6.49 9.09 18.89 42.59 72.09 83.29 39.59 22.19 18.59 9.89
4.99 11.69 6.69 14.09 15.59 22.99 50.39 64.29 27.89 21.19 40.19 29.19
15.39 21.99 23.29 8.99 16.09 43.09 42.99 36.99 25.79 28.29 27.89 17.59
23.39 6.79 5.49 14.69 11.69 61.59 36.29 40.19 26.99 21.79 15.19 18.19
12.59 20.09 7.79 8.59 9.19 59.19 23.39 20.89 25.79 15.19 26.29 13.09
17.19 12.79 12.89 15.19 20.79 21.69 29.79 19.79 44.19 14.49 9.49 13.29
17.39 15.19 7.39 11.79 19.99 40.99 18.09 78.69 31.59 25.69 14.69 14.59
13.69 20.59 20.39 11.99 12.19 32.59 11.49 16.69 32.89 18.39 25.59 27.29
10.49 11.09 10.09 8.59 6.49 90.29 31.99 65.59 41.49 24.79 19.39 32.99
9.93 12.73 12.73 15.63 15.23 34.53 29.83 37.63 46.63 18.13 16.53 14.53
7.83 5.73 5.63 13.23 23.73 61.53 38.63 48.73 32.83 32.13 9.13 12.93
15.73 8.83 7.43 10.23 30.73 19.33 43.03 50.73 24.53 36.33 13.13 7.53
9.73 11.43 15.73 8.03 22.93 29.03 37.43 36.03 21.23 41.23 19.33 27.83
7.93 11.53 9.73 6.13 13.43 88.33 48.03 35.83 19.63 51.83 26.23 20.23
12.53 6.33 8.43 12.03 19.63 35.83 59.13 77.33 25.03 28.33 17.73 15.43
10.73 13.03 6.53 9.13 18.93 42.63 72.13 83.33 39.63 22.23 18.63 9.93
5.03 11.73 6.73 14.13 15.63 23.03 50.43 64.33 27.93 21.23 40.23 29.23
15.43 22.03 23.33 9.03 16.13 43.13 43.03 37.03 25.83 28.33 27.93 17.63
23.43 6.83 5.53 14.73 11.73 61.63 36.33 40.23 27.03 21.83 15.23 18.23
12.63 20.13 7.83 8.63 9.23 59.23 23.43 20.93 25.83 15.23 26.33 13.13
17.23 12.83 12.93 15.23 20.83 21.73 29.83 19.83 44.23 14.53 9.53 13.33
17.43 15.23 7.43 11.83 20.03 41.03 18.13 78.73 31.63 25.73 14.73 14.63
13.73 20.63 20.43 12.03 12.23 32.63 11.53 16.73 32.93 18.43 25.63 27.33
