"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-47.9 -42.1 -26.7 -15.8 1 12.8 13.2 9.9 2.8 -15.1 -31.9 -47.1
-46.5 -44.6 -32.7 -15.6 0.2 12.8 15 9.7 0.8 -17.5 -38 -43.5
-50.3 -42.7 -33.2 -18.6 -1.6 12.1 13.6 8.1 2.2 -15.7 -36 -44.1
-45.7 -42.5 -31.1 -14.9 -0.8 8.6 12.7 9.3 -0.6 -15.7 -38.4 -46.2
-45.4 -41.5 -31.4 -17.9 -3.5 9.4 13.4 9.4 0.7 -17.4 -35.9 -43.8
-48.6 -39.2 -33.1 -17.5 -2.1 12.3 13.6 9.8 -0.3 -17.5 -38.6 -46.1
-48.6 -45.5 -32.5 -16.2 -2.4 10.4 15.8 9.6 1.7 -16 -36.3 -47.9
-50.9 -48.3 -35.5 -18.4 0.8 11.2 12.4 10.8 1.1 -17.2 -35.9 -41.3
-49.7 -46.3 -32.1 -16.3 0.1 12.2 14 9.1 2 -11.5 -33.8 -43.4
-46.1 -38.7 -27.1 -12.6 -0.5 12.5 14.4 10.2 2.4 -15.1 -40.7 -46.5
-45.8 -47.3 -33.9 -17.7 -0.1 12.8 15.2 11.6 0.5 -16.8 -38.2 -42.3
-44.3 -42.4 -31.3 -18.5 -1.5 10.9 15.9 8.6 2.6 -16.9 -37.8 -43.6
-48.1 -41.3 -31.8 -16 1.3 11.1 17 12.2 4.4 -13.6 -35 -42.6
-50.5 -43.3 -30.9 -14.3 0.8 9.2 14 8.4 0.5 -14.3 -41.3 -44.1
-45.8 -42.4 -31.1 -16.7 1.3 11.7 15.8 10.4 2.4 -16.2 -37.5 -44.9
-47.3 -46.9 -28.9 -14.6 0.1 10.4 14.8 10.3 1.7 -17.4 -38.6 -46.9
-45 -42.3 -28.2 -14.5 1.4 12.1 13.6 9.2 1.2 -14.6 -35.1 -38.4
-46.5 -46.1 -32.2 -13.4 -3.1 10.4 12.5 9.6 2.3 -17.4 -38.1 -45.8
-43.8 -44.8 -34 -14.9 1.4 12.1 13.9 9 0.8 -18.9 -39 -45.3
-49.7 -42.9 -30.7 -15.7 -2.8 10.6 12.7 10.4 0.7 -15.3 -32.4 -45.7
-49.9 -47.6 -33.6 -19 -0.8 9.9 12.8 8.6 -0.6 -19.8 -40.8 -42.5
