"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.05 21.35 23.85 7.75 13.45 40.95 40.95 33.45 22.55 27.15 22.65 15.05
24.05 2.45 2.05 12.45 8.55 65.45 34.65 37.75 24.85 19.25 9.05 14.75
9.85 18.35 5.05 5.35 7.35 55.45 16.65 18.75 19.95 10.75 18.75 10.45
15.45 9.55 9.45 13.65 18.85 15.45 24.75 15.45 42.15 9.75 3.55 9.45
13.55 11.95 2.55 8.75 18.75 38.05 13.15 75.15 27.95 23.25 7.15 8.05
9.45 18.05 17.25 9.35 7.75 29.45 5.85 14.75 29.15 13.35 19.55 23.65
6.75 7.05 7.65 5.15 4.65 91.55 25.85 64.35 41.15 20.25 14.05 29.35
21.41 10.71 9.41 13.51 8.41 14.41 25.51 28.31 28.61 40.51 18.61 19.21
9.91 9.41 7.61 28.11 10.41 22.81 45.21 15.01 30.71 15.61 24.71 29.31
8.21 16.11 10.61 7.11 11.21 11.51 22.21 28.21 26.31 13.41 17.01 4.61
6.21 11.01 3.11 4.81 11.01 19.11 11.31 21.51 33.81 15.61 20.61 16.61
9.11 10.71 8.71 9.11 24.01 50.51 16.41 47.61 48.51 45.61 5.61 10.61
21.41 12.11 15.61 19.11 15.41 53.41 6.21 20.71 25.41 13.71 17.01 28.81
6.11 11.71 9.41 22.51 7.51 43.71 36.91 14.11 47.01 23.71 4.11 12.91
15.91 9.71 7.61 10.91 15.11 15.51 35.01 17.71 34.61 13.31 17.91 15.71
15.01 17.11 9.61 9.01 15.71 20.51 16.71 53.11 49.01 23.91 13.91 62.01
7.21 10.31 46.01 18.71 8.11 13.01 17.81 54.81 36.81 17.61 23.61 7.91
15.71 28.01 8.21 11.71 21.61 43.01 21.11 32.31 20.01 19.61 26.41 8.41
6.11 12.01 26.21 8.31 27.11 32.31 23.11 18.51 7.31 44.31 35.71 19.21
19.71 14.91 14.61 11.41 6.91 45.01 41.71 66.21 76.01 28.61 9.51 25.71
8.21 7.41 22.01 26.71 16.91 30.81 53.31 62.71 44.01 24.01 17.01 12.81
7.71 9.01 17.91 23.81 23.61 31.91 30.91 46.31 4.71 22.91 6.31 24.01
21.39 10.69 9.39 13.49 8.39 14.39 25.49 28.29 28.59 40.49 18.59 19.19
9.89 9.39 7.59 28.09 10.39 22.79 45.19 14.99 30.69 15.59 24.69 29.29
8.19 16.09 10.59 7.09 11.19 11.49 22.19 28.19 26.29 13.39 16.99 4.59
6.19 10.99 3.09 4.79 10.99 19.09 11.29 21.49 33.79 15.59 20.59 16.59
9.09 10.69 8.69 9.09 23.99 50.49 16.39 47.59 48.49 45.59 5.59 10.59
21.39 12.09 15.59 19.09 15.39 53.39 6.19 20.69 25.39 13.69 16.99 28.79
6.09 11.69 9.39 22.49 7.49 43.69 36.89 14.09 46.99 23.69 4.09 12.89
15.89 9.69 7.59 10.89 15.09 15.49 34.99 17.69 34.59 13.29 17.89 15.69
14.99 17.09 9.59 8.99 15.69 20.49 16.69 53.09 48.99 23.89 13.89 61.99
7.19 10.29 45.99 18.69 8.09 12.99 17.79 54.79 36.79 17.59 23.59 7.89
15.69 27.99 8.19 11.69 21.59 42.99 21.09 32.29 19.99 19.59 26.39 8.39
6.09 11.99 26.19 8.29 27.09 32.29 23.09 18.49 7.29 44.29 35.69 19.19
19.69 14.89 14.59 11.39 6.89 44.99 41.69 66.19 75.99 28.59 9.49 25.69
8.19 7.39 21.99 26.69 16.89 30.79 53.29 62.69 43.99 23.99 16.99 12.79
7.69 8.99 17.89 23.79 23.59 31.89 30.89 46.29 4.69 22.89 6.29 23.99
21.35 10.65 9.35 13.45 8.35 14.35 25.45 28.25 28.55 40.45 18.55 19.15
9.85 9.35 7.55 28.05 10.35 22.75 45.15 14.95 30.65 15.55 24.65 29.25
8.15 16.05 10.55 7.05 11.15 11.45 22.15 28.15 26.25 13.35 16.95 4.55
6.15 10.95 3.05 4.75 10.95 19.05 11.25 21.45 33.75 15.55 20.55 16.55
9.05 10.65 8.65 9.05 23.95 50.45 16.35 47.55 48.45 45.55 5.55 10.55
21.35 12.05 15.55 19.05 15.35 53.35 6.15 20.65 25.35 13.65 16.95 28.75
6.05 11.65 9.35 22.45 7.45 43.65 36.85 14.05 46.95 23.65 4.05 12.85
15.85 9.65 7.55 10.85 15.05 15.45 34.95 17.65 34.55 13.25 17.85 15.65
14.95 17.05 9.55 8.95 15.65 20.45 16.65 53.05 48.95 23.85 13.85 61.95
7.15 10.25 45.95 18.65 8.05 12.95 17.75 54.75 36.75 17.55 23.55 7.85
15.65 27.95 8.15 11.65 21.55 42.95 21.05 32.25 19.95 19.55 26.35 8.35
6.05 11.95 26.15 8.25 27.05 32.25 23.05 18.45 7.25 44.25 35.65 19.15
19.65 14.85 14.55 11.35 6.85 44.95 41.65 66.15 75.95 28.55 9.45 25.65
8.15 7.35 21.95 26.65 16.85 30.75 53.25 62.65 43.95 23.95 16.95 12.75
7.65 8.95 17.85 23.75 23.55 31.85 30.85 46.25 4.65 22.85 6.25 23.95
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
9.54 15.74 14.84 33.14 31.04 8.94 57.04 53.14 36.84 25.44 19.94 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
6.84 12.44 2.04 9.34 23.84 33.84 23.24 12.64 23.94 27.24 6.54 9.34
12.44 6.24 8.44 9.34 18.14 22.44 51.74 77.84 27.24 23.54 10.84 28.74
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
12.44 12.44 13.44 13.44 15.44 30.44 31.44 33.44 32.44 25.44 17.44 18.44
9.36 8.36 25.36 9.56 21.96 21.26 55.56 7.36 40.36 35.66 15.96 3.76
23.96 18.76 13.56 19.76 20.56 23.26 28.66 19.56 24.26 27.46 9.06 6.26
9.16 23.66 15.06 13.16 13.56 16.86 62.86 22.46 21.66 30.06 29.76 12.36
12.36 29.26 26.86 7.66 29.46 80.86 21.76 37.26 34.06 40.66 6.26 26.06
21.76 2.06 12.36 9.26 14.26 50.96 19.26 21.16 27.86 22.46 4.66 16.26
13.06 7.66 4.36 11.36 32.36 51.06 56.36 21.46 45.96 22.46 15.76 26.46
16.06 16.96 11.96 18.56 10.06 18.66 11.06 45.16 37.66 20.66 32.16 20.46
6.06 8.46 18.86 15.26 9.96 30.26 54.06 41.76 21.16 35.86 3.16 29.06
9.96 11.86 7.96 14.76 9.16 35.46 31.76 20.96 25.86 9.16 20.56 24.46
6.16 0.36 7.56 4.36 12.36 39.36 75.86 35.06 42.76 30.26 16.56 11.66
12.66 7.26 2.86 14.36 6.26 19.66 33.66 47.36 25.96 29.96 31.26 26.06
27.06 14.56 4.66 6.06 20.86 8.36 6.16 49.26 25.36 22.36 14.76 11.76
15.26 23.66 18.76 9.36 11.26 25.56 28.36 56.66 22.76 38.56 22.36 8.16
8.46 5.26 14.66 13.76 10.06 21.16 24.06 44.06 39.76 14.36 30.56 14.76
5.86 7.86 5.26 14.56 20.76 25.86 33.26 9.36 28.06 20.06 15.26 20.86
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
9.44 15.64 14.74 33.04 30.94 8.84 56.94 53.04 36.74 25.34 19.84 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
6.74 12.34 1.94 9.24 23.74 33.74 23.14 12.54 23.84 27.14 6.44 9.24
12.34 6.14 8.34 9.24 18.04 22.34 51.64 77.74 27.14 23.44 10.74 28.64
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.34 12.34 13.34 13.34 15.34 30.34 31.34 33.34 32.34 25.34 17.34 18.34
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
9.42 15.62 14.72 33.02 30.92 8.82 56.92 53.02 36.72 25.32 19.82 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
6.72 12.32 1.92 9.22 23.72 33.72 23.12 12.52 23.82 27.12 6.42 9.22
12.32 6.12 8.32 9.22 18.02 22.32 51.62 77.72 27.12 23.42 10.72 28.62
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.32 12.32 13.32 13.32 15.32 30.32 31.32 33.32 32.32 25.32 17.32 18.32
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
9.24 15.44 14.54 32.84 30.74 8.64 56.74 52.84 36.54 25.14 19.64 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
6.54 12.14 1.74 9.04 23.54 33.54 22.94 12.34 23.64 26.94 6.24 9.04
12.14 5.94 8.14 9.04 17.84 22.14 51.44 77.54 26.94 23.24 10.54 28.44
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
12.14 12.14 13.14 13.14 15.14 30.14 31.14 33.14 32.14 25.14 17.14 18.14
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
13.1 13.1 14.1 14.1 16.1 31.1 32.1 34.1 33.1 26.1 18.1 19.1
3 4.3 7.7 8.5 5.8 20 24.7 42 23.4 24.2 17.4 5.1
15.9 3 4.1 8.5 11.7 33.6 25.6 34.1 33.1 26.1 18.1 19.1
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
9.21 15.41 14.51 32.81 30.71 8.61 56.71 52.81 36.51 25.11 19.61 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
6.51 12.11 1.71 9.01 23.51 33.51 22.91 12.31 23.61 26.91 6.21 9.01
12.11 5.91 8.11 9.01 17.81 22.11 51.41 77.51 26.91 23.21 10.51 28.41
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
12.11 12.11 13.11 13.11 15.11 30.11 31.11 33.11 32.11 25.11 17.11 18.11
9.34 11.24 12.04 15.14 13.34 31.14 24.04 35.54 44.84 16.24 12.14 9.44
6.14 3.64 3.64 9.24 18.74 59.74 36.94 46.94 27.14 34.74 6.54 11.14
13.94 6.44 3.64 7.64 32.74 13.24 35.74 46.14 24.94 36.34 11.14 4.54
7.64 7.94 12.14 6.34 22.44 22.94 33.84 28.64 16.64 41.94 14.64 27.34
5.74 8.44 6.84 4.04 10.84 89.04 42.74 32.04 16.64 50.24 22.24 18.64
10.94 3.14 5.34 8.94 17.14 33.84 59.74 72.14 19.24 27.44 15.04 13.14
8.24 8.74 3.64 6.64 14.94 39.84 71.64 81.24 37.34 22.24 14.84 8.64
2.54 7.54 4.84 13.34 14.84 13.54 44.64 65.44 23.14 20.24 39.34 30.54
14.24 21.54 24.04 7.94 13.64 41.14 41.14 33.64 22.74 27.34 22.84 15.24
24.24 2.64 2.24 12.64 8.74 65.64 34.84 37.94 25.04 19.44 9.24 14.94
10.04 18.54 5.24 5.54 7.54 55.64 16.84 18.94 20.14 10.94 18.94 10.64
15.64 9.74 9.64 13.84 19.04 15.64 24.94 15.64 42.34 9.94 3.74 9.64
13.74 12.14 2.74 8.94 18.94 38.24 13.34 75.34 28.14 23.44 7.34 8.24
9.64 18.24 17.44 9.54 7.94 29.64 6.04 14.94 29.34 13.54 19.74 23.84
6.94 7.24 7.84 5.34 4.84 91.74 26.04 64.54 41.34 20.44 14.24 29.54
21.6 10.9 9.6 13.7 8.6 14.6 25.7 28.5 28.8 40.7 18.8 19.4
10.1 9.6 7.8 28.3 10.6 23 45.4 15.2 30.9 15.8 24.9 29.5
8.4 16.3 10.8 7.3 11.4 11.7 22.4 28.4 26.5 13.6 17.2 4.8
6.4 11.2 3.3 5 11.2 19.3 11.5 21.7 34 15.8 20.8 16.8
9.3 10.9 8.9 9.3 24.2 50.7 16.6 47.8 48.7 45.8 5.8 10.8
21.6 12.3 15.8 19.3 15.6 53.6 6.4 20.9 25.6 13.9 17.2 29
6.3 11.9 9.6 22.7 7.7 43.9 37.1 14.3 47.2 23.9 4.3 13.1
16.1 9.9 7.8 11.1 15.3 15.7 35.2 17.9 34.8 13.5 18.1 15.9
15.2 17.3 9.8 9.2 15.9 20.7 16.9 53.3 49.2 24.1 14.1 62.2
7.4 10.5 46.2 18.9 8.3 13.2 18 55 37 17.8 23.8 8.1
15.9 28.2 8.4 11.9 21.8 43.2 21.3 32.5 20.2 19.8 26.6 8.6
6.3 12.2 26.4 8.5 27.3 32.5 23.3 18.7 7.5 44.5 35.9 19.4
19.9 15.1 14.8 11.6 7.1 45.2 41.9 66.4 76.2 28.8 9.7 25.9
8.4 7.6 22.2 26.9 17.1 31 53.5 62.9 44.2 24.2 17.2 13
7.9 9.2 18.1 24 23.8 32.1 31.1 46.5 4.9 23.1 6.5 24.2
9.38 8.38 25.38 9.58 21.98 21.28 55.58 7.38 40.38 35.68 15.98 3.78
23.98 18.78 13.58 19.78 20.58 23.28 28.68 19.58 24.28 27.48 9.08 6.28
9.18 23.68 15.08 13.18 13.58 16.88 62.88 22.48 21.68 30.08 29.78 12.38
12.38 29.28 26.88 7.68 29.48 80.88 21.78 37.28 34.08 40.68 6.28 26.08
21.78 2.08 12.38 9.28 14.28 50.98 19.28 21.18 27.88 22.48 4.68 16.28
13.08 7.68 4.38 11.38 32.38 51.08 56.38 21.48 45.98 22.48 15.78 26.48
16.08 16.98 11.98 18.58 10.08 18.68 11.08 45.18 37.68 20.68 32.18 20.48
6.08 8.48 18.88 15.28 9.98 30.28 54.08 41.78 21.18 35.88 3.18 29.08
9.98 11.88 7.98 14.78 9.18 35.48 31.78 20.98 25.88 9.18 20.58 24.48
6.18 0.38 7.58 4.38 12.38 39.38 75.88 35.08 42.78 30.28 16.58 11.68
12.68 7.28 2.88 14.38 6.28 19.68 33.68 47.38 25.98 29.98 31.28 26.08
27.08 14.58 4.68 6.08 20.88 8.38 6.18 49.28 25.38 22.38 14.78 11.78
15.28 23.68 18.78 9.38 11.28 25.58 28.38 56.68 22.78 38.58 22.38 8.18
8.48 5.28 14.68 13.78 10.08 21.18 24.08 44.08 39.78 14.38 30.58 14.78
5.88 7.88 5.28 14.58 20.78 25.88 33.28 9.38 28.08 20.08 15.28 20.88
11.94 11.94 12.94 12.94 14.94 29.94 30.94 32.94 31.94 24.94 16.94 17.94
11.94 11.94 12.94 12.94 14.94 29.94 30.94 32.94 31.94 24.94 16.94 17.94
11.94 8.54 2.14 4.74 11.44 28.44 8.64 22.64 31.94 24.94 16.94 17.94
6.34 8.94 3.54 4.14 10.24 34.44 9.04 29.04 5.74 33.14 10.84 5.14
8.44 15.94 2.34 3.94 6.14 41.14 94.04 40.44 14.94 21.34 11.94 4.44
0.74 4.94 5.64 6.34 19.74 42.54 29.54 29.74 30.14 31.24 15.64 20.34
13.04 8.64 4.34 6.64 11.34 21.04 32.04 82.04 21.74 33.44 9.54 5.34
6.54 8.84 5.44 7.64 11.14 18.04 39.14 53.44 20.24 15.54 8.64 6.94
5.24 9.64 8.14 6.44 6.04 47.94 33.94 50.64 66.34 20.04 11.14 19.04
14.54 6.94 10.34 18.54 24.94 44.64 24.94 36.94 36.14 28.64 9.74 5.24
1.74 6.64 1.44 24.14 21.14 62.44 61.64 56.94 40.94 47.54 21.74 0.84
29.54 23.14 2.44 9.94 20.24 44.64 80.84 63.44 43.14 20.54 7.84 14.14
11.04 13.84 2.44 12.44 26.44 22.54 28.74 78.44 52.64 17.64 6.24 8.94
14.34 5.74 5.84 11.84 24.54 26.94 27.74 43.64 36.64 33.74 18.64 16.24
12.54 14.24 11.24 10.24 21.04 26.94 29.14 39.94 30.24 23.54 14.24 18.84
9.29 8.29 25.29 9.49 21.89 21.19 55.49 7.29 40.29 35.59 15.89 3.69
23.89 18.69 13.49 19.69 20.49 23.19 28.59 19.49 24.19 27.39 8.99 6.19
9.09 23.59 14.99 13.09 13.49 16.79 62.79 22.39 21.59 29.99 29.69 12.29
12.29 29.19 26.79 7.59 29.39 80.79 21.69 37.19 33.99 40.59 6.19 25.99
21.69 1.99 12.29 9.19 14.19 50.89 19.19 21.09 27.79 22.39 4.59 16.19
12.99 7.59 4.29 11.29 32.29 50.99 56.29 21.39 45.89 22.39 15.69 26.39
15.99 16.89 11.89 18.49 9.99 18.59 10.99 45.09 37.59 20.59 32.09 20.39
5.99 8.39 18.79 15.19 9.89 30.19 53.99 41.69 21.09 35.79 3.09 28.99
9.89 11.79 7.89 14.69 9.09 35.39 31.69 20.89 25.79 9.09 20.49 24.39
6.09 0.29 7.49 4.29 12.29 39.29 75.79 34.99 42.69 30.19 16.49 11.59
12.59 7.19 2.79 14.29 6.19 19.59 33.59 47.29 25.89 29.89 31.19 25.99
26.99 14.49 4.59 5.99 20.79 8.29 6.09 49.19 25.29 22.29 14.69 11.69
15.19 23.59 18.69 9.29 11.19 25.49 28.29 56.59 22.69 38.49 22.29 8.09
8.39 5.19 14.59 13.69 9.99 21.09 23.99 43.99 39.69 14.29 30.49 14.69
5.79 7.79 5.19 14.49 20.69 25.79 33.19 9.29 27.99 19.99 15.19 20.79
