"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.4 9.6 8.4 6.4 6.2 29.5 41.5 26.8 29.3 15 11.1 10.1
11.6 13.6 7.5 5.3 15.9 25.8 28.8 61.6 29.3 12.3 7.9 10.1
5 5.1 8.7 8.5 7.3 24.2 19.6 16.8 15 17.8 8.4 5
11.2 9.7 10.2 4.4 11.5 32.6 42.6 39.1 29.1 19.7 25.5 16.1
9.7 7.7 11.2 6.2 12.8 31.4 13 14.9 20.9 14.8 17.5 7.2
11.1 12.9 9.3 6.1 9.7 16.2 49 46.3 11.9 18.4 5.3 14.2
18.1 8 3.5 10.8 3.1 30.2 28.2 27.7 38.2 10.3 3.1 10.6
6.3 3.8 12.1 6.1 8.6 42.8 37.7 49.1 19.6 13.3 11.5 17.3
7 5.1 14.3 2.4 15 39.6 24.1 17.2 25.7 13 6.5 10.9
10.1 6.9 4.7 9.4 9.6 15.1 20.2 26.6 23.5 23.4 8.1 12
25.6 14.1 1.5 6.3 12.7 38.7 30.9 25.5 38.7 9 7.2 11.9
5.7 7 3 4.5 12 22.8 49.4 38.5 16 18 7.8 6.5
9 7.3 4.7 6.2 4 17.5 55.2 24.7 12.4 16.1 20.5 12.7
4.2 7 3.8 6.4 4.2 17.5 51 38.4 16.7 5 3.2 3.4
4.1 6.3 2.9 15.3 3.8 28 52.1 37.5 31.4 16.1 5.4 7
4.3 9.5 10.2 3.7 4.5 13.4 55.5 29.2 12.1 9.4 7.2 17.4
8.4 6.5 4.4 4.7 22.9 16.4 28.6 20.4 13.2 9.6 4.6 15.4
9.7 9.9 6.3 2 6.1 35.9 30 27.2 18.3 18.3 3 7.5
10.6 4.6 9 7.2 14.3 19.1 31.4 22.9 18.9 7.6 10.1 18.5
4.4 4.5 2.5 6.7 6.6 15.4 29 26.9 22.9 9.5 5.3 10.4
16.9 5.7 6.9 1.6 6.3 21.4 32.4 38.5 19.5 17 8.2 11.5
8 2.1 4.8 3.9 12.4 31.6 31 62.4 21.3 10.7 10 19.5
5.4 17 11.7 3.9 14 5.8 44 57.3 19.5 16.6 14.9 9
4.7 8 4.5 4 11.8 27.5 22.1 27.5 31.7 19.3 8.4 9.7
7.5 3.7 7.8 2.8 8.9 26 35.3 34.7 6.8 7.5 12.5 9.5
9 12.8 5.5 7.2 3.8 13 57.2 49.1 22.9 18.6 5.7 5.3
7.2 13.7 9 8.8 10 44.6 32.8 41.2 25.8 12.9 9.9 6.5
9.2 7.9 13.2 7.6 20.1 22.2 59.5 36.6 14.3 18.5 7.4 11.7
6.7 7.1 8.7 10.4 15.8 30.6 26.6 35.4 15 14.8 5.6 14.4
7.6 4.8 7.8 3.2 14.3 23.8 40.3 35.4 6 16.7 5.1 8.6
14.5 8.4 10 4.1 12 17.8 66.2 21.5 22.9 10.9 10.9 6.1
6.6 11.7 3 0.7 6.7 28.5 28.8 36.2 17.8 17.3 11.5 10.7
8.1 6.6 5.5 1.8 9.1 20 28.6 39.8 29.2 11.1 11.2 7.6
5.5 11.1 7.5 2.1 13.1 32.9 53.7 30.9 16.9 10.1 8.4 8.1
6.6 7 2.8 6 11.3 28.3 35.7 80.8 20 11.4 8.6 6.8
5.9 8.3 7 3 4.2 28.6 36.1 28.5 21.3 6.3 7.9 5.7
11.6 9.2 4.2 1 12.3 22.5 27.5 52.9 25.4 8.1 9.2 8.2
13 6.6 6.7 3.6 5.4 43.4 52 35.4 35 18.1 6.6 6.9
8.3 5.3 3.1 4.2 7.6 12 18 35.9 17.5 10.2 8.4 12.9
8.3 10.3 6.7 9.9 21.3 20.4 44.1 25.1 24.7 8.3 4.7 10.4
11.1 4.9 5.9 5.1 7.1 39.1 57.2 27.9 50.7 16.4 12.9 14.3
3.8 4.6 6.4 5.3 2.4 17.9 23.5 33.1 23.3 9 9.9 12.1
8.2 3.7 9.4 4 10.5 15.7 47.8 52.2 21.7 21 6.4 7.9
9.8 13.5 9 1.6 5 35.2 48.6 35.3 27.7 12.5 14 12.2
18.3 10.7 5.6 2.4 10.6 27.1 47 48.7 43.2 20.8 16.6 8.9
21.1 9.6 11.2 2.9 12.5 32.4 40.7 31.7 15.1 12.4 8 19.3
10.7 2.1 8.1 9 6.8 25.1 18.5 40.1 22.8 12.6 12.3 8.1
12.6 6.4 7.5 5.7 13.1 31.3 44 24.4 11.2 5.8 8.8 14.7
17 5.3 9.9 3 9.3 18.7 32.2 18.4 23.1 16.7 6.1 9.7
6.9 7.7 4.4 2.9 20.1 11.2 31.2 10.6 10.5 8.3 8.7 17.9
3.1 1.1 12.2 9.8 7.2 28.7 18.4 29.9 23.8 11.2 5.2 8.5
13.3 8.1 6.4 8.7 7.7 16.8 21.1 28.8 15.4 12.4 5.7 6.6
8.4 5.4 8.2 3.2 8.1 20.2 32.4 33.2 15.9 13.3 10.2 5.5
18.3 4.7 3.7 3 7.1 16.6 25.1 28.8 13.6 15.3 14.7 8.4
5.6 5 13.5 1.6 8.9 25.9 29.6 30 12.6 14.1 14 10
13.5 10.8 6.7 6.5 17.8 9.3 22.4 16.2 28.9 14.2 4.3 7.2
