192.8115	1.5692
193.6259	1.7693
180.9041	1.9493
177.314	1.9095
168.679	1.8535
154.2157	2.3359
141.6046	2.4856
135.2035	2.4812
138.7734	2.1146
154.7095	1.6034
169.691	1.0144
200.0453	1.1442
207.0424	1.3084
203.6513	1.6402
203.8137	2.2606
220.3872	2.5794
229.8165	2.756
241.7302	2.6864
237.4842	2.7699
257.5922	2.461
248.5266	2.725
272.0401	2.5053
282.5265	2.9639
269.5798	2.4995
215.1519	2.4914
189.342	2.8623
187.7945	3.0418
188.8299	3.1988
186.6685	3.362
186.2679	3.6707
184.3854	3.6499
185.1732	3.76
186.4147	3.6126
189.4791	3.17
190.4068	2.8526
195.2711	2.4251
191.1735	2.2357
195.8032	2.3598
186.4381	2.4094
186.3391	2.825
181.1467	2.9455
185.4837	3.3163
184.8193	3.1096
180.4235	2.7134
174.5745	2.7275
176.7379	2.0303
173.7007	2.0317
176.6746	2.2684
166.5357	1.673
153.2575	1.481
135.0866	1.4902
132.4751	1.5174
117.9074	1.4486
129.0985	1.9801
123.9035	1.9469
127.2405	2.2453
117.5373	2.5728
124.2371	2.7633
121.3394	2.7178
128.6855	2.587
123.1138	2.638
135.7861	2.6283
137.9704	2.7647
145.2036	2.9272
156.6036	2.9443
165.8953	3.253
161.6219	3.2895
165.4702	3.4143
170.2052	4.0285
173.3306	3.7166
178.6559	4.6664
187.3336	4.1626
191.5051	3.6175
191.5189	3.3023
186.2181	3.779
174.5768	3.378
171.8126	3.0285
167.9719	2.9154
168.1086	3.1476
172.2614	3.1951
178.8176	3.541
196.481	1.7937
197.79	1.0956
115.83	1.2367
119.6751	1.5115
103.3669	2.2003
91.6228	2.7762
91.3723	2.7584
92.5761	2.8893
104.6691	2.6178
104.6311	2.0675
118.1217	1.5983
121.0407	1.7747
132.7939	1.5024
139.1426	1.4092
139.6141	1.6183
152.5118	2.1813
163.8633	2.0474
162.4771	2.0108
166.6169	2.2318
166.7029	2.5593
167.5136	2.8794
164.7307	3.0792
168.047	3.5227
166.6788	3.9794
177.8219	4.0818
178.929	3.8137
187.0875	4.3209
189.5315	4.5404
185.7546	2.4988
199.8458	1.4916
318.89	0.4858
319.3982	0.5489
216.6374	0.4342
221.4036	1.9207
230.4265	2.0303
241.6907	2.469
254.2359	3.1373
245.8748	3.0588
207.5542	2.2393
191.3819	3.4319
173.5031	4.1113
171.7744	4.4111
146.7687	3.3398
126.7876	2.5207
75.9426	2.0406
44.3125	2.0092
42.664	2.378
59.5854	2.5808
71.3504	3.1729
68.7742	2.2613
58.94	1.7426
17.5143	1.4106
357.1392	2.1176
3.026	2.6819
3.3274	2.8326
354.6281	3.568
352.8244	3.8082
349.5512	3.4748
347.4282	3.3935
347.7564	3.4679
347.0196	2.885
329.5915	2.1522
287.0281	1.7543
222.1181	3.5082
211.7169	4.512
214.7864	5.2197
225.5466	5.6498
234.0806	5.3042
256.4591	4.563
268.1608	4.563
273.1381	5.1167
276.1089	5.3467
242.0539	3.9361
254.0537	4.7373
288.2241	3.7858
308.3879	2.943
347.6487	1.8719
23.2744	1.8166
77.6531	0.6497
240.9256	2.0486
250.3701	2.5192
248.1253	2.5088
252.6948	2.9042
264.5612	2.5946
291.6871	2.9156
306.8948	3.1789
301.2135	3.4044
303.5101	3.0846
303.2712	2.8175
320.829	2.2653
324.8083	2.2258
342.543	1.9484
350.934	1.7621
22.3618	1.8914
41.4648	1.2662
53.3612	1.8097
89.9913	1.7069
106.7305	2.1824
122.7563	2.8493
129.9743	2.8493
137.8518	2.6967
130.5991	3.0144
133.4584	3.4151
132.337	4.5188
147.0647	3.1131
149.4005	2.7314
158.9995	2.4101
154.9987	3.4434
160.7606	1.6759
128.7488	1.6652
128.893	2.0257
135.3372	4.4519
136.6913	2.5191
130.8513	2.3669
126.1226	2.5376
123.526	3.7655
97.326	2.626
106.2214	2.7166
118.8225	2.6788
121.5385	2.7533
