153.7878	2.2778
163.4574	2.4709
159.687	2.2209
159.8653	3.1933
162.0388	3.4755
159.4512	2.227
143.1729	2.4131
127.394	2.7785
119.4214	2.7088
104.6587	3.0068
96.5708	2.9526
85.3386	3.2798
84.8282	2.9401
92.2637	2.4102
133.2274	1.8621
181.1946	2.8958
188.6592	4.3942
186.2556	4.6471
180.6085	3.8706
167.5803	3.5515
152.0658	2.1248
141.9468	4.9004
128.713	4.8958
104.1369	5.3432
81.086	5.2024
71.2319	5.4022
54.7362	4.6918
50.8834	4.022
46.378	3.5324
69.13	4.0384
94.0904	5.0043
108.9041	6.0176
104.5955	6.6302
107.2388	6.3616
103.0379	6.4952
105.4334	5.8101
99.9719	5.5691
96.2079	5.6519
100.9468	5.6313
95.6915	4.6885
79.6155	3.8479
69.6097	3.0463
57.3476	2.254
15.3975	1.4094
346.4567	1.8286
0.3839	2.119
37.7955	1.5695
102.7747	1.7688
153.4197	1.5452
204.1194	2.1603
203.4839	2.8197
199.6532	2.4933
194.8745	2.9706
179.4748	1.6658
174.0838	1.3458
110.9547	0.5486
22.2544	0.7554
46.2098	1.5039
44.6951	1.6577
45.9684	1.7627
57.6352	1.4712
90.5398	2.0523
91.8503	2.2482
85.8672	2.1577
83.7294	1.9113
64.9341	1.0276
25.9999	0.4849
9.5744	0.9627
41.895	1.2085
82.61	2.0137
87.9954	2.2481
89.8754	2.4297
87.8439	2.4507
93.056	2.7187
86.5763	2.6796
93.769	2.8852
90.9259	3.4353
105.8647	3.2392
97.3767	2.3928
98.0393	2.3764
84.3661	2.2698
88.2225	2.7457
82.8012	2.7083
83.256	2.9885
74.7041	3.052
76.4422	3.4837
79.3732	3.9518
81.0677	4.1694
82.4176	4.3769
88.0429	4.1708
93.8853	3.874
97.9795	3.4255
92.5172	3.1171
102.7711	3.0171
91.6472	2.5078
92.2619	2.4248
82.2868	1.9972
78.1119	2.1621
79.3544	1.8889
70.9519	1.5079
80.6667	1.439
10.8078	0.9358
34.6787	1.1086
359.5439	1.4885
25.8637	1.5301
6.2227	1.846
28.1763	1.8202
5.2243	2.1661
358.1144	2.8867
14.1524	3.1226
38.1396	2.8608
71.3942	2.3503
73.4027	1.2743
292.2795	0.6421
302.906	2.6685
319.0005	3.6391
333.9311	3.765
338.1376	4.1854
333.1781	4.4101
330.5109	4.3309
335.0165	4.23
332.2951	4.8289
321.0442	5.7375
316.2528	6.3515
323.916	6.1823
318.3045	4.0725
318.1075	4.2551
318.7729	3.812
316.1937	4.5422
323.892	4.2353
328.0373	3.6654
311.3842	2.0682
295.5696	1.5581
208.4494	1.1528
184.1361	2.5239
187.6198	2.5595
211.9741	3.2418
222.7853	4.5322
243.4119	2.9191
342.9918	3.6938
307.6893	2.2504
238.3394	3.5736
221.9707	5.703
222.6547	5.3438
225.5081	4.3971
305.8073	5.3504
305.3856	3.3069
229.9313	2.6502
186.1223	3.7677
176.3493	4.0615
165.8177	3.2297
120.5904	2.9336
120.2635	3.4976
102.2933	2.1862
135.6461	1.1309
268.2023	1.1288
301.2674	2.5289
290.4817	1.5026
264.5325	1.9377
239.8994	2.0902
253.5074	1.2344
278.417	1.5463
352.1455	1.4731
1.2133	1.0917
40.0939	1.2863
240.4159	1.7081
246.8083	3.2207
215.011	3.4348
191.2216	2.7836
135.119	2.2778
106.898	1.8036
120.3244	1.1697
233.8332	3.416
240.2376	3.5044
273.1012	3.8681
287.6166	3.829
290.0764	3.7168
259.2466	4.5089
262.7981	5.1396
263.6635	4.5043
304.5409	5.162
340.4848	6.8434
350.3	8.0051
347.1254	4.4696
344.0987	5.1026
337.7454	4.5836
328.602	5.6633
328.8933	4.7316
25.0727	5.4633
309.3649	2.4631
280.8511	4.5089
262.4067	5.1575
238.778	5.5271
264.1408	3.6001
335.6879	4.6687
340.6756	3.6047
343.5549	2.5865
16.0477	2.0313
50.7359	2.3557
57.4589	2.4784
21.5965	2.6685
4.5271	2.5892
6.4894	2.6954
4.1976	2.836
17.2643	3.1075
24.6817	2.7964
34.9323	2.7004
43.3931	2.9748
39.0302	3.0362
44.0061	2.5087
62.8783	1.4222
105.7935	0.9903
192.5443	1.2587
212.804	2.402
205.4418	2.5184
192.674	2.3665
190.4147	2.3097
193.9763	2.3788
189.533	2.5577
178.831	3.0395
163.1857	3.5089
154.28	4.1024
143.4741	4.2711
122.0855	3.0215
94.7588	3.5154
348.9834	1.5128
312.7532	2.5108
295.2048	3.4821
300.1435	2.7249
51.648	2.2425
142.0012	1.0912
196.6585	3.7205
192.5856	4.1906
188.0657	3.8836
189.7462	2.7826
79.1902	1.5739
76.3195	3.6761
85.284	3.8958
91.4106	5.6426
104.612	5.8641
91.1582	4.1132
45.1908	2.1997
4.7842	2.5403
358.6807	3.1336
3.4433	2.9809
0.9795	3.5232
9.3116	3.444
7.1953	3.2782
9.3201	3.2139
354.2939	2.6097
349.7214	2.9398
352.2212	2.7527
14.1232	1.8684
182.2639	1.3116
236.6247	2.3923
251.4135	3.5521
244.3882	3.7001
231.9749	3.0515
220.1672	1.7354
274.8717	0.9082
297.1551	1.3061
248.6501	1.0923
151.4426	1.2553
234.0102	0.9751
306.4144	2.5073
348.7739	2.4251
25.6552	2.796
6.0766	2.2744
335.4696	2.9427
313.8716	2.6094
296.1661	1.9067
273.5894	1.4487
139.7983	2.5039
134.2029	2.7005
128.9473	2.0928
89.0475	2.0707
37.3657	2.1781
350.2164	1.6781
348.2206	0.9564
221.4553	1.3216
178.5279	1.9694
184.0427	2.2431
198.9625	3.7774
224.8109	1.2779
37.3222	1.2563
58.7023	1.1678
73.2498	0.9806
157.4619	1.4222
184.7654	1.5299
190.4965	2.1039
203.0872	2.0838
230.8072	1.86
246.1586	1.4922
263.0808	2.204
292.874	2.1152
4.1361	1.4732
55.7742	2.1925
207.9143	1.0908
245.8814	1.5227
246.5116	2.0818
239.716	1.8466
229.4781	1.7781
225.0705	0.9657
114.3757	0.4108
133.0102	0.3937
277.175	0.8347
318.4778	1.4404
328.3407	1.5609
350.5458	1.786
1.8566	1.925
19.36	1.8295
25.1263	1.4947
356.4997	0.7492
327.0858	1.9214
354.9245	2.1343
