208.0746	2.869
189.9185	2.5877
208.9482	2.4881
209.192	2.0433
211.0146	2.5304
217.1614	2.713
224.9417	2.9105
220.8354	2.5211
203.291	2.5115
193.2205	2.6401
193.248	2.7327
200.0452	2.6203
200.452	2.3038
183.502	2.4078
172.0263	2.3349
166.9441	2.4557
160.4542	2.5892
148.0806	2.5615
145.9619	2.5528
134.7901	2.7766
111.8172	2.9842
103.328	4.1899
101.3206	4.2729
98.616	3.8483
93.0777	3.6728
100.2879	3.6922
89.3497	3.697
94.1048	3.8357
90.5041	3.968
97.1432	4.2888
95.9765	4.7842
111.6043	5.3783
136.6571	5.5242
125.559	3.9261
103.0508	5.8081
103.8818	6.3252
102.69	7.3906
101.6934	6.781
97.8716	6.2529
94.1481	6.324
87.6005	6.7022
92.1321	6.7049
92.4952	5.9027
91.2621	4.5731
85.4506	4.1648
96.7988	3.9489
97.944	2.8409
116.7269	2.38
143.5256	1.8497
179.3269	2.302
188.8504	2.6489
187.7943	3.6128
191.0231	3.5459
185.682	3.7703
170.1736	3.7628
157.1143	3.455
156.7901	2.628
126.0982	1.7358
136.4468	1.8138
142.1613	2.4038
163.204	2.8977
164.6841	3.8805
168.8	3.2914
166.9731	3.0547
169.9842	3.7272
169.3342	3.7318
167.826	3.3683
167.4827	3.3629
180.3253	2.7781
188.9743	2.5165
197.0962	2.5927
205.5498	3.8321
208.8885	2.4396
203.3678	2.5469
197.361	2.717
195.3571	2.6059
209.2009	1.876
238.2776	1.9535
232.6147	2.7029
258.1205	1.4045
256.1219	2.6863
274.8337	2.3343
279.1533	2.1114
330.6255	1.8412
358.4248	1.3266
37.3919	1.1133
113.982	1.4753
135.526	1.8781
138.1535	2.3285
144.3042	3.036
125.8918	1.4264
118.6286	1.7202
98.4956	1.5014
96.7955	1.692
96.3743	1.2421
81.5814	0.6881
244.8448	0.965
302.4706	1.131
295.187	1.8883
303.6541	2.2787
286.8305	2.4458
270.5345	2.9898
256.7534	4.5002
249.6714	5.3704
259.6517	6.093
273.5924	5.6089
304.3919	4.7982
303.7275	3.4407
284.5281	3.0133
289.8711	3.7507
298.0404	4.6005
316.4088	4.2651
328.0886	3.1401
330.6067	2.1258
349.21	1.6737
32.8017	1.0583
115.8789	1.048
185.4596	1.7258
167.6227	2.0238
178.7692	2.5214
187.0617	2.572
190.0449	2.3754
190.8371	2.16
174.1147	2.2994
165.7881	2.6331
157.0455	2.7966
150.2036	2.8956
145.829	2.2684
123.0422	1.788
150.6915	1.4511
139.4854	1.3795
153.8	1.8044
138.4723	3.1008
131.0363	2.0926
122.163	1.6285
134.9023	1.6138
152.6877	1.9952
157.5558	1.7512
169.6096	1.9898
174.3378	2.0642
182.931	2.2273
181.422	2.2603
182.6796	1.9935
179.6174	1.4317
189.7459	1.9817
199.6276	1.8325
198.5755	1.5638
202.0137	1.4775
194.7248	1.4574
192.7073	1.4099
198.3802	1.4509
220.3253	1.491
240.3043	1.2479
285.5443	0.8915
266.2813	1.2122
262.0483	0.3758
248.2973	1.3253
235.9937	1.0748
229.0761	1.4016
214.1646	1.7575
217.7139	1.6776
215.6266	2.019
221.6426	2.0771
