68.7465	3.1128
63.9514	2.7148
66.2681	2.3423
230.5265	1.2504
236.5034	1.6244
49.6844	1.8508
46.375	2.933
50.2597	2.4127
39.3499	1.928
56.9073	1.8861
58.6439	2.1086
65.1712	1.8274
59.5961	2.1677
72.6364	2.0875
70.1616	1.7675
92.367	1.5377
39.0266	1.874
64.5951	1.6528
55.1423	2.3893
51.3542	2.6091
43.9516	3.6454
37.7108	4.404
35.4766	5.1738
34.4404	4.4852
39.212	3.964
45.308	2.121
93.6762	1.4922
105.9271	1.7138
76.0908	2.7107
51.8719	3.5282
37.1188	4.6075
29.8739	3.5893
303.8548	2.6118
244.7339	1.2374
216.743	1.1474
216.5549	2.0671
202.6759	1.8818
195.4635	0.8372
61.4843	1.3904
57.0637	2.8272
52.3612	3.2051
50.2329	2.7723
50.5031	3.3589
48.501	3.3036
43.3785	3.5619
43.3567	3.4014
45.2014	3.3115
55.6931	2.7715
50.0885	3.3105
40.7087	3.2121
35.9411	3.1567
63.9956	1.1887
192.4537	0.7335
100.2994	0.9761
58.6327	2.5221
51.3166	3.3375
44.9689	4.0809
39.8919	4.6649
40.723	4.8265
37.1031	4.4973
32.0804	4.6372
43.1149	5.1205
38.8201	4.5179
38.8392	3.9089
36.7993	3.3617
47.986	2.9285
59.5902	2.0747
45.1046	2.732
44.5211	2.6269
48.8148	2.5155
52.0388	1.8989
48.9223	1.2866
250.3947	0.4932
227.7103	1.0916
227.8974	1.8775
227.3476	1.4856
38.9843	2.6768
56.1027	3.5346
55.8133	2.3748
53.8444	3.904
41.5222	4.206
50.1407	4.7311
49.7536	3.8444
51.1998	3.1384
56.9385	2.5912
67.3243	3.2369
77.3486	3.3943
70.881	3.1375
60.8801	2.5748
60.9291	2.5363
63.3294	1.6086
125.0227	1.3725
221.454	0.7356
226.7751	1.248
224.667	2.2418
224.9123	2.5308
224.2213	2.7979
223.0173	1.9145
207.5609	1.4898
231.7632	0.4794
211.448	0.8325
242.7151	0.6036
220.6834	0.8806
212.3831	1.8171
216.8353	2.6506
216.2361	2.1686
215.9709	2.4063
213.2237	1.0951
16.9177	1.3876
18.1266	1.5739
22.6061	2.0055
51.9606	3.7605
42.2463	4.2778
37.4051	4.8206
48.4805	5.0092
61.1998	4.1659
34.9582	2.8623
51.0579	3.0994
164.5841	2.5513
170.5982	2.9099
168.6766	1.572
36.8529	0.5312
240.2191	2.2113
228.2164	2.5762
224.5732	1.4279
62.2575	2.7208
76.7185	2.6136
82.092	2.6548
77.0615	2.5432
68.3601	2.6472
57.456	2.4907
77.0837	2.0991
205.213	0.6191
237.3167	0.9755
225.9219	3.0307
219.1022	3.0062
217.6949	2.6678
190.2616	1.1577
151.7122	1.2232
80.0929	2.2905
71.4047	2.9236
63.4972	3.2878
69.0062	2.7796
72.3342	1.9682
86.5396	1.2745
79.7537	1.3069
93.8274	1.7918
73.3487	1.4287
70.3011	1.3966
71.0262	1.5252
120.7444	1.7637
149.2059	1.3119
172.2772	0.8867
175.6366	1.0878
203.961	2.0989
202.921	2.8478
177.038	1.7002
56.9987	0.9432
88.6861	1.5072
193.4165	0.984
215.3262	2.0431
214.9721	2.1331
216.9064	2.9533
215.0862	3.179
214.5707	3.0032
218.5166	2.5494
213.9232	2.4039
208.5693	2.2132
202.9365	1.8211
193.713	0.7655
160.944	1.0591
167.7951	1.1031
136.7144	0.9007
83.5668	1.0629
76.9135	1.9207
46.6005	1.8171
39.6582	2.0212
41.597	2.1604
56.0632	1.8779
42.0152	1.2891
59.4922	1.0139
71.4784	0.3539
106.6922	1.4189
125.5557	0.4799
198.1642	1.3364
234.5737	1.5365
221.0172	2.9559
224.7256	2.8898
223.0868	2.3969
218.8083	1.5099
205.6933	0.9816
207.0409	0.5454
238.0122	0.238
184.8529	0.909
181.6022	1.5701
185.084	2.026
186.0477	2.2246
171.4337	2.2156
114.2645	2.0465
130.263	2.2418
88.703	2.4715
70.6793	2.9868
53.4322	3.3828
50.3554	2.9088
49.5338	3.1313
47.0307	3.7588
31.3119	3.6157
36.1894	2.5528
27.3179	2.5527
254.2576	0.8327
229.5418	2.422
208.2064	2.7865
212.4522	2.7845
231.1292	2.2174
217.2254	2.6677
216.6572	3.0977
221.6316	2.9632
226.7973	1.9992
221.3912	1.6018
183.2315	1.037
88.5471	0.5741
80.0145	1.2366
76.5222	2.1503
136.5128	1.7753
131.389	1.0851
171.0052	0.7885
201.6992	1.8939
219.0106	2.3452
219.0421	3.0251
227.4396	2.3979
224.4184	2.631
218.667	2.4532
214.5965	2.2414
213.6712	1.5821
212.7272	2.1834
206.7247	2.2429
203.3482	1.9671
200.5938	1.3168
209.6579	1.7986
213.3311	2.2689
201.6543	2.2238
203.4764	1.6183
115.4088	1.3845
80.8795	2.256
52.7396	4.1066
45.4257	6.0751
50.7818	7.4064
61.7022	6.7525
59.0227	7.7859
68.3447	8.9821
65.1383	5.9655
50.3126	4.1391
54.585	4.0864
128	3.7831
136.1048	2.9317
148.8341	3.0612
149.4786	2.6789
123.7686	2.0374
192.8451	2.7667
206.6005	3.5207
178.8453	2.9028
132.9626	2.4125
83.4015	3.025
49.7278	3.5049
40.5836	4.7033
39.8942	6.5139
47.0652	5.0052
45.3531	4.4105
52.0498	4.3692
110.8864	3.6606
194.4106	2.763
218.7332	3.413
222.4443	4.2141
227.0462	4.1135
224.8548	3.918
225.9909	3.1965
208.9822	1.2614
49.7863	3.4873
39.7636	6.2438
52.7795	6.6853
71.8446	6.1242
80.9196	7.2955
78.1669	5.7516
73.6381	5.6426
85.013	6.5076
103.5961	6.3978
78.0534	4.3636
62.4584	4.2975
57.2823	4.7404
64.5916	6.681
65.86	4.6771
56.696	3.1564
37.928	2.5782
33.4777	3.9339
93.5315	2.5244
84.0321	1.8661
82.2233	1.3803
62.0502	3.594
14.7705	1.4591
31.3865	2.5853
29.5646	2.8912
49.7847	5.0167
38.8235	3.1981
63.0163	2.7035
59.8481	2.7034
54.8736	5.0523
51.8365	3.1873
24.0577	4.191
87.3367	5.3109
90.7699	5.369
119.2328	5.0014
101.7216	2.5341
59.096	1.6857
24.5431	3.8403
330.8732	3.1615
25.7662	3.784
50.3105	2.8505
39.139	4.2505
359.8054	2.2808
12.0284	2.9889
17.3303	3.2803
17.3083	4.3821
339.9335	2.4645
333.9724	2.3882
75.681	4.7831
63.2208	4.7591
85.6186	2.1982
157.23	2.941
128.4823	2.5833
92.3982	3.5848
102.2583	3.2682
44.939	1.7111
11.8238	2.97
4.7564	4.7553
8.0889	4.156
24.0795	4.9546
86.6429	2.6635
42.2585	3.7038
316.0691	1.1401
13.9005	1.6909
132.9511	4.2931
86.8519	4.3616
73.3019	4.9915
41.6836	2.796
30.8085	3.9725
50.2629	4.4327
79.2018	2.093
34.8238	1.4876
3.1335	3.3962
36.3466	4.752
38.2087	1.7544
203.1151	2.1675
233.5505	2.6714
54.6795	1.2984
58.7846	1.9957
44.2715	4.0673
60.8134	3.7426
142.3096	4.2374
157.7159	4.0147
172.7288	2.5825
127.6971	2.4922
104.3946	3.9503
81.2294	2.5421
23.6991	3.2262
24.6722	5.5908
26.709	6.6376
30.2816	6.7517
33.4795	6.6811
54.5113	5.9821
49.7904	7.878
58.674	6.3773
109.4751	5.6052
108.2015	3.7323
68.1492	2.7863
237.7686	0.7159
240.5076	3.9203
226.0967	5.3263
232.2748	6.3226
216.1528	5.7084
204.9197	5.8439
200.1764	6.3996
200.6323	6.4976
200.8443	4.9765
213.4355	5.0633
218.6379	5.3814
215.7364	5.0069
217.4329	4.6266
229.9056	4.3987
226.5988	4.6187
235.629	4.1864
236.7495	3.0781
234.9593	2.8237
225.8015	2.4327
255.0295	0.7773
271.1675	2.0139
254.6934	1.6998
285.762	1.7807
3.8987	2.6661
