50.958	4.5015
51.7118	4.5669
53.9665	4.5895
55.9584	4.1225
55.9814	4.0365
59.2512	3.745
58.2413	3.764
58.5008	3.1418
53.6097	3.3766
50.7397	3.5798
46.0822	4.2608
42.023	5.4123
40.5787	6.0132
44.5746	6.3773
46.6886	6.4131
49.5723	5.653
45.4208	4.9722
46.8812	5.6974
39.5699	4.8912
45.2691	5.4575
45.6888	5.8416
46.7247	6.9842
56.025	6.1958
57.9945	6.5383
58.6093	6.2786
44.6141	6.6408
45.7711	6.9587
43.3786	6.57
44.6966	5.937
46.359	6.1377
47.694	4.8007
45.8385	4.7178
84.628	4.8711
82.5065	5.4235
60.9255	4.1213
31.2343	3.6414
24.9022	4.0288
45.4408	5.4265
51.6732	5.3283
50.0157	4.7742
70.0789	4.2951
87.2806	4.6799
75.7511	4.2291
64.9916	4.9358
50.0797	4.5412
30.9867	4.1699
32.6621	3.8173
45.3336	3.1867
57.7163	2.2372
68.8334	2.8537
74.8034	4.2139
76.7085	4.5647
55.4027	5.4132
48.7198	6.1096
45.7298	6.511
61.5354	5.1211
102.4784	2.7182
198.2654	1.8904
224.0124	2.9264
228.7058	2.606
241.2711	1.6546
259.0899	1.5569
272.8523	1.5939
20.9365	1.7569
50.8987	3.8152
47.5347	4.1142
39.2111	5.0678
43.1937	5.0718
58.7436	4.5106
82.9282	4.8461
78.9753	4.7913
61.2568	4.7825
47.5326	5.1471
45.2549	5.18
46.0318	5.4621
44.6958	5.289
39.7179	5.4654
66.6369	5.9615
74.9403	4.7648
47.515	3.6374
42.593	2.4171
117.0989	3.5759
96.4852	4.2079
76.1312	3.4936
88.0559	3.0134
90.1581	2.8533
91.3318	1.7256
101.1925	1.163
207.8275	0.3725
126.6777	0.3025
55.3503	3.352
44.1707	3.7936
33.8321	4.5436
41.9436	6.0841
50.8992	4.8239
47.4174	3.5911
39.0487	2.0222
51.3579	2.736
54.8376	4.0639
60.6605	3.9585
55.1329	3.0674
45.4068	2.9646
51.9123	3.1131
55.7085	3.2183
58.4009	3.7636
56.2942	5.1248
25.4049	4.5281
34.3229	5.6241
58.0931	4.5845
71.6804	4.8345
76.5383	5.6926
70.5186	5.0124
70.5414	4.9795
69.0022	5.9119
53.0593	4.3459
34.1452	3.8792
22.0786	3.1406
14.9655	2.2487
53.7319	1.5078
99.0066	1.1108
181.2917	1.6394
207.9609	2.1023
208.1344	3.1175
207.9584	3.4602
211.1232	3.5378
208.7451	2.2817
200.1831	1.1981
137.8863	0.6231
46.8486	2.2103
47.9029	2.9365
49.7566	3.2374
45.7234	3.4348
45.1688	3.4111
45.8003	3.6961
43.7416	3.8306
45.9731	3.2335
44.828	2.9027
48.984	2.6665
59.2069	3.3083
52.0476	3.499
50.2672	3.7156
50.749	3.9212
44.0833	4.2192
37.7027	4.6219
36.3136	4.3534
35.2025	4.4969
32.8926	4.5652
28.9934	4.3351
33.0403	4.2138
38.512	4.3565
40.1719	4.4231
39.637	4.2301
43.9357	4.0324
51.6826	4.1193
52.2085	4.2199
48.832	4.0994
46.4952	3.659
57.0692	3.5398
59.3696	3.3138
56.6112	3.2914
48.8353	3.1536
49.8727	3.8786
45.9826	4.4133
44.8241	4.8466
47.4894	4.9361
47.0109	4.8165
44.0996	5.2714
40.3446	5.4986
42.7761	5.3581
43.9881	5.6331
41.0754	5.5796
40.4813	5.4832
44.2519	5.4659
52.7242	6.6053
49.7573	5.9403
48.4236	6.1205
49.2582	5.7021
51.8089	5.7452
54.5983	5.5371
50.2376	5.9653
52.2608	6.3797
53.4063	7.2629
52.0177	7.254
53.8373	7.4549
61.0538	7.0027
73.8534	6.5642
64.1027	5.673
68.803	3.7281
36.8199	3.7256
34.149	5.77
52.8576	5.4405
74.8284	5.2849
88.8339	4.0625
71.8092	4.2688
28.6863	3.0708
28.6452	4.9643
37.1196	5.5241
46.4666	5.5564
50.8163	3.5922
60.5802	3.0103
80.2578	2.755
84.4112	3.9494
36.7668	2.3411
57.8024	3.1249
86.4161	2.795
97.0978	3.9214
89.7975	1.4147
28.0331	1.7075
9.2478	2.7998
35.1538	3.1499
63.6762	3.5565
87.5225	5.1739
72.0599	4.7457
96.9728	4.3592
95.551	3.7343
59.8838	3.5511
48.8241	4.4916
55.6618	5.3258
96.3603	3.4413
68.9343	2.4007
27.4273	2.8134
22.535	5.1808
30.8506	6.0159
59.5008	5.796
82.9935	5.4184
75.9872	6.68
69.8798	4.7157
59.7695	4.0469
54.2156	4.06
63.0842	5.2243
70.7741	3.3151
51.5358	2.9997
36.3854	2.2142
19.5086	2.907
50.3697	4.0798
14.6837	2.8545
79.9567	1.9614
100.3546	2.6723
87.6439	0.9329
102.2839	0.862
194.3914	1.6676
235.041	1.332
203.9652	2.0548
250.3658	1.9039
238.8098	1.5975
61.9904	2.2058
94.3175	1.812
113.1002	1.8315
123.0745	1.5711
84.7419	2.2577
45.9039	2.1374
25.2648	2.8093
25.0282	3.6883
39.3156	4.3782
27.9997	3.6546
29.733	3.0606
36.1815	4.531
40.197	4.6974
40.1288	4.2843
64.2076	2.9136
101.2726	2.3896
112.4891	4.3656
105.1815	2.6401
78.5334	2.0029
66.7684	2.2973
43.1385	4.7058
37.9199	5.8697
39.8319	5.788
48.6679	6.4353
62.5951	6.8331
82.7048	3.4767
61.0475	2.3469
75.1553	3.6718
68.7183	5.0636
87.5252	4.0047
106.3497	3.0983
94.4907	3.1063
76.5457	3.4623
48.3115	2.415
23.9176	3.4
33.7213	3.9858
49.3643	4.617
50.6321	3.0055
74.5248	3.065
69.8749	3.4164
91.824	4.3408
103.0323	3.1263
76.9354	2.5758
60.8117	2.3232
44.5554	4.7135
4.7122	4.1432
33.5014	4.3869
63.9268	3.8612
102.6067	4.7025
130.3729	2.9955
78.1212	2.3466
34.1921	2.779
42.9101	4.529
77.4069	2.7365
122.2136	4.2119
104.9749	4.468
166.2111	4.0162
199.792	2.9878
212.7588	3.0714
207.3494	3.6638
199.3884	2.7333
163.519	1.6323
134.2429	1.0594
68.3732	1.6404
69.3369	2.7187
136.3984	1.4136
168.4664	1.2816
165.873	1.4592
120.9255	1.6506
64.1365	1.6651
36.7326	1.2261
59.7182	1.4035
146.9424	0.6368
105.2068	1.2463
83.9685	1.9377
40.1836	3.4261
35.6162	6.4641
43.4263	6.4669
40.3996	5.6009
59.8571	4.3788
101.5282	4.2728
137.0095	6.6417
130.6664	4.5867
133.2712	3.4198
127.3775	3.5162
119.8989	1.9075
132.002	1.2474
82.6484	0.9978
82.3028	1.2447
90.9698	1.3595
73.2647	1.5264
63.699	2.8107
61.7798	3.9458
80.2517	2.714
94.7073	1.8634
78.5466	1.6043
137.0505	3.0569
124.2352	2.1667
135.3656	1.7313
162.8227	1.4163
207.2604	1.9058
225.5967	1.9092
239.9955	1.7565
222.4562	1.3193
55.7339	0.9158
28.9129	1.4729
41.0631	1.9703
56.7929	1.878
167.0168	2.6834
157.9554	1.9097
161.7985	2.3527
152.7077	1.4294
179.738	0.1615
6.9009	1.3398
16.663	2.023
4.3779	2.032
9.7101	3.5258
356.738	3.2564
0.2571	3.6454
32.4675	6.0211
65.6105	6.4973
72.3358	4.393
34.5712	3.293
350.7097	2.8154
316.757	4.2946
314.8453	1.6108
194.486	0.9467
103.9954	2.0212
115.5295	3.1829
98.3637	2.9067
78.1478	3.1736
68.1423	2.6609
59.6454	3.2784
51.7712	1.2259
8.5339	1.4744
29.2793	1.9532
70.1894	2.0161
31.9325	1.2545
29.6676	1.5314
11.0735	2.3858
35.3341	3.8508
10.5951	2.3473
23.057	2.8416
22.9385	3.3085
33.2578	4.8672
84.2376	3.2099
60.974	2.999
69.5257	3.9059
91.4062	6.1588
68.0304	3.2807
39.0389	3.9868
29.262	4.9354
36.9622	7.1575
33.9804	5.81
27.7923	4.149
89.0544	5.4326
82.0663	4.3228
99.9498	6.3456
94.3713	4.0338
72.4292	3.8567
75.2044	6.2069
108.5252	3.6972
89.8285	2.3156
65.2252	3.4767
67.0485	5.9421
3.192	2.5765
263.1021	2.4015
199.2289	2.4891
141.8433	0.818
94.0304	1.1253
245.1024	1.1883
179.4783	1.882
126.4992	2.2253
191.4298	2.9076
203.9939	2.0707
213.2538	1.411
105.5506	1.1179
195.8897	1.2791
229.1787	1.6983
121.2641	0.6687
140.7645	1.7039
102.6134	1.7681
12.0678	1.7696
349.1277	2.2217
337.2462	4.1033
311.4707	3.1248
266.828	2.9208
262.3901	3.7205
73.1709	6.1214
88.8336	3.6793
19.3756	4.1567
54.9833	5.8473
61.4782	7.8609
72.7317	4.3924
29.8499	3.4379
31.1288	3.8228
72.2902	4.3336
73.4382	2.3092
281.6021	1.7676
265.2672	1.6011
56.7436	3.0041
61.752	1.5446
77.3793	2.6242
85.3636	2.7019
88.5175	4.3735
61.0426	4.0547
42.1575	4.2207
38.931	4.1015
63.9588	6.9071
46.6481	2.5537
28.3549	3.5397
35.4801	3.2831
48.2639	3.7494
74.2034	2.2596
30.9449	1.6901
285.5594	1.3564
339.9674	3.5531
335.6767	2.2895
16.3345	3.0312
41.8878	4.4076
62.9843	6.2729
61.8846	4.8222
11.5498	1.5996
157.9557	2.8507
103.4117	5.2645
95.7341	3.2852
157.4158	1.5013
261.3393	2.3925
348.205	2.5591
30.773	0.9058
59.132	2.1962
62.6349	3.4783
32.0547	4.8567
356.0953	3.6334
31.4868	4.7368
41.1968	5.5899
39.3148	5.1733
0.0996	3.088
24.507	4.1749
79.2735	6.2439
74.3291	8.4217
88.416	5.4063
76.4132	3.9963
69.7041	4.063
85.3417	5.6539
74.8414	2.8855
47.4834	2.9988
33.1075	3.3653
60.7082	5.9235
15.8951	3.3703
37.4736	3.6953
50.3383	4.2167
94.582	4.8698
118.0676	2.627
55.2441	2.2776
47.4413	3.6809
64.2631	5.252
124.6514	2.9444
93.0081	2.5102
69.2956	3.1783
86.4134	3.6244
121.9516	3.4343
107.3554	1.241
337.2021	1.198
295.4919	2.9244
258.6721	1.9706
219.8061	3.6931
224.4581	4.0739
229.6898	4.897
214.0751	3.5975
191.9703	3.4165
162.7606	4.4204
196.3953	3.4541
162.3924	2.1529
136.3598	1.5277
93.1856	2.1923
78.1776	4.6846
34.6809	3.8919
8.1791	4.4193
5.2012	3.9656
13.2984	6.0093
13.2256	3.9735
359.2776	1.9973
236.7111	1.624
46.8274	4.5185
66.0852	1.8522
356.5525	1.4261
345.3902	1.3139
48.3073	1.9177
85.4425	0.9351
210.9186	3.295
220.5653	5.5889
221.3998	4.5381
45.3816	2.4555
128.1443	1.6592
148.939	2.4202
130.673	2.5482
138.1556	2.8147
143.9115	2.9233
135.4488	2.6013
134.2529	3.8027
140.7789	2.9398
139.2205	1.8218
154.0437	3.429
141.8634	3.1933
138.9886	2.5364
121.7555	1.9121
104.2561	1.9756
107.2841	2.5283
68.2772	1.2202
62.645	1.8081
91.7197	0.2936
33.2618	0.2647
337.6744	3.0817
312.4952	3.3456
296.8969	2.0572
26.8409	3.5138
358.9564	2.3633
306.276	2.953
12.2797	4.2925
72.9775	5.7096
93.9621	2.4404
26.1506	2.6629
62.8431	4.4266
77.0523	4.5609
66.0496	3.1115
46.2788	1.5974
59.4958	3.0213
85.4518	5.259
107.6877	3.0757
80.0242	2.3468
72.0511	3.1686
89.8534	3.8423
134.4878	1.5755
24.4717	1.8546
55.9128	0.9586
144.0241	3.1127
211.9174	2.8444
260.3978	3.033
286.4012	1.2074
30.2288	1.1614
1.7457	1.4508
55.4712	2.9605
116.0379	4.2924
105.4267	4.973
10.3552	2.7402
43.5635	2.8652
58.6544	1.8767
87.0765	2.4999
22.2927	2.0191
25.5703	1.8549
57.5224	1.3921
340.5391	0.3025
145.492	1.3734
288.2811	0.7662
242.9243	1.3462
292.2853	2.8069
262.7013	2.4217
226.2475	2.3156
244.1958	1.1983
293.3467	2.1564
272.0164	1.3903
268.5939	2.1452
22.982	3.5376
41.9539	3.9224
