55.1228	1.7841
55.0252	2.3437
68.3298	1.2636
190.108	0.6266
207.2962	2.573
210.2045	2.2108
212.058	1.913
204.6734	1.6482
200.1539	1.4731
195.4239	0.9461
122.6893	0.602
71.9484	1.2713
59.6886	2.121
63.9622	2.3959
60.199	2.6718
60.8312	2.5876
62.9098	2.5581
67.4207	2.0297
75.5382	2.0324
93.3616	1.6355
110.8768	1.0256
149.1016	0.8669
192.9141	1.7697
210.3233	2.5461
208.8915	2.7492
214.1678	3.2734
219.1413	3.6558
224.3411	4.7254
227.9463	5.3358
227.3624	5.4583
227.142	5.6306
227.1599	4.2302
213.7024	1.537
220.7229	1.1378
207.9282	1.1389
184.0402	0.9319
83.6169	0.8545
64.3214	1.887
54.3527	2.6338
55.7738	3.2036
48.0145	3.4426
46.9727	3.2533
32.975	2.8615
15.3872	2.7239
37.9589	3.2751
45.8771	3.7742
41.2502	3.7308
36.9606	3.9479
33.9891	4.1437
35.8573	4.3766
35.3397	4.3367
35.7123	4.3792
33.4567	4.5075
33.9375	4.65
32.8989	4.8433
35.0661	4.994
41.4105	4.4525
53.5425	4.2015
29.9159	3.8616
33.9874	3.4741
30.5021	2.452
31.1713	2.2154
39.9426	1.7814
36.8897	2.1384
45.4136	3.0943
43.8233	3.7934
37.3757	4.4554
46.7541	3.9573
53.3482	4.1947
48.7634	4.4291
44.1706	3.6464
48.7571	2.5355
49.071	2.7392
24.9651	1.4387
8.9165	1.3801
43.922	2.1307
45.9341	2.2219
54.4554	2.4734
67.1855	2.6989
82.1618	2.5884
105.2717	1.6878
100.0355	1.231
114.6662	1.6078
123.2936	1.3406
92.5204	1.8266
68.1111	2.6207
61.1379	3.6246
48.6007	4.9762
48.0073	4.7805
44.5566	3.7498
45.2009	4.1066
39.745	4.8943
47.5226	5.756
47.2751	5.3526
47.9039	4.6709
46.6505	4.4088
45.325	4.6135
46.2234	4.2347
45.6658	4.1223
47.0386	4.6289
50.6851	5.0174
44.7523	5.0017
40.8207	4.976
43.1211	4.9339
42.783	4.6361
39.9959	4.3602
63.5255	4.0012
74.6157	3.7204
73.4357	3.0635
86.2953	2.9722
72.054	2.4729
49.9814	3.1165
41.6595	4.7749
42.0028	5.4041
45.5073	5.5818
41.622	5.6389
40.7765	5.8015
39.6994	5.5822
39.4009	6.3945
48.0685	5.8494
45.0099	5.3811
49.2281	4.6239
43.9262	3.8182
45.6401	4.2052
43.8606	4.7986
42.1751	4.642
41.2029	4.8144
45.3648	4.046
42.4998	3.4613
47.3236	2.9714
28.9282	2.0371
10.8719	1.5274
207.1756	0.9325
194.8416	1.3575
210.4818	2.2451
198.6801	2.3464
205.9516	2.7014
