212.5732	2.1966
213.2338	3.1075
212.9641	3.4074
199.2244	2.8962
109.3383	1.4846
58.7117	2.9294
46.9497	4.3907
42.4058	4.2733
42.3913	4.5417
50.2236	4.0143
51.0991	3.9164
53.2972	3.4974
51.7837	3.0579
47.5939	2.8678
37.6534	3.4079
36.4131	3.4966
40.2749	4.8951
36.147	4.6976
34.6219	4.1709
42.016	3.3758
57.2267	2.9132
52.6761	3.1327
57.9397	3.5955
52.3403	3.4854
50.2083	3.4656
49.8834	3.3187
47.2208	3.5693
44.1633	3.259
45.7715	3.2045
46.8139	3.1272
40.9446	3.2956
34.2495	3.2101
33.3954	3.7675
40.7424	3.4037
32.5646	2.952
33.1384	2.7681
39.0582	4.6834
34.5453	4.963
35.3382	4.8085
34.8939	4.1534
39.3306	4.2409
47.5421	4.9217
45.9819	4.9647
45.356	4.9624
57.0182	4.3418
59.1853	3.5678
11.2042	2.8101
40.7405	3.9962
83.5719	3.8225
74.8399	3.1384
61.3532	1.4969
182.2723	0.5822
202.081	1.4485
130.6511	1.1869
154.4616	1.2421
160.4082	1.2205
121.7704	1.1649
69.7267	2.07
45.5757	2.3858
73.5107	3.1458
86.6868	4.5191
84.262	3.7567
76.7167	2.8365
69.2806	2.1364
81.7265	1.8811
188.3871	1.2601
222.0734	3.0235
213.1768	3.3569
207.669	2.9903
161.5495	1.1092
62.5046	2.8689
51.9432	3.604
43.5486	4.6793
43.3398	5.4347
42.7589	6.4325
45.6714	6.0118
65.1641	4.2175
93.0957	4.0914
68.4115	3.3679
50.3758	4.7689
43.2681	6.0766
46.5013	6.6157
66.9534	5.2381
78.9446	4.7618
77.4766	4.3975
99.4073	4.4548
98.7011	3.6053
90.3219	3.2383
99.9895	2.6966
103.9852	2.844
117.3249	2.0632
77.8414	2.2085
56.7425	3.4016
44.8694	3.8262
43.9733	4.4483
51.654	4.1723
58.4639	3.7297
70.685	2.9324
60.4806	2.339
55.6404	2.7232
47.3352	3.5732
50.3984	4.0421
51.8206	3.0948
88.1699	2.608
77.5981	3.1052
83.9334	4.1048
107.3366	3.1756
126.7966	1.6088
92.239	1.2159
77.0703	1.6307
87.3419	1.9136
96.3988	1.4964
81.1623	1.7105
75.4884	1.7627
74.6205	2.6731
58.9445	2.7039
55.0551	3.0532
53.8848	2.7585
58.9312	2.6433
74.438	1.6675
73.6301	2.0098
78.3738	1.8056
69.6433	2.4198
61.6306	2.6556
55.4711	3.2044
52.6503	3.517
49.6621	4.2857
51.0908	4.1397
48.4365	4.3782
46.4316	4.3424
43.6649	4.5472
39.437	4.5465
36.7242	5.4331
35.1419	6.4131
41.4173	6.2995
42.2894	5.5523
42.0575	5.083
44.4472	5.223
44.8029	4.2106
45.3873	4.3302
45.1516	5.1682
41.4096	6.55
49.0581	6.4524
55.2675	6.112
59.2633	6.4313
64.3209	6.6692
75.0165	5.3654
83.0932	4.6951
95.0323	3.4338
88.1073	3.6479
62.1074	3.9357
57.6402	4.8669
52.3543	5.4141
57.2383	6.0517
54.311	5.5456
48.6922	5.1553
52.873	5.1403
54.8627	6.0122
52.6261	5.1536
55.9217	3.8715
62.4141	2.7877
59.6113	2.1871
6.4667	1.556
354.1993	2.4893
30.419	3.878
36.5142	3.7962
47.2202	3.6666
73.7325	3.4726
90.7847	3.2326
78.8407	3.92
