191.1152	1.5543
16.3842	2.9597
11.7983	3.0852
24.7577	3.3461
83.6409	3.4514
105.2274	1.6258
233.0504	2.2937
224.0278	2.7307
212.7437	2.7056
153.7581	1.5163
14.0069	1.2084
2.4432	2.1291
55.7379	3.1353
124.5013	4.3029
97.7749	5.5599
100.5224	3.9198
91.8743	2.0903
50.5712	0.9269
271.1838	1.8598
221.7257	2.3098
177.4418	2.1641
136.7165	0.9218
40.4124	0.317
172.0577	1.0366
135.3381	1.888
136.6947	2.094
108.6272	2.4291
108.7902	2.2885
85.3585	2.3939
56.2032	2.6661
48.5121	3.5404
46.9836	2.9128
60.3353	1.8842
169.4679	2.6589
172.3388	2.694
147.8029	3.46
163.5339	4.6006
176.3057	4.3762
164.4884	3.3973
171.2791	2.984
150.3432	2.8117
166.0404	0.6063
250.6822	1.8529
232.1495	2.3196
206.5886	1.7332
168.2663	1.0632
136.2449	1.4921
92.5256	1.0282
74.2926	1.5462
85.5896	1.2265
67.2486	1.3675
107.6864	0.9037
103.4072	0.8407
173.5831	0.6389
171.2078	1.6205
203.5689	1.6561
214.681	2.258
203.5252	1.416
210.2756	2.01
204.8442	1.7737
184.737	1.5496
135.0748	0.5687
62.5743	1.1515
31.313	1.4108
28.4124	1.51
36.9188	1.365
28.5718	2.3239
31.1832	2.5541
35.6814	2.6427
47.0077	3.1138
31.6816	3.0224
19.5013	2.8229
8.3171	2.8328
11.8003	1.9136
11.5835	1.7387
23.5719	1.585
53.3055	1.1424
45.8158	1.7355
43.5621	2.8251
40.1403	3.1232
40.4711	3.2906
45.3611	2.9656
59.234	3.2797
57.5369	3.3107
48.6536	3.4637
40.8639	3.0791
27.5747	3.3158
29.0981	3.3557
48.4393	3.4284
72.2497	3.6266
58.4076	3.2331
59.4838	3.2739
61.8096	2.433
25.8801	1.9367
343.4284	2.6946
16.3845	4.3575
42.7677	5.6138
59.5851	6.3365
64.6861	6.411
114.1364	5.3536
105.2666	3.8254
83.079	3.5966
65.7152	2.7629
62.8101	2.6515
59.991	2.6086
54.97	2.4915
50.9919	3.4121
54.8907	3.9357
58.0963	4.1189
70.047	4.5969
66.1469	4.674
69.2369	4.7453
71.6368	4.7219
71.2929	4.2848
32.1419	3.5556
28.1014	3.859
55.7543	3.6893
98.5137	4.7471
119.0915	4.6537
91.9907	3.7085
56.1873	3.934
42.1466	4.0999
56.7255	3.6722
68.9707	4.6103
81.3076	4.0404
61.5964	3.5017
57.1965	3.9433
54.3599	3.9011
67.7231	4.2907
107.6161	3.2393
67.3835	2.564
44.5188	3.2942
113.3065	2.4354
165.8014	2.119
177.6144	2.1399
198.0483	1.8079
248.7591	1.6049
266.2811	0.548
297.324	1.725
317.5134	1.4946
329.1304	2.1942
343.3082	0.7145
349.5495	1.4193
352.3584	1.1188
315.8078	1.2381
331.5735	0.5712
305.9144	1.173
266.8	0.5783
313.9487	0.3242
37.0025	0.513
66.4834	1.7178
77.5217	1.9302
74.7217	2.1951
68.0612	1.6559
72.7012	2.6226
69.2993	2.2166
50.8471	1.646
350.6427	0.8706
337.2989	1.9251
322.6618	2.3464
339.8039	2.8213
346.6261	1.734
347.4997	2.4154
331.0345	2.5934
311.4759	2.4335
306.568	1.4192
307.5496	3.3747
324.6834	3.4202
343.7877	3.4778
23.7309	2.5767
52.0041	3.0806
62.5082	3.1946
47.04	2.8785
44.1396	2.3459
37.6007	2.7096
43.2617	2.3151
32.3611	2.5111
30.5344	2.1255
21.4307	2.8343
18.1056	2.3561
349.5846	2.305
320.918	0.8163
199.8974	1.7348
158.5109	1.69
95.6746	1.5032
48.1045	2.0967
44.585	3.3847
30.7854	3.4407
16.1513	3.8141
18.5645	3.4439
20.4391	3.3714
23.6707	2.9476
15.3581	3.0076
7.3361	2.5384
359.6004	2.91
8.5122	2.8687
5.6783	3.1297
21.0181	3.423
30.5575	3.5404
73.8967	2.8931
68.1242	2.4304
103.0734	1.8244
150.0708	1.5839
142.9899	0.5435
259.075	0.3149
337.4317	0.446
352.45	1.3187
356.2237	1.4128
337.586	2.1093
340.2382	0.7676
254.2815	1.0857
241.8481	1.4758
246.5849	1.6876
229.4957	1.132
